feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7013333333333334,1.0574563522673697,0.8521980580422992,1.301369539504817,0.0060280319055288556,1.2606356475340897e-05,0.016495700536599857,-1.3516696355193458,-6.597971354548008,1.58447091134326,2.0
cat_trait_0,none,0_1,none,0.8666666666666667,1.0568521275143172,0.9522562704477004,1.243495975273356,0.005821397429695852,2.182536922624665e-05,0.018060635619619167,-1.0514485765552168,-5.1924031595265205,1.8324412465765363,3.0
pvr_0,none,none,none,0.596,1.0187558400077799,0.8759991925319895,1.1578121229458487,0.005764023698860095,1.3912923951746272e-05,0.017320086209559476,-1.2573457886805772,-6.3951418313357635,1.8498923592705978,4.0
pvr_1,none,none,none,0.6613333333333333,1.0477643770688143,0.8925828871826671,1.2679978855622158,0.0063013453328664495,8.16938583644807e-06,0.018614652757201342,-1.46734770959586,-6.79131534532894,1.7795412907519221,1.0
time,none,none,none,0.7133333333333334,1.027569151191709,0.9009823728278532,1.1648952673854032,0.0021215055147488946,5.530061651888915e-06,0.005996054270487608,-0.16985881000820613,-2.4355735728793206,1.730297806537692,5.0
cont_trait_0,cat_trait_0,none,none,0.684,1.5979069584829404,0.012825480737264678,15.683987472583246,0.05350354945851838,8.270898642759153e-06,0.06169208998152834,-0.2937878612877005,-2.863430580115164,1.945193034100953,1.0
cont_trait_0,pvr_0,none,none,0.5333333333333333,0.9497488721679277,0.7116185912288681,1.125272364334219,0.00446923874040028,1.1548229219086618e-05,0.05416240775058069,-0.6437315837829831,-4.288880886559809,2.1071093569064487,6.0
cont_trait_0,pvr_1,none,none,0.6546666666666666,0.9390072968423774,0.6809697262649468,1.1538090483395942,0.04558995234048999,8.000713598279454e-06,0.06883575935078225,-0.7928575116569598,-4.92488541773298,2.1056907876967443,3.0
cont_trait_0,time,none,none,0.704,0.9388351974539969,0.668127760866786,1.1090592093391025,0.04563263635160486,2.7323916096025443e-06,0.05505969965305307,-0.19933109257341822,-2.319870689112008,1.459528320477375,2.0
cat_trait_0,pvr_0,none,none,0.652,1.3451725794210416,0.013500411906555827,12.108223075661853,0.04261535431729709,7.067976799096336e-06,0.0727103060765084,-0.4549978595241634,-4.044549014107133,2.3112432135786776,4.0
cat_trait_0,pvr_1,none,none,0.6946666666666667,1.6339141009542142,0.009269001897980241,17.636387800220447,0.003227406680440959,1.1448688629939255e-05,0.052790273536865766,-0.39680387910032106,-3.310504035040026,1.873154196218593,7.0
cat_trait_0,time,none,none,0.644,1.1668736074969037,0.009175573661905705,5.573287297520903,0.0014366720923793123,2.1571038819735564e-06,0.06372146646076915,-0.07674088156650646,-1.6163860215116301,1.3426343240280403,10.0
pvr_0,pvr_1,none,none,0.604,0.9448451339232187,0.7174439428154162,1.1188166333148264,0.0049649382732040405,1.220683197948818e-05,0.05276422952270346,-0.6767616560264257,-4.737915883009464,2.1071714140588256,5.0
pvr_0,time,none,none,0.736,0.9588679672716759,0.7817016907244432,1.1238905314497494,0.0016454701748706958,2.773526659295434e-06,0.04808899869227899,-0.18182588985420506,-2.0761012038897206,1.5152795809171948,9.0
pvr_1,time,none,none,0.664,0.941024167826398,0.7205377613693263,1.124058270050312,0.02520522490549871,2.5058150042333483e-06,0.05578295411824144,-0.216913534569143,-2.359641117579713,1.59467335225645,8.0
