time,mean,lwr,upr
0.5,0.08839863674676458,0.07229744793283448,0.10710718332104566
0.8558678592503045,0.0883457586690256,0.07265333478304055,0.1072746384027452
1.211735718500609,0.08829313072762568,0.07264904331773042,0.10720858990040516
1.5676035777509136,0.08824076376412243,0.07177925567773814,0.10615862849068429
1.923471437001218,0.08818866835870695,0.07179901451184206,0.10611311792620919
2.279339296251522,0.08813685543662493,0.07003721472268475,0.10432384453392735
2.635207155501827,0.08808533675185243,0.07003848396634703,0.10428572543239203
2.991075014752131,0.08803412527251821,0.0701035728163377,0.10426196219365604
3.3469428740024356,0.08798323553219645,0.07004333164285674,0.10407598761651078
3.7028107332527402,0.08793268400473729,0.07004693302831029,0.10399420457696533
4.058678592503044,0.08788248951748782,0.070051333184449,0.10391300818283726
4.414546451753349,0.08783267362337828,0.07004172005126129,0.10383249393679615
4.7704143110036545,0.08778326073808737,0.07003002330148302,0.10375275108312461
5.126282170253958,0.0877342778605951,0.07001799518486244,0.10367386119926934
5.482150029504263,0.0876857538840181,0.06992175884770245,0.10359589709066547
5.8380178887545675,0.08763771866832606,0.0694786693291475,0.10318888532673763
6.193885748004872,0.087590202062029,0.06946950583058198,0.10321673652047697
6.549753607255177,0.08754323299172594,0.06946000923074001,0.10318478544714955
6.905621466505481,0.08749683865751817,0.06945054355154887,0.10315275094106059
7.261489325755786,0.08745104384639094,0.06944110771430578,0.1031206255183601
7.61735718500609,0.08740587045445708,0.06953714243385382,0.10315039111926985
7.973225044256395,0.08736133741145867,0.06967708365515261,0.1030933230707311
8.3290929035067,0.08731746113100565,0.06981753923804818,0.10313021123300742
8.684960762757003,0.08727425633187723,0.06983041846288461,0.10324386850610993
9.040828622007309,0.08723173685791642,0.069742808230724,0.10322474783202791
9.396696481257612,0.0871899161903472,0.0696563488972632,0.10305136554914063
9.752564340507917,0.08714880757473234,0.06937579475802247,0.10279903808333182
10.108432199758221,0.08710842385083142,0.06936655474258036,0.10279352854033841
10.464300059008526,0.08706877712164013,0.06935733329715757,0.10282650063788654
10.820167918258832,0.08702987837134724,0.06881997649091899,0.10230080879427629
11.176035777509135,0.08699173709728528,0.06912144594193272,0.10277734289504101
11.53190363675944,0.08695436100698611,0.06880597272237654,0.10243862448107555
11.887771496009744,0.08691775583056456,0.06869635869969457,0.10238016744317151
12.243639355260049,0.08688192526794668,0.06879292554362161,0.10265874135819224
12.599507214510352,0.08684687104157043,0.06911098112792834,0.103023884974983
12.955375073760656,0.08681259299588849,0.06910978847847744,0.10297776029464978
13.311242933010963,0.08677908919020089,0.0692840486597015,0.10306991526975044
13.667110792261267,0.0867463559592467,0.06921276467743963,0.10295042417166289
14.02297865151157,0.08671438794767031,0.06910958695150735,0.10294326056945403
14.378846510761875,0.08668317814436065,0.0690574332322381,0.10293623362226592
14.73471437001218,0.08665271794221573,0.06897907116304544,0.1029293319657954
15.090582229262484,0.08662299723499074,0.06876909767832333,0.10272959295257307
15.44645008851279,0.08659400455307537,0.06877082321574135,0.10277146602789966
15.802317947763093,0.08656572724444588,0.06875404730888394,0.10281360863999935
16.1581858070134,0.08653815171772486,0.06877791103892579,0.10290275966118734
16.514053666263703,0.08651126376336231,0.06878327256345144,0.1028987087643512
16.869921525514005,0.08648504894744476,0.06869455330394579,0.10294166937145188
17.225789384764308,0.08645949303925526,0.06858176310256804,0.10288363120844646
17.581657244014618,0.08643458240660715,0.06841111130951878,0.10268373423857091
17.93752510326492,0.08641030430678413,0.06881633120824175,0.1031040117333791
18.293392962515224,0.08638664701946308,0.0680452078503113,0.10231061765605322
18.64926082176553,0.08636359980417863,0.06806230794628924,0.102210203145614
19.005128681015833,0.08634115270528696,0.06802876372675368,0.1022058288760684
19.360996540266136,0.0863192962583731,0.0679202769376461,0.10220151191111647
19.716864399516442,0.08629802116506059,0.06781247402988742,0.10219725750973774
20.072732258766745,0.08627731799748568,0.06770535012491162,0.1021930700041451
20.42860011801705,0.08625717697547323,0.06759890302054597,0.1021889528426143
20.784467977267354,0.08623758783763696,0.06908493711387845,0.10376733245823117
21.14033583651766,0.0862185398089948,0.06906378487470292,0.10371298184184027
21.496203695767967,0.08620002165421632,0.06904302126099612,0.10367276050369835
21.85207155501827,0.08618202179554281,0.06898695509682799,0.10363323122577676
22.207939414268576,0.0861645284658517,0.06900263793418264,0.10361964821894809
22.56380727351888,0.08614752986144278,0.06898300642136411,0.10366707053961388
22.919675132769182,0.08613101426010043,0.06898025026724558,0.10371475574661164
23.27554299201949,0.08611497008149276,0.06890920725587817,0.1036376249519512
23.63141085126979,0.08609938588773343,0.06884047233554294,0.1035750442482159
23.987278710520098,0.08608425034448745,0.06877402582479578,0.10351115242830018
24.3431465697704,0.08606955217728261,0.06870984865961313,0.1034459493848067
24.699014429020703,0.08605528015712859,0.06864792284924122,0.10337945350304921
25.05488228827101,0.08604142313509487,0.06859817372756731,0.10331170306210394
25.410750147521313,0.0860279701247069,0.06852160199349906,0.10324275727446124
25.76661800677162,0.08601491041340475,0.06845098272901355,0.10317269687948515
26.122485866021925,0.08600223367647797,0.06818954634292192,0.10286256379273866
26.47835372527223,0.08598993007019647,0.0682825228988692,0.10290407162139063
26.834221584522535,0.08597799029196983,0.06827381262157042,0.10295695587602126
27.190089443772838,0.08596640560860959,0.06822600609745569,0.10298635787556644
27.54595730302314,0.08595516786370119,0.067999228606759,0.10280996905678065
27.901825162273447,0.08594426947848276,0.06818976922151242,0.10307074548774746
28.25769302152375,0.08593370345727876,0.06811514903038353,0.10304393955136305
28.613560880774056,0.08592346340089806,0.0680887829442663,0.10301775285975462
28.96942874002436,0.08591354352322267,0.06806757472235726,0.10308701418479466
29.32529659927466,0.08590393866082446,0.06804265871689831,0.10317920508450522
29.681164458524968,0.08589464426452102,0.06801128753366946,0.10323956971203804
30.03703231777527,0.08588565636496814,0.06798207397665061,0.10327056244209938
30.392900177025577,0.08587697150991623,0.06795501279888198,0.10330014871637108
30.748768036275884,0.08586858667650676,0.06793009629229765,0.1033283111055183
31.104635895526187,0.08586049916636976,0.067818030617182,0.1033550396072333
31.460503754776493,0.08585270649357715,0.0676818676192765,0.10338033116615293
31.816371614026796,0.08584520627563831,0.06754531414962614,0.10342390365327865
32.1722394732771,0.08583799613594605,0.06740839266132388,0.10350455957233709
32.528107332527405,0.08583107362283104,0.067636483609781,0.10396367862560892
32.88397519177771,0.08582443614633664,0.06757317651866959,0.10404626135141845
33.23984305102801,0.08581808092996954,0.0676054381561158,0.10418740321350539
33.595710910278314,0.08581200497213291,0.06820903731554512,0.1049091290995678
33.95157876952862,0.08580620501160643,0.06824627710667058,0.10491555702102963
34.30744662877892,0.08580067749353744,0.06847622893456341,0.10529535607105966
34.663314488029236,0.08579541853631652,0.06843114424009848,0.10534305747276175
35.01918234727954,0.08579042390406835,0.06837334549792222,0.10534642770086733
35.37505020652984,0.08578568899273743,0.06834174893814964,0.10543764447116637
35.730918065780145,0.0857812088387774,0.06863471800975826,0.1058010020105864
