cont_trait_0,cat_trait_0,mean,lwr,upr
-3.753214163949133,0.0,0.24172118945268153,0.07548220776690046,0.4207253666666687
-3.753214163949133,1.0,0.25776405918178824,0.08414356785747208,0.47356053430107703
-3.6799560732923577,0.0,0.24109586716304,0.07604282362288918,0.4163555083446538
-3.6799560732923577,1.0,0.2575896189191589,0.08689292989623022,0.4692883718975417
-3.6066979826355814,0.0,0.24044645322534788,0.08206756209576359,0.41703654191534895
-3.6066979826355814,1.0,0.25740510488447477,0.08694569517268795,0.461124872600239
-3.533439891978806,0.0,0.23977298535922076,0.08181287912355059,0.40682209946368164
-3.533439891978806,1.0,0.2572028552277849,0.07303680657491694,0.4399631299048159
-3.4601818013220296,0.0,0.23907589743808433,0.08315885821281618,0.39989396513872816
-3.4601818013220296,1.0,0.2569736325923764,0.08136950323468237,0.4426355046361634
-3.386923710665253,0.0,0.2383566070778083,0.08089123287373456,0.39172233450916333
-3.386923710665253,1.0,0.25670661556457336,0.08248546371176041,0.4416874799851163
-3.3136656200084778,0.0,0.2376171125664973,0.08377415758695574,0.38708357465891635
-3.3136656200084778,1.0,0.25638989509868637,0.08312109308123143,0.43442485383613233
-3.2404075293517023,0.0,0.2368593895218419,0.08808961781173172,0.38606534429407335
-3.2404075293517023,1.0,0.25601184888384787,0.083791395987556,0.429654206797054
-3.167149438694926,0.0,0.23608543611407715,0.08563598608983168,0.3768755423867876
-3.167149438694926,1.0,0.25556428737515097,0.08048657759060056,0.42444201462793235
-3.0938913480381496,0.0,0.23529787691059756,0.08650598591302125,0.3729313342122054
-3.0938913480381496,1.0,0.255046917342328,0.08902292814974329,0.4311009904220966
-3.020633257381374,0.0,0.23450023302183368,0.08736952561091693,0.36897036095542207
-3.020633257381374,1.0,0.2544673601370276,0.07223662896997188,0.41016185891712825
-2.9473751667245978,0.0,0.2336958637884744,0.08822392333128563,0.36584503483047076
-2.9473751667245978,1.0,0.2538340917670962,0.08268260358356741,0.4125535408465091
-2.8741170760678223,0.0,0.2328864266472054,0.08678948862962498,0.3632950529501024
-2.8741170760678223,1.0,0.25315099990037515,0.0773279174188684,0.40504242159692316
-2.800858985411046,0.0,0.23207226022463473,0.09028216690739825,0.36180893040040946
-2.800858985411046,1.0,0.2524166900953313,0.08656990229666273,0.40862369091558703
-2.7276008947542705,0.0,0.23125458601907653,0.09030208021730426,0.3559922824922439
-2.7276008947542705,1.0,0.2516237749454812,0.08192330675178502,0.40115213713562764
-2.654342804097494,0.0,0.2304374661288575,0.09746327664478578,0.3587287949587964
-2.654342804097494,1.0,0.25075724407877026,0.07732831086531643,0.3939066778991958
-2.5810847134407187,0.0,0.22962691288287426,0.0954833074418813,0.3505018444229444
-2.5810847134407187,1.0,0.24979555778146936,0.07719853874226769,0.39114458839257776
-2.5078266227839423,0.0,0.2288270114193117,0.11582310543621482,0.3645851125709391
-2.5078266227839423,1.0,0.2487159320107559,0.0765607990053099,0.38588095599522915
-2.434568532127166,0.0,0.22803542685761863,0.12235554319897968,0.36227369119983605
-2.434568532127166,1.0,0.24749843489459825,0.10193506359051582,0.41293512263812043
-2.3613104414703905,0.0,0.22724161247939595,0.1211475588867657,0.3630160117689702
-2.3613104414703905,1.0,0.24612527145084823,0.0925792748562074,0.40022617130216
-2.288052350813614,0.0,0.22642879201133845,0.10057660811254746,0.33892599048786404
-2.288052350813614,1.0,0.24457774297541263,0.10166485929920015,0.4073342937642187
-2.2147942601568387,0.0,0.2255794301657805,0.1060727800989198,0.33554552562869755
-2.2147942601568387,1.0,0.24283493832435038,0.0889032816679181,0.3936407807621008
-2.1415361695000623,0.0,0.22468242013857237,0.10521131977028232,0.3356397382899971
