cont_trait_0,cat_trait_0,mean,lwr,upr
-1.2840405586028454,0.0,0.24840137915813754,0.05981952319338322,0.49967184776808254
-1.2840405586028454,1.0,0.21094108847157333,0.06856690640308305,0.3932001002666803
-1.2127646350438974,0.0,0.2493738589432885,0.05605531053031592,0.4953541476215429
-1.2127646350438974,1.0,0.2107466941771013,0.07190573852946484,0.3943404760247635
-1.1414887114849495,0.0,0.2503529182462443,0.05534205435608433,0.4936310122939315
-1.1414887114849495,1.0,0.21056716204841117,0.060655107116926274,0.37760643824676804
-1.0702127879260015,0.0,0.2513346675182926,0.05597969715275943,0.4922470782140011
-1.0702127879260015,1.0,0.21040168078598534,0.06347611605363472,0.37583797368985983
-0.9989368643670535,0.0,0.25231495451193214,0.053603447566584146,0.4911735049747181
-0.9989368643670535,1.0,0.2102498607717494,0.06347292500259304,0.36983212197475046
-0.9276609408081051,0.0,0.2532895076777974,0.052717791217151075,0.4903423831712736
-0.9276609408081051,1.0,0.21011393698329187,0.0630103453432085,0.3626267443951809
-0.8563850172491572,0.0,0.2542540093294454,0.05160819076213505,0.4852043697851154
-0.8563850172491572,1.0,0.2100006632880337,0.0712683546384507,0.3639986668062701
-0.7851090936902092,0.0,0.2552041246909623,0.059551520024169094,0.48922991314005126
-0.7851090936902092,1.0,0.20992052026455432,0.06181558079679737,0.346131766210405
-0.7138331701312612,0.0,0.2561355566687826,0.05500778397353423,0.48227883276071076
-0.7138331701312612,1.0,0.2098849072556666,0.06558383371220225,0.34622881585763
-0.6425572465723137,0.0,0.2570439969499228,0.05678893720036454,0.4770316139943857
-0.6425572465723137,1.0,0.2099042308034459,0.0825654373682118,0.3565457982601633
-0.5712813230133658,0.0,0.2579246477794902,0.05861470674103475,0.4745165110973685
-0.5712813230133658,1.0,0.20998801301415965,0.07783172602366024,0.34710924952954963
-0.5000053994544178,0.0,0.2587713857632709,0.0604753353794641,0.472077418799258
-0.5000053994544178,1.0,0.21014600840912567,0.08175471109681955,0.347573961293131
-0.42872947589546984,0.0,0.25957613013202624,0.06235888430172217,0.47438085077226777
-0.42872947589546984,1.0,0.2103889082079598,0.08530869032083162,0.3460658965660754
-0.35745355233652143,0.0,0.26032883147834907,0.06312789481915375,0.4685463229037864
-0.35745355233652143,1.0,0.21072850972329626,0.08886118581095603,0.3453620005096546
-0.28617762877757347,0.0,0.2610178368977695,0.06174652895979914,0.46843251537537645
-0.28617762877757347,1.0,0.21117775453733104,0.08958455681080905,0.3416908475617576
-0.2149017052186255,0.0,0.26163049288199464,0.0671056314899459,0.47025982876169764
-0.2149017052186255,1.0,0.2117503050896672,0.09201938508577397,0.3386430335604697
-0.14362578165967754,0.0,0.2621541021295033,0.06792957257550569,0.4628264024941647
-0.14362578165967754,1.0,0.21245853113870908,0.10242668415691181,0.3451332111849231
-0.07234985810072958,0.0,0.2625767450137184,0.06874507559897867,0.4632427134637438
-0.07234985810072958,1.0,0.21330928274401265,0.1030285520043026,0.34173431473839827
-0.0010739345417816182,0.0,0.26288745891363235,0.07134253161294708,0.46632386265746306
-0.0010739345417816182,1.0,0.21430024275579626,0.10946468453208821,0.34489195236199705
0.07020198901716634,0.0,0.2630757313569612,0.07034066912642452,0.46719816587577784
0.07020198901716634,1.0,0.21542277959466097,0.10780503965988467,0.33970328961054097
0.1414779125761143,0.0,0.26313099045728133,0.07111202407761569,0.4676674593704421
0.1414779125761143,1.0,0.21666967684639454,0.10331752647640541,0.3312027945049621
0.21275383613506227,0.0,0.2630430341630041,0.06778968900050737,0.4609262599718121
0.21275383613506227,1.0,0.21803727839906625,0.10663120629944237,0.33011005736767984
0.28402975969401045,0.0,0.2628022320032685,0.07716084784011885,0.46970867979196945
0.28402975969401045,1.0,0.21951811780944339,0.10683576218410004,0.3264018538622124
0.3553056832529582,0.0,0.26239807960054584,0.07606106228124236,0.4591597053543209
0.3553056832529582,1.0,0.22109304912711267,0.1109666069107112,0.3298764866326793
0.42658160681190616,0.0,0.2618205449682084,0.08110011702545246,0.45627721956432377
0.42658160681190616,1.0,0.2227360424352987,0.11226407837292689,0.3351864502534215
0.4978575303708541,0.0,0.26106600124804014,0.08176296220760934,0.44628594824685136
0.4978575303708541,1.0,0.22442554082027755,0.10259658420269947,0.32727049754778126
0.5691334539298023,0.0,0.26013877446076117,0.08317341246553125,0.43904325206440553
0.5691334539298023,1.0,0.2261448650430767,0.10791310877070787,0.3324843932993115
0.6404093774887503,0.0,0.2590473295786051,0.07874841552085184,0.4305870509865373
0.6404093774887503,1.0,0.2278741440806891,0.10724619240189485,0.3322584217465259
0.7116853010476982,0.0,0.2578025841240242,0.07716196665919513,0.4223258064732927
0.7116853010476982,1.0,0.22958420098251064,0.11618123331052774,0.3422088877581429
0.7829612246066462,0.0,0.2564194000171494,0.08164869229517804,0.4211606959422381
0.7829612246066462,1.0,0.23123850038586055,0.12434947398167837,0.3521120804862515
0.8542371481655944,0.0,0.25491881395588467,0.091001834232859,0.4291520568347189
0.8542371481655944,1.0,0.23280341384354558,0.12535666402008738,0.35374027097405275
0.9255130717245423,0.0,0.2533282677609028,0.10376876051718763,0.4384807634816321
0.9255130717245423,1.0,0.2342573814160782,0.12552168487808937,0.3542257507580136
0.9967889952834903,0.0,0.2516794893265518,0.09222004761090664,0.4198660827732143
0.9967889952834903,1.0,0.23559513175581923,0.12636993459854362,0.3581293175030782
1.068064918842438,0.0,0.25000578455142697,0.09594731965807203,0.42079434637125546
1.068064918842438,1.0,0.23682378441937538,0.1264970728367895,0.3592720209112972
1.139340842401386,0.0,0.24834058078659157,0.09240249420422449,0.41272867049936907
1.139340842401386,1.0,0.2379561017053431,0.12994169996212376,0.3594853709303554
1.2106167659603342,0.0,0.24671778044135628,0.09065903793416484,0.4085300486235977
1.2106167659603342,1.0,0.23900704404858875,0.12740848115032052,0.3602007023104644
1.2818926895192821,0.0,0.24517147092022498,0.11152018932800306,0.4205431897914537
1.2818926895192821,1.0,0.23999286611761875,0.12978918754600072,0.3616457302458773
1.35316861307823,0.0,0.24373580920893603,0.10137958663761719,0.4057687027965409
1.35316861307823,1.0,0.24093004081649988,0.12995738460182352,0.364960712337569
1.424444536637178,0.0,0.24244871917421393,0.11020529092329129,0.4131179696810787
1.424444536637178,1.0,0.24183138839508359,0.12855380224206858,0.3623113799731907
1.4957204601961263,0.0,0.2413540857269551,0.10112715843083692,0.40301831640692193
1.4957204601961263,1.0,0.24270689064467033,0.12694727555479188,0.3577552460107072
1.5669963837550742,0.0,0.2404979651659499,0.11186782151117275,0.41326328211175
1.5669963837550742,1.0,0.24357021297732717,0.12189687794553533,0.3547878622349196
1.638272307314022,0.0,0.2399188703027112,0.10254212934958973,0.39788614463885225
1.638272307314022,1.0,0.24444191702758433,0.12335607690558534,0.35866454232377765
1.7095482308729704,0.0,0.2396304003573323,0.10600669798230715,0.3919321134154758
1.7095482308729704,1.0,0.24534817603462866,0.11680670992747472,0.3532943836761218
1.7808241544319183,0.0,0.23960077201184982,0.1124908442046516,0.39995183146910074
1.7808241544319183,1.0,0.2463223852703367,0.11477383993895958,0.3524433343536439
1.8521000779908663,0.0,0.23974058926178546,0.10915059304174153,0.39233159295936537
1.8521000779908663,1.0,0.24741412700727775,0.13235152224878288,0.3716013422155118
1.923376001549814,0.0,0.23993907718114452,0.10609074930816503,0.3873638039796589
1.923376001549814,1.0,0.24869343308693648,0.12836370055024307,0.36786610478616855
1.994651925108762,0.0,0.24010684682557673,0.10033710208358923,0.38040565236064927
1.994651925108762,1.0,0.2502294004397285,0.13277549575126102,0.37133964355310894
2.0659278486677097,0.0,0.24016170164186215,0.10313810469995388,0.38040776416189676
2.0659278486677097,1.0,0.2520584167693635,0.12300645943810436,0.3625538660329275
2.1372037722266577,0.0,0.24003017642006427,0.10013940629596946,0.3806688344957172
2.1372037722266577,1.0,0.2541844233806221,0.12352523265283946,0.3653762161660451
2.2084796957856057,0.0,0.23967691911706793,0.09339755829571296,0.3736762791844376
2.2084796957856057,1.0,0.25657524562343287,0.12503229361084583,0.3724019331253194
2.2797556193445536,0.0,0.2390969628021772,0.09798128437996634,0.37839323061593644
2.2797556193445536,1.0,0.2591518214522539,0.13213985392108496,0.3825711831918342
2.351031542903502,0.0,0.23829908138850486,0.1129302095055498,0.38571187987890887
2.351031542903502,1.0,0.2618383965389485,0.14310608345533438,0.402457789705558
2.42230746646245,0.0,0.23732919835296007,0.11194163329013987,0.383247051608961
2.42230746646245,1.0,0.2645988027230179,0.14030528938792838,0.4047042393527136
2.493583390021398,0.0,0.23626907269292063,0.10963704441372842,0.3762538477315222
2.493583390021398,1.0,0.2674180122944481,0.13032340309266904,0.40445284614963783
2.564859313580346,0.0,0.235199839359577,0.10692968428986623,0.371124112882414
2.564859313580346,1.0,0.2702835578595556,0.13644536424928222,0.4167956734899654
2.636135237139294,0.0,0.23418806100618145,0.10382395624564993,0.37108638546022227
2.636135237139294,1.0,0.2731798641477216,0.13317534179401833,0.42127940279394743
2.707411160698242,0.0,0.23328763216511872,0.10425263480085095,0.3746666982599374
2.707411160698242,1.0,0.27608824605542553,0.14793496776243334,0.4380750139922113
2.77868708425719,0.0,0.23253691680242697,0.10244578987209703,0.37737882963930064
2.77868708425719,1.0,0.27898477643867237,0.14891674704017652,0.44381626542806785
2.8499630078161378,0.0,0.2319473745131373,0.09450649219553192,0.3744171475297225
2.8499630078161378,1.0,0.2818360797103356,0.14044666865479263,0.4357571297011802
2.9212389313750857,0.0,0.23150596041959284,0.08905604787970774,0.3733200261754543
2.9212389313750857,1.0,0.28460040477643483,0.14155898809027148,0.44901808645526636
2.992514854934034,0.0,0.23119504591876447,0.08758935725570982,0.3752303715819746
2.992514854934034,1.0,0.2872406790373297,0.1350042622558663,0.45109035689206095
3.063790778492982,0.0,0.23100122217117094,0.08218917513710863,0.36911970934625987
3.063790778492982,1.0,0.28974073006954904,0.13574512390354265,0.455775149781119
3.13506670205193,0.0,0.23091229037932498,0.0845004687573787,0.377403198351582
3.13506670205193,1.0,0.29210679258468986,0.1379863777459353,0.4701257820984076
3.206342625610878,0.0,0.23091465249481083,0.0810008114305777,0.3755487575708411
3.206342625610878,1.0,0.2943566753010486,0.14172877559722427,0.4770880611583609
3.2776185491698255,0.0,0.2309952074900222,0.07549038541688463,0.3796610661457278
3.2776185491698255,1.0,0.2965109465740208,0.14449520278164857,0.48037231132110564
3.348894472728774,0.0,0.23114555184781382,0.08597297880249266,0.3917637036952712
3.348894472728774,1.0,0.29858755535751463,0.13825592214611857,0.4899260261509498
3.4201703962877215,0.0,0.2313599344845996,0.08392841151759044,0.39428220465006975
3.4201703962877215,1.0,0.30059907394479396,0.11716573537412688,0.4747293140187035
3.49144631984667,0.0,0.23163164573912878,0.08081781407169017,0.3967727513097576
3.49144631984667,1.0,0.30255472100576314,0.11284477371995767,0.4778060277030696
3.5627222434056174,0.0,0.23195541215378113,0.07608695924315635,0.3995209351203991
3.5627222434056174,1.0,0.30446443217169916,0.11761358321619494,0.494605889389794
3.633998166964566,0.0,0.2323290066838647,0.07809728035192,0.40221199908480065
3.633998166964566,1.0,0.3063390527619335,0.08995465033313157,0.4759828346924547
3.705274090523514,0.0,0.23274930329738727,0.06820501583967872,0.3986321274335985
3.705274090523514,1.0,0.3081878613299197,0.08275725980153811,0.4731353960796106
3.7765500140824617,0.0,0.2332083238271961,0.07257799272116164,0.40859605085632916
3.7765500140824617,1.0,0.3100175291923024,0.08815094087730883,0.4792734265939428
3.8478259376414097,0.0,0.23369364363014442,0.0797923337461585,0.41612441130582645
3.8478259376414097,1.0,0.31183148407978234,0.08733200453186532,0.4866088348621711
3.9191018612003576,0.0,0.23419208761902072,0.07552840932832791,0.41615328872100127
3.9191018612003576,1.0,0.31362897017859964,0.09858967528068421,0.5071310809572138
3.9903777847593056,0.0,0.23469319229000413,0.06896320927393565,0.4128266173427649
3.9903777847593056,1.0,0.31540414056684585,0.09337144973678202,0.508545151552425
4.061653708318254,0.0,0.23519081965450092,0.07080422641622974,0.41936789722168505
4.061653708318254,1.0,0.31714605948455565,0.09447571016986617,0.5158929363384219
4.132929631877202,0.0,0.23568349765040905,0.060617024142548194,0.4116599427620311
4.132929631877202,1.0,0.3188412247307367,0.09972896377729246,0.5285235271537957
4.2042055554361495,0.0,0.23617324011106003,0.06006556866221535,0.41368743982869477
4.2042055554361495,1.0,0.32047691688916974,0.09923683496384375,0.5296123635598157
4.275481478995098,0.0,0.23666301798335948,0.059514162368581994,0.4164534410647055
4.275481478995098,1.0,0.32204144798329604,0.0989693503561879,0.5312175633329304
4.346757402554045,0.0,0.237154664122851,0.05415180775072022,0.41389191896959965
4.346757402554045,1.0,0.3235224186551028,0.09981490283728656,0.5417141396753493
4.418033326112994,0.0,0.23764833697263954,0.05422333777085135,0.415811101536827
4.418033326112994,1.0,0.32490787565316037,0.09727969995867114,0.541938654628855
4.489309249671942,0.0,0.23814291007280713,0.05304643717147658,0.42093835894633524
4.489309249671942,1.0,0.3261896816716131,0.10660706857411345,0.5573166828241145
4.56058517323089,0.0,0.23863616014704553,0.051500062787564874,0.42607163423221006
4.56058517323089,1.0,0.3273651928456583,0.10616745180692826,0.560981454404264
4.631861096789837,0.0,0.2391246616297858,0.049809669080738174,0.4304668628655439
4.631861096789837,1.0,0.32843633884477613,0.1106650402219187,0.5682995662538423
4.703137020348786,0.0,0.23960379188793332,0.04826165236138797,0.4330846676856191
4.703137020348786,1.0,0.32940712498160707,0.1116926571862786,0.5739477173814602
4.774412943907733,0.0,0.24006857899131676,0.05295080526049609,0.4386818697210701
4.774412943907733,1.0,0.3302806431355792,0.10847192442883882,0.579440199929554
4.8456888674666825,0.0,0.24051605348888871,0.052709351249334103,0.43943838092527443
4.8456888674666825,1.0,0.33105775647010655,0.1086784302527155,0.5880398389165943
4.916964791025629,0.0,0.2409464505302354,0.05248046536855841,0.4436709044721291
4.916964791025629,1.0,0.3317388934886244,0.1023203965566659,0.5899941524216081
4.9882407145845775,0.0,0.24136257114358478,0.05226285323192915,0.4493488408136775
4.9882407145845775,1.0,0.33232638668602155,0.09611651099165476,0.5898159914911795
5.059516638143525,0.0,0.24176835688480536,0.04783774270076859,0.4487707334693354
5.059516638143525,1.0,0.33282387771635424,0.07654016404274816,0.5752034967283297
5.130792561702473,0.0,0.24216712779532074,0.05112696347007903,0.45331795136665837
5.130792561702473,1.0,0.33323402086170273,0.08765143644263014,0.5918049895945205
5.202068485261421,0.0,0.24256032825687268,0.049889432742782264,0.45741938604459464
5.202068485261421,1.0,0.33355784110411874,0.07565970498615983,0.5837133278122264
5.273344408820369,0.0,0.24294733925741352,0.05142393309050073,0.46314175857891876
5.273344408820369,1.0,0.33379609902559176,0.08103291522188742,0.5939075997430613
5.344620332379318,0.0,0.2433261801519791,0.05103558962318389,0.4667106800636932
5.344620332379318,1.0,0.33395100273789624,0.12116429856943002,0.6379520128507404
5.415896255938265,0.0,0.2436946334739507,0.049315218951064575,0.46557023841152273
5.415896255938265,1.0,0.3340270513310188,0.12042691384656282,0.6375035314198046
5.487172179497214,0.0,0.24405129092474015,0.045369176448080285,0.46833699075805796
5.487172179497214,1.0,0.33403082591353095,0.11174081534245595,0.6305091193030244
5.558448103056161,0.0,0.24439603985690922,0.04606928001788106,0.47482516228455535
5.558448103056161,1.0,0.33396985070101437,0.11278555338067957,0.6351342130863696
5.62972402661511,0.0,0.24472986147386386,0.043550283252519764,0.4770313225247238
5.62972402661511,1.0,0.3338508139228458,0.11384445023583253,0.6438661050635902
5.700999950174056,0.0,0.2450543359138103,0.041814022716277405,0.4789001891445938
5.700999950174056,1.0,0.3336783039057046,0.053600446573648174,0.587456295792472
5.7722758737330055,0.0,0.24537124798879198,0.03988628778803678,0.4810983486484524
5.7722758737330055,1.0,0.33345528156012155,0.05266185373217302,0.5930595940566937
