sp	hmin	hmax
T0	34.971368409851806	34.971368409851806
T0	34.72349712152191	34.72349712152191
T1	31.421646244978795	31.421646244978795
T1	29.28439784556592	29.28439784556592
T1	29.848027572383	29.848027572383
T1	29.172418098956243	29.172418098956243
T1	31.002727587291755	31.002727587291755
T1	29.168078514739353	29.168078514739353
T1	28.68500265959562	28.68500265959562
T1	33.23986869322281	33.23986869322281
T1	32.950294963190345	32.950294963190345
T1	31.3133644551809	31.3133644551809
T1	29.905594321803246	29.905594321803246
T1	33.13463690648996	33.13463690648996
T1	32.62341870892922	32.62341870892922
T1	29.34740766500547	29.34740766500547
T1	34.381843822255384	34.381843822255384
T1	33.07203504660407	33.07203504660407
T1	26.083483296267527	26.083483296267527
T1	27.767360343021014	27.767360343021014
T1	26.596718288513156	26.596718288513156
T1	26.387894143228934	26.387894143228934
T1	27.559378826700094	27.559378826700094
T1	25.88904626637686	25.88904626637686
T1	26.219943664226903	26.219943664226903
T2	29.528133952876484	29.528133952876484
T2	31.656666856793674	31.656666856793674
T2	33.47812779261534	33.47812779261534
T2	33.102053994618444	33.102053994618444
T2	33.346661454533525	33.346661454533525
T2	31.116860173819074	31.116860173819074
T2	33.4068465432188	33.4068465432188
T2	29.31908965211071	29.31908965211071
T2	30.593723197659806	30.593723197659806
T2	28.84511100488323	28.84511100488323
T2	31.931689260500196	31.931689260500196
T2	28.505267323611875	28.505267323611875
T2	29.76771356836235	29.76771356836235
T2	33.12007708364066	33.12007708364066
T2	31.655956178915968	31.655956178915968
T2	28.40724937827883	28.40724937827883
T2	31.755258150469803	31.755258150469803
T2	31.897517213125496	31.897517213125496
T2	29.86615491853993	29.86615491853993
T2	31.058476481449244	31.058476481449244
T2	31.533420552074087	31.533420552074087
T2	32.40961170727505	32.40961170727505
T2	28.36627148468927	28.36627148468927
T2	31.938619357616002	31.938619357616002
T4	31.419476710095616	31.419476710095616
T4	31.391764032942184	31.391764032942184
T4	31.09365757152053	31.09365757152053
T4	32.22785157954399	32.22785157954399
T4	31.927797062116134	31.927797062116134
T4	31.244594301731354	31.244594301731354
T4	31.37503885494283	31.37503885494283
T4	31.2950331389102	31.2950331389102
T4	30.944057496285925	30.944057496285925
T4	32.56162769961755	32.56162769961755
T5	29.711049068219054	29.711049068219054
T5	31.536505771686866	31.536505771686866
T5	27.081192879016726	27.081192879016726
T5	27.655815296276014	27.655815296276014
T5	27.75962693791275	27.75962693791275
T5	25.70268329991353	25.70268329991353
T6	31.4072437630882	31.4072437630882
T6	31.085676816567904	31.085676816567904
T7	28.973415819094917	28.973415819094917
T7	28.36869019746911	28.36869019746911
T7	30.58225012606959	30.58225012606959
T7	29.50099811300227	29.50099811300227
T7	29.047888434038803	29.047888434038803
T7	29.2236154248732	29.2236154248732
T7	28.572554571153052	28.572554571153052
T7	29.4938109868734	29.4938109868734
T7	31.155122008856207	31.155122008856207
T7	29.364437953525723	29.364437953525723
T7	27.14746195679489	27.14746195679489
T7	28.02729609393141	28.02729609393141
T7	27.883807649943677	27.883807649943677
T8	30.3736305638423	30.3736305638423
T9	28.896635087724245	28.896635087724245
T9	28.70200644907097	28.70200644907097
T9	28.92809326601444	28.92809326601444
T9	30.0664709126331	30.0664709126331
T9	29.852312751239218	29.852312751239218
T9	28.879287694015414	28.879287694015414
