sp	hmin	hmax
T0	32.16509038956588	32.16509038956588
T0	31.2807824792828	31.2807824792828
T0	29.88744326979786	29.88744326979786
T0	31.377128799156758	31.377128799156758
T0	28.51025914309519	28.51025914309519
T0	28.84741760384515	28.84741760384515
T0	33.266203590563705	33.266203590563705
T0	34.04848684945551	34.04848684945551
T0	33.37123853070282	33.37123853070282
T0	29.97633008188722	29.97633008188722
T0	31.88407485333322	31.88407485333322
T0	28.8199645274465	28.8199645274465
T0	28.59126418209207	28.59126418209207
T0	34.50124887836425	34.50124887836425
T0	29.168086390164643	29.168086390164643
T0	29.65537434555863	29.65537434555863
T0	31.68349945514242	31.68349945514242
T0	30.209363690933	30.209363690933
T0	32.8435435224031	32.8435435224031
T0	29.709059036896598	29.709059036896598
T0	28.866983824041384	28.866983824041384
T0	32.56934938175232	32.56934938175232
T0	28.463212820062804	28.463212820062804
T0	33.56666810294789	33.56666810294789
T0	32.229277971463866	32.229277971463866
T0	32.445374102206934	32.445374102206934
T0	29.694592388501682	29.694592388501682
T0	33.70719406859669	33.70719406859669
T0	27.985689229678677	27.985689229678677
T0	28.096055155269347	28.096055155269347
T0	23.21952691660004	23.21952691660004
T0	26.44766183819564	26.44766183819564
T0	25.423642781212067	25.423642781212067
T0	24.575053094064195	24.575053094064195
T0	24.349801677258657	24.349801677258657
T0	24.60644960174392	24.60644960174392
T0	20.509916600956227	20.509916600956227
T0	18.338378069619345	18.338378069619345
T0	19.154606016136267	19.154606016136267
T0	19.66478679998324	19.66478679998324
T0	18.0189045125731	18.0189045125731
T0	16.26515672881966	16.26515672881966
T0	17.75605950978791	17.75605950978791
T0	19.327736642013924	19.327736642013924
T0	15.393109286101984	15.393109286101984
T0	14.55080625445464	14.55080625445464
T0	15.450965730748711	15.450965730748711
T0	15.685960919769075	15.685960919769075
T0	11.727480975994789	11.727480975994789
T0	11.95562987153357	11.95562987153357
T0	12.595690453401168	12.595690453401168
T0	11.721056067371505	11.721056067371505
T0	12.572005155622342	12.572005155622342
T0	10.002768609578432	10.002768609578432
T0	10.692025158392525	10.692025158392525
T0	7.608839753836343	7.608839753836343
T0	6.122682238175985	6.122682238175985
T0	5.363250595118387	5.363250595118387
T0	5.490274666425653	5.490274666425653
T0	6.473627843691505	6.473627843691505
T0	5.804657703341568	5.804657703341568
T0	5.6237872784699405	5.6237872784699405
T0	6.205018715266765	6.205018715266765
T0	4.336649082187538	4.336649082187538
T0	3.56113844811195	3.56113844811195
T0	3.570750337431249	3.570750337431249
T0	3.381027015684256	3.381027015684256
T0	2.56756712711313	2.56756712711313
T1	32.50463492594405	32.50463492594405
T1	30.12585868692147	30.12585868692147
T1	30.42063326615684	30.42063326615684
T1	33.248886588267176	33.248886588267176
T1	28.46714235961765	28.46714235961765
T1	31.61154981232706	31.61154981232706
T1	34.07359809325467	34.07359809325467
T1	28.240381194661758	28.240381194661758
T1	29.30533023207284	29.30533023207284
T1	31.252551997040047	31.252551997040047
T1	32.90457276472965	32.90457276472965
T1	28.68963541554023	28.68963541554023
T1	29.685398370233038	29.685398370233038
T1	32.54724731349797	32.54724731349797
T1	23.415457416679416	23.415457416679416
T1	26.0630519536026	26.0630519536026
T1	21.54234116471922	21.54234116471922
T1	16.08941397066068	16.08941397066068
T1	16.07395506313464	16.07395506313464
T1	14.225049673494048	14.225049673494048
T1	12.02825463761996	12.02825463761996
T1	11.958581383042528	11.958581383042528
T1	12.152637365905187	12.152637365905187
T1	12.869850722929318	12.869850722929318
T1	5.882198958074878	5.882198958074878
T1	5.359724865078109	5.359724865078109
T1	4.1954511890288915	4.1954511890288915
T2	33.73116240255305	33.73116240255305
T2	31.40006317850652	31.40006317850652
T2	30.72876606157859	30.72876606157859
T2	30.741989396991443	30.741989396991443
T2	28.24249552680053	28.24249552680053
T2	30.12501353439533	30.12501353439533
T2	33.23048529747966	33.23048529747966
T2	32.95787456272919	32.95787456272919
T2	32.01618362526018	32.01618362526018
T2	33.40461604165278	33.40461604165278
T2	29.307852884677125	29.307852884677125
T2	32.48005057200587	32.48005057200587
T2	31.29516722885109	31.29516722885109
T2	30.745176878309383	30.745176878309383
T2	29.79815168251644	29.79815168251644
T2	33.44288542119715	33.44288542119715
T2	30.03733462405134	30.03733462405134
T2	32.90959734279116	32.90959734279116
T2	30.97948286601638	30.97948286601638
T2	28.833923101476962	28.833923101476962
T2	28.214958518315154	28.214958518315154
T2	33.24333532838952	33.24333532838952
T2	32.72588930033565	32.72588930033565
T2	28.834148881968662	28.834148881968662
T2	29.96062101341448	29.96062101341448
T2	30.15377236897693	30.15377236897693
T2	28.133816602792564	28.133816602792564
T2	33.486780803536	33.486780803536
T2	29.662996137412375	29.662996137412375
T2	31.20960546656009	31.20960546656009
T2	33.031933320448545	33.031933320448545
T2	28.951302036779875	28.951302036779875
T2	29.712848376353826	29.712848376353826
T2	31.932615252508587	31.932615252508587
T2	32.65806970893062	32.65806970893062
T2	31.05858214237191	31.05858214237191
T2	33.255077564437386	33.255077564437386
T2	28.15471329969198	28.15471329969198
T2	33.12422413982913	33.12422413982913
T2	26.567198497406817	26.567198497406817
T2	25.757926587677478	25.757926587677478
T2	26.3158403984623	26.3158403984623
T2	26.388775856075615	26.388775856075615
T3	29.064517919387438	29.064517919387438
T3	31.192564190858008	31.192564190858008
T3	28.56551403317124	28.56551403317124
T3	28.40715562929365	28.40715562929365
T3	29.71084257378251	29.71084257378251
T3	30.937176096945457	30.937176096945457
T3	29.75923537354899	29.75923537354899
T3	28.94862177482311	28.94862177482311
T3	29.184084791324373	29.184084791324373
T3	28.076064205205718	28.076064205205718
T3	24.86290067323894	24.86290067323894
T3	26.426230251581366	26.426230251581366
T3	27.47399844847085	27.47399844847085
T3	27.947915488499834	27.947915488499834
T4	28.36952149230246	28.36952149230246
T4	28.169184821910292	28.169184821910292
T4	28.228474232167226	28.228474232167226
T5	29.144669038859274	29.144669038859274
T5	27.8925807947258	27.8925807947258
T5	27.267508276324154	27.267508276324154
T5	26.511939328942717	26.511939328942717
T5	25.167058461933202	25.167058461933202
T5	24.187545826680918	24.187545826680918
T5	27.69969670735311	27.69969670735311
T5	26.93572151854732	26.93572151854732
T5	27.657686227763392	27.657686227763392
T5	22.588716545609117	22.588716545609117
T5	22.76691522275942	22.76691522275942
T5	21.529712242825553	21.529712242825553
T6	27.854458800324267	27.854458800324267
T6	26.949313732847177	26.949313732847177
T7	17.223640702808755	17.223640702808755
T7	19.806848537107882	19.806848537107882
T7	18.383409246409073	18.383409246409073
T7	17.059153756798583	17.059153756798583
T7	19.182357481270643	19.182357481270643
T7	19.747358817967708	19.747358817967708
T7	18.668381497556958	18.668381497556958
T7	14.955416161453165	14.955416161453165
T7	14.527515919836507	14.527515919836507
T7	13.194208264814415	13.194208264814415
T7	13.263210250704525	13.263210250704525
T7	13.505170110012799	13.505170110012799
T8	25.341383190348836	25.341383190348836
T8	26.60014615624673	26.60014615624673
T8	24.951449756955	24.951449756955
T8	23.412070140738937	23.412070140738937
T8	25.253302301222416	25.253302301222416
T8	23.81343988358453	23.81343988358453
T8	23.05522374701317	23.05522374701317
T8	25.517583398708005	25.517583398708005
T8	21.468271010100075	21.468271010100075
T8	18.073556135042057	18.073556135042057
T8	18.393678828621574	18.393678828621574
T8	20.174103980468164	20.174103980468164
T8	18.910763284013644	18.910763284013644
T8	19.776126358115043	19.776126358115043
T8	17.592440781150863	17.592440781150863
T8	20.38755156685382	20.38755156685382
T8	20.377898161299154	20.377898161299154
T8	18.24733796980433	18.24733796980433
T8	20.22259505309047	20.22259505309047
T8	19.63934059721289	19.63934059721289
T8	20.2009057141701	20.2009057141701
T9	26.302227456935874	26.302227456935874
T9	23.806122444406437	23.806122444406437
T9	25.46285658688103	25.46285658688103
T9	24.59879085308426	24.59879085308426
T9	23.524945046002458	23.524945046002458
T9	24.255567876763102	24.255567876763102
T9	25.00445366340904	25.00445366340904
T9	26.87936431758074	26.87936431758074
T9	26.51384126421727	26.51384126421727
T9	21.33912017373953	21.33912017373953
T9	20.449545463322277	20.449545463322277
T9	22.401894397744858	22.401894397744858
T9	22.652109563170324	22.652109563170324
T9	20.464152435990638	20.464152435990638
T9	18.113149843327754	18.113149843327754
T9	19.46479742985156	19.46479742985156
T9	17.413216473911227	17.413216473911227
T9	17.114891004103068	17.114891004103068
T9	16.013004331308185	16.013004331308185
T9	19.263497609773438	19.263497609773438
T9	17.59768136976947	17.59768136976947
T9	17.193410859855295	17.193410859855295
T9	19.05305087010863	19.05305087010863
T9	14.573759092618808	14.573759092618808
T9	15.964396772042832	15.964396772042832
T9	14.703750324624359	14.703750324624359
T9	15.11656068978068	15.11656068978068
T9	14.91539971097876	14.91539971097876
T9	12.369178024295339	12.369178024295339
T9	12.149313475365396	12.149313475365396
T9	13.332869431437897	13.332869431437897
T9	12.18710541356936	12.18710541356936
T9	12.784713599108075	12.784713599108075
T13	25.270810491716055	25.270810491716055
T13	24.07586637659314	24.07586637659314
T13	23.636988383149664	23.636988383149664
T13	24.09495268994255	24.09495268994255
T13	23.83602346606913	23.83602346606913
T13	23.449820702388397	23.449820702388397
T13	25.477850755697936	25.477850755697936
T13	20.647958134919403	20.647958134919403
T13	22.113806553119048	22.113806553119048
T13	22.487492311244456	22.487492311244456
T14	23.92689737330355	23.92689737330355
T14	24.251607377998717	24.251607377998717
T14	24.522046572588035	24.522046572588035
T14	25.229224465244993	25.229224465244993
T14	23.937472978805175	23.937472978805175
T14	25.25484613930747	25.25484613930747
T14	23.58252144708135	23.58252144708135
T15	24.3821193922345	24.3821193922345
T17	23.596497485402526	23.596497485402526
T17	23.88545119793737	23.88545119793737
T17	24.04641475494253	24.04641475494253
T17	23.475950996378373	23.475950996378373
T17	16.05165448729642	16.05165448729642
T17	20.270296026686104	20.270296026686104
T17	19.88637643681429	19.88637643681429
T17	18.883025931378427	18.883025931378427
T17	19.93077122880122	19.93077122880122
T17	16.293703640663644	16.293703640663644
T17	20.039040775688875	20.039040775688875
T17	19.062778801837034	19.062778801837034
T17	16.955323536609804	16.955323536609804
T17	19.539128949923928	19.539128949923928
T17	18.082601204908322	18.082601204908322
T17	15.310127335587232	15.310127335587232
T17	15.95472179799679	15.95472179799679
T17	14.417335784746625	14.417335784746625
T17	14.08124615631943	14.08124615631943
T17	15.458819958233478	15.458819958233478
T17	12.477575371628285	12.477575371628285
T17	12.425837159824132	12.425837159824132
T17	12.502977208929597	12.502977208929597
T17	12.215750662208581	12.215750662208581
T17	12.498410050277556	12.498410050277556
T17	11.879081049366475	11.879081049366475
T17	10.71201095396157	10.71201095396157
T17	6.065855003911805	6.065855003911805
T17	5.586070250260001	5.586070250260001
T17	6.624637124631137	6.624637124631137
T17	6.432679930414878	6.432679930414878
T17	6.310388331402487	6.310388331402487
T17	6.57300502130234	6.57300502130234
T17	6.987817975668565	6.987817975668565
T17	4.825952434979742	4.825952434979742
T17	3.8659085866746743	3.8659085866746743
T17	2.7410225400163757	2.7410225400163757
T17	1.7581365852219506	1.7581365852219506
T17	1.6276146074357256	1.6276146074357256
T17	0.7118950356434637	0.7118950356434637
T17	0.0	0.0
T18	22.07158764468661	22.07158764468661
T18	18.21973462804152	18.21973462804152
T18	12.647500934900405	12.647500934900405
T18	12.108147586008212	12.108147586008212
T18	10.163491162537944	10.163491162537944
T18	10.173132992721511	10.173132992721511
T18	2.6667149078522363	2.6667149078522363
T18	2.4290896934283053	2.4290896934283053
T19	23.147452493364817	23.147452493364817
T20	23.12578841826213	23.12578841826213
T20	20.557476742241565	20.557476742241565
T20	21.96159591374488	21.96159591374488
T20	21.22964250783087	21.22964250783087
T20	21.01750024569692	21.01750024569692
T21	23.17867754827983	23.17867754827983
T21	22.487395946902897	22.487395946902897
T21	22.65700625282085	22.65700625282085
T22	20.510275233126148	20.510275233126148
T22	18.400518205470497	18.400518205470497
T22	17.80427908003944	17.80427908003944
T22	18.491353634164703	18.491353634164703
T22	19.00692727547199	19.00692727547199
T22	20.378804525369688	20.378804525369688
T22	16.809505140423195	16.809505140423195
T22	17.46789794575274	17.46789794575274
T22	19.31574782676048	19.31574782676048
T22	20.341044031212956	20.341044031212956
T22	18.83932471595163	18.83932471595163
T22	19.95044295694386	19.95044295694386
T22	18.183449283844567	18.183449283844567
T22	20.012639552523186	20.012639552523186
T22	19.6879606039118	19.6879606039118
T22	19.559042122314946	19.559042122314946
T22	18.097866982715068	18.097866982715068
T22	15.091591575980601	15.091591575980601
T22	15.60089988954654	15.60089988954654
T22	15.829567962413945	15.829567962413945
T22	13.235029995607881	13.235029995607881
T22	13.575651663670309	13.575651663670309
