feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7146666666666667,1.6372384623704384,0.396629862683057,3.792719170345755,0.037855140799104535,0.0012917064095445748,0.08079603972231067,-26.076015251273613,-80.15747835789597,2.890523408443812,4.0
cat_trait_0,none,0_1,none,0.5346666666666666,0.9801562463111637,0.5280398082200631,1.4087328607840532,0.023393020485915718,6.8607420720988e-05,0.046849426463972416,-8.711860032166886,-27.83414465762621,3.0418542912974544,5.0
pvr_0,none,none,none,0.86,2.2964212179037675,0.5645424130806442,6.020714030334589,0.0468421244633748,0.0003700721293294638,0.11128032568176259,-45.58292429275136,-137.68129031764533,3.121347123572434,1.0
pvr_1,none,none,none,0.6613333333333333,1.1944277613911676,0.5857985236447845,2.210109351202703,0.03944102842903153,0.0006410708842974511,0.08114577206391281,-41.05996650020343,-122.2352663439064,2.5263312441834387,3.0
time,none,none,none,0.996,3.7533617880798813,0.9888472715307066,8.0230293692906,0.042627440976010275,9.667067173433693e-06,0.08041907804286792,-43.89641674299229,-106.84633638724563,0.8525302559223746,2.0
cont_trait_0,cat_trait_0,none,none,0.768,1.0127595442316202,0.00010698838150137514,16.026238351011134,0.031097568440545165,3.8746992224033714e-05,0.43354244182342916,-2.9341492516136314,-25.98841749371195,15.529964862737415,6.0
cont_trait_0,pvr_0,none,none,0.7066666666666667,0.5632238601263583,0.021706581995995816,1.3005899799243712,0.045907370369444915,3.853911817030693e-05,0.4109763521846071,-16.046309057855,-73.42394998752388,25.07978084078536,3.0
cont_trait_0,pvr_1,none,none,0.644,0.849850279303255,0.006637724111471371,2.2050311537827643,0.04558111987552706,6.72632249716e-05,0.39209813887915984,-11.300634565547611,-67.59057988175408,34.446292433078895,4.0
cont_trait_0,time,none,none,0.6506666666666666,0.36898664258506936,0.029044823803884495,0.9461075930311866,0.022001969777826553,1.5864264670976473e-05,0.34490536407713185,-9.183404256371489,-38.48127416320864,11.53192950202407,10.0
cat_trait_0,pvr_0,none,none,0.68,1.165368693665362,0.0014086764401176858,12.182529209143198,0.03326734919688677,3.315998139007405e-05,0.43782986537891294,-5.302789525012803,-35.9103245804269,17.917588234880327,6.0
cat_trait_0,pvr_1,none,none,0.7506666666666667,1.2438915076799344,0.0024826073211508997,14.621502965806213,0.027986609731838728,1.6670740749030187e-05,0.3851831546011107,-5.467539352151979,-35.22412941106052,15.225361157193959,5.0
cat_trait_0,time,none,none,0.8173333333333334,0.2997259258091979,0.0003483344751932837,4.106255986788974,0.02256214734430112,4.730205054347491e-05,0.3317532700924844,-1.5446961170248947,-16.186526396833926,11.972317107994797,9.0
pvr_0,pvr_1,none,none,0.6506666666666666,0.648568749923377,0.032698697694121315,1.3343695687100596,0.06001143528587753,0.0001805300368422235,0.36591593004030526,-29.0919854563354,-105.51140232483277,13.46113489374892,1.0
pvr_0,time,none,none,0.696,0.34140818470070194,0.020449466100373615,0.9201033365095915,0.02518940334248877,4.804049636820562e-05,0.33988157233435373,-17.266019830166684,-58.266400987853274,5.671839778339518,4.0
pvr_1,time,none,none,0.9973333333333333,0.4482305392849664,0.09731421203765873,1.0072505062501769,0.022099182642561176,9.124453572658132e-06,0.2770602803847189,-18.192857570738912,-57.44666359415015,5.155293969292245,2.0
