feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.20498566152919437,0.1699697145141442,0.23998248244768394,NA,NA,NA
T1__cont_trait_0,0.05194513049011301,-0.04858973823575647,0.21372808644664587,0.3929961201935141,0.1609827391603517,0.758515087275489
T1__cat_trait_0,-0.018694577303625705,-0.06949377942497956,0.025154266433050923,NA,NA,NA
T1__pvr_0,0.06664493970156456,-0.0778733876861387,0.23829703735613186,NA,NA,NA
T1__pvr_1,0.036089100045847936,-0.12149531359953938,0.2150440408031875,NA,NA,NA
T1__time,0.05202586573042011,-0.006484529835857587,0.14380681664603442,NA,NA,NA
T2__cont_trait_0,0.02599009068849691,-0.04305303037909001,0.14005163886539473,0.36160668913881305,0.1242964439283765,0.661926578398045
T2__cat_trait_0,-0.020883123688374913,-0.06700583594459925,0.015935461018939473,NA,NA,NA
T2__pvr_0,0.01367202744973976,-0.10680962309664951,0.13527690310960805,NA,NA,NA
T2__pvr_1,0.010830014819633716,-0.07464149440454845,0.12232399126434317,NA,NA,NA
T2__time,0.12701201834012307,-0.010821270241709584,0.32978823829945514,NA,NA,NA
T3__cont_trait_0,0.02538365908694108,-0.05021514900232225,0.1208970231276423,0.3004881312626498,0.12325696068461339,0.5675876464104526
T3__cat_trait_0,-0.02282609778625779,-0.061118854851996175,0.010851939051212414,NA,NA,NA
T3__pvr_0,0.008971919901567796,-0.10156409782262725,0.12114258192019195,NA,NA,NA
T3__pvr_1,0.0058265041430916485,-0.07759547129501745,0.09017391372043328,NA,NA,NA
T3__time,0.07814648438811272,-0.008018963519282635,0.20526775812257475,NA,NA,NA
T5__cont_trait_0,-0.007703526936865034,-0.09192202961101449,0.0713900027195854,0.22757209013375765,0.08198002786096845,0.4075881824402855
T5__cat_trait_0,-0.021201736185971376,-0.0517756097572644,0.004948645735498372,NA,NA,NA
T5__pvr_0,0.018550831778543456,-0.058995592701180696,0.12330596996562584,NA,NA,NA
T5__pvr_1,-0.01523001697435177,-0.11744373922001947,0.06457258890006433,NA,NA,NA
T5__time,0.0481708769232081,-0.0033073939812668166,0.13372927662313788,NA,NA,NA
T6__cont_trait_0,-0.024702859370247427,-0.15680599083001234,0.07842330507497969,0.25959800925840615,0.08585932036851238,0.5173875601498833
T6__cat_trait_0,-0.01922740095477083,-0.05361635306166987,0.017045476643122545,NA,NA,NA
T6__pvr_0,0.017224008343306715,-0.07531329098822688,0.13475773573576796,NA,NA,NA
T6__pvr_1,-0.0019238326821315317,-0.06885032188354609,0.07543396815681896,NA,NA,NA
T6__time,0.08324243239305484,-0.004790000544547944,0.20707763997933282,NA,NA,NA
T7__cont_trait_0,0.027108261802465488,-0.047745262838852665,0.12545273171463112,0.3189529460981484,0.14286074050117226,0.5378626636609833
T7__cat_trait_0,-0.013441908040627844,-0.04674237064844663,0.02078082036582521,NA,NA,NA
T7__pvr_0,-0.01781755041858889,-0.09583118615667807,0.06426234511109016,NA,NA,NA
T7__pvr_1,0.020439988942616144,-0.04237316230952071,0.09781153598549239,NA,NA,NA
T7__time,0.09767849228308917,-0.003574169978983653,0.25247468959475405,NA,NA,NA
T8__cont_trait_0,0.021893711062753486,-0.06459649363267392,0.11843001548047706,0.32978585822141565,0.15966732669161118,0.6069106687206138
T8__cat_trait_0,-0.01617567528424296,-0.06312287275328482,0.02199322982897286,NA,NA,NA
T8__pvr_0,0.05005902525919854,-0.06289258724428097,0.23505887031340034,NA,NA,NA
T8__pvr_1,0.005730336228376584,-0.15296601275043192,0.23792022546476496,NA,NA,NA
T8__time,0.06329279942613561,-0.00279446223434876,0.166801890581181,NA,NA,NA
