cont_trait_0,cat_trait_0,mean,lwr,upr
-2.0239434956781976,0.0,0.24122861374211782,0.10954102105987025,0.3641363098471171
-2.0239434956781976,1.0,0.20390325837674708,0.05085545670214677,0.3651491457738724
-1.9528129203896278,0.0,0.24186140022248961,0.11671441405222652,0.3664288291918546
-1.9528129203896278,1.0,0.20066155231708377,0.050710522438204994,0.36020711590880283
-1.881682345101059,0.0,0.24256771859926654,0.1174730184627387,0.36383635884684445
-1.881682345101059,1.0,0.19723819027186615,0.06194252948164414,0.3619802801098088
-1.8105517698124896,0.0,0.24335244590507638,0.12165042968915933,0.36184562509203116
-1.8105517698124896,1.0,0.19362298384929097,0.06081661041024195,0.35489361055144814
-1.7394211945239202,0.0,0.244220852738583,0.12389777730806341,0.36054284737641856
-1.7394211945239202,1.0,0.18980599948347102,0.050347499464604505,0.3377331740887364
-1.6682906192353504,0.0,0.24517891439319991,0.12872535196852938,0.3609269346777761
-1.6682906192353504,1.0,0.18578181267699884,0.0501771025146147,0.3328072857192698
-1.5971600439467815,0.0,0.24623349118224086,0.13306264254190578,0.3613230928880585
-1.5971600439467815,1.0,0.18155306183909464,0.049966397740334345,0.3227180699437474
-1.526029468658212,0.0,0.24739149515562803,0.1354582460775497,0.360494369546275
-1.526029468658212,1.0,0.17713051012485354,0.05089928800488939,0.31663924597260107
-1.4548988933696427,0.0,0.24865894102273312,0.13454410608207074,0.3564155093718054
-1.4548988933696427,1.0,0.1725322082794421,0.0556152414836494,0.31273399302045324
-1.383768318081073,0.0,0.25004072820333606,0.13753278664471444,0.35659842342758674
-1.383768318081073,1.0,0.16778280328418158,0.05688916535110689,0.3081886460113302
-1.3126377427925038,0.0,0.2515406128527263,0.1437950186726704,0.36051965514977513
-1.3126377427925038,1.0,0.16290994260692881,0.055794460460039025,0.2962690446661073
-1.2415071675039346,0.0,0.25316135993686906,0.1392673984877182,0.3549731170935976
-1.2415071675039346,1.0,0.15794145556434225,0.047889915612430015,0.278645590720435
-1.170376592215365,0.0,0.2549044752376599,0.14126323606943272,0.3552309709348656
-1.170376592215365,1.0,0.15290956589206606,0.05961132566162643,0.28147291727915336
-1.0992460169267955,0.0,0.256767636175866,0.15621671826252742,0.3665634871745521
-1.0992460169267955,1.0,0.14785823306187887,0.05812124852247908,0.27208255407643117
-1.0281154416382263,0.0,0.2587402071446862,0.15674350287201866,0.3670926397287004
-1.0281154416382263,1.0,0.1428436784581305,0.045329366281578985,0.2471717605401784
-0.9569848663496572,0.0,0.2607993751369542,0.15532854648608738,0.3661447022712623
-0.9569848663496572,1.0,0.1379226835007472,0.05011497073784046,0.23568527098275335
