scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	27.13	0.1	0.030248713550600343	0.0	0.001248392263855201	NA	0.232280744359889	0.0	NA
T1	32.97	0.0	0.1	0.0	0.1	-0.08723728315001861	-0.3071502201240545	0.4845055079665232	0.0	0.0
T2	32.2	18.35	0.1	0.05283876500857633	0.1	-0.29734411208341044	-0.8227929748149889	-1.1980480438956416	0.0	0.0
T3	30.85	0.0	0.1	0.0	0.1	-0.42883674915791936	-0.3970138359135269	-0.3059784202057836	0.0	0.0
T4	27.68	0.0	0.1	0.0	0.1	-1.2008737904881892	-1.1992685168542077	-1.6817202530379571	0.0	0.0
T5	24.69	19.32	0.1	0.05034305317324185	0.1	-0.22803678756762732	-0.39403088130304154	-0.41152026433426786	0.0	0.0
T6	24.4	2.1	0.1	0.09464837049742711	0.1	-1.3728127506886814	-0.9816879209917906	-0.14428088675597733	0.0	0.0
T7	23.67	21.58	0.5	0.22264150943396227	0.1	-1.3766881028746865	-1.5313393729900455	-1.170780325044388	1.0	0.0
T9	22.13	12.19	0.5	0.34343910806174965	0.5	-1.3024223405687314	-1.262245234829346	-1.215840343499242	1.0	1.0
T10	20.5	18.13	0.5	0.2670240137221269	0.5	-1.40468090760086	-1.0703781303299995	-0.8131628995481655	1.0	1.0
T11	19.36	18.27	0.5	0.2652229845626072	0.5	-1.006760558081189	-1.78091826371262	-1.8459627162945402	1.0	1.0
T12	19.01	12.1	0.5	0.34459691252144087	0.5	-1.8405356189921687	-1.4462050765221959	-1.0797084880503258	1.0	1.0
T13	18.88	18.43	0.5	0.2631646655231561	0.5	-1.5386596607447238	-1.291692633375816	-1.221520743886488	1.0	1.0
T14	18.81	14.76	0.1	0.062075471698113206	0.1	-1.178639504816497	-0.9354824837007615	-1.0536982922495257	0.0	0.0
T16	18.57	9.68	0.5	0.375728987993139	0.5	-1.4658567844628234	-1.6096797280851298	-2.543791921127726	1.0	1.0
T18	18.47	13.82	0.5	0.32246998284734135	0.5	-1.2854006106787288	-0.9881213970567422	-1.3633864267831344	1.0	1.0
T19	18.33	0.0	0.1	0.0	0.5	-0.9959643758123051	-0.38594406277995885	-0.739838383064277	0.0	1.0
T20	18.32	16.12	0.5	0.2928816466552316	0.5	-1.6840213757231386	-1.4357340887573673	-1.2204946153959915	1.0	1.0
T22	18.08	0.0	0.1	0.0	0.1	-0.539876015226509	-0.8004301338899376	-0.6374375644749446	0.0	0.0
T23	17.89	5.73	0.1	0.08530874785591767	0.5	-1.1712458683854163	-1.0086541816263048	-0.3088331131563898	0.0	1.0
T24	17.86	8.18	0.1	0.07900514579759862	0.1	-0.5503911464718206	-0.6797986067944458	-0.3703492836452536	0.0	0.0
T26	16.69	11.21	0.1	0.07120926243567753	0.5	-1.6493368635113468	-1.9081649456676928	-1.7412413042729478	0.0	1.0
T27	16.2	13.27	0.5	0.32954545454545453	0.5	-1.8821218526508623	-1.6052344867132362	-1.5476545235636077	1.0	1.0
T29	15.92	12.02	0.5	0.3456260720411664	0.5	-1.3697744909054972	-0.3748893569645182	-0.530783305179459	1.0	1.0
T30	15.86	9.06	0.5	0.383704974271012	0.5	-0.3945055659763609	0.09405597187464676	0.024920623751906876	1.0	1.0
T31	15.72	10.96	0.5	0.35926243567753	0.5	-1.5647292196825657	-2.5948049496801584	-2.764619919503661	1.0	1.0
T32	15.68	14.77	0.5	0.3102487135506004	0.5	-0.39733862835164124	-0.03418714120984001	-0.16575375958132585	1.0	1.0
T33	15.62	8.3	0.1	0.07869639794168096	0.5	-2.6036451499713373	-2.390616104381912	-2.6188504224016715	0.0	1.0
T34	15.29	10.57	0.1	0.07285591766723842	0.1	-0.7159471025051842	-0.9035479414291873	-1.3257133665647167	0.0	0.0
T35	14.95	0.44	0.1	0.09891938250428817	0.1	-0.38328127357995667	-0.21412045230027052	-0.2148083688757582	0.0	0.0
T36	14.94	13.02	0.5	0.33276157804459694	0.5	-1.2348602078877204	-1.0406387074168064	-0.8235033170403182	1.0	1.0
