feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.06265014352745935,0.021888771836673412,0.10259538363423654,NA,NA,NA
T0__cont_trait_0,0.022402519328272637,-0.022315952776086487,0.08883455002806734,0.19512567914400494,0.04373188023534484,0.37103461045154906
T0__cat_trait_0,-0.005015330420147012,-0.03949471636637668,0.03690523694746768,NA,NA,NA
T0__pvr_0,0.01738406145164897,-0.029827210390045985,0.08886163567293642,NA,NA,NA
T0__pvr_1,0.01872408142497015,-0.06508582455798395,0.137589274352233,NA,NA,NA
T0__temp,0.09333581659669139,-0.03616192142332139,0.22107601873810895,NA,NA,NA
T0__time,-0.014355612764890533,-0.12167714324102863,0.07059040051566212,NA,NA,NA
T1__cont_trait_0,0.03051404206690693,-0.020634561710493934,0.11771752515745029,0.23812405923737776,0.04277260783517477,0.559749341609868
T1__cat_trait_0,0.00013307477607705162,-0.04879412146068707,0.06915528260561246,NA,NA,NA
T1__pvr_0,0.028820581865857897,-0.040514751244219493,0.14513330001655741,NA,NA,NA
T1__pvr_1,0.024155963940863126,-0.028826694973459653,0.11668018509902212,NA,NA,NA
T1__temp,0.09469073214973629,-0.029889592684811596,0.22521294001286257,NA,NA,NA
T1__time,-0.0028404790895227567,-0.12649032619440778,0.11942524403593524,NA,NA,NA
T2__cont_trait_0,0.018210681158255283,-0.03792474321159122,0.10932112132587928,0.19506781262705264,0.03215192354697233,0.4034219781918712
T2__cat_trait_0,-0.0012342930682332086,-0.052524049326461514,0.041472409460251776,NA,NA,NA
T2__pvr_0,0.01425295651751548,-0.05131515498491633,0.08797716273265868,NA,NA,NA
T2__pvr_1,0.01807106079095712,-0.021335869917717222,0.08173966123888142,NA,NA,NA
T2__temp,0.07765476158751787,-0.03175978195125591,0.19914169821122055,NA,NA,NA
T2__time,0.0054625021135808445,-0.09956501886184353,0.10225305936216982,NA,NA,NA
T5__cont_trait_0,0.03587782990311092,-0.03127475892770592,0.14632246519462824,0.33344384491343276,0.03126402329272681,0.8839739588352723
T5__cat_trait_0,0.05224116293812042,-0.03230496474995429,0.2145374986653359,NA,NA,NA
T5__pvr_0,0.03947064890851125,-0.031177599130078226,0.15473533373266624,NA,NA,NA
T5__pvr_1,0.0408931077447953,-0.052365937982816683,0.19211766769017807,NA,NA,NA
T5__temp,0.11456372295712625,-0.05164318782713834,0.37321906010173944,NA,NA,NA
T5__time,-0.012252771065690416,-0.14506931186744898,0.10800458560522828,NA,NA,NA
T6__cont_trait_0,0.021687129747149887,-0.04467314512754372,0.11750446120138257,0.2146694443530346,0.05425905793298169,0.4579586923332015
T6__cat_trait_0,-0.0025618589612644185,-0.053784218721150204,0.04407502505329653,NA,NA,NA
T6__pvr_0,0.021527430328358393,-0.05365829955648796,0.1127644021622869,NA,NA,NA
T6__pvr_1,0.022871918344696818,-0.02936779557187509,0.103440088020852,NA,NA,NA
T6__temp,0.08561764344007192,-0.03190893892497533,0.23758295960668796,NA,NA,NA
T6__time,0.002877037926562716,-0.0878672193064007,0.11037164519173648,NA,NA,NA
T7__cont_trait_0,0.02554361363754056,-0.02117935477295435,0.09191741566216519,0.206130625648982,0.05549895772415041,0.43647141975216547
T7__cat_trait_0,0.0051820854056654235,-0.03674404282416405,0.05657956753712065,NA,NA,NA
T7__pvr_0,0.03356279637006738,-0.026979916098743534,0.10721663196619885,NA,NA,NA
T7__pvr_1,0.010140247464959472,-0.012644700509430201,0.0531127291025265,NA,NA,NA
T7__temp,0.06599422953184074,-0.01764675854655688,0.16227918256240265,NA,NA,NA
T7__time,0.0030575097114491035,-0.05580832964119986,0.05694521889738262,NA,NA,NA
T8__cont_trait_0,0.029698100262063033,-0.02860575307213364,0.13038030874291515,0.2506041274471587,0.048674375299581026,0.5961186740897392
T8__cat_trait_0,-0.0015296819266048469,-0.0692543477224451,0.05346484216129413,NA,NA,NA
T8__pvr_0,0.030288931416318193,-0.04595246586427047,0.15028615381293656,NA,NA,NA
T8__pvr_1,0.023457358745050977,-0.025235038040965524,0.10733645323176438,NA,NA,NA
T8__temp,0.10353154051876376,-0.0460266858217878,0.2516154844210256,NA,NA,NA
T8__time,0.002507734904108263,-0.10791658135898041,0.10554052032376687,NA,NA,NA
T9__cont_trait_0,0.017778435349827714,-0.038790890625516064,0.07216514894995454,0.109886374249694,0.019477388537169446,0.20890441338386348
T9__cat_trait_0,0.0014570950257696935,-0.022291269561155458,0.030645488540119725,NA,NA,NA
T9__pvr_0,-0.008962947166456927,-0.05793134141088589,0.03827256051867706,NA,NA,NA
T9__pvr_1,0.007993974758541448,-0.017582684093436385,0.038374636623022214,NA,NA,NA
T9__temp,0.029149835891979635,-0.03392624093988358,0.08885662469869876,NA,NA,NA
T9__time,-0.0001801631374268422,-0.026489569880607564,0.0243120544050896,NA,NA,NA
T10__cont_trait_0,0.023993390156604497,-0.024828886809548797,0.0874484492694855,0.20674710291088527,0.039732591343691795,0.44096548024109994
T10__cat_trait_0,-0.005706100050134007,-0.04316977024020063,0.040621834040502416,NA,NA,NA
T10__pvr_0,0.017330048869823932,-0.03174969635778811,0.08773640990544566,NA,NA,NA
T10__pvr_1,0.027565190969051183,-0.04801823386073644,0.12589484136160328,NA,NA,NA
T10__temp,0.09500422896105708,-0.04879239042151293,0.22200808431723595,NA,NA,NA
T10__time,-0.014089799522976738,-0.1195160483973949,0.06145068016984104,NA,NA,NA
T11__cont_trait_0,0.02436462212229176,-0.016095980643569277,0.08407459363069267,0.2051971038804154,0.043219554838666664,0.42897246292276126
T11__cat_trait_0,-0.005927860767283094,-0.04157812682384418,0.038746013017652285,NA,NA,NA
T11__pvr_0,0.017684178043112293,-0.026000714586577236,0.09099888421919591,NA,NA,NA
T11__pvr_1,0.026220028729242745,-0.04601733251625041,0.12537859848324145,NA,NA,NA
T11__temp,0.09513572378058874,-0.04130752666892418,0.23165963049970562,NA,NA,NA
T11__time,-0.01492973155499644,-0.1309472800974913,0.06205847470558294,NA,NA,NA
T13__cont_trait_0,-0.0017595378417370124,-0.014069622803088759,0.015477899032043291,0.044400479438027995,0.0014905782447969616,0.10874697881860734
T13__cat_trait_0,-0.006249455833335556,-0.019818820052106306,0.004246096752153877,NA,NA,NA
T13__pvr_0,-0.0005806576316750297,-0.018463779050769492,0.02271560425843583,NA,NA,NA
T13__pvr_1,-0.0020944118633039765,-0.04339978550139707,0.040095585052717285,NA,NA,NA
T13__temp,-0.007683865340653416,-0.016601113086106213,0.0004286210880355343,NA,NA,NA
T13__time,0.00011826442127368373,-0.0056607722908189675,0.004709832383635865,NA,NA,NA
T15__cont_trait_0,0.03172344144316069,-0.02112007293249811,0.09986950138856301,0.22414833546215898,0.06464267645532076,0.4772719841339275
T15__cat_trait_0,0.0020443134261975957,-0.0394723447801882,0.06082039748156122,NA,NA,NA
T15__pvr_0,0.035410353053012544,-0.026713504074156753,0.11674166105288619,NA,NA,NA
T15__pvr_1,0.010225833360641786,-0.01972838179847254,0.05013313375124512,NA,NA,NA
T15__temp,0.08388385840913105,-0.020970517304297824,0.20279147247871532,NA,NA,NA
T15__time,-0.0017896077574440093,-0.07422414408314112,0.06351476043223395,NA,NA,NA
T17__cont_trait_0,0.0068186662476704095,-0.028483534372987927,0.04163441875649586,0.07502405404079764,0.019564619248753155,0.15380921841256567
T17__cat_trait_0,-0.0014081876669187641,-0.020050809366683325,0.01719388094588034,NA,NA,NA
T17__pvr_0,-0.011096454923097587,-0.04757932302363639,0.030704355522323548,NA,NA,NA
T17__pvr_1,0.0012312245705785661,-0.010621458985676981,0.015131571423897086,NA,NA,NA
T17__temp,0.015867556749518147,-0.025611551103597027,0.0651974280367241,NA,NA,NA
T17__time,0.0009611055355875758,-0.015642981213282448,0.016932607581576154,NA,NA,NA
T18__cont_trait_0,0.011900728081276854,-0.02822974136029222,0.06264517467816738,0.10687561368081845,0.01782109359034549,0.2198600209603616
T18__cat_trait_0,0.03018355514558158,-0.014822609021260166,0.09050565910618943,NA,NA,NA
T18__pvr_0,-0.00905484656452029,-0.054093086911370554,0.05014831011512284,NA,NA,NA
T18__pvr_1,0.0048135596496018266,-0.01264991246668758,0.031410448316611536,NA,NA,NA
T18__temp,0.005939236178886209,-0.03699441780340039,0.054225286219450344,NA,NA,NA
T18__time,0.00044323766253292937,-0.010565608137331605,0.009760205279514253,NA,NA,NA
T19__cont_trait_0,0.01936537714059306,-0.025379985040192475,0.0912855771592677,0.13746205776678144,0.02452732997142831,0.30423178470223045
T19__cat_trait_0,0.03707991194737942,-0.014520789234435685,0.1107543146301932,NA,NA,NA
T19__pvr_0,0.0024820066444797787,-0.046308185626628154,0.07297205936214854,NA,NA,NA
T19__pvr_1,0.00962841302085072,-0.01400064522681959,0.04410398863067894,NA,NA,NA
T19__temp,0.006089545934363484,-0.01972260305750341,0.043182575384289976,NA,NA,NA
T19__time,0.00016665955165571562,-0.01512975822252071,0.016839607387824973,NA,NA,NA
T20__cont_trait_0,0.007002591857237016,-0.025855934825897514,0.04706863125289847,0.11032206264109827,0.027461580507431978,0.22585529471764249
T20__cat_trait_0,0.03183659876851319,-0.01211955402526669,0.09376352577959993,NA,NA,NA
T20__pvr_0,-0.002069947600214951,-0.05547167238716329,0.049069259614047275,NA,NA,NA
T20__pvr_1,0.007431430854481349,-0.014110875970435914,0.03538215367380477,NA,NA,NA
T20__temp,0.0033746303060801217,-0.016536869165536663,0.033606653893177,NA,NA,NA
T20__time,9.661492754224155e-05,-0.009399127505171495,0.013668198688836949,NA,NA,NA
T21__cont_trait_0,0.015827698080897068,-0.029323283824385905,0.07638942474698887,0.1999022619651292,0.05220835611583552,0.40860740260047457
T21__cat_trait_0,-0.004638530636209873,-0.04495406233397288,0.036758780050245465,NA,NA,NA
T21__pvr_0,0.01637951866245693,-0.040395884939053606,0.0729978490505343,NA,NA,NA
T21__pvr_1,0.024890418885334574,-0.0616307423436111,0.12070124321331031,NA,NA,NA
T21__temp,0.08278107944600299,-0.005258384629991446,0.20069544716665877,NA,NA,NA
T21__time,0.002011933999188236,-0.029955470195479755,0.04010651526604231,NA,NA,NA
T22__cont_trait_0,0.025803098249720102,-0.01938105683512149,0.09491076094999962,0.20625676799101036,0.0543628138157593,0.4299587083509989
T22__cat_trait_0,0.005153716655207171,-0.03672592856498508,0.058651796697943334,NA,NA,NA
T22__pvr_0,0.03386489430747832,-0.025791182420498195,0.10777745428280984,NA,NA,NA
T22__pvr_1,0.009473287911752393,-0.013019152921073113,0.05000725462714148,NA,NA,NA
T22__temp,0.06623320835746677,-0.012562495109208632,0.16862862734931602,NA,NA,NA
T22__time,0.003078418981926425,-0.053990161832930456,0.0567430055901207,NA,NA,NA
T23__cont_trait_0,0.01577687679120572,-0.028600503212142386,0.07758216566867551,0.20039396572307575,0.05596722908367145,0.4099708093085557
T23__cat_trait_0,-0.004385373049029816,-0.04179051891511,0.03631694754501073,NA,NA,NA
T23__pvr_0,0.016504587087244928,-0.034958535062642265,0.07899070501450152,NA,NA,NA
T23__pvr_1,0.02390868945947712,-0.06230408289671244,0.12107508994873986,NA,NA,NA
T23__temp,0.08438733123737388,-0.00589776889432796,0.20066747467788085,NA,NA,NA
T23__time,0.0015517106693446578,-0.03612973637949714,0.051395840462646405,NA,NA,NA
T24__cont_trait_0,0.003785341889780014,-0.026101004590768046,0.048778047244700855,0.059664032112728686,0.006480420288662411,0.12072211098859242
T24__cat_trait_0,-0.009248488486944921,-0.020611158671040235,0.0020513778333343564,NA,NA,NA
