cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.08416258189772782,0.013616012869659367,0.1416870904937449
0.0,-2.299695257943629,0.08442754703917668,0.020690713370226942,0.14863110453971407
0.0,-2.2638326988312296,0.08471609664883031,0.02127534162940007,0.14839451412390958
0.0,-2.2279701397188307,0.08502979965188262,0.031125471451740976,0.15800428161817712
0.0,-2.192107580606432,0.08537029540614235,0.031593632083552856,0.15826475684874852
0.0,-2.1562450214940325,0.08573933461352239,0.02469184421532793,0.1510522160548588
0.0,-2.1203824623816336,0.08613881601894517,0.03235527337285166,0.15889703307661804
0.0,-2.0845199032692348,0.08657080154506032,0.025489066337505136,0.1506468555400328
0.0,-2.0486573441568354,0.08703751052534624,0.025635106322537893,0.15036959215134132
0.0,-2.0127947850444365,0.08754130170866152,0.025786963514055586,0.15074667501032837
0.0,-1.9769322259320374,0.08808465892891643,0.025956918997331074,0.1501737617202571
0.0,-1.9410696668196383,0.08867020069420177,0.024987625909266474,0.15028247897723046
0.0,-1.9052071077072394,0.08930071589105729,0.026362229579317338,0.15199939839175794
0.0,-1.8693445485948403,0.08997920164578452,0.027040216366447642,0.15291853018776366
0.0,-1.8334819894824412,0.09070887881309528,0.0296194451457202,0.15522931483777752
0.0,-1.7976194303700421,0.09149316532716913,0.029971512678441017,0.15560297431302159
0.0,-1.761756871257643,0.09233559877230198,0.027553998455171678,0.15329580040609522
0.0,-1.7258943121452441,0.09323974996541534,0.027866886804547082,0.1545983113281083
0.0,-1.690031753032845,0.09420920773412286,0.031734618218154646,0.15752353335508756
0.0,-1.654169193920446,0.09524767693737227,0.03151267776699942,0.15868417441019853
0.0,-1.618306634808047,0.09635915612470355,0.04221897654388296,0.17029869552300403
0.0,-1.582444075695648,0.0975481081295397,0.041840872680439796,0.16988331937579823
0.0,-1.5465815165832488,0.09881953041380928,0.04256186091962463,0.17079749968408106
0.0,-1.51071895747085,0.1001789124040843,0.04334522607120247,0.1719083360954344
0.0,-1.4748563983584508,0.10163217218450352,0.04317409480482543,0.1722932900536988
0.0,-1.4389938392460517,0.1031856126844651,0.04475156662292876,0.17472896217612657
0.0,-1.4031312801336528,0.1048458108963695,0.04642044863499059,0.17710527456748207
0.0,-1.3672687210212535,0.10661941207489406,0.04093699397240151,0.1714804290777562
0.0,-1.3314061619088546,0.10851296860555963,0.042308978119993956,0.17349408672041794
0.0,-1.2955436027964555,0.11053292276357418,0.05318730510774366,0.18551982133885458
0.0,-1.2596810436840564,0.11268557633505723,0.05402079589678498,0.18645970397330583
0.0,-1.2238184845716575,0.11497689757919836,0.05612878258325881,0.18789093834113377
0.0,-1.1879559254592584,0.11741234443126329,0.057139023663494264,0.1905549788252234
0.0,-1.1520933663468593,0.11999697355591084,0.056544625996821814,0.1906543490256455
0.0,-1.1162308072344604,0.12273586160436162,0.0572778041710333,0.1917577595143326
0.0,-1.0803682481220613,0.1256345765320213,0.055092437000292954,0.19068017234703533
0.0,-1.0445056890096622,0.12869944210905232,0.059512765983190635,0.19486994243635983
0.0,-1.0086431298972631,0.1319375509023859,0.06367382831294921,0.20037551221600536
0.0,-0.9727805707848642,0.13535645217129755,0.06811312552911715,0.2056362164814049
0.0,-0.9369180116724651,0.138963530295701,0.066375901618261,0.20568604221152134
0.0,-0.901055452560066,0.1427652358808391,0.06757585801123622,0.2083241126974069
0.0,-0.8651928934476671,0.146766025192012,0.08212213948934594,0.22401334299584127
0.0,-0.829330334335268,0.15096674681590339,0.08455069852818199,0.226225886246419
0.0,-0.7934677752228689,0.15536275669036595,0.08225685715788471,0.2250771358452352
0.0,-0.7576052161104698,0.1599429887371371,0.08713500533013384,0.2284677763329469
0.0,-0.7217426569980709,0.16469112954238457,0.09302565286039013,0.23472138893647573
0.0,-0.6858800978856718,0.16958773515010378,0.09475780066435023,0.2342431162480548
0.0,-0.6500175387732727,0.17461119899498476,0.10664099613700107,0.24679609158888094
0.0,-0.6141549796608738,0.17973807730625593,0.10790230161562522,0.24742173074655419
0.0,-0.5782924205484747,0.18494376764824205,0.11665580006905418,0.25676214832837185
0.0,-0.5424298614360756,0.19020279860168335,0.11949891244623766,0.2590681990557582
0.0,-0.5065673023236765,0.19548828554298953,0.12431693422286287,0.263234312667909
0.0,-0.47070474321127764,0.20077249284739868,0.13420860959641692,0.2720070392938566
0.0,-0.43484218409887854,0.20602955339463844,0.13738546243006233,0.27574946346417767
0.0,-0.39897962498647943,0.21123790371757287,0.14126629018944278,0.2810029261120043
0.0,-0.3631170658740803,0.2163806127100557,0.1463409268366707,0.28557154525017525
0.0,-0.32725450676168144,0.22144370248444264,0.1481202479805272,0.2874816837760107
0.0,-0.29139194764928256,0.226413692924049,0.1540327812405391,0.2923327156575708
0.0,-0.25552938853688323,0.23127629559102836,0.15958969996541325,0.29872363310980005
0.0,-0.21966682942448434,0.23601692927849618,0.16380786808692677,0.3032802057861897
