feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.23916401804569512,0.19361915395593676,0.2849954725212719,NA,NA,NA
T0__cont_trait_0,0.016258211620198755,-0.04787879038652161,0.08989830949331125,0.24721395746523225,0.08219319094260877,0.5025597811701172
T0__cat_trait_0,-0.03978715005981614,-0.08919284269787214,0.0003759537463008597,NA,NA,NA
T0__pvr_0,0.0013026623108557593,-0.06965822785180156,0.0820924539031721,NA,NA,NA
T0__pvr_1,-0.04467018506712523,-0.17657074858636346,0.04745092515841241,NA,NA,NA
T0__temp,0.1272607399985296,-0.03926396537930003,0.2876772119465588,NA,NA,NA
T0__time,-0.05231433938310569,-0.2438777470716069,0.11158585713360808,NA,NA,NA
T1__cont_trait_0,0.038104370142200285,-0.043966419372622856,0.12755891409504005,0.3573044115302873,0.05835898393281572,0.7009949240227233
T1__cat_trait_0,-0.040421058682039455,-0.10266960406921806,0.013607992310871744,NA,NA,NA
T1__pvr_0,0.019320893915087116,-0.09452558102207233,0.14973128122482246,NA,NA,NA
T1__pvr_1,-0.007611429464307394,-0.10972891751456947,0.08836178376073787,NA,NA,NA
T1__temp,0.16402133577013808,-0.007758506042265592,0.37643581746107074,NA,NA,NA
T1__time,-0.05527371819648677,-0.21875225950117305,0.12608302060939458,NA,NA,NA
T2__cont_trait_0,0.020468870707632744,-0.08418233211537061,0.15381075849689388,0.3416979047204806,0.13316093897239445,0.6168329635137284
T2__cat_trait_0,-0.03957425391275955,-0.09036165354383675,0.01105085711509022,NA,NA,NA
T2__pvr_0,-0.004483465774786225,-0.12073781493818979,0.09574459188305695,NA,NA,NA
T2__pvr_1,-0.002060167503347731,-0.06713780059913058,0.08281767786825103,NA,NA,NA
T2__temp,0.14664513777864233,0.006721620659941745,0.32284483662254126,NA,NA,NA
T2__time,-0.01846223462059634,-0.13307969848989992,0.1271397428297198,NA,NA,NA
T5__cont_trait_0,0.06611019164528308,-0.06440958279132782,0.22987057363052799,0.6554608516889007,0.10466139030233515,1.3172208814079371
T5__cat_trait_0,0.14542833583808648,-0.03598369636134428,0.3860708710704963,NA,NA,NA
T5__pvr_0,0.0521659039807565,-0.09050008421301578,0.20190169404713898,NA,NA,NA
T5__pvr_1,-0.00309302024462681,-0.1837018368327374,0.16005251293567416,NA,NA,NA
T5__temp,0.19736576983571819,-0.061114882099796666,0.525426183853914,NA,NA,NA
T5__time,-0.041680347412012174,-0.20707227905711822,0.14309645244821959,NA,NA,NA
T6__cont_trait_0,0.017253387727076144,-0.09276505975475784,0.1499075616336096,0.3297556006623482,0.1131019024144373,0.5880323972455996
T6__cat_trait_0,-0.03856589031129391,-0.08900334981860301,0.01577840816571538,NA,NA,NA
T6__pvr_0,-0.002166107559638024,-0.10061827300577485,0.1154689652174826,NA,NA,NA
T6__pvr_1,-0.008651098330954754,-0.09960707071602225,0.07343850547352851,NA,NA,NA
T6__temp,0.14460746817932738,0.0007358567584800357,0.3194382000725031,NA,NA,NA
T6__time,-0.02188617708786382,-0.15593575075752844,0.09816740352936226,NA,NA,NA
T7__cont_trait_0,0.006040434143207058,-0.08540024697586583,0.09356248842289298,0.3056635386208079,0.09367427546234022,0.564869194628757
T7__cat_trait_0,-0.046462282759513904,-0.091685286612036,0.010318752869617684,NA,NA,NA
T7__pvr_0,0.014774078841100673,-0.08140498806447845,0.10109939716140326,NA,NA,NA
T7__pvr_1,0.0016782965331807423,-0.04167778504258639,0.05180316601701823,NA,NA,NA
T7__temp,0.1323419456551852,-0.04579476355667563,0.3121822153422872,NA,NA,NA
T7__time,-0.04187295183804706,-0.206333311883465,0.08177427113936553,NA,NA,NA
T8__cont_trait_0,0.038682614657652825,-0.048299888954511844,0.15128640322593354,0.41175998754356424,0.1202896313068503,0.7803883113056086
T8__cat_trait_0,-0.04325495067701446,-0.10196569218283709,0.01690166375375584,NA,NA,NA
T8__pvr_0,0.02011741253900084,-0.10523635426484865,0.1647176879221102,NA,NA,NA
T8__pvr_1,0.005668198125511572,-0.06793790710991736,0.12944787235809346,NA,NA,NA
T8__temp,0.1822801514890813,-0.008931022812869394,0.39319661828880614,NA,NA,NA
T8__time,-0.030897456636362924,-0.17247336528954452,0.09997221538058029,NA,NA,NA
T9__cont_trait_0,0.004460123736386621,-0.11540751035110955,0.1565932959120529,0.32880844495010025,0.12026242167613474,0.5404118945595954
T9__cat_trait_0,-0.038486094641117775,-0.09449323652910094,0.004257568253801261,NA,NA,NA
T9__pvr_0,-0.016015132991884166,-0.13024748214441784,0.10063860759862155,NA,NA,NA
T9__pvr_1,0.007037956739803242,-0.04561025463031923,0.07609212557529499,NA,NA,NA
T9__temp,0.14858103694050145,-0.009859796957950397,0.32812698313360544,NA,NA,NA
T9__time,-0.015933462879284318,-0.11278615701897682,0.1161654410976246,NA,NA,NA
T10__cont_trait_0,0.03032179989956047,-0.05188046970483464,0.15919438812132564,0.3556477495119224,0.06620693928007562,0.7250611091775507
T10__cat_trait_0,-0.04588573084800917,-0.10144077795212794,0.007406059827402084,NA,NA,NA
T10__pvr_0,0.0208049848285493,-0.05950065257223061,0.12222771376893071,NA,NA,NA
T10__pvr_1,-0.014018114107277171,-0.13437546554343718,0.09379242553738808,NA,NA,NA
T10__temp,0.16720682054355193,0.0008618929280443804,0.4125975336136196,NA,NA,NA
T10__time,-0.04194602885014811,-0.20084939674377073,0.09430482651560329,NA,NA,NA
T11__cont_trait_0,0.026991724666612985,-0.06262360222931529,0.1177029045964543,0.3417261431455031,0.08974173291152554,0.6949204244117344
T11__cat_trait_0,-0.046657617270412,-0.10044007212962966,0.008743216072589502,NA,NA,NA
T11__pvr_0,0.017775394630015446,-0.067290600797462,0.113824057201812,NA,NA,NA
T11__pvr_1,-0.020493525562069927,-0.14905864412021685,0.07791369374145464,NA,NA,NA
T11__temp,0.16203723215945937,-0.02152679778957299,0.3785795925695006,NA,NA,NA
T11__time,-0.03709108352379798,-0.17571181906700478,0.08665260427326771,NA,NA,NA
T13__cont_trait_0,0.020756350718702958,-0.0414713802123443,0.08873346048842388,0.30328448889797915,0.07574201152054574,0.5652891243327014
T13__cat_trait_0,-0.04153773765556706,-0.09324226780549782,0.005065563424378746,NA,NA,NA
T13__pvr_0,0.022460643570129526,-0.043266305593203234,0.10788931773522152,NA,NA,NA
T13__pvr_1,-0.04852458406000106,-0.19391444812468073,0.09401154717854676,NA,NA,NA
T13__temp,0.13096155017517266,-0.033436587472257744,0.32178322091329503,NA,NA,NA
T13__time,-0.019995751896153068,-0.1495425037787209,0.07192442882055315,NA,NA,NA
T15__cont_trait_0,0.01589145951825552,-0.052369652796262454,0.10974589366194752,0.33714453355819485,0.09992135465628235,0.6096042882754356
T15__cat_trait_0,-0.051108951000220476,-0.1014060236461434,0.008403356319759817,NA,NA,NA
T15__pvr_0,0.01351008256873797,-0.08345213551907438,0.11265455195137436,NA,NA,NA
T15__pvr_1,0.0029594963929735303,-0.047137615612421205,0.0653037833439393,NA,NA,NA
T15__temp,0.14427814452330825,-0.039958619624675715,0.3434220693981319,NA,NA,NA
T15__time,-0.027549716490555164,-0.15543383262027186,0.08205296818493933,NA,NA,NA
T17__cont_trait_0,0.02241782167318936,-0.0888823465563306,0.12959238226454461,0.2894792393657912,0.09334564880536689,0.5127789040927939
T17__cat_trait_0,-0.025518873199736315,-0.07232851575851923,0.038283331566569684,NA,NA,NA
T17__pvr_0,-0.040430734092089,-0.15917268129339437,0.07647768662769844,NA,NA,NA
T17__pvr_1,0.010291794335968803,-0.03233717409299981,0.0697430978788806,NA,NA,NA
T17__temp,0.08606683078810089,-0.005375575376024006,0.21268291035519332,NA,NA,NA
T17__time,-0.0025116181853378286,-0.05967392346354265,0.046485664883531355,NA,NA,NA
T18__cont_trait_0,0.012137480818828839,-0.12081027264689641,0.14663924416067142,0.4111234447273805,0.11384967807378132,0.8817206147719764
T18__cat_trait_0,0.06814582662728638,-0.06421634841020732,0.22403849906468482,NA,NA,NA
T18__pvr_0,-0.05690874896543031,-0.23129254626498663,0.09437456418284695,NA,NA,NA
T18__pvr_1,0.023019759233606645,-0.03614588587363694,0.10746465783201498,NA,NA,NA
