it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T12_TS	T13_TS	T14_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T24_TS	T25_TS	T27_TS	T29_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T37_TS	T39_TS	T40_TS	T41_TS	T42_TS	T43_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T52_TS	T55_TS	T56_TS	T57_TS	T59_TS	T62_TS	T63_TS	T64_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T78_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T88_TS	T89_TS	T90_TS	T92_TS	T93_TS	T95_TS	T96_TS	T97_TS	T98_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T106_TS	T107_TS	T108_TS	T109_TS	T112_TS	T113_TS	T114_TS	T115_TS	T117_TS	T118_TS	T119_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T128_TS	T131_TS	T132_TS	T134_TS	T135_TS	T136_TS	T137_TS	T139_TS	T140_TS	T142_TS	T143_TS	T144_TS	T147_TS	T153_TS	T154_TS	T157_TS	T158_TS	T161_TS	T162_TS	T163_TS	T165_TS	T166_TS	T168_TS	T169_TS	T170_TS	T171_TS	T173_TS	T176_TS	T178_TS	T180_TS	T181_TS	T182_TS	T183_TS	T187_TS	T188_TS	T191_TS	T194_TS	T195_TS	T198_TS	T201_TS	T203_TS	T204_TS	T205_TS	T206_TS	T208_TS	T209_TS	T210_TS	T212_TS	T213_TS	T216_TS	T217_TS	T223_TS	T226_TS	T227_TS	T229_TS	T230_TS	T232_TS	T233_TS	T234_TS	T235_TS	T236_TS	T237_TS	T239_TS	T243_TS	T244_TS	T245_TS	T246_TS	T248_TS	T249_TS	T250_TS	T252_TS	T257_TS	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T12_TE	T13_TE	T14_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T24_TE	T25_TE	T27_TE	T29_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T37_TE	T39_TE	T40_TE	T41_TE	T42_TE	T43_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T52_TE	T55_TE	T56_TE	T57_TE	T59_TE	T62_TE	T63_TE	T64_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T78_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T88_TE	T89_TE	T90_TE	T92_TE	T93_TE	T95_TE	T96_TE	T97_TE	T98_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T106_TE	T107_TE	T108_TE	T109_TE	T112_TE	T113_TE	T114_TE	T115_TE	T117_TE	T118_TE	T119_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T128_TE	T131_TE	T132_TE	T134_TE	T135_TE	T136_TE	T137_TE	T139_TE	T140_TE	T142_TE	T143_TE	T144_TE	T147_TE	T153_TE	T154_TE	T157_TE	T158_TE	T161_TE	T162_TE	T163_TE	T165_TE	T166_TE	T168_TE	T169_TE	T170_TE	T171_TE	T173_TE	T176_TE	T178_TE	T180_TE	T181_TE	T182_TE	T183_TE	T187_TE	T188_TE	T191_TE	T194_TE	T195_TE	T198_TE	T201_TE	T203_TE	T204_TE	T205_TE	T206_TE	T208_TE	T209_TE	T210_TE	T212_TE	T213_TE	T216_TE	T217_TE	T223_TE	T226_TE	T227_TE	T229_TE	T230_TE	T232_TE	T233_TE	T234_TE	T235_TE	T236_TE	T237_TE	T239_TE	T243_TE	T244_TE	T245_TE	T246_TE	T248_TE	T249_TE	T250_TE	T252_TE	T257_TE
2500000	-3929.00024875014	-39.1199589356199	-3221.85607133028	-668.024218484238	2.10721372391292	2.79436379102819	2.69426188100928	7.09193219494397	1.46119136664787	1.87663008149703	1.43257228225564	4.50759626434947	1.86139676250915	7.31149835822048	0.98126949976691	3.30483711893311	4.64707105602287	4.36816962131398	1.14891900819673	0.424525904155381	1	1	1.62395551711576	34.675073139032	0	597.733875748308	34.675073139032	28.9437079369379	24.1638392212188	24.003737431498	20.0814496220933	19.4634974545976	21.3006430993565	20.1817544922254	20.0081949936316	19.6391676788104	19.726027437687	10.227149535012	18.9915453301444	18.3013746115658	17.7723009150034	18.0221550782039	17.8416470113151	9.87489243534904	16.4920556474725	13.5171165465213	15.2230497631899	15.304295086493	13.0707139027681	13.5024841735624	14.7323186839011	13.6760601249982	11.6693339308793	15.6377018162463	13.3480550967496	13.095793086898	13.3402315107489	12.4220998018664	6.79609167894239	12.1934470539334	13.2279874840568	7.58346381694032	11.7420493215782	11.6082537825474	10.4648065210106	8.39881624464327	8.63540968251315	10.6199950738524	10.5419483181098	11.0329532785996	10.8390177704897	8.9557543757393	8.94366390596305	3.49116403108672	11.087688293754	9.90549580787096	9.89241251257211	9.86135971027431	9.9048392707939	3.6136935890661	9.81864949084892	3.89953935923857	5.97139697034714	7.22345369719059	8.34614414277826	8.65709510731667	10.9473562323195	9.16192160282862	7.63452106457471	7.65478559125246	8.53748658108651	9.10560597730622	8.76260811843483	8.14750689026103	7.05496653055223	8.25104036856253	8.37492386290615	5.49537118475366	9.32604777152922	8.86026639826186	8.44443734326885	8.20462932807426	9.4770409278701	7.5292916465447	5.28643792959505	8.13715255899955	7.27247992308849	7.07973937801386	6.85330500141488	6.4786083598046	2.31062960196611	6.14718601247808	6.31895496353397	1.55726297938665	11.1018702577371	5.67823951579751	6.46493484795357	5.48239723937711	1.42761542186202	3.77914446929463	3.77213723779222	2.85254154039975	5.27260974155801	4.24502304295459	4.629871953014	6.57153694235021	5.21917589428106	5.10152575372911	5.02727529682164	1.39598354266965	2.87954782019653	4.1154412078227	5.4369003746876	4.59080170857417	4.98112158519626	2.7754573185954	4.29214305391954	4.09720994413744	3.85518007942306	5.15344908639115	5.24860562533767	4.61711533818905	3.21586180841739	4.13226211615253	3.92912764506286	2.17709467360744	3.84926733344265	3.33545892719814	2.8329426481761	4.0971565019448	3.58473611898869	3.42775573760523	3.9977887197394	2.16118745523083	1.72425505940102	2.68492901061755	2.56955637880429	2.48490357142731	2.09261725059232	2.37496721238622	1.19831146549967	2.44782307203365	2.32302295770299	1.1672228226668	1.56794490256066	1.88297676864815	1.85409322006813	1.80436498773256	0.203981937901947	1.88873892655295	4.51678737041914	1.73169506115029	1.25376391993098	2.41195086561856	1.59657561203054	0.853067005425989	0.489086132942296	1.103097426433	1.07508274392616	0.919216936332093	2.17632266328121	0.856140876784691	1.06185222944914	0.698429822586953	0.74559807155256	0.762450325959565	0.843602496119108	0.926227952903785	0.113771456733079	0.907216405712163	0.486923792622151	4.23151997367056	0	17.1357713354614	22.7896667987121	4.88541502582255	19.0538730476715	10.9735787159305	12.0480895312806	19.9125342533281	18.1842921083513	16.6452070509213	7.85929132397916	0	18.1489801315008	12.0202904439834	2.74128384118844	16.7947373815639	6.14034731323096	9.61385685313521	9.57833729140015	15.0801471777459	13.4622416996995	12.8997032271104	11.4887727738091	0	13.2592039132268	9.59008985953183	11.6347116457895	10.3592903635772	0	9.69238866764181	11.6374965770457	6.77139856550778	5.1806903267498	7.93573915744764	7.00565872344175	8.27769400185076	0	8.01395871432416	0	7.5756019343001	0	7.74801683947614	3.79582041972385	0	0.250104051838853	8.83542811078848	0	5.20032499971837	0	9.44116644326071	9.5112025814469	9.58965078635578	0	0	3.36548067642963	0	6.86459593151646	4.95437641203554	0	4.70669796462813	5.38503005179968	6.37992264315055	0	1.76290601378795	5.42839587477037	0	7.64130714184475	5.19334923863831	0.283455501970805	0	5.40719437090513	3.66129021811031	4.80742676288987	6.89514366140131	4.19199127817336	0	7.08521692278189	5.00259224035823	6.46754798684994	6.74840881335034	5.12584463303462	0	4.527718181826	0	5.28784016312258	0.937369833137602	0	2.68309410159687	5.05706669178691	3.70810431154159	5.24507078022816	0.875062923888156	0	2.44038934905202	0	0	0	0	2.39580171059042	3.28009900680507	2.53634909888593	3.72365695604513	0	2.13804958010029	0	1.00774932328775	4.42192254810457	0	0.953663456169738	2.94790234222839	0	0	0.569277213614584	0	2.57295630524953	2.52136457238191	0	2.76235458591532	1.88537380612222	2.73801157502882	0	2.81939433896009	3.11515212760927	0.661662590246116	3.21998414490405	0	0	0.595576077442575	0	0	2.24010653422197	0.460841742182395	1.62870324057514	1.08935657161339	0	0	0	1.50436992114176	0	0	0	0	0.318087258330101	0	0	0	0.982748240065168	0	0.427614847321609	0	0.0615009182610163	0	0.756767429078204	0	0	0.728214575232955	0.408255664900555	0	0	0	0	0	0.201476546769661	0
2580000	-3928.56681445218	-37.3759306175153	-3221.18628753964	-670.004596295023	1.72403341249181	2.61940950712698	1.92647464784514	7.54931377515868	1.61191036848463	2.06622814147441	1.55674779473118	3.93965478726106	1.70604238081128	6.23113058485642	0.59107570425004	2.38281786210378	4.34334168170303	2.61869772152375	1.03777876907053	0.714112818467118	1	1	1.58207500768541	34.5843943455979	0	603.166988604808	34.5843943455979	28.0251671743984	24.2906573859109	23.6503166227069	20.0163362763469	19.348350743973	21.2950979163207	20.9941366183495	19.9604138142119	19.5154255995909	18.9416925257218	9.81359153679146	18.8581887960944	18.2889306577875	17.7696091299887	19.8593970386398	17.9635343445115	12.0783073338816	16.7087814657092	13.4735834140334	15.1189995043708	14.9905774301863	13.1414720600618	13.1521291865548	14.5020219047409	13.4079752758598	12.5525373045757	15.0902557904476	13.8696525518253	12.9748925855131	12.3905646339113	15.5144970630861	6.78308543350215	14.0686816331142	13.0371976572211	7.14690255300256	11.6871647515232	12.1715022868923	10.1490381170459	8.4619390483924	8.1900091443581	10.7932874944848	10.6350585849809	10.5167034069515	10.1183601865238	9.10497527859844	8.85095301702475	3.47340649105748	10.8757737666558	9.90498623645824	10.7673183930859	9.80617999033423	10.1373991300185	3.64446638607587	9.21424715278373	4.42303781139836	5.90210189097848	7.30408632145485	9.99077730386437	8.76469835598019	10.6269260029157	9.03354622800656	8.05208034359085	6.98220851112934	9.36842482666764	7.68798559429895	8.7191068753736	8.1280985094962	9.52926610069368	10.6575287605818	7.99160397088729	5.60381020194858	7.65995716524096	6.80268841328492	7.88420024818296	7.67016770053292	7.54736156143557	7.8178105620484	5.50934376028471	6.75869593945415	7.14922449128303	6.61963629039828	6.29930672378293	6.58530325595634	2.6592139987059	6.37998764549383	6.18789182829046	1.63442806321288	5.90734691547537	6.14046580754739	5.94675558390183	5.52976596099098	1.40389531958596	3.66107193771409	3.85624004242121	4.69659718984397	5.03177982659167	5.36709767877878	4.72080214539748	5.41552061409599	5.3290514498192	5.21235132873465	5.15345916319281	1.62354148867736	2.83805418941584	6.65019018759692	3.32385168065638	4.76332034095537	6.17788785519658	1.10207704779709	4.42106925107978	4.26224948742355	3.56312451531334	4.52656204758854	4.46293176504254	8.86390498974059	3.24431340559365	3.85948606818177	3.66455635589571	2.68242856927719	3.9905460669798	3.06839110778802	2.82357685219752	3.57335579093034	5.13568012095254	3.70283054869396	3.77333955399561	2.1039753422631	1.42125752162336	2.69788342363589	2.47935684159384	2.43514254792012	2.77232525820601	2.56806912022238	1.18189570239849	2.35334571783589	2.28292508902816	1.55481965544298	2.02568384657155	1.79654903048678	2.24802931950598	1.86674090470763	0.132505013866727	2.46674107306517	1.86084668072375	1.57915691545932	1.06998813025272	1.31428720618407	1.4704150481816	1.13165454463054	0.361179154457057	1.10203559991446	1.51617228612124	1.00644302617652	1.19607269110269	0.866502081245238	0.942496838451348	1.36258440036859	1.82032577241496	1.73996352207429	0.681535866900512	0.742904307783348	0.112465199603125	0.630410032319631	0.481259584029523	4.16396203604816	0	16.9826415718279	23.178989862844	6.64397575192037	19.2431242942252	11.0189634401469	12.1361489519308	19.8788930069846	18.6233358619338	17.2518226968132	8.95820323371468	0	18.1384420031597	9.59167317987261	2.4716804995317	14.7525050273978	6.56028543143623	10.9166883160431	10.791702785843	13.9283815279167	13.1302239932444	12.4620784821477	11.2062626973162	0	13.0792164280382	10.1708449061688	12.3362962050799	8.37565214141025	0	10.0802394049664	9.45909349365465	6.65099031513251	5.78951696623667	7.59109970667409	7.08851714248536	8.33340608876698	0	7.35354460502124	0	7.89451619472293	0	7.55004936941186	3.75074122010266	0	1.44108723758919	8.84457078719916	0	5.64243261543979	0	9.77743401152261	9.58060366114393	9.46919694169488	0	0	3.45318269518746	0	6.99764677096693	4.81973467812195	0	4.71116626077554	5.60140029491341	6.22245489231788	0	0.591759208467448	4.56116539313868	0	7.32930183282508	4.34329044383799	0.0491877098532643	0	4.99838948367193	4.24660420101343	5.85246209552515	6.77784497608105	3.74615923145101	0	7.10890759058074	4.1891231834205	6.48802296629505	7.02651720011365	6.29145797394789	0	5.06658710709324	0	5.17478342334102	1.22763190205763	0	3.01391988712979	5.40760428499993	3.84484838067905	5.45906007385147	1.22252224995956	0	1.621953455634	0	0	0	0	2.33595093869965	3.48319957292425	1.87316646368506	4.17334819594821	0	0.781285258242642	0	2.12262178900149	4.42349595057806	0	0.987550826394379	2.73766504951072	0	0	0.156131780987808	0	2.55824163710655	2.79197086991208	0	1.97995492151631	2.02133644711824	1.87353818203613	0	2.61422368356447	3.00250436090066	1.03204612691308	3.2519048808149	0	0	0.714613267594435	0	0	2.33949889369392	0.0257831551061513	1.76672365636435	1.07055827243971	0	0	0	1.28359506971777	0	0	0	0	0.137744703843173	0	0	0	1.16413914563273	0	0.522243688840097	0	0.0346329829833986	0	0.774464773598901	0	0	0.734714416404903	0.405977830762951	0	0	0	0	0	0.380504636812096	0
2650000	-3926.06119016183	-39.3547265335583	-3215.92598201412	-670.780481614154	1.88590245848993	2.92570507845881	2.18521467211946	8.28578057250951	1.60835829444017	2.46470870516935	1.44120362512579	5.09837742418077	1.54097246466446	6.37243585628681	0.782524758380897	3.08737616811521	4.40880145062331	4.91573135371175	1.24646288311599	0.509590304516426	1	1	1.03472848765913	34.4336271924357	0	604.656253269993	34.4336271924357	27.624779621394	24.7265603695226	23.4552009446717	20.2872745776661	19.3904343390639	21.2647258264897	20.0917336850077	19.9716203033276	19.6308434160793	19.1383164146773	10.4840599192783	18.7211586656322	18.3384675934158	17.7852651809015	18.027678424437	18.3012754029779	9.51786564085133	16.5637832625781	14.1679111742018	15.5467881831856	15.0380958058979	13.0221086536349	16.8176737176947	14.5587518953808	13.9601825975405	11.6698400804588	14.0384714109293	12.9629986279219	12.9998376045123	12.4970689779597	14.536418031779	6.93546599836501	13.0255786804906	11.7861219140907	7.20455857155333	11.5422469105879	11.5412966591076	10.1102022118767	10.1526747244332	8.27107831510701	10.1412310108848	10.7636204230641	10.0976512015384	11.6599441549764	9.8362756575795	9.13120924024298	3.73328077572038	9.76507801138259	9.86259223020377	9.85124922077235	9.80496241781001	9.89821891833748	4.02403886228579	9.24753138734096	3.48134980187598	5.76353474262056	7.06046489451515	8.72518413393124	8.79038946455127	9.06715635588645	9.20064835191153	8.43949108964385	7.61332860961579	9.37203656253909	8.73832432782476	8.82102777627545	7.78445884490167	9.07557352346554	8.512717023894	7.73522398610481	5.64020445364635	8.04695890935232	9.43525665011984	7.24727277230585	8.32081503603923	7.3853058493197	7.3668273588687	5.66831276013023	6.82764539153259	7.09808685643581	6.68923222112226	5.93899072924862	11.7983159474029	2.15744248135188	6.88769078025108	6.52684459594895	1.91383050602675	5.89885072715518	5.5452030769165	5.97747446848894	5.72380980008704	1.39347441937082	3.78717900036111	3.96241415024977	2.86621145463864	5.11262239604282	3.4527977138399	4.18309574334203	5.58728869745552	5.35193715989768	5.39350092451779	5.16604355870678	1.44059519248417	2.93687144346788	3.93805549150951	4.13822779605436	4.59525414095476	4.6557858218832	1.12665207352459	4.35172313279481	3.88720409509613	3.69100397952937	5.54335816384119	3.94383803513067	6.73133285172644	5.20979779566738	4.18777249197982	5.60836205327407	2.29831611241767	4.08176306454686	3.1118462173233	3.02320258815678	4.22216673021758	4.66226802103162	3.62482615083027	3.94276290678797	3.45393560933027	1.11894111870247	2.71753311926495	2.51444564389835	2.40573332924693	1.87882589435897	2.2221538970991	1.18869628671346	1.89254350518207	2.36500965166326	2.10832147298833	1.53340194136526	1.97042957539482	2.02774769728114	2.162070713363	0.224520018860477	1.74748717011312	1.87407433330765	2.53845233954196	1.32471816088337	1.51245211167391	5.03398801271794	0.844134104623755	0.446405914890269	1.03539357386533	2.56503110694295	0.955101109133656	2.126253530996	1.71637136560437	0.850405463674465	0.708634325476421	0.77354941778615	2.23880812825514	0.730340386397724	0.627989804524524	0.0820403289525721	0.585806676559863	0.689025338070954	4.07174769893496	0	16.9397453047268	22.9469978315025	6.58806143960587	19.2931786764004	10.2310553266348	12.141663522825	19.9422767535493	18.6811798864315	16.8600170647688	8.09724099539802	0	18.1364512005232	11.8813976780446	2.21882274434327	16.3083803122198	6.38426191181199	10.0120050297739	10.9513866629913	14.820021559793	13.2221191634779	12.5420134704811	11.8134066904338	0	13.2781727780906	9.79021269640767	10.6841918632164	9.60160954468432	0	9.63833186588571	8.78589356488605	6.56692733623416	5.74581658195265	7.70505025950717	6.29803887882207	8.51100625987535	0	8.15001518510372	0	7.68677093889938	0	7.56462207734118	3.41079463981009	0	1.19210019336429	7.75286577093231	0	5.16882541060477	0	8.76398729223365	9.45210262974028	9.63510995989565	0	0	3.39267586299176	0	7.04510292474466	5.44109840134452	0	4.63847429782813	5.56054990294703	6.3518639003831	0	1.92939090802384	4.62157930985507	0	7.41713201350694	5.31931609159125	0.0639300946725171	0	5.34888570326013	4.02766353623463	4.91645049867719	6.89870224840916	4.14985105734761	0	7.15298761627082	4.89145519268863	6.50269757791578	6.99022532820061	6.4576543245251	0	4.47384099372819	0	5.41718836363507	1.25346652327179	0	1.47873192714037	5.39712509878138	3.45163207241278	5.43201925652276	1.34922019024664	0	2.13872986584425	0	0	0	0	1.40479217707485	3.497424837068	1.79646162918564	3.87414296408397	0	1.35494413213257	0	2.1676000564904	4.34661620026205	0	1.05824997626155	3.05761575048736	0	0	0.842535683588283	0	2.34353171890089	1.57387752154215	0	2.699068682667	2.11309720412699	1.79994188102593	0	2.75843138009582	3.11024873339149	0.83875059688838	3.18783183759191	0	0	0.662762351718439	0	0	2.32987369379742	0.5376018710711	1.51186425356686	1.17563989876948	0	0	0	1.49872416764002	0	0	0	0	0.284834092631611	0	0	0	0.178259334442053	0	0.647752067829283	0	0.00447469849989016	0	0.744360865668222	0	0	0.728540357651113	0.423394389836868	0	0	0	0	0	0.0475136367815487	0
2730000	-3918.25480568571	-42.6888024826325	-3210.91801612783	-664.647987075251	2.26443980410249	2.89524815204413	1.71215681125181	8.39011326817644	2.22767678789122	1.88901851915777	1.74276623573901	4.02705824481209	1.37930529344466	6.65268524693703	0.931160657953995	2.38538068257971	3.79943932245213	4.81407219813282	1.23671972692334	0.39262081065926	1	2	1.56177438014246	34.453955909043	0	587.734886659354	34.453955909043	28.7369079390463	24.0568877273995	23.4296157456794	20.2751552666866	19.3118710900661	21.4083680059996	20.071950372642	22.0874120569307	19.5861148789504	18.7582771729833	9.72282388948641	18.7922396847406	18.2127076525811	17.7428538060291	18.0564811368983	17.7652331154187	12.7559471093907	16.64909973329	13.509604599035	15.3263981373853	15.0778965393901	13.5482769733279	14.1908132406159	14.293865163197	13.8212147024787	11.5404072428881	13.484719976957	12.7962993701301	13.3227721599584	12.4386817033643	12.0043981213	7.00991712609528	13.7034938292197	12.1211567223533	7.10835195594187	11.8597406163764	12.2806245946467	10.1465877014057	7.69084440179549	8.35113415628521	11.0487489055891	10.5335955161243	10.1508284429173	11.1238753691804	11.1101320624889	9.04466669548449	3.51532874562102	10.0423379953693	10.3819784380057	10.1645995228938	10.6105349952108	10.5727493915729	3.74328100951606	9.68971094595982	3.59606413979986	5.67279792598485	7.57411621318927	8.25212051522194	9.42119735016993	9.21427848365256	9.35113073237616	7.35400005902948	7.07028668396539	8.78637067501312	8.18233678671037	8.44936264090952	7.89731167910633	6.94186645263363	8.02816287585808	8.0144428459711	5.7110962330082	7.29032279655896	7.09960494227387	7.16498518545396	7.87108661037987	7.1049173478269	8.86840415968777	5.24047559708397	6.64539094536546	7.591586750307	6.57262360123686	6.05826161282241	13.6799571269816	1.96112190594832	6.73439937071784	6.51332357302863	1.2656920490561	6.28115504023103	5.54715470502194	6.06002544794165	5.50706464947422	1.43610822224131	3.95951544784158	3.88700257466793	2.99092201062617	5.30712618673478	4.39059383857792	4.25271695407667	5.39496391612621	5.41603305092196	5.37460573847902	5.0187948635153	1.43606396556554	3.55836053426857	3.89438281891385	4.04822611308138	5.21327054879027	5.97099466533042	1.71102534109432	4.60781988288296	5.13750143373486	3.5188129676861	4.06438742913652	3.63055184207056	3.35622777871653	3.20257614012767	3.57171992123128	4.1191419168708	2.24624644392807	4.91791974681304	2.87168069322614	2.90687086033753	4.13404817120422	3.66749619771156	4.52420535597525	4.02822250829003	1.91272127810182	1.15972620071163	2.68384038741362	2.34097184041196	2.41170042135354	1.94237096646788	2.59821627406882	2.2527830126179	2.34456159218784	2.27543613238497	1.99079191310489	1.55783554815263	1.77810976832343	3.39364239900909	2.07153759198286	0.190661503326745	2.54586521340423	2.27654083312922	1.40461407629034	1.45203946698783	1.54647223748799	1.90634617805639	0.876978180116255	0.406103641598407	1.06547727476233	1.27083694943012	0.986213578745183	1.35674053260319	1.55245465368139	0.910227586369389	0.613403307386129	0.797041040453509	1.35636567622128	0.688644960818942	0.683128332146827	0.150557004521467	0.67734278258804	0.503326498674701	4.19269051918891	0	17.1315329904317	22.6710607607002	6.3026083388272	19.3047621610163	10.9806188023248	12.0163912378537	19.8933067430259	18.6278063666604	16.0766749038461	9.34890877104658	0	18.117344213959	11.6161470210416	1.99972847205016	16.7792101124658	6.09390930709869	10.2619869722825	10.7362723650188	14.8582708898866	13.484254456036	12.3942856437451	11.6562050341888	0	12.8378031410891	10.1669869370768	12.125199802102	10.2867060409236	0	9.4841785920218	11.7623486111359	6.68283497900845	5.8010636982097	8.17566441638516	7.00643750252042	8.47124543554586	0	7.85581770986347	0	8.09737776559803	0	7.64526871256781	4.01049421347831	0	2.30946372996068	8.61416341658241	0	5.65284978819347	0	9.46262815700441	9.36431862053657	9.51667977324943	0	0	3.32547598090377	0	6.49164830233107	3.93922156280302	0	3.39575607243061	5.66969409329117	5.62106509944057	0	1.8948702487917	4.89753084535992	0	7.44722738881061	3.35248415058713	0.473306433771485	0	3.95919825843506	4.16978166413778	5.65741878294898	6.92343467273767	4.4468267047082	0	7.11183060723194	5.05563880079384	6.37887190232562	7.01403292776043	5.98287707179173	0	4.42012976952024	0	4.05297021370636	1.40697727178326	0	2.64227285966531	5.52541114091618	3.6088898710217	4.34253322983307	0.94915684126526	0	2.59381880365499	0	0	0	0	2.09728869134836	3.40550867579054	1.95125448409719	4.22493468346065	0	0.65489415400133	0	2.90195630308254	4.10903799553101	0	0.762821163661358	2.88822619626169	0	0	0.581571425371903	0	1.93178715587304	2.20726985128519	0	2.84861926553181	1.98724103556794	2.31271073302059	0	2.51014373283422	3.11046271770831	1.55381184965188	3.24541516773702	0	0	0.523053256615277	0	0	2.37954430423355	0.527168603786243	0.840518835717734	0.865329659169919	0	0	0	1.12930252865446	0	0	0	0	0.27283034182981	0	0	0	0.612681925939795	0	0.4027271416656	0	0.0531882449715041	0	0.789278383398895	0	0	0.737928217660994	0.37274300648345	0	0	0	0	0	0.355732899426343	0
