scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	25.15	0.5	0.17671526586620925	0.0	0.0035676823202683595	NA	0.6632794087475451	1.0	NA
T1	34.25	23.88	0.5	0.19305317324185248	0.5	0.16322074633392716	0.3391453596199738	-0.13719902912826995	1.0	1.0
T2	33.34	0.0	0.1	0.0	0.5	0.3552015275089963	0.460060585985498	-0.529668345082641	0.0	1.0
T3	32.0	18.89	0.1	0.05144939965694683	0.5	-0.0917518199367008	-0.3991895461922713	-1.5964108775404928	0.0	1.0
T4	31.79	26.36	0.5	0.1611492281303602	0.5	-0.0703520028829874	-0.8804833486883021	-0.9939244687053955	1.0	1.0
T5	31.19	8.22	0.1	0.07890222984562607	0.5	-0.04828409337588717	-0.29456280211987146	-0.2534153272600457	0.0	1.0
T6	30.75	26.86	0.5	0.15471698113207547	0.5	-0.009861977048081665	0.21837033944782863	0.24219125989103915	1.0	1.0
T8	29.17	24.87	0.5	0.1803173241852487	0.5	0.26807976858828414	0.2275669168395697	0.07680508130388333	1.0	1.0
T9	29.14	27.58	0.5	0.14545454545454545	0.5	0.24115852080865477	1.0136950638343682	0.9269103524549218	1.0	1.0
T12	28.5	27.55	0.5	0.14584048027444255	0.5	0.25995511108443825	0.47198864965824505	0.5903953552096592	1.0	1.0
T13	28.0	25.88	0.5	0.16732418524871356	0.5	0.5785933621052886	0.008447211029674828	-0.17295784389313434	1.0	1.0
T14	27.49	25.45	0.5	0.1728559176672384	0.5	-0.00021619300223850446	-0.10745547660610186	0.45203635598470593	1.0	1.0
T15	27.13	16.12	0.1	0.05857632933104631	0.5	0.10061983882054218	0.6393110936838398	0.27307287662882074	0.0	1.0
T16	26.71	0.0	0.1	0.0	0.1	0.3925086941018017	0.3513388769113362	-0.20619851337496797	0.0	0.0
T17	26.46	0.0	0.1	0.0	0.1	-0.26079519551527763	0.33159456583014724	1.211570488940332	0.0	0.0
T18	26.43	26.16	0.5	0.16372212692967408	0.5	-0.9887966611496817	-1.155461691637364	-1.1623459547171198	1.0	1.0
T21	25.1	19.63	0.5	0.24772727272727274	0.5	0.18153795399190745	0.036572994886178795	-0.4504767553133634	1.0	1.0
T22	24.74	17.74	0.5	0.27204116638078907	0.5	-0.02948593466558004	0.27039281489943706	0.04596247058544724	1.0	1.0
T23	24.42	7.6	0.1	0.08049742710120068	0.1	0.29763335969654864	0.07201337312588596	-0.5690529754436856	0.0	0.0
T24	24.07	0.0	0.1	0.0	0.1	0.32116802779458953	-0.013490300069613104	-0.3048035630109095	0.0	0.0
T28	21.05	16.83	0.5	0.28374785591766727	0.5	0.25032256143513903	-0.12105550388708863	0.028757023854277076	1.0	1.0
T29	20.7	4.54	0.1	0.08837049742710121	0.1	0.08430222731009038	0.13228479875305568	-0.11841572207273293	0.0	0.0
T32	20.23	0.0	0.1	0.0	0.1	0.13272361159946514	-0.42551805525115427	-0.44661610970549287	0.0	0.0
T35	19.97	6.79	0.1	0.08258147512864494	0.1	0.24780766485756503	0.03817830625779434	-0.42406583892877286	0.0	0.0
T37	19.74	17.11	0.1	0.05602915951972556	0.1	0.3967703441478643	0.5964161638012565	0.5435650735798696	0.0	0.0
T38	19.55	17.58	0.5	0.27409948542024015	0.5	0.027662527048768742	0.10948246249441418	-0.15196465264576217	1.0	1.0
T39	19.53	0.0	0.1	0.0	0.1	0.5531164857919885	0.2407058113924349	-0.16600354053939376	0.0	0.0
T40	19.3	0.0	0.1	0.0	0.1	0.5743396452140233	1.2546366752186549	1.5041513724368576	0.0	0.0
T41	19.04	7.98	0.1	0.07951972555746141	0.5	-0.2126360766841927	0.3139531476253732	0.27858036227619515	0.0	1.0
T42	19.02	10.47	0.1	0.07311320754716981	0.1	1.1740222100917548	0.9218095096801486	0.45834647229797937	0.0	0.0
T44	18.61	15.31	0.5	0.30330188679245285	0.5	0.33479527800244413	-0.14007595497641917	0.40033601781307565	1.0	1.0
T45	18.5	17.27	0.5	0.27808747855917665	0.5	0.15389789590804048	0.5785516725197459	0.40774722219580184	1.0	1.0
T46	18.48	13.55	0.5	0.3259433962264151	0.5	-0.023039183379371154	0.3086604705763189	0.3149508069292837	1.0	1.0
T48	18.3	0.85	0.1	0.09786449399656946	0.1	1.1887808897513343	2.3559661202824884	2.5176452542370704	0.0	0.0
T49	18.21	17.01	0.1	0.05628644939965695	0.1	0.31523421295920195	0.7963990241846874	0.834703017606782	0.0	0.0
T52	17.89	17.02	0.5	0.28130360205831906	0.5	-0.01757916835812818	-0.4136346153992366	-0.4585136739555822	1.0	1.0
T53	17.83	13.07	0.5	0.33211835334476847	0.5	-0.01101117039143409	0.5574069858677169	0.4230974494014411	1.0	1.0
T54	17.24	12.18	0.5	0.3435677530017152	0.1	0.5769295787730364	0.4767148227527973	0.21559576736001324	1.0	0.0
T57	16.66	4.14	0.1	0.08939965694682676	0.1	1.1531714393548527	0.6545295395396955	1.432302716680575	0.0	0.0
T58	16.54	13.16	0.5	0.33096054888507714	0.5	0.014512354726270786	0.3197090876320339	-0.33452738306843044	1.0	1.0
T60	16.11	11.49	0.5	0.35244425385934824	0.5	-0.1792688835246145	0.7822073162094845	1.1135638354757253	1.0	1.0
T64	15.82	13.51	0.5	0.3264579759862779	0.5	0.8935449282690437	0.9775480725299862	0.6471454253436251	1.0	1.0
T65	15.64	8.75	0.5	0.3876929674099486	0.5	0.34007395180695776	-0.22308561749742684	0.45339657816329004	1.0	1.0
T67	15.56	14.9	0.5	0.30857632933104634	0.5	0.3531788912148531	-0.048626562878434476	-0.038097355052932456	1.0	1.0
T68	15.54	12.03	0.5	0.3454974271012007	0.5	0.882322699196214	0.28665910595261346	0.3296443078684642	1.0	1.0
T69	15.24	12.35	0.5	0.34138078902229846	0.5	0.1779679905649197	0.04771410205691637	0.3449450893382666	1.0	1.0
T70	15.17	6.69	0.1	0.08283876500857633	0.1	-0.2569187672977959	0.07753109486225485	0.5655859197381674	0.0	0.0
T71	14.99	14.27	0.5	0.31668096054888506	0.5	0.10884455352799091	0.3236015914572827	0.31473513136013487	1.0	1.0
T72	14.89	8.95	0.5	0.38512006861063464	0.5	0.6000488414676595	1.0380426400822476	0.5241687375648874	1.0	1.0
T73	14.6	14.24	0.5	0.3170668953687822	0.5	0.9622151383421078	1.892248898304537	1.9111762432867265	1.0	1.0
T78	13.92	12.39	0.5	0.3408662092624357	0.5	0.24437827950195007	0.03943613033287291	-0.24812220537616672	1.0	1.0
T79	13.69	6.01	0.5	0.4229416809605489	0.5	1.2380664733330307	2.128222284760424	1.6465706544549252	1.0	1.0
T81	13.62	6.42	0.5	0.41766723842195547	0.5	1.0075848089709039	0.0033174995300597754	0.31647023933111024	1.0	1.0
T82	13.59	10.2	0.5	0.36903945111492287	0.5	0.4984818378986042	1.1031854463194197	1.009320958102783	1.0	1.0
T83	13.56	3.84	0.1	0.09017152658662093	0.1	0.6345211629419734	1.3677066330577015	1.3942244263188	0.0	0.0
T85	13.38	0.0	0.1	0.0	0.5	0.481773172581227	0.9738853901298453	0.4672614449308107	0.0	1.0
T87	13.35	0.0	0.1	0.0	0.1	0.6117270442034922	0.9358681168536136	1.0575274291972292	0.0	0.0
T88	13.29	13.16	0.5	0.33096054888507714	0.5	1.6956387986860766	2.1495606564439527	2.206577779886987	1.0	1.0
T89	13.18	5.05	0.5	0.43529159519725563	0.5	1.601215478130243	1.6414479040744236	1.4422126735544685	1.0	1.0
T90	13.17	4.14	0.5	0.44699828473413383	0.5	2.2201615662487733	2.548393830864239	1.6924764792345612	1.0	1.0
T91	13.09	10.98	0.5	0.3590051457975986	0.5	0.9616389683580407	1.6106718826950022	1.75313427951195	1.0	1.0
T92	13.04	10.96	0.5	0.35926243567753	0.5	0.468675411250067	0.26310615594131803	0.12825820337893662	1.0	1.0
T95	12.98	11.52	0.5	0.3520583190394512	0.5	0.2948838073829107	-0.11212408981552047	0.010625042197387684	1.0	1.0
T97	12.86	5.85	0.1	0.085	0.5	1.0109213198480171	0.7774078936654165	0.7874650728654198	0.0	1.0
T98	12.82	9.97	0.5	0.37199828473413377	0.5	1.5509693167240362	1.096035115446178	0.9810211394064708	1.0	1.0
T100	12.66	8.34	0.5	0.39296740994854207	0.5	0.2801851829797155	-0.4531925649694475	-0.3013602150571673	1.0	1.0
T101	12.49	11.73	0.5	0.34935677530017156	0.5	0.45126393391026837	-0.0590610907702907	-0.23747293990861798	1.0	1.0
T102	12.42	4.49	0.5	0.4424957118353345	0.5	-0.4618364096595671	0.3914427874813143	0.17363962409541248	1.0	1.0
T103	12.28	4.75	0.1	0.08783018867924529	0.1	0.1731072909602568	0.01796578684897024	0.0796091664975094	0.0	0.0
T105	12.17	10.87	0.5	0.3604202401372213	0.5	0.11445752952279682	-0.19527699172741375	0.024249858193992866	1.0	1.0
T107	12.02	9.89	0.5	0.37302744425385936	0.5	-0.12213720700862445	-0.40497760583709674	-0.2166580029854982	1.0	1.0
T108	11.99	9.18	0.5	0.3821612349914237	0.5	-0.38710081799431073	-0.0767677029896428	0.22888967965034657	1.0	1.0
T109	11.76	5.37	0.1	0.08623499142367068	0.1	-0.2329968131309944	-0.984501592414008	-0.7775344969012904	0.0	0.0
T110	11.75	10.84	0.5	0.36080617495711836	0.1	-0.3790266539312751	-0.22698026632894247	-0.29229207586979544	1.0	0.0
T111	11.68	9.88	0.5	0.37315608919382504	0.5	-0.07635775077648735	0.17963882080212304	0.19831040196685595	1.0	1.0
T112	11.53	0.0	0.1	0.0	0.1	1.269676531200573	1.9283435228245236	1.5512865261428523	0.0	0.0
T113	11.37	9.23	0.5	0.3815180102915952	0.5	0.2230005105416317	-0.005988307578136148	0.23423826438321613	1.0	1.0
T114	11.2	6.08	0.1	0.0844082332761578	0.1	-0.3942819345971515	0.3798920554288386	0.2542952716277932	0.0	0.0
T116	11.04	6.33	0.5	0.4188250428816467	0.5	0.7350207175093483	0.5575373280091698	0.6884691362967819	1.0	1.0
T117	11.03	9.65	0.5	0.37611492281303605	0.5	-0.3826626378804578	0.12523622190672773	0.3552564772957866	1.0	1.0
T120	10.78	7.13	0.5	0.4085334476843911	0.5	-0.06449495267815428	0.8588152360372656	0.9013629311776977	1.0	1.0
T121	10.71	8.14	0.5	0.39554030874785595	0.5	-0.18931156381132191	-0.18073916563685063	-0.10551975845844239	1.0	1.0
T123	10.67	0.0	0.1	0.0	0.1	-0.3431462534917684	-0.5226499540190556	-1.0293079834079246	0.0	0.0
T124	10.55	8.55	0.5	0.39026586620926246	0.5	0.9669780764574213	1.2624221496660708	1.3490425319962622	1.0	1.0
T128	10.11	0.0	0.1	0.0	0.1	2.5078367598644027	1.7117597239415692	1.8907415212918466	0.0	0.0
T130	10.06	6.98	0.5	0.41046312178387656	0.1	-0.6420370611384628	-0.7209795047054532	-1.0814069630370302	1.0	0.0
