cont_trait_0,mean,lwr,upr
-2.5182610436501642,0.1884519406275455,0.08177021134862122,0.2965197565073546
-2.4709331159827594,0.18932490035463267,0.08291798668372945,0.29688680787111854
-2.4236051883153547,0.19023957384088744,0.07258381000182959,0.28621588913851365
-2.37627726064795,0.1911981693772319,0.0745792605121573,0.28639491730485367
-2.328949332980545,0.19220323481703674,0.07647775474022313,0.287582810609601
-2.2816214053131403,0.1932574405320402,0.07854572282813085,0.2890302078243313
-2.2342934776457355,0.19436346306912514,0.07934011598421066,0.28865987090978834
-2.186965549978331,0.19552413388240358,0.07933687142176893,0.2882937529172316
-2.1396376223109264,0.196742671488678,0.08215030987066467,0.2890394856877733
-2.0923096946435216,0.19802274564183112,0.08503704575668158,0.29107397198720175
-2.0449817669761168,0.1993682628926427,0.08632560141338369,0.29178453688875206
-1.997653839308712,0.20078290058963746,0.0866856126293783,0.29175665994318606
-1.9503259116413072,0.20226956328675244,0.09042683817811481,0.29608057605507065
-1.9029979839739026,0.20383005509378693,0.10018645298034241,0.3038686089376925
-1.8556700563064978,0.20546521729936354,0.10186643552090051,0.3043284311085351
-1.808342128639093,0.2071754211557757,0.10687150112175982,0.3106475970008073
-1.7610142009716883,0.20896093365191928,0.10941143304141226,0.3119578558681907
-1.7136862733042837,0.21082199727269357,0.11145587592282216,0.3128941375111835
-1.666358345636879,0.2127589627629198,0.10739820591351285,0.3086681951964312
-1.6190304179694741,0.21477258012477382,0.1096292285242021,0.3093163168185605
-1.5717024903020693,0.2168642601407987,0.11097521045326782,0.3093277090414984
-1.5243745626346648,0.2190361034187037,0.12528568863097242,0.3240291982811088
-1.47704663496726,0.2212903441774313,0.11243989264498953,0.3096800197114645
-1.4297187072998552,0.22362833533483467,0.13083935174255745,0.3276462780172734
-1.3823907796324504,0.22605062049820746,0.13235083432231765,0.32721355333001656
-1.3350628519650458,0.22855896217491034,0.1344748146252651,0.32906712468660115
-1.287734924297641,0.2311572530580827,0.14029379418309731,0.33416643340860686
-1.2404069966302362,0.23384988464303497,0.14921925421889792,0.3408380370643491
-1.1930790689628317,0.2366394103488297,0.1540010230990593,0.3447060812078203
-1.1457511412954269,0.23952630660032992,0.13369397685611414,0.32439867163881114
-1.098423213628022,0.24250854437778518,0.15831082769877025,0.345434255380383
-1.0510952859606173,0.24557857836496017,0.14544654110674504,0.33002608364319985
-1.0037673582932125,0.2487209629136261,0.15178513734981344,0.3311632535729993
-0.9564394306258078,0.2519118522961776,0.15911837534169598,0.33344127996949713
-0.909111502958403,0.25512747011817727,0.16317097559259508,0.33529973026227977
-0.8617835752909984,0.25835303698961193,0.176895729684964,0.3449716194020308
-0.8144556476235936,0.2615765162165168,0.178944228846156,0.34469689385651997
-0.7671277199561889,0.26477723713179613,0.1821231670232754,0.3493851645111713
-0.7197997922887841,0.2679280246338587,0.1876638833068721,0.35866897646491425
-0.6724718646213794,0.2710055582686304,0.18504889156337953,0.3595437719498433
-0.6251439369539746,0.27398289179576546,0.18805770525783222,0.36347434242653437
-0.57781600928657,0.27681932643221757,0.18844672169204515,0.36394042967302304
-0.5304880816191652,0.2794693528849934,0.1963350900028899,0.3747978416395286
-0.48316015395176043,0.2818953311573559,0.19953813162696865,0.37834559828143116
-0.4358322262843557,0.2840652183461218,0.2008934793052732,0.3810691551179051
-0.38850429861695096,0.2859457533301608,0.19955675671544362,0.3828523267330468
-0.3411763709495463,0.28749620693147404,0.19705205327536357,0.3853852568876218
-0.29384844328214155,0.28867361592060736,0.20273266629649705,0.391854745346025
-0.2465205156147368,0.28945303933232247,0.213850909219215,0.4026394270635468
-0.19919258794733208,0.2898165106961224,0.21065839037422016,0.3967440316448364
-0.15186466027992734,0.2897413671353667,0.19707937202920012,0.3826478790210523
-0.10453673261252261,0.28922203221672643,0.21081582673830798,0.39251150416140723
-0.057208804945117875,0.2882814545967262,0.20389101584458486,0.38049377414327473
-0.009880877277713142,0.286961186406348,0.20623402168994767,0.3781323217263188
0.037447050389691594,0.2853153468243289,0.20000453506912033,0.3687652199863564
0.08477497805709633,0.2834071863395191,0.20630376913534443,0.3697733549735324
0.13210290572450104,0.28129752211085846,0.20162854920961543,0.3595267755108186
0.17943083339190577,0.27903197187031,0.20632661944193875,0.36109203237139065
0.2267587610593105,0.27663822791659176,0.2032628334644465,0.35391472615893904
0.27408668872671527,0.2741497302539807,0.20301460408099664,0.35156917412416067
0.32141461639412,0.2716209799378022,0.19696037488902185,0.34560820876200143
0.36874254406152474,0.26911715771765293,0.19306135295313015,0.34426156826765464
0.41607047172892947,0.266712744056381,0.19597321139313686,0.35305778961038764
0.4633983993963342,0.2644848010051666,0.18911083591896935,0.3477093416743958
0.5107263270637389,0.26248702127198376,0.18246103781588366,0.3459992038173068
0.5580542547311437,0.26074016696084285,0.1692699018047899,0.3360247424102314
0.6053821823985484,0.2592510593748935,0.1677897374441465,0.33871493506428957
0.6527101100659531,0.2580229327655088,0.16469659411839022,0.34106772996128226
0.7000380377333578,0.25705438687496823,0.16004302540642132,0.3387119095776871
0.7473659654007626,0.2563422848780041,0.15380961992983208,0.33603232148950324
0.7946938930681673,0.2558831798916725,0.15696453063084176,0.3415942655268822
0.8420218207355721,0.255676004658117,0.15265793635341318,0.3416309044969789
0.8893497484029768,0.2557226868780741,0.16298969692577117,0.3556861670043195
0.9366776760703815,0.2560184328051081,0.1564740846244964,0.3521031328910888
0.9840056037377863,0.25654645188259934,0.15443484386352846,0.3507412763896147
1.0313335314051908,0.2572876749540246,0.15640724546975687,0.35557931815291205
1.0786614590725956,0.2582292804267099,0.15445199360923736,0.3580388313323081
1.1259893867400004,0.25936312370650155,0.15305901713648248,0.3604968407006505
1.1733173144074052,0.2606818588043599,0.15333735071399548,0.36520673059622066
1.2206452420748097,0.26217353241225316,0.14872701395310126,0.36630548343499014
1.2679731697422145,0.26381859827598975,0.1486397753601184,0.37057708908129994
1.3153010974096193,0.2655937453138766,0.1454979095491136,0.3740107880697487
1.362629025077024,0.26747707536359505,0.1443558179128927,0.37783078146368854
1.4099569527444287,0.2694486167322491,0.15578314963448514,0.39341121298587006
1.4572848804118335,0.2714907327904672,0.1497681418572237,0.39162715878986504
1.5046128080792383,0.2735883998469998,0.15233839858171097,0.39698371598612114
1.551940735746643,0.2757283062733755,0.15232120301669638,0.3997222082910658
1.5992686634140476,0.2778994104415974,0.1653656533963141,0.41674434480130296
1.6465965910814524,0.28009479816995764,0.16704519036188115,0.4230784050475686
1.6939245187488572,0.2823116450658344,0.15292162903120715,0.4116791699674368
1.741252446416262,0.2845480626574231,0.1535632468781063,0.4157246848561367
1.7885803740836665,0.2868008580840642,0.163725973110173,0.4334771566140651
1.8359083017510713,0.28906728797078957,0.1632807531777121,0.44033662637421167
1.8832362294184761,0.29134646829683153,0.1646022583842652,0.44493401652133624
1.930564157085881,0.29363817750345517,0.16777810891855732,0.4567031053434029
1.9778920847532855,0.295941502035504,0.15635094063797217,0.4515378459418847
2.0252200124206903,0.2982543535731755,0.15674300339622427,0.45652306882108107
2.072547940088095,0.3005736243397409,0.1507743460756753,0.4527165293691583
2.1198758677555,0.30289557701230074,0.155546173526153,0.4595593792977845
2.1672037954229046,0.30521620223103546,0.1547355952867849,0.4647830896521936
