feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.3196393488053137,0.26483394468613025,0.3793503474373606,NA,NA,NA
T0__cont_trait_0,0.03581320990945792,-0.04449502664157512,0.12730037767369437,0.3107283028438217,0.12569805084152041,0.552951434080589
T0__cat_trait_0,0.007233551854674106,-0.08676505715346673,0.11193213420246163,NA,NA,NA
T0__pvr_0,-0.009534451726956982,-0.07053293621982701,0.06662851258059607,NA,NA,NA
T0__pvr_1,-0.12140208723827368,-0.29499179842330336,0.021566637508672756,NA,NA,NA
T0__time,0.07897873123960662,-0.01920953707813293,0.23153490972981347,NA,NA,NA
T1__cont_trait_0,0.018559806384863046,-0.058476237253938544,0.12737217608738638,0.36535601176774346,0.17562384797099978,0.669185439098453
T1__cat_trait_0,-0.0006313523697128409,-0.056503204756819414,0.05994120136545858,NA,NA,NA
T1__pvr_0,-0.002714402475135991,-0.0878825349134334,0.08553595002055982,NA,NA,NA
T1__pvr_1,-0.05707279635671914,-0.18503402989772488,0.07003460002797834,NA,NA,NA
T1__time,0.08757540777913461,-0.03377448084376623,0.25027139016229666,NA,NA,NA
T3__cont_trait_0,0.04782280584302892,-0.04158737479653112,0.19591938436547907,0.44604664915925174,0.16708826185102163,0.8893735000623071
T3__cat_trait_0,-0.004643091164780877,-0.0637761045086837,0.07441647173724125,NA,NA,NA
T3__pvr_0,-0.013252574997033492,-0.11685382809263231,0.07926782040810404,NA,NA,NA
T3__pvr_1,0.008680211011664496,-0.10160246922642363,0.13041615426143308,NA,NA,NA
T3__time,0.08779994966105903,-0.027169077667379464,0.29318031863352456,NA,NA,NA
T4__cont_trait_0,-0.047250039267565484,-0.14138804900694615,0.033523031986948205,0.27673145330735044,0.10703476947562707,0.502709337700938
T4__cat_trait_0,-0.0009927638654775896,-0.046007103247699695,0.052416705473297534,NA,NA,NA
T4__pvr_0,-0.00864192823400442,-0.07832887204742336,0.06794527366685636,NA,NA,NA
T4__pvr_1,-0.056509408017377354,-0.17897540449259058,0.03501685285181036,NA,NA,NA
T4__time,0.07048624388646163,-0.02870328871897352,0.18614181511794892,NA,NA,NA
T6__cont_trait_0,0.023853086340278287,-0.058622442152407896,0.1337534381434877,0.3956434789597347,0.14641960324390157,0.6997593655757979
T6__cat_trait_0,-0.0014853374925341398,-0.05994094306813978,0.06551831868307248,NA,NA,NA
T6__pvr_0,0.013348418912718306,-0.0759182345640935,0.15903058576106827,NA,NA,NA
T6__pvr_1,-0.04397026686029719,-0.17863623137806586,0.07095656305136809,NA,NA,NA
T6__time,0.08425822925425586,-0.04602329501863821,0.24457254649210877,NA,NA,NA
T7__cont_trait_0,0.01404169261337581,-0.06006692775327214,0.12191398893118827,0.33526038713753387,0.15989872587256804,0.5908227022753206
T7__cat_trait_0,-0.0013867403871227122,-0.06207281799886339,0.057527195023218666,NA,NA,NA
T7__pvr_0,-0.011916141621515471,-0.10307907523524637,0.055893197245948004,NA,NA,NA
T7__pvr_1,-0.058765782977439424,-0.16360549190283255,0.0673161719718357,NA,NA,NA
T7__time,0.07364801070492198,-0.029075701186330946,0.2065883315243664,NA,NA,NA
T8__cont_trait_0,0.046102106177465234,-0.0401020016743791,0.15288935319423988,0.3131962935201731,0.10243944210637612,0.5340508359662118
T8__cat_trait_0,0.011816146006057973,-0.0861958886519137,0.11044832853881734,NA,NA,NA
T8__pvr_0,-0.0037926781983489335,-0.055385046479179495,0.06904123951064066,NA,NA,NA
T8__pvr_1,-0.13003680203483012,-0.30501305034647364,0.01495810491474181,NA,NA,NA
T8__time,0.06946817276451518,-0.02993955512561724,0.2026182844448982,NA,NA,NA
T11__cont_trait_0,0.05155898372706218,-0.024130037635076505,0.19193376213990995,0.3791382025507602,0.1252691169393627,0.7085948843268854
T11__cat_trait_0,0.011316359618227962,-0.04432183173176038,0.09666806463671684,NA,NA,NA
