cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.0703961715202976,0.02850374007152734,0.11362484510951662
0.0,0.8588153557304393,0.06965014088679976,0.028286005236626513,0.11322984508425951
0.0,1.2176307114608789,0.06891162732160598,0.025844603120165417,0.11010676543268356
0.0,1.5764460671913183,0.06818098892727986,0.0262044264825938,0.10930642894436855
0.0,1.9352614229217577,0.0674586025140005,0.026340080081756753,0.10953448828164421
0.0,2.294076778652197,0.06674486209227666,0.02609534318617457,0.10892646208175222
0.0,2.652892134382636,0.06604017705223598,0.025397249954960028,0.10871188524956567
0.0,3.0117074901130754,0.06534496880561577,0.024694380841166482,0.10792723121728968
0.0,3.370522845843515,0.06465966506713496,0.02617428626505374,0.1092138853815771
0.0,3.7293382015739547,0.06398469162445886,0.022530218208244857,0.10489676946926023
0.0,4.088153557304394,0.06332046205626198,0.022157825686177517,0.10395680082819189
0.0,4.4469689130348335,0.06266736614690374,0.021785868307039952,0.10323980926543637
0.0,4.805784268765273,0.062025757776262104,0.021274952340096853,0.10257737010658328
0.0,5.164599624495712,0.06139594311926523,0.020640107135069342,0.10176029093361853
0.0,5.523414980226152,0.06077817021223808,0.0200353608111257,0.10044577953067484
0.0,5.882230335956591,0.06017262111334423,0.018986730833460003,0.0995655291326927
0.0,6.241045691687031,0.059579407620581455,0.019926169596460406,0.10068692606293293
0.0,6.59986104741747,0.058998570755616125,0.018242974141637534,0.09906519756243763
0.0,6.958676403147909,0.05843008347257501,0.019180422339428953,0.10003532933099614
0.0,7.317491758878349,0.05787385584718747,0.018807115314452255,0.09947248766772837
0.0,7.676307114608789,0.05732974224034926,0.018773097359994197,0.09990579907771382
0.0,8.035122470339228,0.05679755007645096,0.018060170039930434,0.09925384434397108
0.0,8.393937826069667,0.05627704974883585,0.01768688951682799,0.09934991173094089
0.0,8.752753181800106,0.055767985043298204,0.014734156340541212,0.0966292059811768
0.0,9.111568537530545,0.05527008352979372,0.014218869088811939,0.09591473152288577
0.0,9.470383893260985,0.05478306644943793,0.013723856824593228,0.09540815476143726
0.0,9.829199248991424,0.05430665755623433,0.01193919500151255,0.09368193561647603
0.0,10.188014604721864,0.053840590272696186,0.012794449486631863,0.09386591430151932
0.0,10.546829960452303,0.05338461262777834,0.012323275283891046,0.09316717423968915
0.0,10.905645316182742,0.05293848983678871,0.01126496351868477,0.0918931872151237
0.0,11.264460671913183,0.05250200486520536,0.011021141468459813,0.0914219796620894
0.0,11.623276027643621,0.05207495761459479,0.010731442628053063,0.09100863828693331
0.0,11.98209138337406,0.05165716335946051,0.01034716249574434,0.09032999053582941
0.0,12.3409067391045,0.051248450852387474,0.01013340409024808,0.09037499142582903
0.0,12.69972209483494,0.050848660282415095,0.009910286274669356,0.09013972437738636
0.0,13.05853745056538,0.05045764112154948,0.009588741192570693,0.09050703845176956
0.0,13.417352806295819,0.0500752498372859,0.008682475077061295,0.08971806212023463
0.0,13.776168162026257,0.04970134746101707,0.00922177934766335,0.09043598588571976
0.0,14.134983517756698,0.049335797057855735,0.008355296890082442,0.08966610929191478
0.0,14.493798873487137,0.04897846122247515,0.008169213123379466,0.08948261641979284
0.0,14.852614229217577,0.04862919980538602,0.007990071063095011,0.08939915956902963
0.0,15.211429584948016,0.04828786811415659,0.007817414364453261,0.08934856923099666
0.0,15.570244940678455,0.04795431579382553,0.008101943260735043,0.0896845035720905
0.0,15.929060296408895,0.04762838647898718,0.007838045475067914,0.08973295502560065
0.0,16.287875652139334,0.04730991818810542,0.007334363486818668,0.08947703719018152
0.0,16.646691007869773,0.046998744346943115,0.006980443353224235,0.0892868250342347
0.0,17.00550636360021,0.046694695274542654,0.006776753384743236,0.0891689421010377
0.0,17.364321719330654,0.046397599912728946,0.003926097196812945,0.08652736135370935
0.0,17.72313707506109,0.04610728753212055,0.00388916972353778,0.08635880529193403
0.0,18.081952430791528,0.04582358914221491,0.003854352185339129,0.08643784996559123
0.0,18.440767786521967,0.04554633840219916,0.0038215407733472417,0.08668190096541015
0.0,18.799583142252406,0.04527537196524574,0.003018731381812028,0.08585227522329875
0.0,19.158398497982844,0.045010529345902724,0.002967691002987387,0.0856825503863312
0.0,19.517213853713287,0.04475165252007096,0.002917847031240267,0.0855121151055547
0.0,19.876029209443725,0.04449858551193497,0.002869164815590103,0.08534082998948198
0.0,20.234844565174164,0.04425117418817663,0.0036076607665808847,0.08674977878360407
0.0,20.593659920904603,0.044009266390654826,0.0018593259937133462,0.08504223152565461
0.0,20.95247527663504,0.04377271242991091,0.0017836867341106085,0.08499268263557166
0.0,21.311290632365484,0.043541365866507496,0.0017127160778133107,0.08495010499705946
0.0,21.670105988095923,0.04331508444771636,0.003194964344315145,0.08646696740298718
0.0,22.02892134382636,0.04309373105071774,0.0031039848527048414,0.0863022351264889
0.0,22.3877366995568,0.04287717450293811,0.002558244910056375,0.08551339421222388
0.0,22.74655205528724,0.04266529018999887,0.0025177360300353904,0.08527673317184807
0.0,23.10536741101768,0.04245796040777352,0.002478119889804619,0.08536920172532877
0.0,23.46418276674812,0.04225507445955581,0.0035078316362577248,0.0863458878269325
0.0,23.82299812247856,0.04205652853889028,0.003443370627580856,0.08624761746893622
0.0,24.181813478208998,0.041862225468580073,0.003381920764442421,0.08614903895427953
