cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.1711686141419497,0.10519749628059653,0.23990947652733466
0.0,0.8588153557304393,0.17252653418067887,0.10837137110230642,0.24000791757133538
0.0,1.2176307114608789,0.1739013001878666,0.11177129664654686,0.24010302369612388
0.0,1.5764460671913183,0.17529143672347106,0.11154274713906427,0.23795970274849698
0.0,1.9352614229217577,0.17669514539565837,0.11263371930725244,0.23701221291705996
0.0,2.294076778652197,0.17811032259838672,0.11470153690077622,0.23704667805242527
0.0,2.652892134382636,0.1795346079125096,0.11665104378806301,0.23729077664619946
0.0,3.0117074901130754,0.1809654639353398,0.12359999741615345,0.24258895230341357
0.0,3.370522845843515,0.182400274314341,0.12547075523714235,0.24305859399096538
0.0,3.7293382015739547,0.1838364373363319,0.1272362884250096,0.2434545293231756
0.0,4.088153557304394,0.18527143665754875,0.12899555908033694,0.24471643685324515
0.0,4.4469689130348335,0.18670288486032588,0.13158804509949437,0.24713745691433545
0.0,4.805784268765273,0.1881285478920548,0.1363026497516951,0.25183151229354495
0.0,5.164599624495712,0.18954636106839523,0.1364592852124479,0.25330341482077245
0.0,5.523414980226152,0.19095444218927263,0.13513337292579616,0.2512617733389563
0.0,5.882230335956591,0.19235110181942355,0.13582851585178107,0.2511829182076828
0.0,6.241045691687031,0.1937348494243605,0.136239996190935,0.25338200665309646
0.0,6.59986104741747,0.19510439544991176,0.13897528246784233,0.2578307407845039
0.0,6.958676403147909,0.19645864984568684,0.1404870331636889,0.2606190086427847
0.0,7.317491758878349,0.19779671614415367,0.13624643435535178,0.2573229506497858
0.0,7.676307114608789,0.19911787983192783,0.14215464559538873,0.2626219179090043
0.0,8.035122470339228,0.20042159204800564,0.14277033934634673,0.26502386453878357
0.0,8.393937826069667,0.20170745207625257,0.14402499398706917,0.26639564707657204
0.0,8.752753181800106,0.20297519133545802,0.14241831983493275,0.2661467952272887
0.0,9.111568537530545,0.20422465795623262,0.14640083992480643,0.2723032180271003
0.0,9.470383893260985,0.20545579823755505,0.1450373866795653,0.271811275040977
0.0,9.829199248991424,0.20666863239370892,0.14703115847718756,0.27610106417896135
0.0,10.188014604721864,0.20786322627058565,0.14752902930049497,0.2781457268278808
0.0,10.546829960452303,0.20903966421375753,0.14960682058726482,0.28173427829695014
0.0,10.905645316182742,0.21019802814920396,0.1495196846442439,0.2836165132811946
0.0,11.264460671913183,0.21133838520785775,0.14736865763596782,0.28386844830390556
0.0,11.623276027643621,0.21246078423036271,0.14639172557640917,0.28634309562629634
0.0,11.98209138337406,0.2135652618591969,0.14473703581690373,0.2896189509752426
0.0,12.3409067391045,0.21465185952669055,0.1428266604405983,0.28854831789154495
0.0,12.69972209483494,0.21572065029266468,0.14371860540490672,0.29360753699476555
0.0,13.05853745056538,0.21677176951475297,0.13946292074264818,0.2908689046826088
0.0,13.417352806295819,0.21780544011859498,0.14563202637023012,0.29966278254237816
0.0,13.776168162026257,0.2188219854156736,0.14613520972596522,0.30333690553411974
0.0,14.134983517756698,0.21982182857145866,0.13383628944493858,0.2943282352146444
0.0,14.493798873487137,0.2208054829081527,0.14244535364717875,0.30417650394998896
0.0,14.852614229217577,0.22177353787716622,0.1403819611584161,0.3038856622501425
0.0,15.211429584948016,0.22272664294357225,0.1398384584237096,0.30488063003193494
0.0,15.570244940678455,0.22366548932157723,0.14229273625534733,0.3100129857217089
