0.246340500368923																																																	
0.142607113216574	0.28788300313445	0.206464238343202	15.249767992751	2.09593439459869																																													
0.224649186314536																																																	
0.167131480838476	0.214379447376098	0.113228902466237	31.2177832677863	1.43307620432666																																													
0.277220214475519	0.0669278921573439	0.266994083724581	32.5578848791459	23.7737120574744																																													
0.212466747155411	0.0606190290219054	1.32222643328479																																															
0.173912859448571	0.263702248201452	16.9047923640176																																															
0.24767563048922	0.10372884088598	1.38926761253641																																															
0.226150430784977																																																	
0.150721077595341	0.233728485086553	16.5689683101362																																															
0.272966141813279																																																	
1.35084199185946	0.139793383157126	0.340800716023133	0.159631711081229	33.1929385362574	12.6152054440149	2.89793112409903																																											
0.314768953963333	0.133394730650458	1.81377775980404																																															
0.256073016332782	0.164986995929188	1.80611890461596																																															
0.220560516041617																																																	
0.216034239712033	0.323106009704939	0.185402041075619	14.9542489175079	5.90013623195856																																													
0.313637887215173	0.23215126550794	5.06687254644366																																															
0.255499943603333	0.148945222727126	3.61913394868513																																															
0.214498751102865																																																	
0.285407884728984	0.0480720238834927	1.56905029066087																																															
0.162735359528163	0.362575398698625	0.150048661859491	13.1489831764163	3.91149084519863																																													
0.800403124365068	0.22698318186666	32.6414802998522																																															
0.0530721621598155	0.245156901865749	0.121342727898685	21.1579206863107	1.90316692795565																																													
0.286659326591708	0.0677262810325692	1.21937536567393																																															
0.140957464895782	0.30415847041996	0.229545657124138	14.465818806477	2.19335925654423																																													
0.201239480606286	0.319802499450192	0.111734400321494	17.4293541350739	2.48526045457215																																													
0.281939371498232	0.159156470690986	1.76360650915122																																															
0.237225881445934																																																	
0.145878156205108	0.285910950514005	0.0867451847048465	17.2172727642916	2.36150100292244																																													
0.165795417829897	0.276976534954553	0.0199500795899124	14.5445210511522	1.36537074724989																																													
0.2851315495109	0.0763192021049752	2.00835675460914																																															
0.191126239704737	0.373603757885234	0.158205553527496	8.38731258076087	3.29704379343609																																													
0.0872472279919991	0.307100705733103	0.129623551495446	12.690517419244	4.37120753552352																																													
0.176752257826863	0.276816315765847	0.177593708398224	12.8060684172993	2.50242381674249																																													
1.64328072279652	0.27558434385193	0.130339338697014	32.7724586828897	2.4647224100191																																													
0.156702791636002	0.277185447646968	10.2874062906173																																															
0.236470753886964	0.272463429988678	0.0430060268263735	20.7627523698601	1.0646394586463																																													
0.243347666546719																																																	
0.221913165265545	0.0807631659783993	1.88523035724511																																															
0.273064162839186	0.0799220157001608	1.79956858762023																																															
0.263442019797332	0.177843402466501	3.15546213750609																																															
0.245535990918636																																																	
0.266529924003445	0.152166678594055	3.48146725302469																																															
0.196560921706185	0.114825415101447	0.283129324354655	0.0774702856549488	30.6458191377366	12.690149240012	1.32784221245063																																											
0.125258876084909	0.33228466394032	0.0883820303773579	11.8848483689459	2.10870358923505																																													
0.169087267110028	0.344471677919432	0.0536376056694364	13.2467031192424	1.56902873696843																																													
0.217822878970931	0.245534111693898	0.0654610323209808	8.50178767283398	1.44634604753607																																													
0.24377053396479	0.361063826258474	0.0746839201966371	12.8260364957165	2.53184557832276																																													
0.257653125368908	0.0616691030652223	1.52513209765446																																															
0.255641546120148	0.144990186305934	0.351228563598235	0.130405603224107	30.9450788222873	12.3501798940998	2.57420242501053																																											
0.197225405950575	0.272207170266886	7.63052174965705																																															
0.25761958694593	0.139450085580977	1.57310424356628																																															
0.178533124240271																																																	
0.235857988748081																																																	
0.183585025403676	0.246547823405661	0.194514988455998	15.1577021305491	1.78631233202761																																													
0.1549016586443	0.312103524361561	0.0313790621134968	11.0808012512718	2.11851204091821																																													
0.218588523071131	0.294351267727653	0.108768379077382	11.131741792514	2.90454245565371																																													
1.16065699056739	0.220312435115172	33.9000172505352																																															
0.244193816781947																																																	
0.266018934111567																																																	
0.227727361045669	0.26920891008731	10.8325539077364																																															
0.151178801352397	0.256643512808144	0.138169608491576	13.1527854067888	1.17229409203357																																													
0.254860640743981	0.109972087082826	1.53018863045896																																															
0.207628393431955																																																	
0.134886264414749	0.308160251187522	0.163099364309807	13.5143340399669	3.33682546225381																																													
0.246821432880052	0.104968252513162	1.72104156285891																																															
0.171286110493579	0.345245665614349	0.0823816553213816	11.5050850174238	2.11043403961271																																													
0.271350124073999	0.0752983047245666	1.90026248564137																																															
0.40768972927461	0.104819639145534	0.281619426352734	0.161904880155924	33.4710145245652	17.5704327455802	2.31173546260804																																											
0.262417215846287	0.0912845946288005	1.9303102155775																																															
0.218878891520712	0.10283405327005	0.323700151461669	0.099394312841217	27.3781467617464	12.7173740315988	2.05549556287257																																											
0.264661679751563	0.120887632949259	1.18011717267721																																															
