sp	hmin	hmax
T0	34.49146672229213	34.49146672229213
T1	32.54679721357827	32.54679721357827
T1	30.644342819264796	30.644342819264796
T1	29.77858916519843	29.77858916519843
T1	27.895328268653675	27.895328268653675
T3	29.708711790949177	29.708711790949177
T3	28.69538776933208	28.69538776933208
T3	31.044141023597557	31.044141023597557
T3	29.415872126791733	29.415872126791733
T3	28.134520372945858	28.134520372945858
T3	30.925057554439714	30.925057554439714
T3	29.77648025956602	29.77648025956602
T3	29.327917655653412	29.327917655653412
T3	24.081156624003253	24.081156624003253
T3	26.959872240900502	26.959872240900502
T3	25.680940398026415	25.680940398026415
T3	25.486910928826198	25.486910928826198
T3	23.852848841748756	23.852848841748756
T3	27.268351640594247	27.268351640594247
T3	28.02537666717055	28.02537666717055
T3	25.53125898610899	25.53125898610899
T3	26.298903201922357	26.298903201922357
T3	26.618721544406096	26.618721544406096
T3	24.18475791589512	24.18475791589512
T3	24.634821948100754	24.634821948100754
T3	27.674438661262087	27.674438661262087
T3	25.321115950977322	25.321115950977322
T3	24.054927781109285	24.054927781109285
T3	23.487900409000705	23.487900409000705
T3	28.09906246051821	28.09906246051821
T3	24.005720999662977	24.005720999662977
T3	27.880733006760813	27.880733006760813
T3	24.641648657318385	24.641648657318385
T3	25.068103984491618	25.068103984491618
T3	23.27327739834322	23.27327739834322
T3	24.896373002342205	24.896373002342205
T3	27.74540894509372	27.74540894509372
T3	24.701082225438803	24.701082225438803
T3	26.807553487591232	26.807553487591232
T3	23.882043952778858	23.882043952778858
T3	27.940487204153243	27.940487204153243
T3	26.45663137347825	26.45663137347825
T3	24.67047005301128	24.67047005301128
T3	27.310931563290286	27.310931563290286
T3	24.82340091307359	24.82340091307359
T3	24.56507023723958	24.56507023723958
T3	24.37974723863319	24.37974723863319
T3	23.662050575794037	23.662050575794037
T3	26.005247791616465	26.005247791616465
T3	27.37761132439941	27.37761132439941
T3	26.780223582916893	26.780223582916893
T3	26.12429501468575	26.12429501468575
T3	27.823291719204473	27.823291719204473
T3	24.507657433170806	24.507657433170806
T3	27.780536015785202	27.780536015785202
T3	27.807416600851706	27.807416600851706
T3	23.372227346285477	23.372227346285477
