feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.996,2.595527146830815,1.0193064764459188,4.93808929624317,0.08743110911005778,0.03010703650826325,0.14132683150634143,-32.390091397935976,-61.169911259356184,-8.303229171830026,1.0
cat_trait_0,none,0_1,none,0.892,1.3220619460832268,0.7966734577390832,1.904165451469326,0.03744783834249799,0.012205407736150774,0.0710481802141884,-10.995739584584339,-30.26258679893573,2.653253970503613,5.0
pvr_0,none,none,none,0.776,1.3112284290727405,0.6106422307367311,2.1131782434855517,0.04973395171900316,0.018048847369062985,0.08732691453687215,-19.93215228500824,-46.52796396630055,-0.25493439942636087,4.0
pvr_1,none,none,none,0.8053333333333333,1.5189691948076312,0.5046366322190722,2.943721456894486,0.056464980982478444,0.016227481129718085,0.10387541751487556,-22.67238483155586,-55.393780641521516,-0.6466749756634158,3.0
time,none,none,none,0.9773333333333334,2.2689974451932375,0.8797760419849843,4.382677992789163,0.04665479782493346,0.006729152149174782,0.09151383267235949,-24.287137627757474,-64.52610794796624,2.3302463850461095,2.0
cont_trait_0,cat_trait_0,none,none,0.8586666666666667,1.8424462511291981,0.0009343060704547782,20.57408566733854,0.43566691485239906,0.009935519130457407,0.46464597863510704,-4.830204359013419,-21.51890444990812,9.403672194623539,6.0
cont_trait_0,pvr_0,none,none,0.832,0.3705995135442287,0.09639926049989306,0.708405671637398,0.23972633354647396,0.015035191619190237,0.4872378410722992,-12.081498072764694,-36.02578315967486,7.416140513403775,2.0
cont_trait_0,pvr_1,none,none,0.884,0.32364324005272743,0.03508518869130377,0.6493775304482315,0.05838983872419354,0.01674622389372469,0.5761211062282142,-8.344378636311554,-33.798874821961135,14.097132178318759,5.0
cont_trait_0,time,none,none,0.9426666666666667,0.2956215786622085,0.05121055239526538,0.5830495991548353,0.5125490146473567,0.004428216179885697,0.5910530118414558,-0.9912017024744114,-19.643314341802636,16.675492425771154,1.0
cat_trait_0,pvr_0,none,none,0.864,2.2516031070990135,0.007634673347840768,25.194495497217556,0.03509532564286953,0.0051982410138758945,0.5612604870525647,-5.066661955759182,-21.19803177655274,6.901388062415435,7.0
cat_trait_0,pvr_1,none,none,0.868,2.140821635752819,0.0042066385589623525,29.756125276917334,0.13396462032129242,0.008742103345372594,0.545591418248689,-4.515304997260699,-21.443534753467304,8.852660026684134,6.0
cat_trait_0,time,none,none,0.6573333333333333,1.3637866978911344,0.007344180286322178,8.33856592285131,0.14611393134304718,0.003057125541242434,0.5759988246883404,-3.1741554221147674,-14.996621338971806,6.183390580444893,9.0
pvr_0,pvr_1,none,none,0.7706666666666667,0.6281206958799102,0.14520073035544068,1.1562486145583468,0.05915965537014262,0.01251396865096777,0.4830759194614069,-10.253862090659945,-33.69192940476387,6.962562455060038,4.0
pvr_0,time,none,none,0.9733333333333334,0.48173526034204844,0.09224517497040567,0.8862148926013246,0.030637815812766624,0.0047935973219887336,0.40900026744219564,-5.112173618249844,-24.16147744574249,9.957781883806035,6.0
pvr_1,time,none,none,0.9813333333333333,0.4681284883726697,0.12825449695152485,0.8750322226539085,0.22347194123244912,0.004862924800105043,0.48993238584308013,-6.109917444998908,-24.05724525655586,8.219848685103216,3.0
