feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.568,1.0474082811720857,0.6743305553851732,1.4260670206669992,0.015445776127119965,8.459581155347546e-05,0.03394362060731191,-3.3787938293447803,-12.541819783002438,2.790928488695613,3.0
cat_trait_0,none,0_1,none,0.8346666666666667,1.1146308530992712,0.8948604881847703,1.3979148437441784,0.01407348794016628,0.0001506129353724879,0.031915826533497414,-2.1401058939434403,-7.788517279482278,2.01706985543791,3.0
pvr_0,none,none,none,0.604,1.0291523143689443,0.8416011714252196,1.2474258671438394,0.015793556727610347,0.0004607694395010461,0.0353680284411743,-3.7964062312720785,-13.499334168589144,2.494005746469952,2.0
pvr_1,none,none,none,0.6826666666666666,1.1749459428697941,0.6074904076979664,1.8462060619169522,0.013124091080308155,7.32917011073502e-05,0.028882286546130093,-3.4526924406036046,-12.061522771898012,2.4859031985769775,3.0
temp,none,none,none,0.6906666666666667,1.1735878342982147,0.7286829084491406,1.8707492954199725,0.018793408944968944,0.00027070364266620596,0.039551575436319306,-5.368267047872852,-16.787498697543185,2.360577156804368,1.0
time,none,none,none,0.612,1.0478929017111727,0.6998492777355895,1.3852702052035253,0.0065883239325753695,5.346093080856803e-05,0.01527178906764306,-1.0393260595880807,-5.701548265994461,2.5122413225790297,6.0
cont_trait_0,cat_trait_0,none,none,0.708,1.6176594998383425,0.0032035438672352516,17.86757921512765,0.016026873042161063,8.0458154627436e-05,0.318783373694108,-0.6704291864250881,-5.315344493767441,3.293840747885895,8.0
cont_trait_0,pvr_0,none,none,0.6346666666666667,0.938425396576238,0.6093452908792121,1.1988240002844717,0.02057176846144857,0.0001313869497640712,0.32267271858641466,-1.8793555785147495,-9.988141764267823,3.8953447327350545,1.0
cont_trait_0,pvr_1,none,none,0.5693333333333334,0.9233168478360523,0.4637431871814986,1.4951217449590921,0.018375973369767984,0.00014132982290102167,0.37564098300518933,-1.389002010452052,-7.792823526291386,4.024951843251074,6.0
cont_trait_0,temp,none,none,0.5266666666666666,0.913870987643573,0.47783017901253977,1.3912336015670879,0.018745441875502193,0.00013829567918673856,0.2811823405993102,-1.8877711898287506,-9.754528045774066,4.29384033238432,4.0
cont_trait_0,time,none,none,0.5853333333333334,0.9732701744622171,0.4951217138628366,1.3924606018116539,0.01217374240108177,4.4276033493325715e-05,0.38116323130869195,-0.4565394110811827,-4.035565635716125,2.765765845569149,13.0
cat_trait_0,pvr_0,none,none,0.636,1.1915320630282418,0.016755513754334365,11.116616056854031,0.014618443465741407,0.00011009875306092539,0.2948939139229069,-0.7208458897560059,-5.622518062256631,3.2474195316155487,10.0
cat_trait_0,pvr_1,none,none,0.6426666666666667,1.2898298765859455,4.9873097455400346e-05,10.387627435656865,0.013821556967691974,8.805327068495993e-05,0.2689339538694612,-0.7404211400364309,-5.369969810223836,3.063771935680677,9.0
cat_trait_0,temp,none,none,0.8426666666666667,2.2680898233615943,0.010937747543096777,36.421272421188924,0.01723217806906473,0.00015279838053022506,0.30562210852104255,-1.3513479254959309,-7.063013415733337,3.1055234035377453,7.0
cat_trait_0,time,none,none,0.5666666666666667,1.0811313072288735,0.0012446237579568256,3.2945797205039864,0.012477503461789122,8.703770431884874e-05,0.2568214051314478,-0.31000328524764137,-3.052998149436746,2.2324595228948283,15.0
pvr_0,pvr_1,none,none,0.47333333333333333,0.9272913552937438,0.43351655278255846,1.3525068862353145,0.021488722001966193,0.000350435560542253,0.3897334104975153,-1.8262759712537844,-9.155651181962355,3.7755249344100434,5.0
pvr_0,temp,none,none,0.5386666666666666,0.8943388805724443,0.5222550965743356,1.308894830618473,0.018509921046376016,8.802995307973568e-05,0.2854289189827849,-2.701968781136027,-11.9208771707344,3.6269532337464625,2.0
pvr_0,time,none,none,0.6106666666666667,0.9689261914279693,0.597985622491327,1.3543134213522474,0.012277054021270571,6.364832231131823e-05,0.29349348738008446,-0.4692931424769111,-4.34578804202107,2.8928256461159094,12.0
pvr_1,temp,none,none,0.6533333333333333,0.8747104941506382,0.38906794999364774,1.3713791268815119,0.016907491744434802,0.00012317812531954423,0.27377018251803137,-2.1750604187110443,-10.411843996541393,4.142087316512743,3.0
pvr_1,time,none,none,0.6093333333333333,0.9168240375944532,0.45668760589624285,1.5098849785389468,0.012125564761278542,5.018875513361827e-05,0.310835743258533,-0.3811370824140384,-3.904848503521748,2.705302827780713,14.0
temp,time,none,none,0.4066666666666667,0.9122381127487429,0.5431738291554246,1.290581262237467,0.012407127447879826,9.629195242011618e-05,0.305660187811124,-0.9946187562451468,-6.0144219990848455,3.2654922699807685,11.0
