scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	31.32	0.4	0.05	0.0	-0.00010193694560828373	NA	0.18576006933742206	1.0	NA
T1	31.37	1.02	0.4	0.01	0.4	0.1794061473201178	0.9529085667622699	0.8190665173727183	1.0	1.0
T2	29.99	11.99	0.4	0.3	0.4	0.8204704609514986	0.4900809551816875	-0.33014529600564285	1.0	1.0
T4	29.47	23.2	0.4	0.05	0.4	0.6788261029839056	0.6942252039735008	0.5028628644698823	1.0	1.0
T6	29.23	14.74	0.4	0.3	0.4	0.9978483917455945	0.6536824926479997	0.11550972498623562	0.0	1.0
T7	28.95	11.21	0.4	0.3	0.4	0.6808148500099029	0.25648238988605254	-0.5043582878210368	0.0	0.0
T8	28.55	13.08	0.4	0.3	0.4	0.30134039839706117	0.07692350961929137	0.2781067239612108	1.0	1.0
T12	27.53	10.2	0.4	0.3	0.4	0.06143048982171474	-0.29228876327639486	-0.6846661567656024	0.0	1.0
T13	27.46	14.95	0.4	0.3	0.4	0.29523862369043885	0.6868721146540138	1.0739207083460849	0.0	0.0
T15	27.27	11.41	0.4	0.3	0.4	0.15297604407914908	-0.35475652698791027	0.2625280888676187	0.0	1.0
T16	27.26	15.24	0.4	0.05	0.4	0.031121650634586356	-0.21983668869707065	-0.7440422638568037	1.0	1.0
T17	27.21	14.72	0.4	0.3	0.4	0.22118700039465894	0.30552281533501857	-0.6331081021833466	0.0	0.0
T18	27.01	0.0	0.4	0.0	0.4	-0.5382358859948223	-0.8948607522250236	-0.22870377995947097	0.0	0.0
T19	26.54	17.59	0.4	0.05	0.4	0.553930181789973	0.037992942958062215	-0.2942514240160046	0.0	0.0
T20	25.84	10.67	0.4	0.3	0.4	0.08176762379054066	-0.614583658690436	-0.5289699123991219	0.0	0.0
T23	25.63	12.56	0.4	0.3	0.4	-0.619457638981744	-1.0086296426835881	-0.977388511809973	0.0	0.0
T24	25.61	0.0	0.4	0.0	0.4	0.7120046190130619	0.2952869156231211	-0.3610663846740771	0.0	0.0
T25	25.6	0.0	0.4	0.0	0.4	0.5718723033972605	0.667770203447466	1.9015723575331211	1.0	1.0
T26	25.52	16.38	0.4	0.05	0.4	0.48541855710488757	0.6716703965266555	0.8546909850847102	0.0	0.0
T27	25.46	0.0	0.4	0.0	0.4	0.609028660748634	0.11942628302698599	0.6481076815972606	1.0	1.0
T29	25.43	10.35	0.4	0.3	0.4	-0.6518665978850054	-0.25393394727197094	0.12401992164278071	0.0	0.0
T30	25.36	14.74	0.4	0.3	0.4	0.35385606942021663	-0.0046423634166675165	0.733036921336009	1.0	1.0
T31	25.2	14.75	0.4	0.3	0.4	-0.9902002407026314	-1.3248307194197606	-1.3890005826409908	0.0	0.0
T32	24.97	14.12	0.4	0.3	0.4	-0.2548871627758324	0.30231734857226306	-0.8345922248006563	0.0	0.0
T33	24.96	0.0	0.4	0.0	0.4	0.6822998040841284	0.048446064270602274	0.5121806277630956	0.0	0.0
T34	24.91	20.93	0.4	0.05	0.4	-0.8309830492813458	0.011872597103507299	-0.14796757960647863	0.0	0.0
T35	24.9	13.83	0.4	0.3	0.4	-1.3543479852008395	-2.291114845216863	-2.1012906563571985	1.0	0.0
T36	24.89	0.0	0.4	0.0	0.4	0.5034153370876238	0.5708431587785454	1.0191728863685194	0.0	0.0
T37	24.79	15.39	0.4	0.05	0.4	-1.3873289991278204	-1.180758905053723	-1.497610589206974	0.0	0.0
T39	24.65	14.92	0.4	0.3	0.4	-1.0219162498588512	-1.191031047115257	-1.9261542726374898	0.0	0.0
T40	24.33	19.17	0.4	0.05	0.4	0.8449131103946242	1.0093535280595796	1.6133358602341987	0.0	0.0
T42	24.2	13.88	0.4	0.3	0.4	0.11503430000181777	-0.14357550237377206	-1.0344345616054593	0.0	0.0
T44	23.99	14.67	0.4	0.3	0.4	0.5751830882070154	0.28593340438030657	0.07488012173504338	0.0	0.0
T45	23.99	0.0	0.4	0.0	0.4	-0.13089704932872387	0.1437011204421601	0.13979002951289482	1.0	1.0
T47	23.73	14.75	0.4	0.3	0.4	0.42060225562580844	0.4611272792939163	-0.09376982570755016	0.0	0.0
T48	23.72	21.71	0.4	0.05	0.4	0.28735701411443854	0.19105890619391003	-0.08093584541278137	1.0	1.0
T49	23.7	13.93	0.4	0.3	0.4	0.5630276638933744	0.9432455826944546	0.6909822952663293	1.0	1.0
T50	23.64	12.44	0.4	0.3	0.4	0.36312158236675174	0.3816470820118121	-0.023256124886622702	0.0	0.0
T53	23.39	14.76	0.4	0.3	0.4	-0.23081078581717815	-0.5778080655925826	-0.8952061237570195	1.0	1.0
T55	23.38	13.39	0.4	0.3	0.4	-0.5646612617442743	-0.9480852904587247	-1.0621847037146426	1.0	1.0
T56	23.37	10.46	0.4	0.3	0.4	-0.26726429047568845	-0.9006758087304763	-1.3765371609165022	0.0	0.0
T57	23.22	20.73	0.4	0.05	0.4	-0.21664480011293522	0.0848694451681912	0.053458298450617475	0.0	1.0
T58	23.18	19.37	0.4	0.05	0.4	-1.2444086954434836	-1.7441718260832082	-1.8457863541941917	0.0	0.0
T59	23.13	0.0	0.4	0.0	0.4	-2.044952363441904	-1.5316606295062094	-1.6025942942140305	1.0	1.0
T61	23.02	0.0	0.4	0.0	0.4	-0.9902665852698295	-1.1601486943633077	-1.1623947280735631	0.0	0.0
T62	23.01	11.6	0.4	0.3	0.4	0.3656881338695864	1.7266023248670228	1.8447616593076095	0.0	0.0
T63	23.0	0.0	0.4	0.0	0.4	0.7734158721356498	0.5317738791236772	0.65166060349663	0.0	0.0
T64	22.94	13.6	0.4	0.3	0.4	-0.23538014372264038	-0.6056167909639407	0.04211874500393834	0.0	0.0
T65	22.72	13.81	0.4	0.3	0.4	-2.0274056820868758	-2.1345014512264893	-2.2336227283616497	1.0	1.0
T67	22.57	0.0	0.4	0.0	0.4	0.6145998663136062	0.9543122940637807	0.7609202354219269	0.0	0.0
T68	22.56	17.0	0.4	0.05	0.4	-0.5063574847235719	-0.011169448816310601	0.41164458012575583	0.0	0.0
T69	22.51	14.85	0.4	0.3	0.4	0.9456663033349281	1.2794418660947655	0.8171279287937959	0.0	0.0
T70	22.51	18.96	0.4	0.05	0.4	-0.7885064105696369	-0.3574955263110913	-0.4122203081903346	1.0	1.0
T72	22.46	18.57	0.4	0.05	0.4	-1.0231038113994906	-0.5399898320311323	-0.3506986379224439	0.0	0.0
T74	22.26	0.0	0.4	0.0	0.4	-0.17827473989667336	-0.3899524780367384	0.23173800863851773	0.0	0.0
T76	22.23	14.64	0.4	0.3	0.4	0.6502198394135176	0.79972762087422	0.765840611067849	0.0	0.0
T77	22.19	19.58	0.4	0.05	0.4	-1.0540288448431783	-1.1275021011559367	-0.5744290238821189	1.0	1.0
T79	22.11	14.86	0.4	0.3	0.4	0.14884940551065243	0.45568638930859173	-0.1253834901177675	1.0	0.0
T80	22.02	13.73	0.4	0.3	0.4	1.7048777861751152	1.8420818631492772	2.432967370641633	0.0	0.0
T81	21.95	13.33	0.4	0.3	0.4	0.14478975710152978	0.2055377950732175	0.9974854628846823	0.0	0.0
T83	21.86	21.12	0.4	0.05	0.4	-0.20730403180184043	-0.16366902545668557	-0.07277664979648879	0.0	0.0
T84	21.84	10.6	0.4	0.3	0.4	-0.3017902739184033	-0.23734833201109568	-0.059468089461602244	1.0	1.0
T85	21.84	14.31	0.4	0.3	0.4	0.11763001770104387	0.21909342430941683	0.6276882078473489	0.0	0.0
T86	21.83	13.97	0.4	0.3	0.4	-0.2518710584357525	-0.5746326277490894	-0.14288735069560723	1.0	1.0
T87	21.83	14.11	0.4	0.3	0.4	0.15987640429308117	0.0013200308405988126	-0.031551924345298576	0.0	0.0
T88	21.81	13.95	0.4	0.3	0.4	-0.09987990057554798	0.44138822505471587	0.28286196322618795	0.0	0.0
T90	21.71	14.24	0.4	0.3	0.4	0.8717144685773511	1.9584684024144003	2.120693380595366	0.0	0.0
