feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.936,1.6254984673861108,0.7732344791960788,2.526623468138226,0.06035405472860259,0.02130574684740665,0.09861662147490659,-34.08243486150114,-65.15523092757428,-7.701603414845863,1.0
cat_trait_0,none,0_1,none,0.7933333333333333,1.1878672286732352,0.8147691655588818,1.6052203348640242,0.032906054624642606,0.008599183142476614,0.05927871633602069,-20.20837829661876,-44.240430828339186,-1.0268144832112966,5.0
pvr_0,none,none,none,0.8053333333333333,1.3152943237800399,0.7050931210071163,2.0569576553072717,0.038381880170655414,0.011876686912655721,0.07105717446751258,-23.151048677922734,-51.10369535088739,-0.8412669954980174,4.0
pvr_1,none,none,none,0.86,1.42668949367821,0.714397842192845,2.3814580900179982,0.0450811128534681,0.012346247068622133,0.08772257249317492,-29.57476674593109,-65.66274173053137,-1.2543377725135088,2.0
time,none,none,none,0.9746666666666667,1.9413284045800907,0.9678769008923687,3.274862706940345,0.031904911431182514,0.0029510513763620692,0.060536332934427756,-28.64382301362602,-68.42751200686189,1.142955840080731,3.0
cont_trait_0,cat_trait_0,none,none,0.996,3.4527648550329966,0.015882516583161154,41.403556748948056,0.05414086050632034,0.005378511997521466,0.7514088352924405,-13.932969456320977,-36.60299916724284,3.4757966217592866,2.0
cont_trait_0,pvr_0,none,none,0.7666666666666667,0.5428571672983917,0.2188793265624142,0.9813387495665001,0.04393967888682295,0.007637597127435427,0.5465152949791862,-11.25621879498242,-33.582848360718685,7.601138271056016,4.0
cont_trait_0,pvr_1,none,none,0.8666666666666667,0.4736477049829458,0.18606593828994578,0.8483195462014194,0.049606130033714294,0.011972300558622239,0.5548739376716892,-11.038627991029689,-35.96350805454176,9.470889939508652,3.0
cont_trait_0,time,none,none,0.9573333333333334,0.44184113257037066,0.14842781094424343,0.8167348675562446,0.026343837433741007,0.0034421045140976994,0.5570426720344184,-7.863436509786864,-26.85628490431941,8.208040218250176,5.0
cat_trait_0,pvr_0,none,none,0.7173333333333334,1.281204918183633,0.0008620941263674056,11.171392529381354,0.0342091306123995,0.006066876710294385,0.47645252266419247,-6.8352476096815655,-29.217916161155017,10.830990128676262,9.0
cat_trait_0,pvr_1,none,none,0.7106666666666667,1.3313026248371598,0.00558185274800648,17.315693370110928,0.03512370103663713,0.007500358197683317,0.46147935037017745,-7.0876025960969615,-29.010910447394735,11.727414994313335,8.0
cat_trait_0,time,none,none,0.764,1.6899993571458118,0.005319712802746849,17.91791492318075,0.02057720560163335,0.0016083806023697068,0.4395512447728706,-2.6534110367183543,-16.625255810605154,9.979024072601305,10.0
pvr_0,pvr_1,none,none,0.8026666666666666,0.6182772328208971,0.24620436604245202,0.9680080086963707,0.064331046861751,0.013063018667618043,0.4349461447715913,-17.393671657795014,-48.333102242580935,6.302353830521724,1.0
pvr_0,time,none,none,0.9733333333333334,0.545922002377425,0.1887629415030004,0.9327661030597814,0.02191363518368728,0.003088682933261941,0.4503190050103287,-8.38558438689832,-31.858376032592048,9.930342295141713,5.0
pvr_1,time,none,none,0.812,0.503305781416035,0.17676900707840562,0.8844205617684143,0.02599559560854977,0.0026120728045206138,0.4249057711304906,-10.26713825860606,-37.06981496079993,9.39299236981833,5.0
