scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T4	33.13	30.92	0.47087025742650196	0.3796617013165492	0.4979933832193761	-0.09379025362013936	-0.36236140887029333	-0.337864457929086	0.0	0.0
T6	32.3	31.48	0.47469835510546304	0.3565120547185307	0.4760489375805341	-0.32768700578141347	-0.337036610570271	-0.5017704455963362	0.0	0.0
T7	31.96	25.42	0.41158820285878467	0.3949675739430083	0.4812237858051029	-0.2893580165139918	-0.6524217615365548	-0.16642015542408098	0.0	0.0
T8	31.4	24.4	0.3328832607312591	0.2972286324618205	0.4731651830435094	-0.34737624905747816	-0.9433506883641252	-0.8059816001501252	0.0	0.0
T9	30.94	24.08	0.4612824417058673	0.278385738305145	0.4788474458399853	0.30750114578197235	0.4198894938455296	0.8904349237845522	0.0	0.0
T11	29.39	23.64	0.39271307124925764	0.38310299776150414	0.4473364666572172	-0.49341902069062116	-0.7268730035763131	-0.30726855769362954	0.0	0.0
T14	28.4	25.14	0.4669578718731335	0.38468409081321875	0.44015879887831416	-0.528058859928138	-0.3867263990090795	-0.2922406173360751	0.0	0.0
T16	27.77	26.78	0.29435257744530763	0.25600080211435083	0.44137029059905886	0.5223347222145032	1.0765698778598223	0.9880517106943051	0.0	0.0
T17	27.75	0.0	0.28369165414550274	0.04137482247853156	0.35634358142798106	-0.860775271262333	-1.3538512509543688	-0.4887188112187981	1.0	0.0
T18	27.63	21.15	0.4784320664234962	0.3931561820967926	0.4335661065965099	-0.5584427935026781	0.3105725996466491	0.19429618972023166	0.0	0.0
T19	27.62	15.28	0.34079358300698276	0.32015775296691634	0.38251430594840063	-0.7654439710020886	-0.9157165790284403	-0.6978885260565394	0.0	0.0
T20	27.25	26.36	0.47358434813869466	0.3686589046962311	0.46994908739673424	-0.3682246851083283	-0.344576936549124	-0.42247372573394354	0.0	0.0
T23	27.13	0.0	0.21887525723546464	0.007702985092418631	0.331308572740165	-0.9488324064518766	-1.1223116799369874	0.20624403166222385	1.0	0.0
T24	27.13	25.67	0.48058478118107134	0.3852269910383233	0.48200714427807906	-0.283143148587332	-0.2943377595222316	-0.28691385691149707	0.0	0.0
T26	26.63	22.9	0.4985971047222543	0.393850936713744	0.4647201644788536	-0.400081513432048	-0.07839830026290984	-0.18408922621732432	0.0	0.0
T27	26.49	19.65	0.1964598052061282	0.1784237072298775	0.3224894359129507	-0.979439258752433	-1.429494195059312	-1.3289004070703299	0.0	0.0
T29	26.45	23.92	0.49965776596071937	0.39149894762360105	0.4289661128529815	0.5789568246612135	-0.0387012477046611	-0.216774680112649	0.0	0.0
T30	26.19	22.24	0.31131782615637643	0.2398210652599141	0.36577187773019665	-0.826927239399806	-1.0180490400072033	-1.057857540439201	0.0	0.0
T31	26.11	7.24	0.03979900779698649	0.1465720803034119	0.49676633952914695	-0.11913526016320213	-0.42595970818224893	-0.9991708648136347	1.0	0.0
T34	25.92	20.51	0.3074326807452678	0.31882218565603265	0.2661388804439839	-1.1744850909960458	-1.031452815941077	-0.7044095666539911	0.0	0.0
T35	25.79	24.9	0.48718955809152614	0.3994665283047082	0.49818719485995927	-0.0891371680726359	-0.23827747953665168	-0.054031199492184254	0.0	0.0
T36	25.67	23.83	0.3581119995267321	0.28681736232418326	0.4314343789946041	0.5680142856021381	0.8544618539900151	0.8529969802985111	0.0	0.0
T39	25.26	21.19	0.3273438241925914	0.19631351680006945	0.356901048691732	0.8587866999378279	0.9626102548001401	1.2477806713667179	0.0	0.0
T40	25.18	0.0	0.03919604492017828	0.0014204637456442099	0.49983350381256897	-0.02699151952429198	0.42258425270652505	-0.08821557027707438	1.0	0.0
T43	25.06	21.25	0.4143264071947992	0.31270521415034674	0.32398718297883333	-0.9742511539057563	-0.6412093272781587	-0.7338735537408945	0.0	0.0
T44	25.02	19.48	0.364337059138395	0.3134642942098998	0.29272865288102307	-1.082175777827926	-1.6892160399436906	-1.8299890746334777	1.0	0.0
T47	24.52	15.74	0.2911440744895714	0.16205755173538078	0.47871219916575325	0.30850426901692196	1.0876478300441743	1.4058572919854673	0.0	0.0
T48	24.46	19.37	0.3210767274545644	0.20622217385186606	0.3857417428657397	-0.7533425701660621	-0.98432969619773	-1.2038445081758227	0.0	0.0
T50	24.39	19.82	0.4837807187525362	0.3557402163529997	0.4804926251723873	0.29504953427482766	0.2685810419940956	0.5064726929597897	0.0	0.0
T51	24.32	18.91	0.35470463618612474	0.22651784976579184	0.36353705241020756	-0.834994034416311	-0.8666131385352088	-1.1153034324567024	0.0	0.0
T53	23.96	23.23	0.362826414993004	0.26981758767173813	0.23026503365064085	-1.302358429066188	-0.8375531734959787	-0.9280404294006988	0.0	0.0
T55	23.72	20.72	0.44432680480979025	0.36303112568943907	0.4089335904231692	-1.9301176759338543	-2.1913013484278094	-2.282386194003606	1.0	1.0
T56	23.54	17.29	0.10017770551690526	0.1016357607474609	0.221045768221652	-1.3362340102226202	-1.8753030622172366	-1.7311921187275618	0.0	0.0
T57	23.46	17.95	0.44344405669308284	0.25157535911816425	0.366295375382591	-0.8250334041621654	-0.5124253347520151	-1.0071701920899585	0.0	0.0
T58	23.37	21.02	0.2181915316502727	0.17612623220929383	0.3158109881511029	-1.0025357565128536	-1.3468300573339733	-1.3395247600424185	0.0	0.0
T60	23.08	12.75	0.2986872460671268	0.3669568998555967	0.47994473611567556	0.2992490286567605	1.06161396964213	0.4342885760242048	0.0	0.0
T62	22.97	20.42	0.3899425791974756	0.2570002212212306	0.4197100283833825	-0.6187962708413357	-0.7374491975631936	-0.98372906744104	0.0	0.0
T64	22.64	21.84	0.282885436620145	0.2619522017032679	0.46264356426476044	-0.4121431270312394	-1.1162104839526585	-0.9622755377330688	0.0	0.0
T65	22.51	20.73	0.4129911982052692	0.2990294839887463	0.4590102475582102	-0.43256102872596464	-0.6466917549099798	-0.7977422417057656	0.0	0.0
T67	22.35	17.12	0.40037555625470606	0.3696122104957584	0.4747043534135364	0.33699560189822164	0.6971898298071769	0.41573398789587646	0.0	0.0
T68	22.26	19.61	0.32495103419007565	0.2461444938209225	0.2986654448448861	-1.0616891693361448	-1.5152141466905626	-1.4456999382843891	1.0	0.0
T70	22.16	18.76	0.4765435532250733	0.37577356767193165	0.46492828151351295	-2.410944526854287	-2.587001104002975	-2.476649819775801	1.0	1.0
T73	21.75	20.03	0.48029136216331814	0.3744498470952474	0.39648978200601875	-1.8561186285222422	-2.6595851197469305	-2.45304330893409	1.0	1.0
T76	21.49	18.74	0.41181172397558713	0.35984284367234093	0.3836804317548629	0.7610820235424134	0.6515109455943149	0.48107305002810125	0.0	0.0
T77	21.4	16.71	0.48714645509531795	0.38244961173057346	0.47528509938018104	-2.5648106904451615	-2.8299138237430506	-2.615143358689173	1.0	1.0
T81	21.08	13.4	0.4952251495756721	0.3606453714931542	0.3489698964081007	-0.8869464922827948	-0.14488049112107337	-0.47598120834228475	0.0	0.0
T83	20.94	17.61	0.46629008878572403	0.37770659694209907	0.3990827332706704	-0.7022453854195755	-0.3907528986430341	-0.35418390357555146	0.0	0.0
T85	20.82	18.2	0.39841751961154054	0.36062587660510165	0.3769593101996122	-1.7513076279413426	-1.8671635495851249	-2.2519776026012823	1.0	1.0
T86	20.41	5.45	0.461980306813639	0.3959613160888732	0.3925381752610621	0.7275429817251566	0.41593300217488427	-0.14899264965708556	0.0	0.0
T87	20.4	0.0	0.018233191678687664	0.02573556052222932	0.48015849297724683	-2.65682048488499	-2.691395498087456	-2.4498173296629675	0.0	1.0
T88	20.34	14.09	0.46170149691386086	0.3622820207571363	0.3913497155799519	-1.8273372377686383	-2.370679030387802	-2.2727525742063173	1.0	1.0
T92	20.1	17.26	0.4036050876753211	0.3323145490961466	0.47391301158769655	0.3423677636981159	0.6844702399480695	0.6368079890729061	0.0	0.0
T93	19.97	15.38	0.4000400348829548	0.3062223225006193	0.49865422209860716	-0.07678356729962862	-0.6985038215282212	-0.7644589904569309	0.0	0.0
T94	19.94	16.93	0.13799811337555704	0.11873842259440397	0.4635521505315831	-2.3934206358538646	-1.678129221768468	-1.6299723176536955	0.0	1.0
T95	19.86	0.0	0.03819770396528846	5.653752588059141e-06	0.41685208062285917	0.6307576386664258	0.41694521789736466	0.005560501594161332	1.0	0.0
T96	19.82	16.35	0.4396205800021136	0.3584632623083432	0.45084574204262967	-2.252603519114236	-2.1504155456257683	-2.225856847739773	1.0	1.0
T97	19.6	0.0	0.0044556997643325005	0.009738463831490034	0.46814122014030196	0.3795007695573495	0.13993235499485313	0.23219872298319486	1.0	0.0
T99	19.42	15.68	0.33467231307817663	0.28643298935249656	0.35251733283810527	0.8743851667471134	0.9371155055931433	0.8547147781895408	0.0	0.0
T102	19.17	18.29	0.3021678770045871	0.21277808475298152	0.330186973601977	-0.9527334235258369	-1.0496096684612721	-1.175066947679248	0.0	0.0
T103	18.99	16.93	0.49220932483453034	0.399115121506441	0.47048530214863604	-0.3648217247560972	-0.18534436531429133	-0.06960272822132901	0.0	0.0
T105	18.26	11.51	0.01600186674586183	0.009567031154308271	0.48416359409145976	-2.7480718503198074	-2.7439318834704123	-2.857664655026445	0.0	1.0
T106	18.12	15.9	0.4079771448177928	0.3392971235259012	0.41303408537226827	0.6465161066953012	0.6670313435133846	0.6000308510766108	0.0	0.0
T107	18.01	17.01	0.41951695065421435	0.37025539046913164	0.4895348162116157	-0.2151072337025659	-0.6196090414759307	-0.41113438552454934	0.0	0.0
T108	17.92	17.43	0.49993000299797125	0.39988724912303486	0.4910300360497681	-0.1989971693961547	-0.017500237756691517	0.02483330985535142	0.0	0.0
T110	17.32	14.77	0.48373423053751347	0.3752365925104672	0.4042352023106295	0.6819728828668099	0.2689721005927163	0.3738961449342474	0.0	0.0
T112	17.18	15.09	0.36980516945847974	0.2987084681871136	0.4401379924204852	-2.1547884474557595	-1.7156478836294324	-1.7333342274874106	1.0	1.0
T113	17.09	16.78	0.4905097453072913	0.39228766473599197	0.4777523135280476	-2.6092737566007562	-2.944825893466475	-2.9389892301607095	1.0	1.0
T115	16.47	12.52	0.38640247951849366	0.32301488287792535	0.3676038056979848	-0.8202927233223647	-0.7508536920394412	-0.6838226733494641	0.0	0.0
T116	16.36	16.08	0.4887000403808162	0.3908368152328678	0.47756523236009385	-2.6057612558871592	-2.8792719687251704	-2.8741246073769964	1.0	1.0
T117	16.23	8.56	0.49895205693671496	0.3995756580691382	0.4885312233063945	-0.22530048407339945	-0.0677463075270629	0.04818559666617468	0.0	0.0
T118	15.93	14.54	0.49666559712473296	0.3877045557584186	0.32992594377001244	0.953640913445173	0.12098294191841652	0.2613347125717	0.0	0.0
T120	15.37	11.99	0.45094911960924616	0.3749980075949962	0.48252843846287435	-2.7086802114012674	-2.2536255335917623	-2.4626943580981084	1.0	1.0
T121	15.25	0.02	0.46269991943471606	0.3748549636067039	0.4834176309579947	-2.7296907170147113	-2.382834989758326	-2.460159307026344	1.0	1.0
T126	13.97	10.11	0.466499687633569	0.37690205738217614	0.48687024680518254	-2.821684473152423	-2.4316515315499165	-2.497626810092124	1.0	1.0
T127	13.96	11.99	0.3398198926944827	0.29419610019010356	0.3552712434329912	-0.8645963188855231	-0.9191277182323899	-0.8197800701053126	0.0	0.0
T131	13.75	7.04	0.47181589783622613	0.3866827050299721	0.45078680155233386	0.4760827008106621	0.35625423294555125	0.2721560432860121	0.0	0.0
T134	13.41	12.12	0.40299812002778074	0.3750265882178114	0.44880863230131646	0.48608145263614744	0.6868709417553075	0.3755301885991515	0.0	0.0
T135	13.33	10.05	0.1402201735037546	0.17450259832166326	0.3858107718357406	-0.7530827359393887	-0.8484933209006144	-1.1197225346956294	1.0	0.0
T136	13.17	0.0	0.051230850433195745	0.05100448943556461	0.43175851984590724	-2.0872296632884018	-2.232421849289027	-2.122561559087205	0.0	1.0
T137	13.06	8.63	0.4634683495154954	0.33964615210503246	0.45366156790173656	-2.2810671093190686	-2.3923709173069687	-2.0339830761969977	1.0	1.0
T138	12.96	9.12	0.024737569335588593	0.026151097761621233	0.05298984573713864	-0.4950339360729432	-0.3331604012126381	-0.384581693308173	1.0	1.0
