it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T5_TS	T6_TS	T10_TS	T11_TS	T12_TS	T14_TS	T17_TS	T19_TS	T20_TS	T21_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T30_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T53_TS	T54_TS	T57_TS	T58_TS	T61_TS	T63_TS	T64_TS	T65_TS	T67_TS	T68_TS	T69_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T88_TS	T89_TS	T90_TS	T91_TS	T92_TS	T93_TS	T94_TS	T95_TS	T96_TS	T97_TS	T98_TS	T99_TS	T100_TS	T101_TS	T102_TS	T104_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T112_TS	T116_TS	T117_TS	T119_TS	T120_TS	T121_TS	T122_TS	T123_TS	T124_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T133_TS	T134_TS	T135_TS	T137_TS	T138_TS	T139_TS	T141_TS	T143_TS	T145_TS	T146_TS	T147_TS	T148_TS	T150_TS	T151_TS	T152_TS	T153_TS	T154_TS	T155_TS	T157_TS	T158_TS	T159_TS	T161_TS	T162_TS	T164_TS	T166_TS	T167_TS	T168_TS	T169_TS	T170_TS	T171_TS	T172_TS	T173_TS	T174_TS	T177_TS	T178_TS	T179_TS	T181_TS	T182_TS	T185_TS	T186_TS	T189_TS	T190_TS	T192_TS	T194_TS	T195_TS	T196_TS	T197_TS	T198_TS	T199_TS	T200_TS	T201_TS	T202_TS	T206_TS	T208_TS	T209_TS	T210_TS	T211_TS	T213_TS	T216_TS	T0_TE	T1_TE	T2_TE	T3_TE	T5_TE	T6_TE	T10_TE	T11_TE	T12_TE	T14_TE	T17_TE	T19_TE	T20_TE	T21_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T30_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T53_TE	T54_TE	T57_TE	T58_TE	T61_TE	T63_TE	T64_TE	T65_TE	T67_TE	T68_TE	T69_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T88_TE	T89_TE	T90_TE	T91_TE	T92_TE	T93_TE	T94_TE	T95_TE	T96_TE	T97_TE	T98_TE	T99_TE	T100_TE	T101_TE	T102_TE	T104_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T112_TE	T116_TE	T117_TE	T119_TE	T120_TE	T121_TE	T122_TE	T123_TE	T124_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T133_TE	T134_TE	T135_TE	T137_TE	T138_TE	T139_TE	T141_TE	T143_TE	T145_TE	T146_TE	T147_TE	T148_TE	T150_TE	T151_TE	T152_TE	T153_TE	T154_TE	T155_TE	T157_TE	T158_TE	T159_TE	T161_TE	T162_TE	T164_TE	T166_TE	T167_TE	T168_TE	T169_TE	T170_TE	T171_TE	T172_TE	T173_TE	T174_TE	T177_TE	T178_TE	T179_TE	T181_TE	T182_TE	T185_TE	T186_TE	T189_TE	T190_TE	T192_TE	T194_TE	T195_TE	T196_TE	T197_TE	T198_TE	T199_TE	T200_TE	T201_TE	T202_TE	T206_TE	T208_TE	T209_TE	T210_TE	T211_TE	T213_TE	T216_TE
2500000	-3248.68109115338	-39.6438569298124	-2488.23950887665	-720.797725346913	1.39453933044631	1.4524317102406	1.39091225992674	1.88275871511379	5.89021724551293	0.952157556872664	0.884618549977974	1.38112767701625	1.13159492929633	0.758458630192628	1.42696654421969	1.99803838420207	4.58754344240185	0.660116386313207	1.73927765767122	0.551356449384457	2	2	2.97417178420224	35.1955507703152	0	801.254174032612	34.8979252490067	35.1955507703152	31.9790996562612	30.4178987169475	32.779746729816	32.7413946574177	27.7703982159075	28.0165462552205	27.1966714364526	29.1996375178292	29.4449259958881	28.8836709777016	29.6091756539426	26.7140347159567	28.9357272886175	30.3480270650569	27.5607201402827	27.5095245368132	25.9528600823809	26.7599786274679	26.9124506525256	26.1277711326592	26.6580652677828	25.315582176651	26.1734028669996	25.5324790486546	25.7298097178146	25.6998677983914	25.4808722611491	25.2397005801972	25.9856776229341	26.0172635976137	25.2008713235851	25.2904784347881	25.5834195178403	25.290532369343	25.1051093047477	25.2148476577935	25.5362925369146	26.2602181243451	22.9382549261742	23.4920185255954	23.3455394265516	22.9298733127279	26.2194329316239	24.3678389808278	22.6864349119073	23.0855705931008	17.9378125066984	20.7020034371044	20.1589410313214	19.5245839130995	19.4190370713319	19.0337044474289	19.0041738941194	18.5552923038346	18.1047699228127	17.934263887715	20.8586608742889	17.1162832235698	18.134034097316	17.1986724149945	17.3035472881485	17.3651593229181	16.7787381432371	17.3738595434089	15.5068926967606	13.8964056012384	16.9757796781918	16.2838806229677	16.4520171521248	16.9205490960732	17.1345410977758	15.756374421118	16.2580721687093	14.9236158152448	16.275270347027	16.0161713359864	14.7804501999433	15.0414691082489	15.1440556708581	14.5913299353826	14.9443251835987	14.4682762488171	14.7075544674125	12.6161579844887	15.1794398647208	13.8728327949996	12.3394721575162	13.3128507424243	11.3397998831162	11.8043094182307	13.9286755198334	11.7591397043082	10.6048583549814	11.9509573151101	8.4819231219576	10.0288999832385	10.1362127572455	7.30234959893588	10.227769708241	4.13472739150561	7.74328693133302	6.05761096856054	9.2502380694386	9.21735624515156	7.47044651822699	3.39833064237914	6.24306917295096	6.43984868640204	7.29799998957468	6.69704753700325	10.2807620730988	6.77580684156221	1.58866201722448	6.46679685571634	5.72064037506046	6.74262544349668	4.00845213618898	8.96791762918129	5.4077686572779	7.44798586638653	6.0045026595288	5.87399120572673	5.55458011021982	5.68146915785901	5.75963843964577	4.91594443390263	5.21282570805701	5.4452900701295	4.9385420841482	3.9320254116506	4.32775642603372	4.18578219796799	2.35446661259787	0.575966418910992	1.93958611650718	4.02405781539208	3.02540453483597	3.13685619742853	1.97702312728922	3.21316910652821	3.56341813784183	2.57258847934231	6.02634920229177	3.91110649636182	2.1925433689176	0.643577797106995	3.21696001853898	2.25415330988861	1.58843178078114	1.63588607265321	3.27296968793683	3.30099982523681	0.85577379249968	2.07019256978852	0.795129904090196	0.865616195952289	1.03365294156991	0.486734145677471	0.11195644611604	31.199154733565	17.7642138135824	31.864530157535	18.4789554740505	25.3471592795549	26.1519706818546	13.8113115976411	25.9987646464957	13.5340952901557	27.3654121215405	26.4868672275394	28.434852897573	28.6900015407816	25.3311869065335	24.2107713354784	26.7906341795393	26.3835748597974	26.0450703039452	24.6376394111747	26.2351449507249	24.4012620243237	25.9467770535631	25.8938242161389	23.5869848958013	25.0042809517782	24.1853548198183	23.3602467220654	25.6126263729189	21.035666150907	0	25.1883131171656	25.3711790494062	23.3398612341285	17.8936080882355	22.8195762536202	22.4868113499931	24.3314687594136	18.3146563176695	18.2636630786839	14.2975247404835	22.8577728204567	20.3922277495696	21.2347595930726	22.0162736436799	7.32465270954605	0	20.619025895509	19.068337536397	15.526096820077	19.4767754057766	19.6444779286678	17.0825901635404	18.1273555885287	18.9402852204229	13.8753118063858	0	16.9362641240742	17.3017432682962	6.51561651412224	13.237022374613	11.7457992525242	15.3925486903813	0	16.1750536181063	0	13.2279733926012	0	13.5502367117945	16.3016462212949	0	0	12.9423129424614	9.36134158110876	0	0	0	0	11.6110860515227	10.0832878372158	0	0	8.22192795686277	14.5846182134538	8.17802667439321	4.67327224901648	10.6467816245178	11.3859591576099	13.063852855186	7.60041984593002	2.36801100824392	0	3.31953081827316	9.81973311406321	11.4863424291673	8.97053756358148	8.73954629565266	7.75380678695768	0	0	7.14267198932774	3.36171203779539	1.60065698818318	0	0.328521944129792	0	0	7.15751333615416	0	0	2.44848785480424	4.46769684232861	0	1.29104320428424	5.72094035143532	0	0	0	0	3.92775586821382	0	5.02755574892579	0.459607741158099	3.43958002147771	2.39972732428929	0	0	0	2.53991498679236	3.43483677091612	0	0	2.68896536842621	0.377880401555862	3.16220209762155	0	0.0923246283643089	0	3.75654325293644	2.70717291648383	0	0	0	0	0.414062446480184	0.645032053647554	0	0	0.61996310094604	0	0	0.415244703804967	0	0.276678352439961	0	0	0	0	0	0	0	0
2580000	-3239.03550062781	-40.4279298498948	-2484.31021837593	-714.297352401984	0.885966691907829	1.47578687189838	1.45098780397543	2.17877106100587	5.8848955983705	0.907595879542373	0.913666118464894	1.38153552096402	1.49428659153553	0.83712075122979	2.0428086170348	2.04350515093342	4.82984776804571	0.941554185350964	1.89661779745204	0.956588691080462	2	2	2.72158300762645	34.6568595812457	0	789.565248488896	34.6568595812457	33.7125532095605	31.9801301728079	31.1462331655428	32.8587966812634	32.1125114119317	25.1839508538729	28.0190770736551	26.6746794996304	29.1515877836828	29.4235664711667	29.4295441385084	28.8459894868494	28.2942324008968	26.8051868746952	27.4523069074304	27.2725933840847	26.7590073795462	25.8372737426305	26.9450970640843	26.7898271328171	26.1959229040996	26.572526936521	25.3835761715079	26.600832493598	25.5317592670775	25.6642439579445	25.7087846374579	24.7468426642548	24.787582371947	25.6098077518837	25.4494879541137	25.0288826232802	25.269566983715	25.9390652435635	25.6350407550026	24.8951561104231	25.6497033558701	24.6922393770689	24.7265681520914	24.2627476157722	23.152675174595	24.361513227648	22.8097970321456	22.3878709810829	22.7358212276759	23.0980143954685	20.1169350678698	18.3834637757076	21.1049404884657	20.0726337280412	19.5800561166419	19.0702760604744	19.3930254171447	19.2292676837336	19.9814018229717	18.1289410846074	17.9875836025999	17.3349519408682	17.6141739978516	17.6811751498331	18.3162862521003	17.7253952945199	18.0449339732314	16.7119682583641	16.9526379128697	15.9895272958646	13.9173468292718	17.6881347863183	16.2851244777745	16.386716328584	16.6546267240635	15.8835866880095	15.7431798026221	15.932290676188	14.9008232184555	15.808670125943	15.9640339337805	14.8656020461084	15.0833912787305	15.2185275190263	15.3589730512191	14.9720463073608	14.6476211544987	14.4097927677367	13.5666602271395	14.3170577141104	14.0415199770632	12.3022338874978	12.5746800240499	11.6070560922277	12.7469109801371	12.700705540468	11.8440474438472	11.1824725471168	11.6594257171445	7.92200160984503	10.2046075369004	13.1354105087992	8.05512034525699	9.98926290453356	3.17573388505985	9.29019674474477	9.72252606254819	10.0145664831868	8.9391620043078	8.39983190251727	1.61056718833814	9.49831549379489	5.61645280981128	6.20286342885387	8.06096111221037	6.7434682899443	6.71032630768142	1.77918220528887	6.59268807850505	7.7016099384678	6.91285104946905	4.26513805204933	7.74374674998731	6.0320282134727	7.98246991519159	6.31037312369195	6.9022188472614	7.64707466501143	5.07517425119389	6.07516820965327	4.74131863748383	5.20591386698329	5.65849150375939	7.90877295730991	3.85245878075689	4.56782840521397	4.24983422592673	1.6392387754347	0.725599702605553	2.186272891324	4.60437748828234	3.04084028233482	2.86984459299747	2.080710103646	3.27496038015837	2.37870992170405	2.06042057014522	11.5961796576785	4.65911965759465	2.0501573321686	1.04859942841237	1.49986407962552	1.79985280336863	1.66062881294964	2.02842848793684	1.38648643485857	1.51817420240955	0.998708456644878	1.67231655221371	1.06625065460963	0.889204065954189	0.916868640280241	0.282179036920664	0.18713577811468	31.342578892256	17.0645520069043	31.3082145840549	23.5763621328345	25.8239659445902	26.0512218381948	14.1820462480096	25.4835213504302	13.3460438739976	27.024116454546	26.2248584748735	27.5419716394595	28.4116751275449	24.6015572543156	23.8203077898793	26.7740372220262	26.8314831143568	25.6269818663067	24.8246025119013	25.6725725245921	25.6790662353302	25.9870187705224	26.2549947362888	23.1160943439562	24.9544878212001	24.5150967946108	19.1542980171682	25.1899895892247	21.7999334107083	0	25.4300394158952	25.3993855320195	24.2704047814924	18.1935955661824	23.0137409239389	22.0988932549468	24.4619778558989	18.7682571690804	16.7421779576744	13.4947354348023	22.494776793124	19.9009165713669	20.78348503175	22.3534036357759	13.2674499505415	0	19.8695485883224	19.9590320250625	15.6852425493839	19.7325560227816	19.8486203799944	17.3545409816558	16.8028967907733	18.8865704644669	14.7184080803735	0	17.5701477526587	17.3527095036185	6.02993904375287	13.5673921224161	11.7141869762489	15.3711965189425	0	16.3859682500095	0	13.4736034309356	0	13.5531656625456	15.8964762725575	0	0	14.225420030126	10.5424691543498	0	0	0	0	9.05582957229344	6.13750259612031	0	0	7.7005853751153	14.5087373042572	10.0604057309052	3.82051913180672	11.9702725608108	11.9213829405787	12.947172676299	9.63149108525117	2.53468930182616	0	2.3552977267508	8.10688220573675	11.1485727034042	9.06521202304082	8.84809049689227	7.68997983859067	0	0	6.48198091452077	3.74783632951067	1.73524364411017	0	0.314618505245509	0	0	7.23114594547432	0	0	5.40189747488621	5.06344579046881	0	3.7432603642863	6.5879906612278	0	0	0	0	0.865697125831258	0	4.99654582031051	2.15837162107785	3.93233997234984	2.18358384582419	0	0	0	2.48298300482278	4.49410793596391	0	0	2.78782272014082	0.401749401426327	3.14400324617745	0	0.381847973726228	0	3.90311915116951	2.69971324228744	0	0	0	0	0.0951001672406628	0.135714203564829	0	0	0.309731234548674	0	0	0.646159485403469	0	0.155849071629487	0	0	0	0	0	0	0	0
2650000	-3270.05072044123	-44.4679637227649	-2508.31080367884	-717.271953039629	1.55501712942239	1.64233705570205	1.48233278015754	2.36230120156614	5.71881834892087	0.662040363259308	0.741713754731357	1.46889888199417	1.46335272413298	0.67490242622732	1.6586708836972	1.6789466862885	4.93456416401924	0.868111511068251	1.40837533681101	0.886752655769298	3	2	1.8208146753995	35.028698968413	0	798.401557596049	35.028698968413	33.6373430523485	32.0572362233379	30.7219053656843	33.1346888290273	32.2878914962311	25.5372803752333	28.4555406805174	27.4949596266183	28.9488251240261	29.3217538672911	28.9624659253362	28.8373985843482	28.5082985413029	27.5342531023933	27.4388719891767	27.3600765718741	26.9321040262485	25.7948585600728	26.7376709610602	26.6857931895876	26.4462108297237	26.6558786239408	25.7314852838237	26.4820046984114	25.4495399050221	25.642724340328	25.6762421521096	25.8300527472183	24.7280968423963	25.8046561987892	25.7134772172904	25.7636467875042	25.2368391939805	25.3227119830608	27.2598993744978	24.7789065525593	24.6703352820597	25.1723566898169	24.7900095422015	22.913550593616	23.7316495877216	23.8464332999758	25.801047824709	20.5497592711633	26.4782271701458	22.0610817012679	20.2043690806589	17.6806798532121	20.4275575029578	20.0275706249089	19.7458086072191	19.011108568714	19.3110407522693	18.7082155912053	18.323860029273	18.1778592953292	18.5940467188556	17.4207419655236	19.1208461446394	17.9750298008564	18.0675320430499	17.7435828751408	17.2600054765104	16.4418383080969	17.128979656816	15.6220001932603	14.0625604755971	16.6705927890973	17.2258497731766	16.2019126099284	16.4657003501589	15.9459544774738	15.9031871244821	16.2632426746615	15.2608336587716	19.0999115465257	15.3863572686518	14.6473486886822	15.046963553817	15.457340792881	14.8305270539678	15.3698372387366	14.5576575110302	14.5646749582361	12.9391810939212	14.5748836124078	13.9515542480903	12.684332276103	12.9327393509278	14.0991555420466	11.6194663784899	11.6849162991466	12.2187373705025	10.5829336471145	11.6947730095624	8.25085010598902	10.2487340535168	12.5581033447908	7.44696248309175	10.7907039852419	3.37104257811343	8.30200774891618	5.55951431501278	9.33881114996226	9.51646458619468	7.99320754433179	1.73906685963528	6.25374284389079	5.67988684625948	8.78627363656177	7.0437710700865	6.80586030107496	6.93303536912125	1.38997955886311	6.7404483335471	5.97758713523742	8.17441411187118	4.03689415438634	7.01384916702546	6.23607835001223	8.83622882154289	6.48523054938369	9.76680509272533	5.71868243548144	5.3729831406418	8.16157619029193	4.75299612052658	5.97939071911754	5.042907746949	6.10376992460762	4.36554803153316	4.34891895946804	4.13824844973487	2.09405458156626	0.682357661488147	2.21418349719634	4.25954397826474	3.07164676485038	3.22011333043842	2.96081450768435	2.86807644804253	2.18148816627149	3.21765470966098	2.96374742719385	2.76662229338811	2.06455775670805	0.916615711956455	2.86033167744228	2.3244786381087	1.6831703829939	1.40070971668961	1.4871369664861	2.32639180616439	1.55387104528354	0.904388861421826	1.35650825901662	1.29097320357006	0.944227405152275	0.526985597345187	0.135668477653522	30.9956340081161	16.8173858373841	31.7167156968671	23.5818762564492	25.8719861085744	26.3085134105811	14.2866455393205	25.5465812108773	11.7908436719494	26.2375231584443	26.4758608994252	28.4008590895799	28.8221211237005	24.8700127000372	24.9095983806762	26.9642819194701	25.5639889780017	26.2647941948624	24.9629777271262	25.7459736169607	24.4171994550435	25.9779733233072	25.6203654081357	23.285573032072	25.0483283533968	24.3519165948693	23.2354259639892	25.6572118376968	21.6311901306195	0	25.4435275559614	25.2027589462237	23.0978490588634	17.931855250113	23.0525005639817	22.1005409673602	24.533782466781	18.6000835222701	17.9045195827144	13.2658255671893	22.8924688747546	19.7499897072879	16.0380953211505	21.7845402439597	13.0041132364668	0	21.5167355126398	20.0545685461859	15.5737101806565	19.8133637119715	19.6790088130236	16.6749724730433	18.0871256794126	18.876694512939	10.7763585233695	0	17.1486626923431	17.2671452483329	5.05874769447886	12.5300045707635	11.5296103351561	15.2093139339102	0	16.3402550047018	0	12.4546487518199	0	12.1743565245536	16.1900493820444	0	0	14.2076740454636	11.1691824456995	0	0	0	0	9.07865979222052	9.89772984948235	0	0	7.3965104772342	13.1922256484335	8.86754138503273	4.69638319843153	11.2214802492573	12.4390173995285	12.7534163812853	9.19293146521898	2.35035168138172	0	3.31138474034082	9.35669051803543	11.2396890745153	10.5078136791946	8.75822378040601	7.18484227872254	0	0	7.16864258267571	3.8141164841355	0.914952246279071	0	0.207806792791635	0	0	7.11398222406881	0	0	5.22189952696175	5.142422523245	0	3.15832177479577	6.37164640225973	0	0	0	0	2.91303865998014	0	2.69725879958326	1.53720389509261	3.50490666804717	1.21137679919938	0	0	0	1.58138828125899	4.59760250046007	0	0	2.13712812262672	0.609439432236752	2.9710000664537	0	0.00957154310140151	0	2.97244141546449	2.55294623747488	0	0	0	0	0.214469890194952	0.449806135355183	0	0	0.388142825276308	0	0	0.528903307297447	0	0.29657049671678	0	0	0	0	0	0	0	0
2730000	-3273.46634125222	-44.7385449663462	-2514.56535300807	-714.162443277812	0.928145613191753	1.91388865416561	1.91257384756089	2.03366703279605	5.96910173749004	0.864155657796096	1.09710495851881	1.47833731740903	1.56606427053857	0.804030543964887	1.47779498327934	1.99729284367179	5.30362187579709	1.09799051757291	1.90988533029565	0.705857104291562	2	3	1.93227756460523	34.5420117648454	0	798.140052918997	34.5420117648454	33.773393964852	31.9984269896054	30.0707889455881	33.1601426952143	32.1640538311251	25.2855441563496	29.6902325406951	27.7561324562728	29.7074105484758	29.6880556299189	29.1092933237327	28.9541505640556	27.5719068261114	29.547779295848	27.5636348582372	27.3612663629336	27.7992583130868	25.9833723642031	26.7087514000704	27.190094533244	26.3365607994984	26.9842099100149	27.5301212347519	26.295448820558	26.4097241051645	26.1631577887218	25.6777181055911	25.6158913626284	24.2223687840529	25.6431813093432	25.5851758749834	25.4016681076344	25.2992869524835	25.308853476933	25.3314087898566	24.7930018633495	24.8486096894445	25.0726814698601	24.362017555607	22.9455077562958	23.2772633847527	24.1418707729877	22.8721361036008	20.2986626085417	22.1609420564823	21.8282381619144	20.4278698388185	17.7139073579846	20.9583450153101	20.0242012116253	19.5417795175697	19.0268709126669	19.1148319804725	18.8213996076832	18.3614420557135	18.5006912502515	17.8099112244622	18.4704699330037	17.1137825533171	17.7869323538468	17.5453771375704	17.2593794934361	17.4389582873524	17.2243750418928	17.0851190742869	16.7335180445058	13.8632042171429	16.9667858916988	16.2997070627196	16.930896056535	16.3840414212363	16.7082884403803	15.7434189405111	16.9810980836607	14.955684501755	16.357249073213	18.0020597283789	14.8591911275352	15.0422085624379	15.1275650734938	14.7013659210987	16.6289189616816	14.8961330775746	14.5399283739869	13.9764702400871	15.3760330070439	13.9996139884972	12.2388033066837	14.0483015946131	10.3317684265739	11.6186181189502	13.1874659205325	11.6823135881759	11.1717868195554	12.4194567058381	8.87298588636489	10.9870812006677	12.9580932865361	7.22719835139807	12.2681570563072	2.68574541132292	8.25258980845285	5.70412073723168	9.85369100958248	8.66085363136296	8.13223816253882	2.29335374992184	6.20327150150847	5.62724005889528	6.30787499628509	7.92684590417373	7.342637184805	7.8199636872643	1.52209984662837	6.44802762587808	5.93755952634306	8.95082903915704	4.00066902481077	7.60549638704527	5.44762945110753	7.00424796304007	7.31672203633173	10.1441807676706	9.36146700638988	4.93333349397259	5.28506953190686	5.91157018955899	6.32328170335161	8.60397728007571	5.57714693169661	3.89586833003103	4.38970195406488	7.23107366619683	1.56515235422779	2.321758601009	1.82484129027041	4.80571720973925	3.02071965919912	2.94827710018749	1.96091434436999	3.85984512504419	1.7133933967406	4.49126128970446	5.08756129644692	1.88567522424753	2.17460230401601	1.67840678501911	2.16526557648763	1.52809297647726	2.59742150907186	1.37320396682321	1.5839027426612	1.90494157246955	0.837660968206994	1.18492880767315	0.877561713509389	1.2493917163202	0.919621440595457	0.2922748655785	0.130583383762852	31.3611347866631	17.6539770549979	30.5408103937862	23.2116905867963	25.5906227604709	25.981171800842	13.0093719617644	25.8355361335833	12.0874279856435	26.5889203897907	26.5811020917718	27.0605537888435	28.1118765914512	25.3333602998763	25.0983721842898	26.9137483497082	26.5052340235924	26.1827182726799	24.7301258470599	25.8280001428349	25.5428463059668	25.8675861951338	26.3085292880442	22.1128551534838	24.9329361441448	24.391504234142	23.3789059412328	25.6204930531279	22.0848167848724	0	25.2571606324266	24.9663025378439	24.0641519573675	17.9329813512333	23.1102104177958	22.7050071866628	23.8479520032096	18.573033926589	18.1126892059361	14.2475012713411	22.7865968804691	20.2685163812236	21.2894818672165	22.2358047036664	12.8055224310975	0	21.4606682738132	19.7542843885146	15.7549404889814	17.9853832263801	19.767393916214	16.1142810456967	18.1385076545893	18.6713114887098	14.498191660449	0	17.7196803608757	17.1190469268629	5.05780115458649	13.3436447642309	11.4568968406841	15.1399137544278	0	16.4748297286018	0	13.2545172337561	0	12.4193125090525	16.2940098014157	0	0	14.4684715644881	10.7866686637386	0	0	0	0	11.8260052908866	9.75336282039704	0	0	7.8631461501437	14.6123123903979	8.19791457035696	4.7425315004276	11.4406896058922	13.0735228539323	11.6605207590956	8.4458164856866	2.53367452584257	0	3.13631190484181	9.54660010990082	10.7252758292128	7.55839917803129	8.83573306859162	7.59689326559995	0	0	7.11932736854099	3.34478391306886	1.38432350307395	0	0.491688615291025	0	0	6.64797043336666	0	0	4.93415052174954	4.96706083275885	0	3.21108930630163	6.5466777285768	0	0	0	0	3.6281545486813	0	4.84598169638376	1.70061268886881	3.58601343820837	0.919476978137983	0	0	0	2.53980424424767	2.99600450742924	0	0	2.16380015804141	0.364233799050341	1.43330284996983	0	0.413392900415152	0	3.4774618882626	2.36584176134982	0	0	0	0	0.063649605285613	0.779967456116417	0	0	0.455297822634405	0	0	0.59145611348988	0	0.0366322783371558	0	0	0	0	0	0	0	0
