scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	32.51	0.4999952603883892	0.39804784392830334	0.0	0.004553668749238982	NA	0.10345042171873586	0.0	NA
T1	34.81	34.27	0.48344695773222784	0.395820111348195	0.4990559410727083	0.06429744885082618	-0.271376963595003	-0.15158838525866813	0.0	0.0
T4	33.71	21.86	0.31500421285160635	0.27395023817613473	0.3203279843329724	-0.9869205159612866	-1.0053224916160852	-0.9099496016204032	1.0	0.0
T5	32.52	23.68	0.2396918705233634	0.26421534810504227	0.23097063042807225	-1.299786371739677	-1.2682144324541813	-0.9524475785585406	0.0	0.0
T6	32.27	27.75	0.2853907961253765	0.15765242641535882	0.24357267382753797	-1.254286303166032	-1.107536751724028	-1.4271368179168826	1.0	0.0
T7	32.23	28.39	0.12650596098286007	0.2424689192740991	0.3323283347907982	-0.9452831265585226	-1.7338748767928402	-1.0464429466957355	0.0	0.0
T9	31.83	14.54	0.0696506519299751	0.33753934000135877	0.31853368712366453	-0.9931262235166883	-2.0764913516465073	-2.015447639481683	0.0	0.0
T10	31.78	22.57	0.2097006849191041	0.3269603443261194	0.21965506476492697	-1.3413901009617668	-1.3786869047597092	-0.6641205611488988	0.0	0.0
T11	31.57	30.98	0.2938891905191918	0.19741937437112644	0.19881870403292576	-1.4203326049368208	-1.0781693303750892	-1.2428470264925435	0.0	0.0
T12	31.41	24.81	0.29909323389089204	0.20961845204461102	0.32809829576731947	-0.9599908803301369	-1.0602136108803597	-1.1889108655355909	0.0	1.0
T14	30.43	21.21	0.22582327594574456	0.26685313329490284	0.2548416444489532	-1.2142075911738033	-1.3186152288006643	-0.9409706953285775	0.0	0.0
T15	30.25	28.89	0.33645688675867724	0.24497996665122537	0.34201054559125266	-0.9114489987462692	-0.9308877753148804	-1.0356182876576503	1.0	1.0
T16	30.1	25.7	0.3129571709914474	0.33380542779875993	0.23544671812733875	-1.2835332367968761	-1.0123907746586362	-0.6290727123282774	1.0	0.0
T20	28.74	27.1	0.4955600478286406	0.39999092800826663	0.28450273361625383	-1.1106102847734898	-0.13968374952717977	0.007043650857718538	1.0	0.0
T23	27.97	11.86	0.3116394614975533	0.1840119604671531	0.13993025504054385	-1.6690423758464032	-1.0169390432305727	-1.1610462138775877	0.0	0.0
T24	27.97	26.7	0.45198065984561436	0.325290904819117	0.3569763917624038	-0.8585178249503569	-0.46996707072244764	-0.6724983070796439	1.0	1.0
T25	27.44	11.88	0.202237366406812	0.26201326500982325	0.15474409821602622	-1.6017419497864027	-1.407142724156265	-1.5258347027952355	0.0	0.0
T28	26.67	18.38	0.24756936529729914	0.27893480605931664	0.3343792720012587	-0.9381373555856947	-1.2400127321634418	-0.8880113383302808	0.0	0.0
T30	26.53	17.13	0.17805003150828122	0.23694939497833412	0.1876718707714544	-1.4640900759209563	-1.5028935198213473	-1.0702402861759228	1.0	0.0
T31	26.42	14.65	0.05681420964271173	0.35164434192140526	0.2029768063175087	-1.4043030592956263	-2.181151605195773	-2.1498669407221693	0.0	0.0
T32	26.23	24.51	0.24490189336781396	0.21602280213404856	0.2068918311775751	-1.3893438171305805	-1.2495315151019255	-1.1608945980525536	1.0	0.0
T36	25.86	10.78	0.321945525187887	0.23114117807041945	0.3146728521862341	-1.0064668937621413	-0.9813224822551405	-1.3735004188101185	0.0	0.0
T37	25.49	21.31	0.08617506594346834	0.10603586081153994	0.19364701201179252	-1.4404857966294902	-1.9611532437529997	-1.7042053137632056	0.0	0.0
T38	25.45	12.03	0.2689627801155149	0.2810914555462517	0.15004530530928206	-1.6226613654098097	-1.1646144273340178	-1.6290113167487463	1.0	0.0
T39	24.58	15.35	0.3780415703540916	0.29527900879116925	0.27962415543864577	-1.1275155060830535	-0.7820700776971277	-0.814863277766882	0.0	1.0
T40	24.3	14.95	0.09218802395026604	0.34899483712879614	0.2975551178971295	-1.0655192898419985	-1.923168372002896	-2.1225547554164024	0.0	0.0
T41	24.28	18.17	0.03940262016052811	0.09025811658990433	0.1757852416513451	-1.5121813160570967	-2.3575298566211407	-1.8046413369396956	1.0	1.0
T45	23.7	19.91	0.2885093734894959	0.12971567310870993	0.18943904564466496	-1.4570717093252872	-1.096751404431541	-1.5695179746631667	0.0	0.0
T46	23.67	22.12	0.43195214382272157	0.36707843393241274	0.3640285701641587	-0.8332223238025397	-0.5657000810715871	-0.43345380310109527	0.0	0.0
T47	23.27	15.66	0.14422539329067652	0.13797437867888546	0.34656604269548325	-0.8954298705457074	-1.649111080581526	-1.525898893536489	0.0	0.0
T48	22.99	11.98	0.022438994181120327	0.3974775969175565	0.1428716609681892	-1.6553539489498033	-2.6056821857195187	-3.3290279864597854	0.0	0.0
T51	22.31	21.46	0.27476312854034596	0.21194113733693848	0.3308724308504343	-0.9503496755026732	-1.1444009157163937	-1.1787296863865113	0.0	0.0
T52	22.13	1.53	0.27262102398332894	0.33916143400672627	0.1425900805979278	-1.6566569384230532	-1.151856952846321	-2.0296770487317257	0.0	0.0
T53	22.1	20.37	0.3477299056394063	0.2708291840309069	0.32054029010475	-0.9861859672891476	-0.8913252725061203	-0.9236195265326691	0.0	0.0
T54	21.89	12.28	0.19693984908035483	0.18195207162642976	0.3426976081376662	-0.9090375307176414	-1.427625679283677	-1.1520698187001945	1.0	1.0
T55	21.84	12.37	0.017283908711159146	0.39337315256858474	0.13483545492641533	-1.6931729100362303	-2.7130371089449783	-2.9949096133982023	0.0	0.0
T56	21.79	19.76	0.2774865952901856	0.24701681224905833	0.2574474998809536	-1.2050085556544239	-1.1349350616942284	-1.0268363168421426	0.0	0.0
T57	21.68	18.83	0.4515506969414113	0.3502151353300468	0.3164244870546514	-1.000416211769314	-0.4721768484865121	-0.539217709860348	0.0	0.0
T58	21.4	18.86	0.27718665698961165	0.2071275607318577	0.3182903959466596	-0.9939673603244747	-1.135976833302724	-1.1998577985440892	0.0	0.0
T59	20.99	14.21	0.28808145281667635	0.2649799201344892	0.08505341683730037	-1.9684464243355457	-1.0982306582563852	-1.5413353869189828	0.0	0.0
T60	20.86	10.7	0.22786356917198491	0.2253750442854912	0.44885177441434954	-0.48586511852281083	-1.3111334797794527	-1.3464963657976297	1.0	0.0
T61	20.36	13.71	0.038534229241938424	0.38646403937184354	0.1550238084306109	-1.6005082916884916	-2.3678463491570865	-2.7216035352844545	0.0	0.0
T62	19.7	11.03	0.49064843689455545	0.05833288724775214	0.44404728960262885	-0.5095154667772215	-0.20322531439792663	-0.5872056363927965	0.0	0.0
T63	19.43	18.72	0.23844570150504266	0.20985897374067372	0.2504642061029652	-1.2297159917802933	-1.2727020179296598	-1.18785541644338	1.0	1.0
T65	18.86	17.24	0.09392863056004934	0.053751023508601725	0.07300713079636034	-2.051551003152651	-1.9125008151325027	-2.095360415583906	0.0	0.0
T66	18.65	17.21	0.42169074520257066	0.34781882270468695	0.38678784548815875	-0.7494002414607612	-0.6104176823553489	-0.5529691987412447	0.0	0.0
T67	18.52	9.11	0.03211570800661839	0.38099367640817644	0.09392997476231964	-1.9124926308447043	-2.450563703890042	-2.581596503307245	0.0	0.0
T68	18.22	15.37	0.3213377195342315	0.2893219404693389	0.43700846612452005	-0.5427328738722569	-0.9834264235936212	-0.8417748153164548	0.0	0.0
T69	18.01	12.08	0.39443751294352586	0.14876939498135153	0.24566463836004573	-1.2468065781852868	-0.7202498619919352	-1.0086582970538014	0.0	1.0
T71	17.67	15.76	0.49526516406246807	0.36871370432592154	0.3889244776248828	-0.7413164873277047	-0.14426923631223387	-0.42208874685728404	0.0	0.0
T72	17.57	16.71	0.45114617203111534	0.35498103494717304	0.3479580654498471	-0.8905200187998669	-0.4742483969796062	-0.5110654533072909	0.0	0.0
T73	17.33	16.84	0.41944227558213454	0.3380829727171565	0.4471458700435753	-0.4943627782767729	-0.6199232044685815	-0.6065301935941202	0.0	0.0
T74	17.16	4.88	0.4996900511967364	0.0423718755292513	0.4909994857840024	-0.19933884890053838	0.0368299672372123	-0.49491034963619673	0.0	0.0
T75	17.01	16.03	0.2838184526114224	0.20290595179763474	0.41282513389689185	-0.6473716084366331	-1.1129792805043623	-1.2184844286799146	0.0	0.0
T76	16.82	8.6	0.4362215891058316	0.10463900481490913	0.4121964386628056	-0.6499414610225662	-0.5463527552083303	-0.8144905587266199	1.0	0.0
T77	16.52	7.22	0.28398664073795177	0.21431170827177007	0.2657977221259666	-1.1756790131686297	-1.1123969484795815	-1.2956376218501091	1.0	1.0
T78	16.52	13.84	0.36807218763173727	0.1659584195918247	0.2752654475042328	-1.142653903569826	-0.8185931380526974	-1.0827857986444864	0.0	0.0
T80	16.07	0.0	0.4985594949819646	0.023504374626098085	0.49052074505398174	-0.20462136249182503	0.07944372406039343	0.363965500553677	0.0	0.0
T81	15.98	11.81	0.2412885948251968	0.30509350174990896	0.2895800511004477	-1.0930511013092061	-1.2624753397514632	-1.773943927372392	1.0	1.0
T82	15.86	0.0	0.49964022123050533	0.1096275534444548	0.48902905270818176	-0.22030049616022995	-0.03968121333430322	-0.8370523146101239	0.0	0.0
T84	15.65	3.25	0.3341622743988027	0.06302417852931162	0.3484621988867492	-0.8887400482985743	-0.9388938976892311	-0.6124167188154691	0.0	0.0
T85	15.37	14.58	0.1935303555529498	0.2719378905136648	0.22624511661406926	-1.3170663067862647	-1.4409432733125052	-1.5784331821449435	1.0	1.0
T86	15.36	0.0	0.2633392295203448	0.26456235320671306	0.25574766161341506	-1.2110065361852238	-1.1842924257592304	-1.5391426476864687	1.0	1.0
T87	15.26	12.79	0.031051953330217184	0.3915477327315683	0.06352423389994846	-2.1244342190745202	-2.4655517054916976	-2.9046949485686557	0.0	0.0
T88	15.03	12.64	0.08169082933442874	0.29257985122247715	0.24937449497664374	-1.233588053144542	-1.9907335689652101	-1.6958605340806858	1.0	1.0
T89	14.99	12.51	0.19645710187194762	0.19016188546864837	0.37307859856541004	-1.7318054730957724	-1.044867825404315	-1.1879469393143807	0.0	0.0
T90	14.83	11.89	0.4607876787487958	0.36555078753673037	0.47747183756255956	-2.6040169303901	-2.3597748557637317	-2.3159669195165855	0.0	0.0
T91	14.64	13.53	0.29064807617183225	0.21442082708558177	0.23839976301014035	-1.1903956813814482	-1.3800067838695076	-1.2961337502926324	1.0	1.0
T93	14.33	12.12	0.22317362041596964	0.2602260040787234	0.2884040954959292	-1.3715306543520271	-1.1372284072443617	-1.516581703855177	1.0	1.0
T95	14.28	0.0	0.10190470423603118	0.008964928127369338	0.2771459619738872	-1.3295485082885716	-0.7060933004118146	-0.22267623135174777	1.0	1.0
T97	14.03	12.67	0.39242171694832473	0.32658028999323785	0.21702856004743065	-1.1159125852539178	-1.833262555363929	-1.9257226591453651	1.0	1.0
T98	13.95	11.88	0.18149424122287952	0.1468592730632853	0.3110917110456867	-1.4591762566294006	-0.993222784437721	-1.0004112998669268	0.0	0.0
T100	13.71	0.0	0.07400962932371022	0.030603882986827632	0.20162976664690166	-1.062707468675077	-0.5919616476127152	-0.4172697482671218	1.0	1.0
T101	13.34	10.39	0.21739373928785882	0.20401163624340882	0.25714172653073875	-1.2568450622835081	-1.1171775710921994	-1.2492328655519815	1.0	1.0
T102	13.3	7.81	0.440158114872285	0.3851719451781275	0.2673095863368981	-1.293528915357484	-2.1549590945324617	-2.6847139601177137	0.0	1.0
T103	12.87	12.11	0.4353691145728828	0.35646815615205985	0.48936755893899564	-2.9023098589232594	-2.11552371582585	-2.2026832245305497	0.0	0.0
T104	12.66	4.12	0.46977386326948906	0.376151618671604	0.46947452777166865	-2.4731259482122496	-2.477480301116841	-2.4835859537137943	0.0	0.0
T105	12.59	11.55	0.4886730630182193	0.3916575997328928	0.4915554326734072	-2.987870975199784	-2.87836601001303	-2.9096174035606883	0.0	0.0
T106	12.52	10.8	0.47396522775365263	0.3837838573306944	0.4710107450104618	-2.4958578173943518	-2.5425273731796723	-2.648006406925203	0.0	0.0
T107	12.47	8.94	0.49757128108560544	0.39749261075344366	0.4965723137738474	-3.301470242630802	-3.413699845414271	-3.330988842141246	0.0	0.0
T111	12.27	10.38	0.3939150910209056	0.33150994750253576	0.3518396875983693	-1.6311606807816283	-1.8415837340113632	-1.9648021703693208	1.0	1.0
T112	12.11	11.64	0.397168772124195	0.31318681250814745	0.29413977654494317	-1.3932734395989093	-1.859992702349532	-1.8280746404572454	1.0	1.0
T113	11.97	2.37	0.11967035145792529	0.01752989137296626	0.1947321356811509	-1.0389190965008404	-0.7735850145528058	-0.31309858168371263	1.0	1.0
T114	11.54	8.21	0.4998949428363582	0.3999221439686684	0.49820322351517243	-3.508930444473828	-4.30388673607421	-4.323283951444335	0.0	0.0
T115	11.5	10.17	0.4972502170544423	0.39885990175613756	0.4723061649433217	-2.5158117413862633	-3.37368506010249	-3.5804351501910796	1.0	0.0
T116	11.2	10.68	0.4995279606325685	0.39968776102470915	0.4991341193004841	-3.7295405913020083	-3.903408243447772	-3.9563302478101394	0.0	0.0
T117	11.05	9.74	0.1250286422557203	0.06709272732866528	0.06530602087691639	-0.5533310147990311	-0.7933924751939327	-0.633739865416754	0.0	0.0
T118	11.05	3.17	0.4916881492025816	0.399587374976095	0.47553285836634096	-2.569103641828997	-2.9936641723261666	-3.8784969723254297	0.0	0.0
T119	11.04	1.72	0.1651050319165701	0.07530139444657945	0.060878677902052786	-0.5329242862992315	0.9363389488897574	0.6754558965160042	1.0	1.0
T120	10.86	9.48	0.39790804237413385	0.3218119800984142	0.2799184153979141	-1.3398074105996598	-1.8642306574646526	-1.8896458635131363	1.0	1.0
T121	10.8	8.35	0.3930180933257094	0.3249137988256192	0.44238937307522397	-2.174159849776017	-1.8365761813191854	-1.912932484762492	0.0	0.0
T122	10.79	6.53	0.12171315408269334	0.06326264581535566	0.2104376308139146	-1.0931122010494307	-0.7811624696291712	-0.6136797300370256	1.0	1.0
T123	10.66	4.91	0.30070670465579474	0.2853425185003408	0.23758181209874782	-1.1875238301219357	-1.418495416535496	-1.6532739293673484	1.0	1.0
T125	9.69	0.0	0.48897555257620196	0.39476084090515245	0.4068406129140636	-1.9171979576387679	-2.8886334134008327	-3.079525368164957	1.0	1.0
T127	9.28	5.74	0.47635818967644344	0.37798832820265327	0.49358335851901103	-3.0867657406172264	-2.5836710383374313	-2.5186331788875713	0.0	0.0
T128	8.76	2.49	0.44614568425791723	0.35326678884053664	0.47210478429644054	-2.512659841383793	-2.207818414168941	-2.1671601757968064	0.0	0.0
T130	7.96	0.0	0.07225123413190744	0.0439843415702074	0.16410440556534223	-0.9328474592553598	-0.584300996858521	-0.5047984839546106	0.0	0.0
T131	7.89	6.47	0.17321675055030342	0.13796002897539175	0.24005087421395216	-1.196199071047993	-0.9645557512345851	-0.9618946890031188	1.0	1.0
T132	7.82	0.52	0.2632762722054866	0.15668233281668914	0.3133928874865693	-1.4683343944546219	-1.2789156050281052	-1.0427842532153913	1.0	1.0
T133	7.78	5.87	0.47495104499367685	0.3835687398012537	0.4395405925056746	-2.1497420894408377	-2.5590789307710033	-2.6425574980996442	1.0	0.0
T137	7.34	3.75	0.30895436314325303	0.2823298682529926	0.3120459984138278	-1.4629674323105022	-1.4507186082954442	-1.6360256069407535	1.0	1.0
T138	7.1	3.21	0.3412471254137333	0.31331073205320836	0.36860091503463505	-1.709768139700237	-1.5841811244578319	-1.828929090966001	1.0	1.0
T139	6.65	0.0	0.4957747353791858	0.3992257853532486	0.47404614309091736	-2.543866096835539	-3.2314220675657546	-3.696772016187673	1.0	1.0
T140	6.52	3.57	0.06093604836533602	0.0984750293636621	0.16429670054242054	-0.9335186395540097	-0.5331923731635158	-0.7862653001606779	1.0	1.0
T141	6.47	6.04	0.46762929635835	0.37626956605516404	0.447554797066526	-2.2209144085925123	-2.4470313681075226	-2.4857684507553652	0.0	0.0
T145	6.1	0.0	0.38172527069669293	0.37094497141395183	0.4272332157500726	-2.0533082721464444	-1.7758084214744498	-2.3950411559649383	0.0	0.0
T146	6.05	2.95	0.33294713534625703	0.2669980555371996	0.36116265315110635	-1.674172847929287	-1.5485965893550355	-1.5519851796171718	1.0	1.0
T147	6.04	1.13	0.330782790414388	0.13680489667273485	0.37295023073655303	-1.7311669143746489	-1.5394778553197943	-0.9568801298796237	1.0	1.0
T148	5.9	0.0	0.4157749858794717	0.3418655720207843	0.3424038811109338	-1.589222277707756	-1.9738772908874618	-2.054031513110676	1.0	1.0
T150	5.78	0.0	0.13504806443492046	0.05736938922569343	0.3220063485726183	-1.5031239869363782	-0.8298902522055315	-0.5819367763689939	1.0	1.0
T151	5.75	4.98	0.41775575143830423	0.3418291530027276	0.4162677800995656	-1.9771262091151902	-1.9870205760338986	-2.053698006035116	1.0	1.0
T153	5.51	2.31	0.4726058156275883	0.34176281643937306	0.46507416681968916	-2.4128347799476324	-2.520536989981492	-2.053090926282704	0.0	0.0
T155	5.28	0.0	0.3841175877106436	0.2687107157457268	0.43890337467305884	-2.1444011591339858	-1.7883498644205806	-1.5610923331830253	0.0	0.0
T156	5.28	3.61	0.31218465103306114	0.20232239886221576	0.31641687834686927	-1.4804543096196272	-1.4635190501189812	-1.241696148929798	1.0	1.0
T157	5.2	2.68	0.2841189641398363	0.1228840584742394	0.34302895681257906	-1.591955091101603	-1.3554478291994008	-0.8960329181309287	1.0	1.0
