feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.2324107573900239,0.20189042203170332,0.2698865744133048,NA,NA,NA
T0__cont_trait_0,0.020011224049658088,-0.03937691183289517,0.07188065413372896,0.2652815307989033,0.1262248309351166,0.4412442852087272
T0__cat_trait_0,0.00868167376795186,-0.027031987735493035,0.05042319866062078,NA,NA,NA
T0__pvr_0,-0.005365144619613975,-0.03604263409864642,0.028644519019825343,NA,NA,NA
T0__pvr_1,-0.0011892926661919022,-0.025493693089472535,0.025673247598913942,NA,NA,NA
T0__temp,0.037461738345672325,-0.07267405604778722,0.16081314172641437,NA,NA,NA
T0__time,-0.026729425468596985,-0.11198517992225004,0.05443803595796621,NA,NA,NA
T1__cont_trait_0,0.010392398800520763,-0.030566726597944918,0.042826376608451025,0.23067871471134777,0.12623770540486995,0.3777065389292423
T1__cat_trait_0,0.008596125667505807,-0.019168916729697234,0.04250351923215252,NA,NA,NA
T1__pvr_0,-0.012449748700344512,-0.04071931071647441,0.018052730223720954,NA,NA,NA
T1__pvr_1,-0.0036049285322432368,-0.040290195463046255,0.032543599890530905,NA,NA,NA
T1__temp,0.017370928601362468,-0.04532892655924743,0.08082380576775898,NA,NA,NA
T1__time,-0.022036818515477365,-0.10861719178891988,0.04444641327445633,NA,NA,NA
T2__cont_trait_0,0.00022534344818075398,-0.026965175423899042,0.028379977446151946,0.2365553742855759,0.12650587977794064,0.3610124165942241
T2__cat_trait_0,0.009555652611065198,-0.023283152507785065,0.04743239585456285,NA,NA,NA
T2__pvr_0,-0.012591255561775308,-0.039689745825213084,0.019546364613437645,NA,NA,NA
T2__pvr_1,-0.0017787019840799338,-0.031941412333293694,0.03656794420525244,NA,NA,NA
T2__temp,0.022564206133183898,-0.03727102902091753,0.09587968882223209,NA,NA,NA
T2__time,-0.013830627751022537,-0.08669598450382313,0.04761436104289622,NA,NA,NA
T4__cont_trait_0,0.006657025701115302,-0.024797207445943135,0.04486262413821582,0.24176438205582515,0.10290878878550083,0.36853671699856483
T4__cat_trait_0,0.004391092691607238,-0.02801321533373927,0.0432217476582602,NA,NA,NA
T4__pvr_0,0.011364768710932206,-0.036877681371106454,0.07835953123907838,NA,NA,NA
T4__pvr_1,-0.0033181233662308756,-0.030147935322418197,0.02234111971708222,NA,NA,NA
T4__temp,0.015113661308032593,-0.051602230988291656,0.0876673388845022,NA,NA,NA
T4__time,-0.024854800379655123,-0.09156866319812446,0.0487761926580893,NA,NA,NA
T6__cont_trait_0,0.04673185249089362,-0.03615852316565338,0.1379577392846407,0.27245994244342825,0.09802149586610925,0.4322663988494504
T6__cat_trait_0,0.009052013153886148,-0.02768097418013269,0.048604734145695855,NA,NA,NA
T6__pvr_0,-0.009387730123535562,-0.0473398772210198,0.02704796458175359,NA,NA,NA
T6__pvr_1,-0.0037067741362663722,-0.03775868029334093,0.028546941781627137,NA,NA,NA
T6__temp,0.016017145419483625,-0.04733348025246582,0.08740678484854536,NA,NA,NA
T6__time,-0.01865732175105705,-0.08628027136571799,0.05144372344793779,NA,NA,NA
