feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8186666666666667,2.107158580416133,0.2877591458199953,4.520038406194027,0.07012017814644782,0.03143921243722121,0.11676749064886971,-46.53714631984363,-90.76689591823578,-8.010599456326872,3.0
cat_trait_0,none,0_1,none,0.6226666666666667,0.9593625056665896,0.3704714891516251,1.7299774801324983,0.05710782204895913,0.023687069535031684,0.0968017152429784,-39.91298644272579,-86.6283448738534,-4.900966377142936,5.0
pvr_0,none,none,none,0.7853333333333333,1.7838848188376926,0.4676851092854178,3.863672392755973,0.06578140322464442,0.02867272147736887,0.11038134582866137,-58.55862377652101,-115.48511097340696,-13.778804069570128,4.0
pvr_1,none,none,none,0.84,3.4942337512412935,0.13376090210747757,10.50876913255887,0.09298644137382676,0.03303517125400437,0.15421870208829197,-74.43322458825813,-148.8286939834494,-16.210336982672516,2.0
temp,none,none,none,0.9893333333333333,5.831503646913806,0.8214301109241048,16.14578803171462,0.105299815060552,0.04632731477222783,0.1617936626433645,-113.09415596944173,-205.108869270152,-40.447064503064894,1.0
time,none,none,none,0.8373333333333334,3.1484087004473054,0.26587679355299565,8.85521478168611,0.03978668585387709,0.011914980888685454,0.08564467030670063,-29.291923039906454,-71.5687399991694,0.4541236318391384,6.0
cont_trait_0,cat_trait_0,none,none,0.724,0.9264973156979104,0.0014011579442614142,10.259823170309321,0.12018861579614287,0.017949866964556166,2.3690686108820413,-16.09291267700763,-47.96194183149959,9.861964708478297,9.0
cont_trait_0,pvr_0,none,none,0.7293333333333333,0.6200138383710564,0.04636552450307327,1.3328371242319297,0.1264831696312746,0.013652978689103184,2.232818243744729,-22.509054715225986,-62.823419153830116,10.488841289587867,7.0
cont_trait_0,pvr_1,none,none,0.7386666666666667,0.5802272214785106,0.008794284738379338,1.7890794102801386,0.12850279488662253,0.023376679499377443,1.857000431475522,-32.10380819460732,-79.47042694461703,5.34612679497792,4.0
cont_trait_0,temp,none,none,0.6586666666666666,0.2752662495076373,0.01110053270745853,0.6780642909041965,0.12978896594432604,0.02888705837461423,2.0982018691668998,-24.355210689679787,-70.98855877534794,14.67090227861388,5.0
cont_trait_0,time,none,none,0.7986666666666666,0.5221663756444679,0.0304364587388961,1.2808413429259704,0.08905860872616944,0.009405859985245768,2.1717396508404336,-12.206195105317137,-38.49686927335313,7.516309705160268,12.0
cat_trait_0,pvr_0,none,none,0.872,0.9010426575821243,0.0010153881205768604,18.51848236310991,0.10932867350684197,0.01927417140958439,1.8893163215423523,-15.160947790017605,-53.8198139885269,14.892826216315768,10.0
cat_trait_0,pvr_1,none,none,0.7586666666666667,0.5929834023694611,0.005924891291271574,9.685376795132997,0.1139191241288989,0.015606391502321442,2.020796729778934,-16.143099768984023,-56.38604362656258,16.225702242406044,8.0
cat_trait_0,temp,none,none,0.932,0.7979885990463899,0.00031005400025713956,16.235160353631358,0.13546424258382178,0.027422224286228716,2.248319991361453,-18.28117452267537,-67.70516276093463,31.898728738379134,3.0
cat_trait_0,time,none,none,0.5666666666666667,1.2230918767898133,0.007185993157042557,5.595359934016674,0.09119725869593046,0.007408269682609039,2.578509761203534,-6.449009589286418,-28.677211969763505,12.588308765365639,15.0
pvr_0,pvr_1,none,none,0.7386666666666667,0.482127631347895,0.013811810411578798,1.3145126421637463,0.1275037325934411,0.02585391708451394,1.922292188462145,-24.270158523886824,-76.62586392634006,17.688758433245653,6.0
pvr_0,temp,none,none,0.844,0.21043948505795287,0.020903833500863903,0.5094515810609539,0.1441707722832805,0.03369122306755144,2.0625592326563473,-32.65492911260554,-81.04270427755677,7.532801729568462,2.0
pvr_0,time,none,none,0.5853333333333334,0.6054841264711034,0.02846329858535408,1.360202458637294,0.09474675486968907,0.009609617632784874,1.9118977371888881,-8.925023588005937,-34.35303387462494,11.991651749821415,14.0
pvr_1,temp,none,none,0.9333333333333333,0.190064820444589,0.01055322779040862,0.4713315345787205,0.16887156554525998,0.03215042646926559,2.4740576028913837,-49.53786405580993,-112.79768994831994,4.295126485350011,1.0
pvr_1,time,none,none,0.664,0.5573566448107456,0.018203664733709497,1.8758510374192265,0.08737870915644934,0.007414388169618527,2.1491841001338075,-13.679296121198018,-44.43411399648306,10.033117625942339,13.0
temp,time,none,none,0.336,0.3027238566466572,0.036892771871316794,0.6559159470169392,0.09513298982190081,0.0148670740228539,1.9807292829212606,-33.97894828175296,-109.04878447223916,18.139724752259212,11.0
