feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.07284487381896815,0.013639566473138777,0.13050031678365837,NA,NA,NA
T0__cont_trait_0,0.004078527902721294,-0.02407402834815354,0.037567415775281915,0.06851290588953782,0.0034941853582692584,0.174147972591162
T0__cat_trait_0,0.01584627950985942,-0.02466038654558629,0.06135158609358012,NA,NA,NA
T0__pvr_0,0.006386513398579716,-0.04369057466649752,0.07140891204297817,NA,NA,NA
T0__pvr_1,0.01216914520488426,-0.01904831465884768,0.047229249746315025,NA,NA,NA
T0__temp,-0.009362793792283481,-0.09218767036508928,0.07299815235279229,NA,NA,NA
T0__time,-0.033449640153191566,-0.12411492695149806,0.058877350888434384,NA,NA,NA
T1__cont_trait_0,0.020873394624330136,-0.02854903957240238,0.09571571961928574,0.13949740535103752,0.008443333429118093,0.3985092429463333
T1__cat_trait_0,0.021856410970205683,-0.04863010608708613,0.07812656212581114,NA,NA,NA
T1__pvr_0,0.03155166124450126,-0.05025529878295217,0.1470594456802412,NA,NA,NA
T1__pvr_1,0.02841726458797328,-0.028194772328658732,0.12189800613877826,NA,NA,NA
T1__temp,0.003679346808618876,-0.1416800997019815,0.1363469068122505,NA,NA,NA
T1__time,-0.039725546703559905,-0.14401527266784606,0.04477782260701429,NA,NA,NA
T2__cont_trait_0,0.09347430992243272,-0.02378437592010465,0.3239598409071834,0.42676417589363486,0.015104385120199307,1.2569038914072133
T2__cat_trait_0,0.05694625872619509,-0.05832067266664874,0.22920974801485736,NA,NA,NA
T2__pvr_0,0.09561612738268106,-0.015565235913762267,0.29025457065498167,NA,NA,NA
T2__pvr_1,0.07437978403017097,-0.03910201287146987,0.2708877707085286,NA,NA,NA
T2__temp,0.09414072653219588,-0.09288400906628483,0.3797462576646147,NA,NA,NA
T2__time,-0.06063790451900917,-0.2636665297394365,0.06273934749261934,NA,NA,NA
T4__cont_trait_0,0.027200611726561883,-0.03577458073544397,0.117051118317933,0.24409782187429596,0.021941633978273103,0.5827958629348579
T4__cat_trait_0,0.06265349824897007,-0.03410229151386423,0.1637820547761756,NA,NA,NA
T4__pvr_0,-0.019694721345902708,-0.10139294044882222,0.10385187045266414,NA,NA,NA
T4__pvr_1,0.040282043939477354,-0.034871414779907954,0.14149137021567842,NA,NA,NA
T4__temp,0.05230526483585652,-0.013919560337246152,0.15765803183627952,NA,NA,NA
T4__time,0.008506250650364509,-0.02074901712786896,0.048170603139283466,NA,NA,NA
T5__cont_trait_0,0.009803790178308899,-0.02697739720979335,0.047650238743960724,0.07229718244087951,0.002991940977145481,0.20500380870414037
T5__cat_trait_0,0.01631313055218953,-0.02633697656110146,0.05888989988588418,NA,NA,NA
T5__pvr_0,-0.0020035517263110045,-0.06030482724840961,0.05594715509125576,NA,NA,NA
T5__pvr_1,0.009293547674048918,-0.020796055639901955,0.04472156280838725,NA,NA,NA
T5__temp,-0.009039629784197874,-0.09067395834634268,0.07113122711627425,NA,NA,NA
T5__time,-0.024914978272127148,-0.10424831341964398,0.05999857278094183,NA,NA,NA
T6__cont_trait_0,0.010890543148126463,-0.023347984480692682,0.06949646137576056,0.14942903094114288,0.0057886004278864325,0.33388201953652696
T6__cat_trait_0,0.0384265364338361,-0.030604795875911896,0.11000090107391042,NA,NA,NA
T6__pvr_0,0.0032414295681035994,-0.08753438341236182,0.098039089244213,NA,NA,NA
T6__pvr_1,0.0005748688564113105,-0.03343223354958111,0.04222456846363188,NA,NA,NA
T6__temp,0.016955473059849985,-0.031873514746175474,0.08128637800143529,NA,NA,NA
T6__time,0.006495306055847209,-0.016234275348338812,0.030940076487937056,NA,NA,NA
