sp	hmin	hmax
T0	32.641456641058035	32.641456641058035
T0	34.251571544101544	34.251571544101544
T0	29.50070334525583	29.50070334525583
T0	33.17938637762026	33.17938637762026
T0	31.805319979676053	31.805319979676053
T0	31.16751604375374	31.16751604375374
T0	30.06928514443083	30.06928514443083
T0	34.29595116071602	34.29595116071602
T0	30.346656958983907	30.346656958983907
T0	33.677516246262016	33.677516246262016
T0	31.43923223117866	31.43923223117866
T0	28.951104100872445	28.951104100872445
T0	28.23331323972682	28.23331323972682
T0	34.06454012872062	34.06454012872062
T0	33.46447666761614	33.46447666761614
T0	28.951365930350214	28.951365930350214
T0	30.257694956732763	30.257694956732763
T0	30.481685604359804	30.481685604359804
T0	28.139215892314066	28.139215892314066
T0	34.34685504947873	34.34685504947873
T0	29.91255014254544	29.91255014254544
T0	31.70609709567473	31.70609709567473
T0	33.819384859007556	33.819384859007556
T0	29.08722421071952	29.08722421071952
T0	29.97036198266242	29.97036198266242
T0	32.54454541887551	32.54454541887551
T0	33.38582873808761	33.38582873808761
T0	31.530960803759022	31.530960803759022
T0	34.07815717556604	34.07815717556604
T0	23.39392767960905	23.39392767960905
T0	27.53592363090904	27.53592363090904
T0	24.51639279111444	24.51639279111444
T0	24.724253998784047	24.724253998784047
T0	25.709099994669113	25.709099994669113
T0	24.73242025071238	24.73242025071238
T0	25.532247202887696	25.532247202887696
T0	24.25515978757831	24.25515978757831
T0	27.91061540457767	27.91061540457767
T0	27.985689229678677	27.985689229678677
T0	21.17916257181684	21.17916257181684
T0	18.49530469440884	18.49530469440884
T0	18.504433262331876	18.504433262331876
T0	19.311612386372804	19.311612386372804
T0	19.749855579133566	19.749855579133566
T1	28.14836839603022	28.14836839603022
T1	32.54158302109265	32.54158302109265
T1	29.656246704287703	29.656246704287703
T1	33.08984283555617	33.08984283555617
T1	28.85110546456464	28.85110546456464
T1	28.595594665670127	28.595594665670127
T1	30.699089551563194	30.699089551563194
T1	32.67777492942733	32.67777492942733
T1	30.777171185542233	30.777171185542233
T1	28.09906630893949	28.09906630893949
T1	26.944858441798825	26.944858441798825
T2	28.83929013512197	28.83929013512197
T2	29.044417425570927	29.044417425570927
T2	28.507149488371798	28.507149488371798
T2	28.204513241609167	28.204513241609167
T2	28.294078095401556	28.294078095401556
T2	29.931395105160703	29.931395105160703
T2	28.179860051294188	28.179860051294188
T2	30.06421631316087	30.06421631316087
T2	29.502478682260282	29.502478682260282
T2	28.57860864207335	28.57860864207335
T2	29.571289726458133	29.571289726458133
T2	29.788094347047377	29.788094347047377
T2	29.20676099789635	29.20676099789635
T2	30.87196190382692	30.87196190382692
T2	30.43567354565165	30.43567354565165
T2	29.68506340068063	29.68506340068063
T2	29.81841203373405	29.81841203373405
T2	30.893669892300228	30.893669892300228
T2	30.893784112738462	30.893784112738462
T2	29.026161240440338	29.026161240440338
T2	26.44766183819564	26.44766183819564
T2	25.423642781212067	25.423642781212067
T2	24.575053094064195	24.575053094064195
T2	24.349801677258657	24.349801677258657
T2	24.60644960174392	24.60644960174392
T2	23.415457416679416	23.415457416679416
T2	26.0630519536026	26.0630519536026
T2	25.686551671382787	25.686551671382787
T2	24.41232540357914	24.41232540357914
T2	25.290779757827284	25.290779757827284
T2	25.405619127423407	25.405619127423407
T2	28.0710371170389	28.0710371170389
T2	24.183032556878622	24.183032556878622
T2	26.074698657641413	26.074698657641413
T2	20.93527795019438	20.93527795019438
T2	22.295674522455474	22.295674522455474
T2	21.72351846910245	21.72351846910245
T2	21.873108097929304	21.873108097929304
T2	19.66478679998324	19.66478679998324
T2	18.0189045125731	18.0189045125731
T2	16.26515672881966	16.26515672881966
T2	17.75605950978791	17.75605950978791
T2	19.327736642013924	19.327736642013924
T2	16.08941397066068	16.08941397066068
T2	16.07395506313464	16.07395506313464
T2	17.223640702808755	17.223640702808755
T2	19.806848537107882	19.806848537107882
T2	14.161882209606112	14.161882209606112
T2	15.918169847053468	15.918169847053468
T2	15.092014821834645	15.092014821834645
T2	14.65699349751582	14.65699349751582
T2	14.889553051999917	14.889553051999917
T2	12.078717182603176	12.078717182603176
T2	12.738494920386922	12.738494920386922
T2	13.208323803194311	13.208323803194311
T2	13.396501455993123	13.396501455993123
T2	13.45200547262493	13.45200547262493
T2	12.89590770666591	12.89590770666591
T2	13.665217895322888	13.665217895322888
T2	12.695097422427251	12.695097422427251
T2	13.26919978162909	13.26919978162909
T2	7.99392074007419	7.99392074007419
T2	7.669602786664664	7.669602786664664
T2	9.244152325630186	9.244152325630186
T2	8.282231520868944	8.282231520868944
T2	10.674183764901075	10.674183764901075
T2	6.720845521758261	6.720845521758261
T2	7.143117202166096	7.143117202166096
T2	6.343808733780088	6.343808733780088
T2	6.554192062177369	6.554192062177369
T2	5.710068909992959	5.710068909992959
T2	6.60239370906033	6.60239370906033
T2	6.087830960244123	6.087830960244123
T2	5.438328882192101	5.438328882192101
T2	5.978259689338893	5.978259689338893
T3	28.367236975933867	28.367236975933867
T3	29.796821734314157	29.796821734314157
T3	29.31885229714606	29.31885229714606
T3	29.088203827384646	29.088203827384646
T3	29.12547462138426	29.12547462138426
T3	27.530771858872065	27.530771858872065
T3	27.961708355891258	27.961708355891258
T3	27.94412876290045	27.94412876290045
T3	27.47439971061046	27.47439971061046
T3	26.906605294530916	26.906605294530916
T4	28.43601074800482	28.43601074800482
T4	28.550242859790114	28.550242859790114
T4	28.935905782968376	28.935905782968376
T4	26.3471769506228	26.3471769506228
T4	25.76178774257262	25.76178774257262
T5	27.927087926844834	27.927087926844834
T5	27.597086809786713	27.597086809786713
T5	27.908941388323832	27.908941388323832
T5	27.82703795569043	27.82703795569043
T6	24.988866843507715	24.988866843507715
T6	25.814300467146552	25.814300467146552
T6	27.330610842946825	27.330610842946825
T6	22.666877087737404	22.666877087737404
T6	20.87393982099616	20.87393982099616
T6	18.383409246409073	18.383409246409073
T6	17.059153756798583	17.059153756798583
T6	19.182357481270643	19.182357481270643
