scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	18.04	0.2	0.1	0.0	-3.084013672845489e-05	NA	0.09081660039056004	1.0	NA
T1	33.36	26.9	0.2	0.1	0.2	0.08360513594352956	0.5246769828458118	0.5983870829530642	1.0	1.0
T2	30.94	5.41	0.2	0.1	0.2	0.16380512686915372	0.052057653991691946	-0.6360250133744405	1.0	1.0
T3	30.05	24.29	0.2	0.1	0.2	0.46449017896033107	0.041232107587905686	-0.5961303813672201	0.0	1.0
T4	29.19	25.07	0.2	0.1	0.2	-0.021823174025266446	-0.40488125193787877	0.08960515740878287	1.0	1.0
T5	28.16	25.91	0.2	0.1	0.2	0.32016569135437833	1.039002514397335	0.9629581252699831	1.0	1.0
T6	27.74	5.59	0.2	0.1	0.2	0.22617428273318738	0.26298688436032513	-0.7319974857500839	1.0	1.0
T7	27.16	25.86	0.2	0.1	0.2	0.012198168159542817	-0.5073459664729493	-0.5268578298309553	1.0	1.0
T8	25.41	24.98	0.2	0.1	0.2	0.021282753486083328	0.04755776826023744	0.031864054326255525	1.0	1.0
T9	25.23	18.25	0.2	0.1	0.2	0.04150291272199642	0.5917318805479407	0.6329193052218328	1.0	1.0
T10	24.91	0.0	0.2	0.1	0.2	-0.0642868835621026	-0.23396766688619797	0.7500197812911643	1.0	1.0
T11	23.88	6.41	0.2	0.1	0.2	-0.01853824310072926	0.3697568686110591	0.5438800297680264	1.0	1.0
T12	23.26	17.53	0.2	0.1	0.2	-0.20204061986815863	-0.9927153339924186	-1.1600714408523547	1.0	1.0
T13	23.2	20.2	0.2	0.1	0.2	0.26287659806738667	0.9427290272652875	0.8557474548624043	0.0	1.0
T14	23.14	9.51	0.2	0.1	0.2	0.9556596328614787	1.2061854292590743	1.3473520157820928	0.0	0.0
T15	22.81	17.96	0.2	0.1	0.2	1.2302329244855101	0.9993383163735966	0.6081503608156809	0.0	0.0
T16	22.77	11.25	0.2	0.1	0.2	-0.3707108454988352	-0.9635008853666442	-1.5315781761485512	1.0	1.0
T17	22.21	14.85	0.2	0.1	0.2	0.47711537316660785	0.6970442416792607	1.838489765848068	1.0	1.0
T18	21.91	9.53	0.2	0.1	0.2	0.4824884703107219	1.041076016678621	0.6462484109385358	1.0	1.0
T19	21.58	14.79	0.2	0.1	0.2	0.49291277626130225	0.5132223440871417	0.23056792741894222	1.0	1.0
T20	21.52	9.78	0.2	0.1	0.2	1.0342326196814877	0.8990632327523995	0.026785794639750758	1.0	1.0
T21	21.11	18.71	0.2	0.1	0.2	-0.8648964286250976	-1.1125913382193682	-1.3588098872696328	1.0	1.0
T22	21.01	4.55	0.2	0.1	0.2	0.5539328615226136	0.619898262607944	0.791715209793402	1.0	1.0
T23	20.1	18.72	0.2	0.1	0.2	-0.9162555650251303	-0.5425419025150255	-0.6144424798995856	1.0	1.0
T24	20.09	3.29	0.2	0.1	0.2	0.44158399841429835	0.7793073555432501	0.48442645249376814	1.0	1.0
T25	19.9	5.82	0.2	0.1	0.2	-0.548750845036346	-1.4226719385978572	-1.9635815118822226	1.0	1.0
T26	19.48	9.32	0.2	0.1	0.2	1.1959705600059725	1.1695452707866718	1.4404815495258314	0.0	0.0
T27	19.32	12.28	0.2	0.1	0.2	1.2131555240892749	0.9565448958161259	1.28328316559187	0.0	0.0
T28	19.09	0.0	0.2	0.1	0.2	-1.0862724454150274	-0.7237683422571527	0.12612495038176122	1.0	1.0
T29	19.07	1.43	0.2	0.1	0.2	-1.2599565063794969	-0.5679593351777257	0.3241745421568969	1.0	1.0
T31	18.65	9.36	0.2	0.1	0.2	-0.13492697227078695	-0.24209824688765086	0.0030926930893569408	1.0	1.0
T32	18.52	0.0	0.2	0.1	0.2	0.7308642343370996	0.6845855305337951	1.1931016572027415	1.0	1.0
T33	18.45	5.78	0.2	0.1	0.2	-0.4206857246070964	0.4864292617966419	0.2534989359501719	1.0	1.0
T34	18.28	5.31	0.2	0.1	0.2	-1.1095609027153275	-1.5444567796617932	-1.7569835627971977	1.0	1.0
T35	18.14	0.0	0.2	0.1	0.2	-1.114655820550062	-1.9030818701326366	-2.5484041172765006	1.0	1.0
T37	17.29	9.38	0.2	0.1	0.2	0.7509632743194384	1.1350482284220464	0.8051701364687773	1.0	1.0
T38	16.92	14.58	0.2	0.1	0.2	0.11992544354707729	-0.10073704580038362	-0.2612922694177735	0.0	1.0
T39	16.68	10.23	0.2	0.1	0.2	0.6493391578911223	0.8693313108318225	0.9866039320068882	1.0	1.0
T40	16.37	0.0	0.2	0.1	0.2	-1.5217166248355443	-1.6030150245634873	-1.1325447650183464	1.0	1.0
T41	15.94	12.86	0.2	0.1	0.2	1.0927415742244366	0.4514967521022971	0.5599334266200455	0.0	0.0
T42	15.8	4.53	0.2	0.1	0.2	1.0494348726470673	1.0251398621609011	0.5939394709918562	0.0	0.0
T44	15.73	11.54	0.2	0.1	0.2	0.6740705962769806	0.5802149615542617	0.8688932761879778	1.0	1.0
T45	15.42	6.92	0.2	0.1	0.2	-0.6058767426857772	-0.19986729728913755	-0.5124518982694946	1.0	1.0
T46	15.38	13.04	0.2	0.1	0.2	0.24970831557797804	-0.1288447085730007	-0.1014893672059208	1.0	1.0
T47	15.27	11.89	0.2	0.1	0.2	-1.7733222440023488	-1.978610923486464	-1.9817529048532216	0.0	1.0
T48	15.04	1.36	0.2	0.1	0.2	1.1900585399050094	0.8282015374913648	0.33451469598325917	0.0	0.0
T49	14.96	4.51	0.2	0.1	0.2	1.1931487870792028	1.3971734470628023	0.6442078043325868	0.0	0.0
T50	14.86	0.0	0.2	0.1	0.2	0.4686631121752241	0.09491536703183062	1.3955864708982386	1.0	1.0
T51	14.5	13.18	0.2	0.1	0.2	0.42363976176127327	0.2245619560935455	0.4440783270564804	1.0	1.0
T52	14.46	10.76	0.2	0.1	0.2	-1.7826908079819466	-1.3875071114277366	-0.7644427200676787	1.0	1.0
T53	14.43	0.0	0.2	0.1	0.2	-1.5869222532586416	-1.6138227026802887	-2.700828451600609	1.0	1.0
T54	14.26	10.03	0.2	0.1	0.2	0.18786523765193397	-0.1362337956550405	0.011588759034618618	0.0	1.0
T55	14.17	3.71	0.2	0.1	0.2	0.610891275201721	0.4776007324353769	-0.04190470671925966	0.0	1.0
T56	14.12	0.0	0.2	0.1	0.2	0.0759017587131453	-0.1186949831095081	0.07740620784206896	1.0	1.0
T57	14.01	5.23	0.2	0.1	0.2	0.9823171367773597	1.3456869352490584	0.42271908405642367	0.0	0.0
T58	13.84	8.45	0.2	0.1	0.2	0.13565078455271684	-0.11998053208698994	0.16890664644605416	0.0	1.0
T59	13.82	6.26	0.2	0.1	0.2	-0.33533508349429936	-0.6503605308260495	-0.8636064974771515	1.0	1.0
T60	13.66	6.54	0.2	0.1	0.2	0.0031123880952435307	0.2306084155872069	-0.4181125219077696	0.0	0.0
T61	13.6	3.64	0.2	0.1	0.2	0.4920675345348489	0.7389238507993525	-0.4693625983523333	0.0	0.0
T62	13.58	6.13	0.2	0.1	0.2	1.313058957937287	0.4940815495822203	0.9933585352207928	0.0	0.0
T63	13.49	6.7	0.2	0.1	0.2	-0.4839838154459773	-0.3893216660914348	-0.07414613698906355	1.0	1.0
T64	13.26	5.06	0.2	0.1	0.2	-0.3528365936102943	-1.257347848010228	-1.0293892634058257	1.0	1.0
T65	13.15	0.0	0.2	0.1	0.2	-0.4490759891001671	-1.0175956583117327	-0.34248207469015945	1.0	1.0
T66	12.86	0.0	0.2	0.1	0.2	-1.1178563222772042	-0.8937449815262212	-0.0964850009713091	1.0	1.0
T67	12.71	11.87	0.2	0.1	0.2	0.9251153019350314	1.7477873089556477	1.8158864989043066	1.0	1.0
T68	12.68	12.17	0.2	0.1	0.2	0.5874907808330463	0.08805349830361753	0.152786958814333	1.0	1.0
T70	12.54	8.05	0.2	0.1	0.2	-0.43878422587179156	-0.8614466855271612	-1.3969741224833325	0.0	1.0
T71	12.47	5.6	0.2	0.1	0.2	0.5131709980997263	0.2966102970650033	0.11724338390697159	1.0	1.0
T72	12.36	6.08	0.2	0.1	0.2	1.0451744916624346	0.27527338242262234	0.2599118625074337	0.0	0.0
T73	12.25	1.72	0.2	0.1	0.2	-1.0873241164134149	-1.4961387516617473	-2.334167924060417	1.0	1.0
T74	12.12	4.79	0.2	0.1	0.2	-1.5976668777132794	-1.4350883679960968	-1.2392700430397554	0.0	1.0
T75	12.08	11.66	0.2	0.1	0.2	0.3664911745960566	0.20288890820090744	0.17899837299219049	1.0	1.0
T76	12.01	10.57	0.2	0.1	0.2	1.3007224425572863	1.8327848710096113	1.6597577324495827	0.0	0.0
T77	11.99	1.6	0.2	0.1	0.2	-0.8152567370212677	-0.7823454685430312	-1.0917337622180698	1.0	1.0
T78	11.94	0.64	0.2	0.1	0.2	0.23050540559284785	0.8618410655547746	1.4138086886428096	0.0	0.0
T79	11.91	0.0	0.2	0.1	0.2	-0.8465063486659657	-1.360873466986557	-1.3920512427655474	1.0	1.0
T80	11.82	2.91	0.2	0.1	0.2	0.3631255990586321	0.35445034335571474	-0.17006395083493095	1.0	1.0
T82	11.38	0.0	0.2	0.1	0.2	-1.5896999452970388	-1.5219270564582148	-0.9012775973580079	1.0	1.0
T83	11.28	6.64	0.2	0.1	0.2	-0.09773210677296885	0.21880683139488777	0.4770523624770415	0.0	0.0
T85	11.23	6.69	0.2	0.1	0.2	-0.19887013737597664	-0.3706596369906796	-0.5365520461036257	1.0	1.0
T89	10.6	0.0	0.2	0.1	0.2	-1.8176940460867572	-2.2595841378058465	-2.443799156707673	1.0	1.0
T91	10.26	9.6	0.2	0.1	0.2	0.6069227917759242	0.6395929224720074	0.635634584978354	0.0	0.0
T92	10.15	0.0	0.2	0.1	0.2	0.976877300645179	1.0735709427471951	1.132620685415126	0.0	0.0
T93	10.03	0.0	0.2	0.1	0.2	0.11935152307868746	0.13325696114871252	1.2551103457711814	1.0	1.0
T94	9.95	2.04	0.2	0.1	0.2	0.41378380867325426	0.1813978295433154	0.17148914421757255	1.0	1.0
T95	9.93	7.59	0.2	0.1	0.2	-0.2652278519930095	0.11636638295111551	0.30365305571568263	0.0	1.0
T97	9.76	9.56	0.2	0.1	0.2	1.4194646394754575	1.8670708355373389	1.938186916155618	0.0	0.0
T99	9.59	1.81	0.2	0.1	0.2	-2.3540001675795064	-2.2180792077869826	-2.2115891137290804	1.0	1.0
T100	9.37	8.2	0.2	0.1	0.2	0.2409116117550732	0.1633356084843056	0.12487217300735744	1.0	1.0
T101	9.19	2.45	0.2	0.1	0.2	-0.9541633622262752	-0.9851339883971792	-1.3295545181241737	1.0	1.0
T102	8.86	0.0	0.2	0.1	0.2	-0.1435469006978292	-0.05606909179007642	-0.6788359712526824	1.0	1.0
T103	8.78	1.34	0.2	0.1	0.2	-0.14195246670288672	0.5301003313528845	0.6173990797631558	1.0	1.0
T104	8.78	3.19	0.2	0.1	0.2	0.20605879528317117	0.42475856274245327	1.089209891340928	0.0	0.0
T105	8.7	0.51	0.2	0.1	0.2	0.3693007611542501	0.48889791083804635	0.019366301199871018	1.0	1.0
T106	8.67	0.0	0.2	0.1	0.2	-0.23899928968504053	0.5307266594294271	0.36564000863602925	1.0	1.0
T107	8.56	2.76	0.2	0.1	0.2	0.11524842371968622	0.7394105682403307	0.9398672316245454	1.0	1.0
T108	8.55	6.46	0.2	0.1	0.2	1.2706349438170665	1.4406628003721305	1.4387569506176272	0.0	0.0
