cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.0985372973262607,0.0541631260555377,0.14389841760198385
0.0,0.8448186182731184,0.0972302682121463,0.05346766439414182,0.14193270330005608
0.0,1.1896372365462369,0.0959363512263076,0.05320160065688509,0.139919466178532
0.0,1.5344558548193554,0.09465596524206588,0.05402022447409039,0.13889128928545585
0.0,1.879274473092474,0.09338955894653998,0.054236054672689986,0.13771748978611748
0.0,2.2240930913655923,0.09213761157605091,0.05358922927205181,0.1360348631073576
0.0,2.568911709638711,0.09090063580983193,0.052606380669444494,0.1344084692959779
0.0,2.913730327911829,0.08967918197512562,0.05141188091838176,0.13305355188284418
0.0,3.2585489461849475,0.08847384055491707,0.05293226042718279,0.1343897009902285
0.0,3.603367564458066,0.08728523921960042,0.05189959544503713,0.1316379701344706
0.0,3.948186182731184,0.0861140317773217,0.05067543987149045,0.1303089811912331
0.0,4.293004801004304,0.08496087922271175,0.04829272035870068,0.12717528617963922
0.0,4.637823419277422,0.08382642619003457,0.04677968440031916,0.12511623942266983
0.0,4.982642037550541,0.0827112777880127,0.04503290362414167,0.12258225891987391
0.0,5.327460655823659,0.08161598097150546,0.04436228872081281,0.1217277313130995
0.0,5.672279274096777,0.08054101204997448,0.04617729527945916,0.12236499802874924
0.0,6.017097892369896,0.07948676956678645,0.04452721840019082,0.12060789478890616
0.0,6.361916510643014,0.07845357096039204,0.03876996488606045,0.11488176333772276
0.0,6.706735128916133,0.07744165196466841,0.03845546428832937,0.11437851754051867
0.0,7.051553747189251,0.07645116852039248,0.03982966445467441,0.11546157704119643
0.0,7.396372365462369,0.07548220122204255,0.03986833719632483,0.11507694299302867
0.0,7.741190983735488,0.07453476194404388,0.039167158814061825,0.11381499742346175
0.0,8.086009602008607,0.07360880168117406,0.03832848644418748,0.1128153995526057
0.0,8.430828220281724,0.07270421833038972,0.03596396821866623,0.11050738265343642
0.0,8.775646838554843,0.07182086349537917,0.0345867406274449,0.10877803612292351
0.0,9.120465456827962,0.07095854821143069,0.034084376328724963,0.10829192967930971
0.0,9.46528407510108,0.07011704810355211,0.03310401113630588,0.1071906892250653
0.0,9.810102693374198,0.0692961085244708,0.03203766931813697,0.10601853946778304
0.0,10.154921311647316,0.06849544993780611,0.03169920232013195,0.10547125902171843
0.0,10.499739929920434,0.06771477359629499,0.031028818337276477,0.10470708829692806
0.0,10.844558548193552,0.066953767409391,0.03061395174975041,0.10414390317700806
0.0,11.189377166466672,0.06621211160891803,0.02963401446397267,0.10328457805923609
0.0,11.53419578473979,0.0654894834444484,0.028454719476028296,0.10267145587575882
0.0,11.879014403012908,0.0647855599977726,0.027283114707464664,0.10155001629825552
0.0,12.223833021286028,0.06410001860249745,0.026257446584636877,0.10067554474954325
0.0,12.568651639559146,0.0634325351961935,0.02523587182370455,0.09967708695515008
0.0,12.913470257832264,0.06278278170600758,0.025000150920957528,0.09946563045655706
0.0,13.258288876105384,0.0621504237717759,0.02472757815572735,0.09896335071301061
0.0,13.6031074943785,0.06153511967797652,0.024120163398984762,0.09846938325809028
0.0,13.947926112651619,0.06093652066033702,0.024154164776098084,0.0982201438909163
0.0,14.292744730924737,0.06035427220635871,0.024347528111576085,0.09862204658460592
0.0,14.637563349197857,0.059788015783221286,0.023762076528158385,0.09768248579719728
0.0,14.982381967470975,0.059237390542270264,0.023214564755234812,0.0967739871751221
0.0,15.327200585744093,0.058702034778006916,0.022916536055223903,0.09664248029949804
0.0,15.672019204017213,0.058181587090402255,0.021207529948021317,0.09499700391769818
0.0,16.01683782229033,0.05767568725287496,0.02164564778533615,0.09534424900882794
0.0,16.36165644056345,0.05718397678261816,0.021143076249883447,0.09484891238831837
0.0,16.706475058836567,0.05670609923518143,0.02055413656166063,0.09430254530487707
0.0,17.051293677109687,0.05624170032032733,0.01965317950070997,0.09352630904848255
0.0,17.396112295382803,0.05579042800079312,0.018986707669082076,0.09300479161739818
0.0,17.740930913655923,0.05535193272744342,0.018263706364155897,0.09248890198335714
0.0,18.08574953192904,0.05492586787886857,0.020008847440637842,0.09382375939065704
0.0,18.430568150202163,0.05451189036292114,0.019824096425337546,0.09337985607821779
0.0,18.77538676847528,0.05410966126770884,0.019643224033113076,0.09323109257887703
0.0,19.120205386748395,0.053718846448493146,0.019152987395281203,0.09309454892717618
0.0,19.465024005021515,0.05333911698426529,0.019292435672194186,0.09358218911595881
0.0,19.80984262329463,0.05297014949648561,0.019122278712399673,0.09305909967744527
0.0,20.15466124156775,0.05261162636723121,0.018647492283374145,0.09276020127441821
0.0,20.499479859840868,0.052263235912329,0.01812598983892764,0.09267461171534234
0.0,20.84429847811399,0.05192467255347019,0.018492965372840616,0.09311804547002606
0.0,21.189117096387108,0.051595637001791546,0.018226480288765758,0.09287712493362049
0.0,21.533935714660227,0.0512758364364114,0.01587037974909857,0.09053385077868777
0.0,21.878754332933344,0.05096498465456125,0.015636229016878053,0.09004568491267667
0.0,22.223572951206464,0.05066280218677576,0.015055714853007504,0.08956135395123914
0.0,22.56839156947958,0.05036901639542566,0.014517638997715625,0.08931778530829981
0.0,22.913210187752696,0.050083361589344046,0.014675130351200879,0.08932848694966912
0.0,23.25802880602582,0.0498055791835843,0.014378915973763791,0.08893826410573931
0.0,23.602847424298936,0.04953541791629516,0.014097480566988141,0.08876473990254016
0.0,23.947666042572056,0.04927263411495964,0.013159863593741218,0.08789922424952075
0.0,24.292484660845172,0.04901699199047685,0.01216964757199548,0.08668255200603182
0.0,24.637303279118292,0.04876826393304632,0.012698748834634259,0.0872083686912229
0.0,24.98212189739141,0.04852623078695145,0.012482060874488346,0.08697022670067453
0.0,25.32694051566453,0.04829068208752731,0.01227423153044002,0.08673311438811863
0.0,25.67175913393765,0.048061416247623015,0.012074963686247877,0.08649694040316623
0.0,26.016577752210768,0.04783824067975462,0.011883957532079957,0.08635227296225868
0.0,26.361396370483885,0.04762097183507391,0.011503715254791718,0.08607491908929556
0.0,26.706214988757,0.04740943513595493,0.011408116541697622,0.08615653954978263
0.0,27.05103360703012,0.04720346478069541,0.011316597799300856,0.08652977201932202
0.0,27.395852225303237,0.04700290340910839,0.010157433736010439,0.08535828990544621
0.0,27.740670843576357,0.04680760163480155,0.010442880786448925,0.08569833456005524
0.0,28.085489461849477,0.04661741746824028,0.013959382568258,0.08942039672312965
0.0,28.430308080122597,0.046432215667923195,0.013690500582668396,0.08930427600777253
0.0,28.775126698395713,0.046251867061253275,0.01343299234514337,0.08919241082816198
0.0,29.119945316668833,0.04607624787230905,0.009442331182908256,0.08529466865244367
0.0,29.46476393494195,0.045905239084575875,0.009326787330422661,0.08519517982028726
0.0,29.80958255321507,0.045738725857500794,0.009218608035573629,0.08509486782811564
0.0,30.15440117148819,0.04557659700931999,0.009117164577137129,0.08499363152162454
0.0,30.499219789761305,0.045418744574820036,0.009021887493162536,0.08489137589712986
0.0,30.844038408034425,0.045265063443274224,0.008932261228574254,0.08482704227986311
0.0,31.18885702630754,0.045115451076474244,0.008847819199864599,0.08490866370645726
0.0,31.53367564458066,0.04496980729918973,0.008768139264368563,0.08499520473675672
