cont_trait_0,cat_trait_0,mean,lwr,upr
-1.0574118694721077,0.0,0.2648846436335029,0.030516266259212443,0.5670222521229674
-1.0574118694721077,1.0,0.06410946749785412,0.0062266537622418655,0.14776835022508022
-1.0062830829318745,0.0,0.26401964992277704,0.03091232198992029,0.5662049845406212
-1.0062830829318745,1.0,0.06251614464775349,0.006693055709991554,0.14304770530434016
-0.9551542963916417,0.0,0.26309986936102436,0.035713223718383764,0.5688441122245014
-0.9551542963916417,1.0,0.060982405812998894,0.00659249777614797,0.13818565275570197
-0.904025509851409,0.0,0.2621194716291847,0.022650680303959857,0.5512407122976956
-0.904025509851409,1.0,0.0595081823506354,0.0028797655678507394,0.1272992692959486
-0.8528967233111757,0.0,0.2610741600856368,0.03539595831538932,0.5627551008976609
-0.8528967233111757,1.0,0.05809460643787914,0.006425950565211281,0.12510509481553195
-0.8017679367709425,0.0,0.25996282059162495,0.03654133326943738,0.5593742687252936
-0.8017679367709425,1.0,0.056744260751384855,0.006364339709765108,0.12174922564823974
-0.7506391502307093,0.0,0.2587872021864078,0.0370463059644361,0.5578329209046804
-0.7506391502307093,1.0,0.05545998404878377,0.006487974907783328,0.12005470412968751
-0.6995103636904765,0.0,0.2575504579838071,0.03362817263656747,0.5457085892723862
-0.6995103636904765,1.0,0.05424366175729,0.006296192741685366,0.11728940166959015
-0.6483815771502437,0.0,0.2562536091228574,0.02412343480207477,0.5357398310513478
-0.6483815771502437,1.0,0.05309654768831482,0.0062942294727494465,0.11361122278821036
-0.5972527906100105,0.0,0.25489369154126307,0.024044334848521583,0.5347576906028428
-0.5972527906100105,1.0,0.052020044361904334,0.00573209195771107,0.10921746809845315
-0.5461240040697772,0.0,0.25346826457122645,0.023475017983456678,0.5330936302583431
-0.5461240040697772,1.0,0.051016012314795925,0.005886253903678278,0.1064063193710227
-0.49499521752954423,0.0,0.25197979554358835,0.022999077615662132,0.5253293710757989
-0.49499521752954423,1.0,0.05008662114467802,0.005817716362524573,0.10401885070329825
-0.443866430989311,0.0,0.2504335092500511,0.02620387163533671,0.5269091752223487
-0.443866430989311,1.0,0.049233810552626114,0.005741623711935351,0.1010490647884689
-0.3927376444490782,0.0,0.24883224389024414,0.02980603864345654,0.5279363545163704
-0.3927376444490782,1.0,0.048459087446531726,0.00571191105736053,0.09685279234134483
-0.341608857908845,0.0,0.24717515658203887,0.027518253904331772,0.5163502732111652
-0.341608857908845,1.0,0.04776428045332028,0.007347400416806604,0.0959669260946173
-0.29048007136861176,0.0,0.24546026653614414,0.02823071772047975,0.5108054139475545
-0.29048007136861176,1.0,0.04715144970466971,0.005780491600505309,0.09192357773889145
-0.23935128482837897,0.0,0.24368696383785401,0.022971962004999066,0.5029484949712985
-0.23935128482837897,1.0,0.0466216456974971,0.005945340129101454,0.09078790582504087
-0.18822249828814597,0.0,0.2418559879394235,0.029744093855459532,0.5027619859493856
-0.18822249828814597,1.0,0.04617407313581701,0.006148329877083519,0.09011810246269854
-0.13709371174791274,0.0,0.23996824997602623,0.030536716412681977,0.49688157027210705
-0.13709371174791274,1.0,0.04580603697248609,0.006421007207587318,0.08941824071127161
-0.08596492520767973,0.0,0.23802383412620726,0.03591940124715275,0.49344280849194766
-0.08596492520767973,1.0,0.04551356141802692,0.0062447950974479595,0.08770409576383993
-0.034836138667446725,0.0,0.23602009310185537,0.03201763256483195,0.48478316748975836
-0.034836138667446725,1.0,0.04529226974520018,0.006362312394057488,0.08637434228779359
0.016292647872786503,0.0,0.23394968873982444,0.03734900640286711,0.4846671645658648
0.016292647872786503,1.0,0.04513828256457375,0.006260738739740025,0.0856093318077095
0.06742143441301929,0.0,0.23180207683646434,0.033875122956038804,0.4728569764110266
0.06742143441301929,1.0,0.04504879491205185,0.007503068080717096,0.08673891261954586
0.11855022095325252,0.0,0.22956756439751144,0.034743151842808316,0.466827522601582
0.11855022095325252,1.0,0.04502208978302218,0.006460669863447949,0.08561003604709225
0.16967900749348575,0.0,0.22724013136663723,0.03845520524695126,0.46583646307268123
0.16967900749348575,1.0,0.04505770265388994,0.007003032595284558,0.08583036236928143
0.22080779403371875,0.0,0.22481910593339277,0.03496401496498011,0.45354056031871864
0.22080779403371875,1.0,0.04515704821987858,0.008448556663717246,0.08768711012903216
0.27193658057395176,0.0,0.22230899240538096,0.034906213279197226,0.44344689438859786
0.27193658057395176,1.0,0.04532366330553962,0.006607132530595639,0.08591122784554381
0.32306536711418476,0.0,0.21971917965571272,0.03780370835170475,0.43533969937520256
0.32306536711418476,1.0,0.04556247384393051,0.007256958978912723,0.08737244191151115
0.374194153654418,0.0,0.21706375648472673,0.03924105221378142,0.4203284041075669
0.374194153654418,1.0,0.04587939562851718,0.006823914445969853,0.08754546057813552
0.4253229401946508,0.0,0.21436308749395266,0.037928303478979006,0.410562124816668
0.4253229401946508,1.0,0.04628205226767639,0.007018943003379303,0.08847758688220976
0.476451726734884,0.0,0.21164699674970192,0.03837967047472997,0.4042549046899013
0.476451726734884,1.0,0.04677977496952361,0.009760428921694144,0.0917511172198395
0.5275805132751169,0.0,0.20895335136918652,0.03768148081552412,0.39717911970379643
0.5275805132751169,1.0,0.04738221359132274,0.010169996739183151,0.09282274368758732
0.5787092998153501,0.0,0.20632134098905566,0.05136258521781426,0.4037742124702651
0.5787092998153501,1.0,0.04809829857385442,0.01015334932441776,0.09232156494274733
