0.160451242052531	0.160086566277492	0.0981039415033044	0.113503849224187	0.112923000991821	0.117442689013063	0.124385476663064	0.120055652326858	0.119127408655736	0.119065533089395	0.121864495507024	0.122755762139697	0.122840842183064	0.124598896072283	0.128323252846487	0.127531082787001	0.126423623370368	0.121895409173455	0.118773564797544	0.117960527439049	0.11497074183313	0.112365874032928	0.113520807294626	0.111438110395736	0.110915232413067	0.111752974398705	0.111878958728936	0.113598333687196	0.115660270134883	0.116287802971124	0.116836679951884	0.116413280580732	0.117203001209382	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.159119574643599	0.156148655604331	0.192930435289598	0.159072772209235	0.157283840587558	0.156369178194347	0.147995282671987	0.137446772210802	0.135009213829241	0.115051149947526	0.123431229259481	0.122431176343877	0.12462468635237	0.126668272194538	0.125340287740482	0.12189248187437	0.119515900647733	0.114712341904639	0.108672707864396	0.111506017118079	0.102193777100497	0.100032444310151	0.0921666980140223	0.0936639407021096	0.088512715728626	0.0868882060083778	0.0862335799788755	0.0863452821344204	0.0820806622501791	0.0832049834777407	0.0839357848130054	0.0847408845438486	0.0859436110331879	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0915197996033979	0.116514253804173	0.122071442066776	0.109417107214402	0.109085560626499	0.113373977179373	0.120336530009397	0.119916451356197	0.123556238798456	0.12398051360957	0.123659016051606	0.121136197696556	0.119759558493463	0.114721999441671	0.112499695970603	0.112771322342912	0.11296853226824	0.116908034932449	0.116945915411697	0.119593345447023	0.120713786533648	0.120541467589666	0.121971396064351	0.12468252083276	0.122926754348901	0.12030950323298	0.118278946808373	0.120274855581888	0.120242001405182	0.120635692898793	0.115713834541749	0.115147516976464	0.114407765476936	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0885778578204423	0.0887715021651838	0.0865207943146073	0.0887853968253964	0.0888181441655385	0.0867705385804796	0.0890448205526128	0.0866885802680257	0.0869225495843628	0.0902911775040455	0.0947934871436533	0.0990745990561778	0.102973172271663	0.105025335855373	0.104767875458864	0.103392574281364	0.103349271597455	0.100937023638929	0.0959968576316782	0.0961593279075245	0.097214111235859	0.0976287007529294	0.0946516326343892	0.0924114305376139	0.0938646109195965	0.0956435705484364	0.0956274100680942	0.0948521167398863	0.0945820203964828	0.0954600592841762	0.0975943303906767	0.0995499017987118	0.101787233821806	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.116621905787386	0.116622163122365	0.117062259262963	0.117160392202764	0.117153016486821	0.117225653351879	0.117225157770126	0.11724695126362	0.117265847747923	0.117218142306441	0.117318400116684	0.117418667928192	0.117438525117969	0.117526757388268	0.117501480911475	0.117477739248693	0.117450969729618	0.117551701215951	0.11754331933531	0.117620796215461	0.117617862746045	0.117606086188154	0.117596777647193	0.11769624613427	0.117775444829523	0.117778632263627	0.117879544486075	0.117948550565543	0.117969101325969	0.118038759166023	0.118103511203604	0.118173098617693	0.118277887006581	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.104295392148713	0.104289393406778	0.0986885410795805	0.102372879919554	0.102191208414431	0.104555095410114	0.103584928896569	0.105081949269096	0.105818072412312	0.107643051320004	0.104771460696073	0.108031726686903	0.10949915802702	0.109010448615163	0.108874352248201	0.108323921365581	0.107876534132882	0.107711999145418	0.108389245010308	0.107815044921294	0.108039069042534	0.107891709640855	0.107441965637386	0.108380714511487	0.108025454577632	0.10778734727144	0.108690640423397	0.108813429444948	0.108168597244515	0.110127815807626	0.110225313645703	0.111263098665137	0.111856392834936	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.117364971167435	0.111411007526886	0.113611118080827	0.114015269870692	0.114012768742541	0.114512221700332	0.114654643385305	0.114576819432103	0.114296884374053	0.114061529831679	0.114289960640315	0.113613787523184	0.114014783003734	0.112905555733916	0.112213664205064	0.112360493905078	0.112073484061647	0.111659770237403	0.111763916089009	0.111348172976002	0.111588229101147	0.111511793428525	0.111548229337915	0.111691068381194	0.111802279334475	0.112110429611239	0.112339404161886	0.112413696835219	0.112698192321038	0.113283368465619	0.113340033103087	0.113767021943552	0.113921207957699	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.093541503703565	0.0936091053074842	0.0982020714796458	0.0970538537976322	0.0971937986040045	0.0996753354411997	0.0990729616710074	0.100569657513399	0.101058613217056	0.0979879469212262	0.0984783391548162	0.103446946646839	0.10664891185454	0.112615157863976	0.109652918420027	0.109234193098325	0.109427218671341	0.106626242378413	0.107655391032315	0.106925797155748	0.108582432571093	0.108312502942328	0.106838323560953	0.10808484392277	0.105811492628765	0.106400690586087	0.107714301573626	0.107950387872981	0.107771383252754	0.109034763592355	0.110668218154165	0.110864875278391	0.112427698106583	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.113357850858982	0.113161585386239	0.115403619097536	0.112916729428914	0.112193576283145	0.11281037096036	0.112807926201325	0.11253438917538	0.111776164041136	0.109144960475332	0.108803596078329	0.110566222744185	0.108524475950443	0.106567632463074	0.104722574616698	0.104965520671157	0.103997943686753	0.104695401443412	0.105029950850784	0.10571603185094	0.106290136917636	0.10583447166184	0.106822221722059	0.107059044951272	0.106175205430135	0.105792055662996	0.10549155412773	0.105182223870738	0.105516487009796	0.104828005817777	0.104941050527677	0.104990200004608	0.105277532317654	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0983041353271028	0.0983632183000668	0.0976564566793566	0.0976089383093937	0.0975846002281353	0.0975460452463081	0.0974659567562249	0.0973243636507672	0.0972264465103022	0.0972239759716217	0.0971735025540555	0.0970561438849974	0.097221237044288	0.0971110235097535	0.0970421665492274	0.0969860374497385	0.0967839562335025	0.0965355131468097	0.096418853295313	0.0965737220437037	0.0965694237385417	0.0966495141801877	0.0966785590142304	0.0967757050856672	0.0968884644450433	0.0969428533081357	0.0973583228440213	0.0973529874514767	0.0973946352684797	0.0972986930224343	0.097182873823589	0.0973501070602805	0.0973495885875996	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
