scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T1	33.37	27.25	0.49895843262993433	0.3907689953007222	0.49610088950480985	0.13086431767854712	0.06753969291895442	0.2259948602972356	0.0	0.0
T4	32.87	32.65	0.494474017364811	0.39004178024628733	0.4999754031846937	-0.010373703000441771	-0.15591909350453428	-0.2348369076340393	1.0	0.0
T5	32.0	26.36	0.42979213263649774	0.2944774552024522	0.4977223907193232	0.09993650529661946	0.5753110391413465	0.818503722154374	0.0	0.0
T7	31.34	28.04	0.48341545451247925	0.39312241441039525	0.42550932589240054	0.5940456190673521	0.271639479331721	0.19477910312046356	0.0	0.0
T10	30.58	27.41	0.45363366752596523	0.3770136529192576	0.4832080029646838	0.27336229770604514	0.46139289140173395	0.3598098541809766	0.0	0.0
T12	30.45	28.91	0.42641538057986494	0.35756890514318923	0.4463093527183681	0.49848846406356595	0.5901162724676541	0.4952761960539524	0.0	0.0
T14	29.67	20.79	0.49975957523148085	0.3483021121681448	0.4872806873377993	0.23741739967759182	-0.03243626575567357	0.5502159061264301	0.0	0.0
T16	29.45	28.45	0.49419485479905756	0.3961813273336589	0.4340901660983002	0.5560718280358562	0.1598314665646563	0.14485747677117647	0.0	0.0
T17	29.39	23.7	0.35095700394078294	0.2848690038203838	0.4240132141459088	0.6004957190890846	0.8799166594917107	0.8616926941990241	0.0	0.0
T18	29.32	26.38	0.4205427727035997	0.34975540002728367	0.4891579567746901	0.2189880760347757	0.6152827953819264	0.5418756366856159	0.0	0.0
T19	29.13	23.37	0.4550731409658561	0.33066661686361454	0.47951471668865386	0.30250753596895863	0.4538204494558214	0.6452899430045707	1.0	1.0
T20	29.11	24.79	0.4487763056070077	0.30153167761987915	0.4220700093610434	0.6088047445359906	-0.4862435038785088	-0.7862343575731026	0.0	0.0
T23	29.0	26.7	0.49835646992892385	0.398491521820265	0.41138484883887944	0.6532497252307784	0.08486629326786288	-0.09091251005159567	0.0	0.0
T24	28.91	27.93	0.4683672136430592	0.37688847677500664	0.48220157709474204	0.2815809355215856	-0.3781072349069783	-0.36081788471160753	0.0	0.0
T27	28.53	27.56	0.48100773491248405	0.3479466739900446	0.4475656991154241	-0.4922820916161812	0.29105048575491066	0.5522417957608606	0.0	0.0
T30	28.2	21.36	0.4870659087592237	0.3671535000270722	0.49968282457440183	0.037256983228746716	-0.23943980039903623	-0.4329375359301263	1.0	1.0
T31	27.92	22.83	0.33333451139527087	0.2704056837391913	0.4684557820918768	0.37755987998017143	0.9417787388600392	0.9254708740524135	0.0	0.0
T32	27.88	24.83	0.41532471830677126	0.3690593630462536	0.3962757972567306	-0.713154020671501	-0.6370910484339889	-0.41965360857086653	0.0	0.0
T33	27.85	23.1	0.4395067165819193	0.2739265988950154	0.4652574560186331	0.3969100340321419	0.5311207765246975	0.9100533203760727	0.0	0.0
T34	27.83	27.39	0.3373394060893437	0.2890031660493543	0.40670474935285267	-0.6721337884363797	-0.9278048262812573	-0.8432059963082057	0.0	0.0
T35	27.8	25.38	0.42759970574141576	0.3200785592416418	0.33221208560446075	0.9456878531298525	0.5849530568887472	0.6982761333043325	0.0	0.0
T37	27.66	27.57	0.43510134157663377	0.35088271073224275	0.49852448181313724	0.08040482508328245	0.5514763926481857	0.5353409423565119	0.0	0.0
T39	27.41	22.08	0.3738043509763662	0.30115494273680815	0.39694129963331787	0.7105758711538411	0.7976780650192498	0.7879716016768086	0.0	0.0
T40	27.33	25.79	0.4825826116708471	0.39894139808023205	0.40282911942663874	0.6875385293073109	0.27849586779112373	0.0761373981891154	0.0	0.0
T41	27.33	26.02	0.43618232022166903	0.3118917129646173	0.4999586380979643	-0.013452353199333088	0.5465329466961784	0.7377456060563441	0.0	0.0
T42	26.94	21.65	0.242942975898515	0.19114403137818917	0.42888747312480274	0.5793030834991795	1.2565415641668014	1.2709569703842658	0.0	0.0
T43	26.73	26.28	0.44575553558320896	0.3601723288162631	0.41360079907657454	-0.6441923001387103	-0.5012054101781548	-0.47898772598549233	1.0	0.0
T45	26.36	25.79	0.4644436531252468	0.35083250578112685	0.43362838397006176	0.5581614139229091	0.401705340652757	0.5356332126811593	0.0	0.0
T46	26.18	24.09	0.38143303320611766	0.29817538768166535	0.45684911252203114	0.44433395417815363	0.7694782303313716	0.8016543034635214	0.0	0.0
T47	25.91	21.62	0.4999854987670439	0.33977606403169375	0.43709794922588235	0.5423201079507657	-0.007965162534503634	-0.5974540965261675	0.0	0.0
T48	25.74	22.3	0.24843134069134953	0.21163468618349734	0.45200968400932445	-0.4698176036175324	-1.2369431957534527	-1.1800715762676461	1.0	0.0
T49	25.23	17.34	0.14475294665934624	0.12188016641329552	0.2676289382287522	-1.1692741408970506	-1.646687714875235	-1.6123530546644957	1.0	1.0
T50	24.77	22.28	0.4831293118733696	0.38834659537533955	0.4772529181329876	-0.3191446818858289	-0.2740131606626896	-0.2543154010329006	1.0	1.0
T51	24.73	3.3	0.2998968218446997	0.17523542924118865	0.39449041788307615	0.7200461647325002	1.0574419710361036	1.3436586214830362	0.0	0.0
T54	24.13	19.74	0.12242791677544794	0.13763251195560045	0.22959122488270778	1.3048172258277502	1.7544229582715967	1.5276760941252288	0.0	0.0
T55	24.09	21.99	0.45261259035389567	0.3431830045221801	0.3941113697357507	0.721504927507526	0.4667041469159015	0.5789011437099107	0.0	0.0
