feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.988,2.5216975452026102,0.9289673287479056,4.423444574090901,0.08262172130822901,0.03772406229757705,0.13229036035837177,-46.173269636174716,-84.14467407842142,-12.920388295717089,2.0
cat_trait_0,none,0_1,none,0.9933333333333333,2.0171837216114605,1.162649842890779,3.0943661101322824,0.07313583720467048,0.02420075389102489,0.11682019497249788,-39.4331649395753,-83.63395158978528,-4.070816169749833,4.0
pvr_0,none,none,none,0.936,2.0712305989881155,0.6001452031293285,3.8770113509374657,0.07662018670178437,0.03415952556193939,0.12857705391238156,-42.52930532811611,-87.56236607223991,-7.603099367449943,3.0
pvr_1,none,none,none,0.692,1.6771122583524247,0.248975011915927,3.7872010669670453,0.06088669440839747,0.02103054325034591,0.10560947092761716,-37.186138158563445,-81.40688383072774,-4.111527670592409,5.0
time,none,none,none,1.0,9.274295217482981,2.676271588718114,17.31750189253664,0.12789703452016365,0.06886493160128464,0.18211557825452804,-97.19315142386701,-167.88889944590358,-35.44037668606563,1.0
cont_trait_0,cat_trait_0,none,none,0.888,2.455458718327441,0.07137362428189302,20.89717650030095,0.055430188324325044,0.011898617908573389,0.8370584855473076,-4.379756563026702,-33.81923106756625,21.793441640392246,9.0
cont_trait_0,pvr_0,none,none,0.956,0.23932471128413424,0.03949789270041144,0.5047426781462199,0.08228214506695261,0.022242663906753574,0.9959870151752649,-20.182282534640446,-57.195917643429766,10.320214169965595,1.0
cont_trait_0,pvr_1,none,none,0.6573333333333333,0.43082445827028976,0.1001535607307421,0.8403374734313852,0.07072903877089941,0.019807981495496924,0.9732500176220692,-17.727735720124773,-51.66423363384928,11.356198543884318,4.0
cont_trait_0,time,none,none,0.96,0.08925587262984244,0.01393443861269736,0.18312605857548342,0.07103133600328107,0.019718889126456356,1.0948991835269717,-16.60566032957634,-49.23965776241994,12.666349710568909,3.0
cat_trait_0,pvr_0,none,none,0.9266666666666666,2.8564072610762485,0.03714390164898842,20.10707027715542,0.05972296098155305,0.012191959205312778,0.8686555242253168,-16.407297697521944,-50.23554678974921,12.029265176796343,6.0
cat_trait_0,pvr_1,none,none,0.7386666666666667,1.650624187045079,0.012798406324231251,16.352469738352827,0.05101599584043938,0.00657241276406386,1.0325989335778962,-11.649898342336364,-46.98253136266061,17.43093949226028,10.0
cat_trait_0,time,none,none,0.9493333333333334,2.677045180543609,0.5688923784961717,10.216181812054609,0.044854388574061765,0.011601735260773776,1.0866537117755868,-14.989950229925837,-42.9864313432534,7.739475326225943,7.0
pvr_0,pvr_1,none,none,0.7013333333333334,0.5901553504776409,0.07026094882196697,1.365300017843925,0.07743941975007743,0.01868587279414108,1.0981072222416597,-19.916292744006675,-61.49492522844622,11.836058655939041,2.0
pvr_0,time,none,none,1.0,0.12412165079643428,0.020522395220726346,0.28763662636128046,0.061287618014196674,0.01875666452833088,1.0523638911898137,-13.895777685599244,-54.26570682296119,19.0045195097955,5.0
pvr_1,time,none,none,0.7333333333333333,0.12387482492461042,0.024626555593883936,0.2525018041772366,0.06899368663266783,0.013169830788401653,1.113719334134946,-12.525271916575926,-47.35053591852767,17.120589330995188,8.0
