it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T3_TS	T4_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T13_TS	T14_TS	T15_TS	T16_TS	T17_TS	T18_TS	T20_TS	T22_TS	T23_TS	T24_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T37_TS	T38_TS	T40_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T47_TS	T48_TS	T50_TS	T51_TS	T52_TS	T53_TS	T54_TS	T55_TS	T57_TS	T59_TS	T60_TS	T61_TS	T62_TS	T65_TS	T66_TS	T67_TS	T69_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T82_TS	T83_TS	T86_TS	T87_TS	T89_TS	T90_TS	T92_TS	T93_TS	T94_TS	T97_TS	T98_TS	T99_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T107_TS	T108_TS	T110_TS	T111_TS	T112_TS	T115_TS	T116_TS	T117_TS	T118_TS	T120_TS	T121_TS	T122_TS	T123_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T134_TS	T136_TS	T137_TS	T138_TS	T142_TS	T143_TS	T144_TS	T146_TS	T147_TS	T148_TS	T151_TS	T152_TS	T153_TS	T154_TS	T155_TS	T156_TS	T157_TS	T159_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T165_TS	T166_TS	T167_TS	T168_TS	T169_TS	T171_TS	T172_TS	T174_TS	T175_TS	T176_TS	T177_TS	T178_TS	T179_TS	T181_TS	T182_TS	T183_TS	T184_TS	T186_TS	T187_TS	T191_TS	T196_TS	T197_TS	T200_TS	T201_TS	T202_TS	T203_TS	T204_TS	T205_TS	T206_TS	T207_TS	T208_TS	T210_TS	T211_TS	T212_TS	T214_TS	T215_TS	T217_TS	T218_TS	T221_TS	T0_TE	T3_TE	T4_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T13_TE	T14_TE	T15_TE	T16_TE	T17_TE	T18_TE	T20_TE	T22_TE	T23_TE	T24_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T37_TE	T38_TE	T40_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T47_TE	T48_TE	T50_TE	T51_TE	T52_TE	T53_TE	T54_TE	T55_TE	T57_TE	T59_TE	T60_TE	T61_TE	T62_TE	T65_TE	T66_TE	T67_TE	T69_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T82_TE	T83_TE	T86_TE	T87_TE	T89_TE	T90_TE	T92_TE	T93_TE	T94_TE	T97_TE	T98_TE	T99_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T107_TE	T108_TE	T110_TE	T111_TE	T112_TE	T115_TE	T116_TE	T117_TE	T118_TE	T120_TE	T121_TE	T122_TE	T123_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T134_TE	T136_TE	T137_TE	T138_TE	T142_TE	T143_TE	T144_TE	T146_TE	T147_TE	T148_TE	T151_TE	T152_TE	T153_TE	T154_TE	T155_TE	T156_TE	T157_TE	T159_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T165_TE	T166_TE	T167_TE	T168_TE	T169_TE	T171_TE	T172_TE	T174_TE	T175_TE	T176_TE	T177_TE	T178_TE	T179_TE	T181_TE	T182_TE	T183_TE	T184_TE	T186_TE	T187_TE	T191_TE	T196_TE	T197_TE	T200_TE	T201_TE	T202_TE	T203_TE	T204_TE	T205_TE	T206_TE	T207_TE	T208_TE	T210_TE	T211_TE	T212_TE	T214_TE	T215_TE	T217_TE	T218_TE	T221_TE
2500000	-3949.75436566679	-48.707651394321	-3179.29282007162	-721.753894200844	0.704843471196166	4.64705435251789	2.34579228401819	2.05928625468548	1.84486899069821	3.0514043300545	3.98875424461308	0.826276257858487	1.25761063965319	2.15523011312933	3.18500143196984	6.84559057300977	1.48266156277817	0.902685366163473	1.48052196522821	0.8572711973672	3	2	1.81730912692451	35.6271690365615	0	698.670655568915	35.6271690365615	33.8143439779221	33.4357465206803	30.1681974213869	32.4112857067833	31.1050647788994	31.0181107793592	29.8555250256253	31.4302817098548	30.1066463434601	29.3516398521272	29.986712483468	29.1252127469685	27.9074648959548	29.8844527970244	28.4294738292192	29.7713245072396	29.9836756378552	27.8524726774003	20.6196243245716	26.9840579563315	28.724678559795	26.487461678007	26.098189982241	25.6820375019367	24.8610479897614	24.1874454787079	24.3374275156728	24.9071486239136	23.6303463407821	22.1421088121714	24.3451933334015	24.1192979818006	23.8565337403446	22.8765858620016	22.7816654543339	22.0189492115015	22.9441934385796	22.5364227596903	22.6905742898931	22.0212679117511	22.7685432277528	22.9177229772727	23.3158462079805	22.4455370694358	22.088171694396	21.7587541532133	21.9322013634141	20.9428265196653	21.3677187533452	21.0179612231787	20.9444964636048	21.7396781435972	13.890635127356	19.5368201502101	11.7224862695137	18.858447037601	18.5676897623379	20.6237607979012	19.677087216759	18.3352507997465	16.7162219265608	19.1320150282838	19.29053745737	19.1614129542727	18.6278186435932	18.8559067162235	14.9164615105389	19.030036152598	18.1256603498398	17.7969443763709	14.2958117273211	19.5876932735688	16.7027438322937	17.601162656015	16.9105862586257	14.321488442641	16.58845546373	16.9899904661009	16.7856778418477	16.4182455803582	16.1079421910531	16.5652139407054	16.5554258967272	15.2804222583455	15.8328880521062	15.7773678416133	15.5305686768863	16.0510911272859	15.6378026053933	16.4432144440811	15.4191587431246	15.6629157461285	15.4745445551768	15.6402081993504	15.9233397831205	15.7041054989029	12.8059898498002	10.0709500510512	14.8995797019225	13.9352309816255	14.8056379282737	13.3681373114286	12.6345384486603	15.3116557426332	14.1893144672265	14.3257354499975	13.6117014003721	13.2735086920079	13.3617155908404	14.128792329706	12.7414705801766	12.6807841591824	12.3888782365239	12.7811002015164	12.3861500634514	11.9110509942389	12.0351839998225	13.3259341860065	12.8936875366827	10.8307849313013	10.4070240955516	9.86102489842922	10.2584507492057	9.10760766009265	8.86695840292352	9.47863486718285	8.14676207796944	10.3297841250929	9.06125115493444	8.3489301860776	8.3496865993522	8.67343550222284	7.44453626148754	8.96718361590592	7.54670643184367	7.56255652669541	7.38996167119784	7.31177000814496	5.65725389065648	7.19349761741979	6.60086485783577	1.36586596329734	6.19913532216515	3.9280235078506	3.7571442388987	4.18022865133475	3.94399239143126	3.16808631768946	3.59518987883064	4.0875749888837	2.46903462531812	2.7200306125456	1.18413776375179	2.7347192586782	2.64955588105549	1.89103657781008	1.91097161579486	2.07400834350277	0.921803041921995	1.04631321167734	0.509783878520628	0.560853333654329	0.308645814545472	30.6839689156381	29.6286119871716	32.2661413643262	23.3827777287828	30.1437234309159	30.4074033149209	28.8243980712441	23.9028094564984	19.182605260814	29.9486800091353	26.8162452897319	28.1639993609791	28.6718853876759	12.3033435455221	28.1245614387823	27.7433530075986	28.0042982529996	27.8073405731738	24.4275474879251	20.3791904538867	23.1649461450752	16.7230105149676	24.6511865531827	21.3407459700456	24.3902393372497	24.2012721322235	22.0088373785494	20.3265066943144	14.2916279405976	14.8282540166645	18.7718889175853	23.8128012943593	0	18.6529072582513	22.800045666975	22.447070005499	21.8592198512519	18.1482051760297	15.6564262599276	22.5316441838841	15.9043274557747	22.7208816214641	22.0554276982991	12.2048173045319	18.5328778389749	21.3890086556101	21.6919816665143	14.811640237199	20.0889334308994	18.6258960023119	19.8932803220318	17.7233271314224	19.0062684419623	13.4385346953303	19.468508076378	0	0	17.6401790906793	14.4128677375899	14.8509841626742	0	13.1277097948502	19.0888235347158	13.3562923027726	17.0851769499944	16.5179660654853	16.2990368042855	0	17.8135402267179	16.4429530559438	16.1778834392851	8.02997184011979	15.4168660149594	14.9857248458803	16.3719517164521	4.32372178658149	14.198471405916	16.0504586565672	11.0342311271554	13.9130431093991	8.57878989005931	15.9922130675831	6.60975906009483	15.7378101921067	13.8599740260108	15.4810680486073	11.3434815552393	4.33181858997278	0	13.6684895342971	13.007855793204	0	7.72589470712041	0	12.1704960768436	12.3778392385444	14.4210586614334	9.85809438844571	0	14.8863394817648	0	13.9145774485666	12.0534247916463	4.10426457324798	7.23245769675247	13.2372281564657	10.831361494629	11.1620982219586	11.0238162903864	12.8209619189044	0	0	11.070635233267	0	7.81359854951165	8.28835251996867	11.3265110774132	8.44189612045924	9.69269038285501	0	9.7087939894319	9.9267601434537	8.51765741515929	8.83391266898694	1.82698045041926	0.604392068111129	6.03767749234244	7.36338170442125	6.89472549909442	0	5.65359185135042	4.43106846499662	1.76989489768855	7.15504448590227	6.90640887510493	5.23857623785712	0	7.15566806490845	2.20376059390052	4.06874143291976	0	2.59359171547955	0	0	0	0	3.67454192973474	3.64043312657101	0	0	0	0	0	0	0	0	0.442904560050601	0	0	0	0	0	0	0
2580000	-3952.69299559691	-43.0616194251001	-3188.25947498735	-721.371901184455	1.27882718901331	2.80849884805421	2.88995660211608	1.88459135526451	2.17286907059976	2.79184677184756	3.08221517552673	1.04060107763529	0.890365816138834	2.77445291094248	2.68959652919439	6.9263213639	1.87739582674648	1.78471695325323	1.37008921781285	0.564453622835025	2	2	2.74175093109846	34.9786199949245	0	698.253818941916	34.9786199949245	33.2976745567527	33.4029890639419	30.0681027880087	32.6674475892962	31.3686124133156	30.6517362023196	30.4781869357004	31.1751206491658	30.0995421569376	28.1040388734985	29.5757600825051	29.7595619084292	29.5975057103525	29.8169985776861	28.2561060864641	28.4085663185538	29.0990794992213	27.9011237040865	20.792509400953	26.9394634557974	26.8339234103299	26.6040173261277	25.5544481911278	25.4753694461634	24.7872279142222	24.1543331798848	26.4623454389253	24.986847753156	23.0801872322931	22.4844316740772	24.4669096141289	24.1345070324238	23.90339972007	23.3947317770817	22.7425256424234	21.993844810274	23.2042757400388	22.4454556815752	23.6390754750517	21.5237696360923	22.7560435290179	22.821451502494	21.2661041258552	22.4330696637606	22.706819009443	21.7907339667455	22.21131182166	20.947627311032	21.6481894868958	21.0222215966083	20.8562149975238	20.2099135710077	13.7240525613843	19.6130356080395	14.8993662566303	18.848892227612	18.2586844416062	19.834218712499	19.630997270298	18.2140090784714	15.7441720953077	19.142702968121	19.8231251421963	19.3231925747673	18.626443610091	19.0562380344344	16.3620248238471	18.6166197968199	18.5268712397351	18.1778940593124	14.6744542435345	17.8316892509156	17.2491241410914	18.0587554599038	16.9460029255613	14.6795793541144	17.7352163792788	16.853896163969	16.7726347150651	17.3084882541988	16.1907001104803	16.3433866958391	16.5445046586022	14.7174617230701	15.8581353059073	16.398315004507	15.4095411511277	15.6241749204249	15.6794171832311	15.1750135307636	15.4891347275386	15.033831359661	15.3197479068019	15.3001113773594	15.7589566948889	15.443539818139	14.51367607569	9.98210026780847	14.9471022610103	13.8819436719262	14.4376098113493	13.2695584722008	12.3404747666887	13.8263225139943	14.9025956119573	14.3455913460922	13.6070524362116	13.1188703552521	12.8601697296682	13.2799306869767	12.7546518736527	13.0228413978833	12.211596988373	12.3366874504953	12.2009901274589	11.675756892059	12.2493352068685	11.5715305968068	10.4652227153539	14.5023665486745	10.4044792191507	9.66653173005754	10.6378181695498	7.78733450116955	9.20271436126377	9.3238050342404	8.73054589408288	9.80988132041221	9.02018538388586	7.64717789147753	8.65334955909988	9.12736253165049	7.45462199720805	8.91875089586967	7.63864866108432	7.7914701550378	7.29355862272627	7.37237567518027	5.74503463872146	7.23492957035477	6.92176251231371	1.03053267507669	5.7848091389328	7.3630790086255	4.42101158205254	4.62246255359658	4.27933911912805	3.63153040145065	3.29939231013658	3.76220013403178	3.44509945932811	2.61437454587929	1.40928133987547	2.93057389191338	2.58800482541977	2.269620181158	1.86580687468856	2.87301666865434	0.69655708573083	1.18953977357004	0.697868420354178	0.590496403640659	0.220405782169292	30.8920874207278	29.6535621891181	32.5401239083982	23.703908763521	30.5687222533847	30.8448594458468	29.2507366985204	24.2551586951468	19.9868092270376	30.0933036081267	25.6640009572525	28.3114530455183	28.2114371044179	13.3157341053544	27.8319093455391	27.2730686148151	28.0636163322471	28.6254780471562	24.22127781998	20.5468757291035	23.227313187595	17.5423101378116	24.1777839227821	17.2763685456093	23.0662236051274	24.3349595979958	22.2133996384521	19.0599428732455	14.3570575712945	14.4988673429251	19.0466935354887	23.1916659993296	0	18.4333453686576	22.3145945937814	22.4611218208357	21.716024867979	18.0770619250046	16.4249966686082	21.5550263998276	16.1034563294562	22.5829168912095	22.1022877284152	11.91308415067	21.2785509744395	20.9708947918868	21.4531852429339	14.7808387864064	20.0885980653545	18.1141786418797	19.9811416029153	17.5674543342628	18.7542459543758	13.3140572688998	19.4947851241933	0	0	17.9947317605622	14.6167983572617	15.0899367377644	0	13.2680623849459	19.0447801625313	13.4377473363625	16.7974912545228	16.2295272579522	16.32768976622	0	18.4333447879116	16.543435382888	16.2200139166019	8.01857237538366	15.331708998836	14.549956187841	16.4495880784184	3.9630710091559	14.2763246290487	15.6599418244642	10.5248106863029	15.0898565211164	8.43901461615529	16.0502170503029	6.02180796081025	15.8715328908053	14.1381711709043	15.7724081328293	10.8693987334278	4.29908670761594	0	13.3649028194468	12.9396257382146	0	6.89988400507454	0	12.1905735426081	12.4837616396923	14.6860392891546	9.10553221866226	0	14.7228537810383	0	14.3559021606418	12.6649065479692	7.00204683484839	6.50376129425684	12.5271378830103	10.1156601491245	11.1323827638044	10.7936296156992	12.731480723907	0	0	11.1322300314998	0	7.89466189727059	8.87024256764525	11.3947790320061	8.38742831517009	9.32893530535351	0	7.86045822258805	10.2355696018179	9.11188959866917	9.4128676893816	2.33857886250543	0.617623073446666	6.6447880020289	4.73487175008553	7.8958250627677	0	5.60396434896229	6.33022569642742	4.8226427936256	6.11290436442936	7.47133626878169	6.28460119996304	0	7.19140469315418	2.24071860835143	4.46618110244756	0	2.79736406757468	0	0	0	0	3.46166065471794	3.73454652431086	0	0	0	0	0	0	0	0	0.559962343115095	0	0	0	0	0	0	0
2650000	-3977.79144772132	-42.1770656170743	-3207.6819944734	-727.932387630849	0.947080763649114	3.72760026546163	2.08515917090312	1.88121508484458	1.89097107495703	2.75803876487949	3.5692100869696	0.907210788734562	1.15764370754021	1.7338182119638	2.54497469199059	6.38429879936711	1.90626044868229	1.63447220747674	1.22432352370096	0.669531217986626	2	2	2.16834819135062	35.9308413685976	0	706.241569007238	35.9308413685976	33.2201396811407	33.2881820895014	31.6189905902804	32.4800047053698	31.8141671254249	30.7959714804919	33.1549272948652	32.1524671713539	31.204759623608	29.1669601112286	29.8164700669921	28.9941430188892	27.9110694195262	29.8855105817365	28.2038260211893	28.3558870864751	30.1170342006626	26.8532605097616	20.7362976823432	27.4157826083053	27.7753421780518	26.4975413711829	25.5166818725474	25.9580127476249	24.8076988989461	24.3114768916834	24.493845798451	24.8769936174396	23.4584128798838	23.7527028055731	24.2788726048138	24.3162837328612	23.9460168696628	22.9493855387103	23.1948819148734	22.4462850637313	22.7965970465741	22.4571954733859	22.7120451715629	21.3744037943729	22.9214061002659	22.7906056848863	21.72763188268	22.6675343690103	24.0270925936488	21.806110710895	22.7501715484156	21.5708112854982	21.4232447847105	20.9003264771263	20.8755795746167	20.1759604776548	14.3122719573507	19.6946449122358	12.1367028788693	18.7961202270898	18.4830479016813	19.9196663857147	19.61924058106	19.0166917790326	15.9399163418902	19.5003788073832	18.9129053232814	19.2672011313597	18.6584234478232	18.8663799021665	15.0404769920633	18.6980398414204	18.4416881702935	17.9887575010206	14.48358329986	17.945571901971	16.8836695848175	17.6408803974426	17.1382626993469	14.3847220153933	16.7088558470437	16.9998944352847	17.002274857694	16.3916236174009	16.4325301755843	16.2826496864713	17.1608647184056	14.9326080982186	16.0716982739644	15.7926355855935	15.4342410499379	16.3980233019348	15.4836526028281	15.7555346411727	16.1229562907709	15.3050196164558	15.6004630171305	15.5717557464039	14.6248499464443	15.1292412479467	12.8559627502305	11.1209746237808	15.1092865176071	14.2065790766061	14.444755928551	13.4880087976834	12.5745213314579	13.9442529254361	14.7764452519684	13.838780304332	13.8867004805882	12.9039875471394	13.7103567919825	13.2028952419579	12.7787615153217	12.9571189486007	12.2458234936577	12.6021715535812	11.2920562044148	11.6059546846783	12.317536904323	13.9455580801038	10.9802830703164	11.4902969353427	10.39141810701	10.2612901502773	10.6949786709385	8.11302685725326	9.94600961486293	9.49357137787045	8.08105205711422	9.33601685458211	9.1688486079396	8.24530218041082	9.28855697464593	8.71348579494968	7.2764503405106	8.5810672183211	7.58478626290851	7.35792919625368	7.33905010379413	7.4837614182086	6.19324756926574	7.23559226035441	6.56421723293126	1.13531244123628	5.37383575115828	4.39396462704661	4.04202182667542	5.12141548271341	3.96026771840612	2.68192572115698	3.50020907174307	3.17865478468966	2.75914066822824	3.40399048896559	1.16528505125611	2.76358207307064	3.33872358761915	2.15450791046931	4.02548699552204	3.84841019623139	0.47905377492906	1.34795611717963	0.433563328584051	0.517957631933724	0.751309497551111	29.9722496886329	28.4627000315452	32.333552846166	23.1068374856484	30.5338720003012	30.8202043789177	29.5033607829288	24.3371106598691	19.6929419263664	29.7145972212086	26.7558275308355	28.0930198373199	28.9760394131283	13.4010330162652	28.3980900620278	27.9781257644789	28.0537979126151	28.75684138105	24.3214693424867	20.0559009750525	22.962823185622	18.1275027007991	24.6365065413268	22.0296492606035	24.3142062618689	24.4806414609892	20.7595873352985	21.1376538696185	14.3620686647276	14.2571494408426	17.9070748922061	23.8460778090602	0	18.5448120032383	22.6911835261581	22.1805374636961	21.6906222987413	18.3617613102626	17.1266900306577	22.5267035433083	14.7155140272787	22.2271202387781	21.7051797000346	12.2390813297295	20.6988280390123	21.4200780965757	21.7332144005449	14.3456696827613	18.3617312733473	18.3687017426821	20.0542816500882	17.7253545711727	18.539385350569	13.2531544495863	19.443189124692	0	0	17.4603508312938	14.5800047034886	14.8158341175211	0	12.8301744234775	18.9729078315231	13.4108277025866	17.2139359672486	16.5601852416193	16.1317950869598	0	16.6571920699873	16.8497170096576	15.1712268759955	5.0773892044541	15.4805369882989	15.3984898331518	16.3381503678889	4.17002204109506	14.1035009775774	15.4747771455614	11.0704562576175	15.6243043758891	8.58406402396599	15.5476870083375	5.48460537311194	15.5214561342987	13.9538288909232	15.7130741762164	10.5724537372094	5.64551449177142	0	14.0011289920954	12.6612359186822	0	6.84413003858535	0	12.1738863009235	12.3393378570984	14.5342419389544	9.62783539904583	0	14.879889091348	0	14.1144603984295	12.3606259153311	5.82470170652933	7.22463961977541	12.7898456563935	10.8634723232163	10.8953366999232	11.0644972627183	12.6922559649875	0	0	11.0713087034794	0	7.81591141403138	8.74960803154768	11.3466630921256	8.404224718631	9.16201269901532	0	9.71004462221051	10.0436425038339	8.85526382978004	9.40330030212907	2.27933027696955	0.806292622426533	7.29013533592321	6.53970128350065	6.78997546341015	0	5.81024220253448	4.01252795283187	5.03313667662279	6.51055273954547	4.9014770750042	7.28889520433563	0	6.01246179425644	2.28151236388563	4.98505293838418	0	2.62290719352088	0	0	0	0	2.57534803616259	3.59873159631464	0	0	0	0	0	0	0	0	0.160642307630473	0	0	0	0	0	0	0
2730000	-3965.30059849478	-45.5417932051869	-3201.79315392622	-717.965651363369	0.511239841033257	1.84487168778041	1.98252818426497	1.57573472108775	1.49126614912251	2.36480270185707	3.23900312063612	1.05553273959893	0.910597059950195	2.45044281145414	2.33637570666023	7.34162365314159	1.42493822860631	1.84477073804692	1.1976252567851	0.724518162734167	3	2	2.95077885760904	34.8515606403886	0	700.043121065657	34.8515606403886	33.104301940142	33.2399515899589	31.2681225608433	33.3743968311991	31.4170430106765	32.273939428885	30.0260181068184	31.0879929454192	31.391429970259	28.5588936248334	29.601021494723	30.4804430571242	28.2465796026938	30.2452236800225	28.5697447736317	28.2051924042534	29.1041061529908	26.9130328917902	20.7388686999058	27.3189163513398	27.297136718023	27.0450853768338	25.5616503549751	25.3786792309102	25.099247261426	24.2076553751412	24.7609431608237	25.0820217349301	23.5590873504478	23.288242593868	24.3269918579024	24.7098678753699	24.0203715742271	23.4822427834448	22.7648004842369	22.3965013250258	22.8842392082499	22.6475455458719	22.949594994418	22.2555877999479	22.9824358263255	22.6923331007106	21.2998528530354	22.547895305417	22.4310172421119	21.9736458749152	22.7203606758181	20.9987774468817	21.3389821982866	21.3009645428132	20.3227987771226	22.9826508510611	14.191124459525	19.6757057884546	14.6536891062541	18.9030128706864	19.4375977080497	19.8506412040305	19.5595619493977	19.9919525976299	16.2362667953498	19.126684481853	19.2277370523612	19.3966053690228	19.4829839006944	19.1286642522527	17.1799565750147	18.5946391310673	18.5165657947684	18.450309128612	14.7238888494146	17.6993703236868	16.7222931864596	17.6506676959926	16.7874900029884	14.3553291381324	16.5686252184319	17.2343138792589	18.2887812026682	16.381837187247	16.167762714446	16.5227179097341	16.2537580104095	15.1375270475597	15.7857688255214	15.7358059807064	15.4208878049449	15.6787157162353	15.5705469246784	15.2509057423599	15.7306537472508	15.6292445881269	15.6025964950665	15.5268959816017	14.4937933672416	15.3132498372765	12.8047358309262	10.560847825812	15.1055554250084	14.2435951971653	14.4406130150796	13.8355817121942	12.8748584764081	14.2808643126043	14.2608295921696	13.6956169887418	16.2769205051411	15.0865776836772	13.36049374005	13.6317396468638	12.7508927135094	12.9110784459572	12.2214790272563	12.1707745145918	11.7019485898134	11.9113057777712	12.2654918881555	11.3098922158835	10.9168218159848	10.5246551908529	10.3161357645442	9.7892929000332	10.7278302148889	8.23948808510733	9.37795057424866	9.60186526022849	8.15909511527197	10.4195524522414	9.03000907735541	9.24491445394161	8.76911312726776	8.76797592012371	7.24904347383499	8.68314785733058	7.5343778650928	7.42900230288197	7.55111777657762	7.34833353315995	5.87947102908284	7.38499273282597	6.7768482023772	1.14401392357601	5.55383331769939	3.74114335481906	4.06794494415602	8.90529843083741	5.65394624332483	1.97984091643029	3.38343588225694	3.20224276050653	2.53292185952002	2.89669506572189	1.14910694349271	2.8564801697675	2.77464403910801	1.78015853746217	3.37121669464237	2.61210546397587	0.348523625441017	1.01803391977302	0.539023022538005	0.575913619536517	0.366848580090218	30.3764376852492	29.3898869672847	32.8380315936726	23.4931841852148	30.6073540456406	30.7853179631378	29.7738159868173	24.1861352388692	20.2345315577939	29.747831727689	26.895346527643	28.2114039980543	28.3945721513965	13.0054744281112	28.2915363800771	27.9405319221825	27.9898375194745	28.574365439971	24.8750708205716	20.0810723553495	22.9974562915762	18.1656098938455	24.5743828035108	21.9088695948405	23.923065418043	24.6042854083914	22.0203811305721	19.4416535327767	14.4922509856704	15.0878413283356	17.5229292872	23.8828741736116	0	18.5194063829054	22.2513321592069	22.0209385662473	21.9725724720321	18.3993528113767	17.1075761559141	22.4581914171059	14.8799888086371	22.4087749295529	22.3224880717032	12.0045434455797	21.4001276558648	20.9978255364799	20.2290461588753	14.1621701704762	20.055594984951	17.9001355857138	19.9155720604971	15.1952614992282	17.5765080479741	13.4214747668209	19.415147702095	0	0	18.0724648989585	14.2748048328117	14.7625541697398	0	13.0221684148892	19.1155115839114	13.545009981767	16.9164085734436	16.7477936697806	16.2036270737708	0	18.2982833346876	16.5851052161903	16.1589287496078	8.20494869119741	16.3560386755216	15.4378414117549	16.0781885430853	3.24745209976113	14.2675069179861	16.0535786565952	11.043460388613	14.566096783769	7.03819833307274	16.0001547417392	6.03351692385819	16.2113570657877	13.776774988159	15.783603895247	10.9679476718892	5.6766206724185	0	13.6496244822786	12.6505326234062	0	7.98965642863745	0	12.2136107566496	12.5404695605309	14.2354730275482	9.99071655186257	0	14.8358842572153	0	14.355741104505	12.4957409166675	7.06546445116642	7.34146353105895	13.306530157249	10.6797411339988	11.1353100559317	10.3946846272544	12.7437221800325	0	0	10.8138983394335	0	7.50000811834391	8.23792911931891	10.162240084276	8.03195172477544	10.402830435461	0	9.67674439386574	10.298805961342	9.13412882886073	9.68425465912052	2.32070423913361	0.86322326996153	7.30711285659917	6.99350003760225	6.29613242355131	0	5.81700497691061	6.33307086218762	7.25691464678066	6.04198553907702	7.11877429757465	7.13900926148122	0	6.33942655701808	2.20803759689443	5.5500922727431	0	2.75293166487023	0	0	0	0	2.58804985196533	2.68626343808546	0	0	0	0	0	0	0	0	0.443384704935346	0	0	0	0	0	0	0
