cont_trait_0,time,mean,lwr,upr
-3.04477490675057,0.5,0.173076350693886,0.028790208608553854,0.352198004953165
-3.04477490675057,0.8562297271037601,0.1748963701744376,0.0315259539547461,0.3554147124987506
-3.04477490675057,1.21245945420752,0.17674135583611647,0.03303050346358422,0.35864651977161577
-3.04477490675057,1.56868918131128,0.17861131611034328,0.030576948556886484,0.35730705946972674
-3.04477490675057,1.92491890841504,0.18050627313003706,0.03582260927079983,0.3623014746821262
-3.04477490675057,2.2811486355188,0.18242626074692653,0.03495393872448491,0.3629542648231625
-3.04477490675057,2.63737836262256,0.18437131729950068,0.045352889798470415,0.37648456389555307
-3.04477490675057,2.99360808972632,0.18634147537654205,0.023662084817375976,0.3569110449422119
-3.04477490675057,3.34983781683008,0.18833675131796887,0.04546046817207152,0.3789713904794214
-3.04477490675057,3.7060675439338397,0.19035713701776255,0.046868180700730566,0.3817048556129761
-3.04477490675057,4.0622972710375995,0.19240259601517118,0.0481013076403087,0.3823223129209741
-3.04477490675057,4.41852699814136,0.19447306500228093,0.04880135101578533,0.38535130212622676
-3.04477490675057,4.77475672524512,0.1965684607819073,0.049492356396632374,0.38664143090123737
-3.04477490675057,5.130986452348879,0.1986886915318227,0.04973426854492337,0.3869581156623295
-3.04477490675057,5.48721617945264,0.20083367028816193,0.05088983813201279,0.3889244430497508
-3.04477490675057,5.8434459065564,0.2030033281896337,0.051600832549792267,0.39012981784682066
-3.04477490675057,6.19967563366016,0.20519762535369526,0.05432297535171388,0.39237191464078386
-3.04477490675057,6.555905360763919,0.20741655809872514,0.053059594947089006,0.394991454955368
-3.04477490675057,6.9121350878676795,0.20966016218887665,0.0596421629618164,0.40545277555469694
-3.04477490675057,7.26836481497144,0.21192851250250475,0.05558030847859863,0.40357715173541453
-3.04477490675057,7.6245945420752,0.21422171986968677,0.0572411735396834,0.40631598025876803
-3.04477490675057,7.980824269178959,0.21653992586510534,0.05619790249306042,0.4072406760825891
-3.04477490675057,8.33705399628272,0.21888329623623073,0.056890212098361426,0.4117343845159421
-3.04477490675057,8.69328372338648,0.2212520135062955,0.05735134491272187,0.4162778980421071
-3.04477490675057,9.04951345049024,0.22364626916690417,0.05883168026585135,0.42173676637620483
-3.04477490675057,9.405743177594001,0.22606625580340217,0.05954134150682001,0.4257847833598502
-3.04477490675057,9.761972904697759,0.22851215951645001,0.0538447206624531,0.4237193459106797
-3.04477490675057,10.11820263180152,0.23098415309384532,0.05670850756267652,0.4275991146182027
-3.04477490675057,10.47443235890528,0.23348239040568308,0.0558283534150104,0.4240473873570533
-3.04477490675057,10.83066208600904,0.23600700225293136,0.05977230380869691,0.43526047170605503
-3.04477490675057,11.1868918131128,0.23855809337123363,0.0611273550938539,0.4389260857616174
-3.04477490675057,11.543121540216559,0.24113573978863878,0.05905749613987499,0.4362327012820152
-3.04477490675057,11.89935126732032,0.24373998575728745,0.06175284291737531,0.44268179647117484
-3.04477490675057,12.255580994424081,0.2463708402697619,0.0614140124680155,0.44568012586558997
-3.04477490675057,12.611810721527839,0.24902827438973593,0.08497355992371095,0.47651069449476596
-3.04477490675057,12.9680404486316,0.25171222151963213,0.06396717978455695,0.45756708499578463
-3.04477490675057,13.324270175735359,0.254422582677553,0.05899376632864806,0.45674567275147865
-3.04477490675057,13.68049990283912,0.2571592377927115,0.06106150341859502,0.45767666226084386
-3.04477490675057,14.03672962994288,0.25992206240817023,0.090440918527404,0.4896597312574455
-3.04477490675057,14.392959357046639,0.262710947667463,0.09175021432552387,0.49239142629150395
