scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	1.8	0.1	0.09542024013722128	0.0	0.00352230889937899	NA	-0.43734884298508103	0.0	NA
T1	27.5	14.25	0.1	0.06338765008576329	0.1	-0.5632169930871768	-0.21885212509477364	0.2773310000044775	0.0	0.0
T2	23.98	4.31	0.1	0.0889622641509434	0.1	0.31922307801218724	0.2781765339459172	0.28377184315549747	0.0	0.0
T3	23.97	0.0	0.1	0.0	0.1	0.2592457544210979	0.5885285821298711	0.08235012283552447	0.0	0.0
T4	22.38	18.77	0.5	0.2587907375643224	0.1	-0.6846259838982546	-0.7710213159603083	-0.8383308114970685	1.0	0.0
T5	21.71	17.28	0.1	0.0555917667238422	0.1	0.5818081348981479	0.6089257455908926	0.5865948612879769	0.0	0.0
T6	21.7	8.27	0.1	0.07877358490566037	0.1	-0.46043099636231827	-1.0965705423689625	-0.33749223797098143	0.0	0.0
T7	21.03	6.49	0.1	0.08335334476843911	0.1	0.4708083655895621	-0.078395835845123	0.3578090197866123	0.0	0.0
T8	20.22	6.86	0.1	0.08240137221269297	0.1	-0.017248366819799344	0.291460343812681	0.4736982747796044	0.0	0.0
T9	19.96	4.79	0.1	0.08772727272727272	0.1	-0.6859754545689171	-0.41222243364899785	-1.9403257999814418	0.0	0.0
T10	19.29	17.51	0.1	0.055	0.1	-1.0921127386868823	-1.2332098691387028	-0.9215175971546873	0.0	0.0
T11	18.52	14.77	0.5	0.3102487135506004	0.1	-0.27458923530195933	-0.49852363318823634	-0.6159461724249178	1.0	0.0
T12	17.79	16.03	0.5	0.2940394511149228	0.5	-0.6275296109686951	-1.1521487350214303	-1.1196168303165228	1.0	1.0
T13	17.57	14.6	0.5	0.31243567753001716	0.5	-1.201702086702152	-1.800722255864852	-2.1253681311758297	1.0	1.0
T14	17.56	1.93	0.1	0.09508576329331046	0.1	0.6123208108309209	-0.04002178700614034	-0.3950046776230155	0.0	0.0
T15	17.11	9.23	0.1	0.07630360205831904	0.1	-0.6913511635198012	-1.2481920655752847	-0.133574341998662	0.0	0.0
T16	16.67	11.58	0.5	0.3512864493996569	0.5	-1.2752071669719465	-1.9642490702175817	-1.8760045957533236	1.0	1.0
T17	16.45	4.24	0.1	0.08914236706689538	0.1	0.021243358815699907	0.2991835790566477	1.0905139491444327	0.0	0.0
T18	16.39	11.07	0.5	0.35784734133790735	0.5	-0.5918974309028806	-0.7434387181982387	-1.0595155208884783	1.0	1.0
T19	16.32	12.18	0.5	0.3435677530017152	0.5	-1.177747812979041	-1.5834997489483702	-1.4311188441835347	1.0	1.0
T20	15.89	14.85	0.1	0.061843910806174955	0.1	0.0798017793068888	-0.22487656114060756	-0.26894299896347146	0.0	0.0
T21	15.81	14.06	0.5	0.31938250428816467	0.5	-2.059626562018459	-3.0036811010050197	-3.155236965555884	1.0	1.0
T22	15.63	5.97	0.1	0.08469125214408234	0.1	-0.25984971076758356	-0.7280253391377316	-0.009907415771186293	0.0	0.0
T23	15.38	5.06	0.1	0.08703259005145798	0.1	-0.7091657406261809	-0.7205420930052725	-0.3605137774330646	0.0	0.0
T24	15.32	13.05	0.5	0.3323756432246998	0.5	-3.025320098510995	-4.23889063187521	-4.129529139746337	1.0	1.0
T26	14.66	10.33	0.1	0.07347341337907376	0.5	-4.190449893557597	-4.801460921309887	-4.7457233962893834	0.0	1.0
T27	13.62	9.85	0.1	0.07470840480274443	0.1	-0.5575019251966279	-0.7435114414398609	-0.8502773441088859	0.0	0.0
T28	13.21	0.0	0.1	0.0	0.1	0.2789800827375397	1.0603674880576903	1.6477596712872928	0.0	0.0
