sp	hmin	hmax
T0	32.005754799040915	32.005754799040915
T0	33.20531869430334	33.20531869430334
T0	34.42598845113822	34.42598845113822
T0	32.80128648406599	32.80128648406599
T0	31.36951989083153	31.36951989083153
T0	32.96542659230039	32.96542659230039
T0	34.3015061475327	34.3015061475327
T0	32.629799422808404	32.629799422808404
T1	32.564220531347466	32.564220531347466
T1	30.81355206933694	30.81355206933694
T1	33.12092028376895	33.12092028376895
T1	30.00267161307631	30.00267161307631
T1	29.212218295157534	29.212218295157534
T1	24.824579343839318	24.824579343839318
T1	25.92614234874082	25.92614234874082
T1	22.831002610528675	22.831002610528675
T1	22.31198143645286	22.31198143645286
T1	19.408072105573485	19.408072105573485
T1	20.39469783771817	20.39469783771817
T1	19.884815856388776	19.884815856388776
T1	19.32566623044365	19.32566623044365
T1	18.060864360973987	18.060864360973987
T1	20.136960796803226	20.136960796803226
T1	20.068274410877127	20.068274410877127
T1	18.370600712658355	18.370600712658355
T2	31.867206153109077	31.867206153109077
T3	29.7262543726634	29.7262543726634
T3	24.161730333959408	24.161730333959408
T5	31.51132088061829	31.51132088061829
T5	29.31538787716732	29.31538787716732
T5	32.72492090886917	32.72492090886917
T5	30.890043799696755	30.890043799696755
T5	31.2018255809924	31.2018255809924
T5	27.297113341603414	27.297113341603414
T5	25.915063374623855	25.915063374623855
T5	27.16976892362592	27.16976892362592
T5	26.885455720302588	26.885455720302588
T5	26.08079981354632	26.08079981354632
T5	26.607317387845445	26.607317387845445
T6	30.26142815311931	30.26142815311931
T6	28.59992165148537	28.59992165148537
T6	30.763960958615144	30.763960958615144
T6	32.03748914833429	32.03748914833429
T6	31.808784964445874	31.808784964445874
T6	29.727492379074125	29.727492379074125
T6	27.830532403502236	27.830532403502236
T6	27.357866354478702	27.357866354478702
T6	26.486554976113844	26.486554976113844
T10	25.161213483112977	25.161213483112977
T10	14.616698516108809	14.616698516108809
T11	26.043095272075664	26.043095272075664
T11	26.61589111342723	26.61589111342723
T11	28.004504055929498	28.004504055929498
T12	26.549425505448095	26.549425505448095
T12	25.50012571851382	25.50012571851382
T12	24.70412434658821	24.70412434658821
T12	24.222993751010684	24.222993751010684
T12	23.249995132278556	23.249995132278556
T12	24.86088599607006	24.86088599607006
T12	22.734939298989797	22.734939298989797
T12	21.991765944557564	21.991765944557564
T12	20.899987422865472	20.899987422865472
T12	21.61548435360214	21.61548435360214
T12	19.118586288086544	19.118586288086544
T12	18.956048906044924	18.956048906044924
T12	18.646052744166383	18.646052744166383
T12	17.94052620039446	17.94052620039446
T12	18.42494787168835	18.42494787168835
T12	18.706248655679808	18.706248655679808
T12	18.985005013745525	18.985005013745525
T12	17.883844193112527	17.883844193112527
T12	17.9142746488887	17.9142746488887
T12	17.43207517289776	17.43207517289776
T12	14.49898469625631	14.49898469625631
T12	15.719608994168283	15.719608994168283
T12	15.281686563346005	15.281686563346005
T12	14.5603959814802	14.5603959814802
T12	15.646286862397643	15.646286862397643
T12	14.355180505241819	14.355180505241819
T12	13.867961243340513	13.867961243340513
T12	14.485916725127947	14.485916725127947
T12	14.397756667288384	14.397756667288384
T12	13.921499873286649	13.921499873286649
T12	15.865709875430905	15.865709875430905
T12	15.115451419332143	15.115451419332143
T12	13.925972870490098	13.925972870490098
T12	13.826988998519187	13.826988998519187
T12	14.426858894028939	14.426858894028939
T12	15.300106303693715	15.300106303693715
T14	28.832878136529423	28.832878136529423
T14	28.1185233269256	28.1185233269256
T14	27.455532704850963	27.455532704850963
T14	27.6229385698537	27.6229385698537
T17	29.215445401315066	29.215445401315066
