scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	24.07	0.5	0.19060891938250427	0.0	0.011582527613623564	NA	0.03134231788653378	1.0	NA
T1	32.18	27.79	0.5	0.14275300171526586	0.5	0.11725801432934972	0.23926582097539906	0.8089570583465332	1.0	1.0
T2	29.8	21.21	0.5	0.22740137221269296	0.5	0.4440022475318024	0.3194360378422252	1.0288455219102237	1.0	1.0
T3	29.78	0.0	0.1	0.0	0.5	0.5363259221676531	0.3349428604162463	1.663658706288746	0.0	1.0
T4	29.5	12.49	0.5	0.3395797598627788	0.5	0.5309150144957295	0.9044749645060054	0.5350756611199011	1.0	1.0
T8	28.94	25.13	0.5	0.17697255574614063	0.5	-0.050112385770142126	-0.3768556647016137	-0.31517846533900423	1.0	1.0
T9	28.87	23.16	0.5	0.2023156089193825	0.5	0.3115148401643915	0.23150769883037975	0.06357283974636276	1.0	1.0
T10	27.57	0.0	0.1	0.0	0.1	0.2516426971970638	0.5433739837472772	-0.6920297062623665	0.0	0.0
T11	27.53	24.92	0.5	0.17967409948542024	0.5	0.12265172667975949	-0.026081016691888642	0.2999358887960548	1.0	1.0
T12	27.41	22.43	0.5	0.2117066895368782	0.5	1.0595331883010153	0.7188098780458253	-0.24682239314152588	1.0	1.0
T13	27.24	25.54	0.5	0.17169811320754716	0.5	0.2753593012618393	0.21884993711903686	0.14684017763691687	1.0	1.0
T14	26.82	0.75	0.1	0.09812178387650086	0.5	0.3474914777949106	0.16242555641525508	-0.6962571517153122	0.0	1.0
T17	25.89	25.08	0.5	0.17761578044596912	0.5	0.23522469572110422	0.5940050627764142	0.48161142340540575	1.0	1.0
T18	25.64	20.9	0.5	0.2313893653516295	0.5	0.188525212496245	0.1305057758403371	0.05326501529858552	1.0	1.0
T20	24.82	23.44	0.5	0.19871355060034301	0.5	0.015716355407440673	0.08309169460311161	0.15408781965777607	1.0	1.0
T22	23.47	20.12	0.5	0.2414236706689537	0.5	0.8460302731718862	0.5207194679566147	0.38934701342336475	1.0	1.0
T24	23.27	18.89	0.5	0.2572469982847342	0.5	-0.0547666587893774	-0.21542484207952262	-0.26831065871223014	1.0	1.0
T26	22.84	21.2	0.5	0.22753001715265864	0.5	0.5689895597129219	0.7049397960530605	0.838959643200168	1.0	1.0
