cont_trait_0,mean,lwr,upr
-2.9548976836065197,0.21910539935338635,0.12500307068556543,0.30865816850441413
-2.907188336990873,0.21963283831240843,0.12636826400656673,0.30763399112418843
-2.8594789903752273,0.22019386224088786,0.1279063462436429,0.30739619384112743
-2.8117696437595807,0.220790394660419,0.12951141709355185,0.30725289025191416
-2.764060297143935,0.22142423447571916,0.13238434080649988,0.3072089463449897
-2.7163509505282883,0.2220969938427359,0.1335452972240975,0.30609783072421
-2.6686416039126426,0.22281008320121917,0.13546274380453455,0.30568091962359445
-2.620932257296996,0.2235646924251049,0.13770865650156516,0.30564730684721375
-2.5732229106813493,0.22436202410203085,0.14053097907834722,0.30692594366041676
-2.5255135640657036,0.22520365317186403,0.1404117016537272,0.306005376215131
-2.477804217450057,0.22609158873044471,0.14167293163134212,0.3058703803296488
-2.430094870834411,0.22702794845466376,0.1439679211676567,0.30651563170909396
-2.3823855242187646,0.22801449976203791,0.14607919086387672,0.30740060729201596
-2.334676177603119,0.2290526295500362,0.1479288191438128,0.3068364198278377
-2.286966830987472,0.23014405597198773,0.1495656215237032,0.3071590636240726
-2.2392574843718265,0.2312913880438085,0.15149030231804916,0.30858957757412814
-2.19154813775618,0.23249791710558368,0.15311908198549132,0.30940098920704007
-2.1438387911405337,0.23376708943978103,0.15447397539016572,0.3107911136920459
-2.0961294445248875,0.23510174043388293,0.1562759788049646,0.31105406434895216
-2.048420097909241,0.2365033350809814,0.16161231471177087,0.3132477917409931
-2.000710751293595,0.23797179914025546,0.16212515983013392,0.3115586312423439
-1.9530014046779487,0.23950614142742196,0.16594116633342015,0.31259785557964276
-1.9052920580623023,0.24110553784163397,0.17138972729018037,0.31610747332539
-1.857582711446656,0.24277025559958573,0.17467328784113106,0.3173631833249236
-1.80987336483101,0.244502415333631,0.1794020491074638,0.3199608933347736
-1.7621640182153635,0.24630600790434254,0.1787140779320873,0.31773282625333055
-1.7144546715997173,0.24818495014590902,0.17858827960114776,0.3152045877477629
-1.6667453249840714,0.2501405943307603,0.1869031567390662,0.32120578183460147
-1.619035978368425,0.25217030745096775,0.18136727932983407,0.31292371707758243
-1.5713266317527788,0.2542677361306574,0.18895104513771183,0.31681737504678503
-1.5236172851371323,0.2564257006359179,0.19219259322441695,0.3184272427541312
-1.4759079385214862,0.25863931940246404,0.1980281784497004,0.32171436090407024
-1.42819859190584,0.26090497107412125,0.20300669721321943,0.3234090396684148
-1.3804892452901938,0.2632174623710802,0.2069786602277265,0.324508686853642
-1.3327798986745474,0.2655717366207182,0.2082763526018285,0.3251331002755785
-1.285070552058901,0.26796543811697876,0.20565576911540823,0.3213859150888435
-1.2373612054432548,0.2703964129524367,0.2111588637399392,0.3264571941012513
-1.1896518588276086,0.27286162943402226,0.21559323538711053,0.33076284162321584
-1.1419425122119624,0.27535928859244496,0.22041831207901888,0.3351766301362463
-1.0942331655963162,0.2778876841486483,0.23005747923929354,0.34349411366880955
-1.04652381898067,0.28044501482868034,0.22160128509605007,0.3353905694327626
-0.9988144723650237,0.28302939626959367,0.23125571535392395,0.34196810710980874
-0.9511051257493774,0.2856376542765281,0.23277084668574752,0.3436531985228449
-0.9033957791337313,0.2882645512895318,0.23177725922499187,0.3429228147530951
-0.855686432518085,0.2909048511399141,0.24263957534319844,0.35402130082411065
-0.8079770859024387,0.29355800466382065,0.2443760853009114,0.355066959222167
-0.7602677392867925,0.2962274775967231,0.2453860973677683,0.3581136627537251
-0.7125583926711462,0.29891837249574077,0.24059873351009833,0.35678793134330195
-0.6648490460554999,0.3016389656639571,0.2436697811308864,0.36063094271675794
-0.6171396994398536,0.30440144994264207,0.24622556519112565,0.3648330281179827
-0.5694303528242074,0.30721833853051694,0.25031199254832504,0.3725217965380558
-0.5217210062085611,0.31009348796689384,0.2452567946839653,0.3697110733383783
-0.4740116595929148,0.3130141036342799,0.24587790760919792,0.3748800757130095
