sp	hmin	hmax
T0	29.254213358271542	29.254213358271542
T0	34.12746729264393	34.12746729264393
T0	30.49056798426628	30.49056798426628
T0	33.8393451474678	33.8393451474678
T0	32.98337156578529	32.98337156578529
T0	30.659071677782336	30.659071677782336
T0	30.447510230180356	30.447510230180356
T0	29.53240432890513	29.53240432890513
T0	31.865513863280665	31.865513863280665
T1	30.911442834720404	30.911442834720404
T1	30.530029064008254	30.530029064008254
T1	30.473783492686806	30.473783492686806
T1	33.30164745707374	33.30164745707374
T1	34.26259391267158	34.26259391267158
T1	31.977223981648912	31.977223981648912
T2	33.40552028994163	33.40552028994163
T2	34.38375925109043	34.38375925109043
T2	34.022580430150484	34.022580430150484
T2	32.93147172849999	32.93147172849999
T2	34.383110678327085	34.383110678327085
T2	33.601283873139224	33.601283873139224
T2	34.297198895363195	34.297198895363195
T2	33.115907333254505	33.115907333254505
T3	28.811599412551097	28.811599412551097
T3	32.988470656648715	32.988470656648715
T3	33.226175429056404	33.226175429056404
T3	34.07937901364313	34.07937901364313
T3	29.551613918198314	29.551613918198314
T3	31.480431413552584	31.480431413552584
T3	32.02683828236445	32.02683828236445
T3	28.20362981134082	28.20362981134082
T3	33.82345606448176	33.82345606448176
T3	31.54841787733731	31.54841787733731
T3	32.86348846230157	32.86348846230157
T3	28.80225577786573	28.80225577786573
T3	30.99988620018852	30.99988620018852
T3	31.270413679180244	31.270413679180244
T3	32.172995428624745	32.172995428624745
T3	31.33285385143751	31.33285385143751
T3	30.290072649583337	30.290072649583337
T3	32.82497893100037	32.82497893100037
T3	32.71439877933689	32.71439877933689
T3	31.33380646670123	31.33380646670123
T3	28.847061889981283	28.847061889981283
T3	30.16486761530508	30.16486761530508
T3	30.9483322201969	30.9483322201969
T3	29.109538729558132	29.109538729558132
T3	32.52162231810503	32.52162231810503
T3	33.175712203123666	33.175712203123666
T3	29.100702369435467	29.100702369435467
T3	32.168063502999345	32.168063502999345
T3	33.612255466124026	33.612255466124026
T3	24.00660108876263	24.00660108876263
T3	27.969656229428995	27.969656229428995
T3	27.623238105675803	27.623238105675803
T3	25.226306328412306	25.226306328412306
T3	26.57379491245648	26.57379491245648
T3	26.816795231250083	26.816795231250083
T3	20.529399244035424	20.529399244035424
T4	33.63959740740995	33.63959740740995
T4	33.35187878046638	33.35187878046638
T4	33.556833718219	33.556833718219
T4	33.156135514392915	33.156135514392915
T4	33.73631917809499	33.73631917809499
T4	33.43909403697191	33.43909403697191
T5	33.53764403550919	33.53764403550919
T6	30.383966659961043	30.383966659961043
T6	31.147706837379225	31.147706837379225
T6	30.138014782369467	30.138014782369467
T6	30.411881947499662	30.411881947499662
T6	30.9935316415968	30.9935316415968
T6	30.814384053501726	30.814384053501726
T6	30.940887651120946	30.940887651120946
T7	30.761404873876266	30.761404873876266
T7	31.541389798865428	31.541389798865428
T7	31.501639383786724	31.501639383786724
T7	31.13959306967421	31.13959306967421
T7	31.06005872743007	31.06005872743007
T7	31.869054219496988	31.869054219496988
T7	30.91978579196099	30.91978579196099
T7	31.44489465997008	31.44489465997008
T7	31.77616380180302	31.77616380180302
T8	29.32590179309965	29.32590179309965
T8	30.371580391987933	30.371580391987933
T8	29.5560279633711	29.5560279633711
T8	28.66621138400827	28.66621138400827
T8	31.581909551315235	31.581909551315235
T8	29.987710421991615	29.987710421991615
T8	30.61402186151375	30.61402186151375
T8	30.128444262975826	30.128444262975826
T8	28.29125854281019	28.29125854281019
T8	30.657012617872475	30.657012617872475
T8	30.1146540647516	30.1146540647516
T8	28.367309868022197	28.367309868022197
T8	27.42592004858797	27.42592004858797
T8	23.69361320707958	23.69361320707958
T8	26.05540750951606	26.05540750951606
T9	29.620980564939025	29.620980564939025
T9	30.26318368903994	30.26318368903994
T9	31.082360638080992	31.082360638080992
T9	31.28412136314645	31.28412136314645
T9	30.053077505952523	30.053077505952523
T9	30.45471143190295	30.45471143190295
T9	30.856522630914018	30.856522630914018
T9	31.21583244994114	31.21583244994114
T9	30.702901366577414	30.702901366577414
T9	30.549034787042462	30.549034787042462
T9	30.84396871665585	30.84396871665585
T9	30.957589446519652	30.957589446519652
T9	30.22607805992815	30.22607805992815
T9	30.982986822415963	30.982986822415963
T9	29.89426297575365	29.89426297575365
