feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.22634792724388922,0.18729235039963912,0.26398163906845884,NA,NA,NA
T0__cont_trait_0,0.005587439981463689,-0.009959765920043257,0.0318542959491219,0.2251661368018425,0.16261042992820493,0.2868775786338822
T0__cat_trait_0,0.0005341036596493197,-0.021405328241469346,0.019522842385827188,NA,NA,NA
T0__pvr_0,0.0009132826894463517,-0.010639028654505008,0.010730432275191784,NA,NA,NA
T0__pvr_1,-0.008613538197156516,-0.046767089777509124,0.015116818306905325,NA,NA,NA
T0__time,0.0003969214245505229,-0.01989596701539658,0.022210385848284383,NA,NA,NA
T2__cont_trait_0,-0.00495300882306054,-0.0470142034354091,0.02596616643884362,0.21438388297767946,0.15640981063159637,0.2737425914374404
T2__cat_trait_0,-0.0009321507224314295,-0.018120556219613074,0.015701485852333302,NA,NA,NA
T2__pvr_0,-5.5095721799918026e-05,-0.00930985396592892,0.008579991596219055,NA,NA,NA
T2__pvr_1,-0.006415093425548719,-0.03163340818911482,0.012605719780075662,NA,NA,NA
T2__time,0.00039130442663093173,-0.020289813527018398,0.01675774362258193,NA,NA,NA
T4__cont_trait_0,0.00832425522734682,-0.012904799084930654,0.045250690303071495,0.22768365143492822,0.16719259107592174,0.29042727759438336
T4__cat_trait_0,-9.02468262685687e-05,-0.017245403372470824,0.018995607944773896,NA,NA,NA
T4__pvr_0,0.000954499757648974,-0.009424434502472143,0.011950217654354972,NA,NA,NA
T4__pvr_1,-0.007936337919313714,-0.0452984872583443,0.016200086606362178,NA,NA,NA
T4__time,8.355395162557403e-05,-0.015220098686805496,0.016546770356066248,NA,NA,NA
T7__cont_trait_0,0.006933561870328018,-0.010080802014278616,0.03859020395184257,0.2261319895484991,0.16240512209942232,0.28528773839291627
T7__cat_trait_0,0.0001508031827048136,-0.019967818700569698,0.01843677989329233,NA,NA,NA
T7__pvr_0,0.0008986715069369856,-0.010557092397540387,0.01106330326803269,NA,NA,NA
T7__pvr_1,-0.008442896405752933,-0.04600567547011328,0.01549426751252831,NA,NA,NA
T7__time,0.00024392215039306631,-0.018346143032910073,0.018266090007183516,NA,NA,NA
T9__cont_trait_0,0.001587500707485311,-0.010323699233204532,0.016567859134100558,0.21484314628059575,0.15137893502350708,0.27423566473882394
T9__cat_trait_0,4.553477699287212e-05,-0.012293144339545356,0.012009944214025091,NA,NA,NA
T9__pvr_0,0.00015290664113467336,-0.008490621057152127,0.010256791357545675,NA,NA,NA
T9__pvr_1,-0.01350046087982291,-0.05946756002111632,0.019435616706434025,NA,NA,NA
T9__time,0.00020973779091666236,-0.01499015858180533,0.02653801881781375,NA,NA,NA
T11__cont_trait_0,-0.004662511308701579,-0.03266383548988707,0.015549708434846519,0.21111926154258548,0.139772198735718,0.26908102647779586
T11__cat_trait_0,0.000518496653266239,-0.010568026049192096,0.011376545429592759,NA,NA,NA
T11__pvr_0,-0.0003472002428423191,-0.008870246061993908,0.007005127093719005,NA,NA,NA
T11__pvr_1,-0.011354492488143231,-0.05584920284230259,0.013413441369461973,NA,NA,NA
T11__time,0.0006170416851172235,-0.017080751951635692,0.01738654331064112,NA,NA,NA
T15__cont_trait_0,0.006109203927689477,-0.013947468399429987,0.037603538767352604,0.23433762254302604,0.17272738375555324,0.30821814322775243
T15__cat_trait_0,-0.0010916834719315322,-0.026115458665224897,0.017413200425522156,NA,NA,NA
T15__pvr_0,0.0026742081590661834,-0.013956297898351962,0.03125645876463715,NA,NA,NA
T15__pvr_1,0.0009058366569527343,-0.006927691783128881,0.017168062986052987,NA,NA,NA
T15__time,-0.0006078699726399704,-0.01897095807098119,0.019278945948729843,NA,NA,NA
T17__cont_trait_0,0.0037280403955016676,-0.0118389842062364,0.024681883059159585,0.21809963024496512,0.15978665379579055,0.27475075118572984
T17__cat_trait_0,0.0001329651394263217,-0.012339885453269438,0.013926513681542116,NA,NA,NA
T17__pvr_0,0.0004561405078477777,-0.008473036666860875,0.010160927821546546,NA,NA,NA
T17__pvr_1,-0.012485717629128949,-0.06028408566375758,0.01443848070206151,NA,NA,NA
T17__time,-7.972541257083026e-05,-0.01768552036176666,0.018601713507771046,NA,NA,NA
T18__cont_trait_0,-0.0045624386127692896,-0.02772541758357057,0.012080084569587778,0.21014948890888005,0.14013806907441018,0.2669138807088795
T18__cat_trait_0,0.0002500116658958203,-0.00990784146890241,0.01300475690026396,NA,NA,NA
T18__pvr_0,-0.0005018371467022377,-0.010669335714812399,0.007016943646028818,NA,NA,NA
T18__pvr_1,-0.012092355046117706,-0.05861307458455067,0.012298795191373016,NA,NA,NA
T18__time,0.0007081808046843623,-0.01664096869450244,0.01683141960934399,NA,NA,NA
T19__cont_trait_0,0.0018845342909574818,-0.011080832493575873,0.020008205802066935,0.22241377125635547,0.1445419936379714,0.28361769446038654
T19__cat_trait_0,0.0010622630890617566,-0.019329727457164603,0.026576380477132136,NA,NA,NA
T19__pvr_0,0.0005079929921365588,-0.013921768212215392,0.012209546770008163,NA,NA,NA
T19__pvr_1,-0.0076939363989369704,-0.03960204607895006,0.013189165314277738,NA,NA,NA
T19__time,0.0003049900392475216,-0.0159632011403439,0.017286734070778437,NA,NA,NA
T21__cont_trait_0,0.008643558465099137,-0.013410130645182615,0.04779043143053534,0.22457021825421633,0.16207405938723846,0.28457878370551115
T21__cat_trait_0,0.0004641686389469303,-0.008653121984323338,0.014491532590931715,NA,NA,NA
T21__pvr_0,0.0008045532561490718,-0.0078491278746467,0.01290255959965382,NA,NA,NA
T21__pvr_1,-0.011479583993169167,-0.059400134657095253,0.014881882713596473,NA,NA,NA
T21__time,-0.0002104053566987657,-0.011501788611498288,0.012560534808648521,NA,NA,NA
T28__cont_trait_0,0.009658383173452783,-0.01449064754041085,0.04803663989753348,0.22683641526398052,0.15943683464598352,0.2844674147334963
T28__cat_trait_0,0.0004881739615813349,-0.009323285902943027,0.011929564444764687,NA,NA,NA
T28__pvr_0,0.0008373547390774491,-0.008671969726830889,0.010959472467487796,NA,NA,NA
T28__pvr_1,-0.010351608251119207,-0.05698238471909499,0.01465995487671437,NA,NA,NA
T28__time,-0.000143815602900981,-0.01120539082566119,0.01460688713079876,NA,NA,NA
T29__cont_trait_0,-0.004324618870009247,-0.03335867905058037,0.014504131916248011,0.22172301898780575,0.16557117575950375,0.28153290479120197
T29__cat_trait_0,0.0009414909939994508,-0.012047874128292058,0.014886223228822132,NA,NA,NA
T29__pvr_0,-0.00018453894018418348,-0.012660115311080418,0.010529503992608873,NA,NA,NA
T29__pvr_1,-0.0011552888283318887,-0.015041495325323454,0.008738838826792286,NA,NA,NA
T29__time,9.804738844245853e-05,-0.01726653643915415,0.019065051730341065,NA,NA,NA
T30__cont_trait_0,-0.0017278566939281672,-0.014077132253836533,0.009739138957548719,0.210583557910624,0.1410690057778124,0.2693959188690904
T30__cat_trait_0,0.0001945637963893992,-0.011424718075372167,0.010482883690634097,NA,NA,NA
T30__pvr_0,-6.828904859362695e-05,-0.008623065698908403,0.009159680247339999,NA,NA,NA
T30__pvr_1,-0.014347137296539844,-0.06719119166380483,0.016722994418854248,NA,NA,NA
T30__time,0.0001843499094071109,-0.009692461660988048,0.013625044984524777,NA,NA,NA
T31__cont_trait_0,-0.004446298236108905,-0.037380564195493834,0.026763898314574916,0.22206560323253635,0.16388420531771625,0.27458656604929454
T31__cat_trait_0,0.0013953063728111648,-0.011521459087316714,0.01374821547996569,NA,NA,NA
T31__pvr_0,0.00014535626440033664,-0.012612499546567499,0.010235089162539568,NA,NA,NA
