cont_trait_0,mean,lwr,upr
-2.003887023283556,0.30917636700360324,0.19943313087614783,0.4141746267928506
-1.9551467329877026,0.3093081673232631,0.20156717343014663,0.41392975978617236
-1.9064064426918494,0.30944996288248233,0.20224504523899425,0.41226609968585554
-1.857666152395996,0.30960377918906967,0.20409665038050803,0.4128083446196998
-1.8089258621001425,0.3097713800106554,0.20900137228172078,0.41483968045466646
-1.7601855718042891,0.3099540397383582,0.21717435592546785,0.4184025853645263
-1.7114452815084358,0.3101524582530956,0.22166623645263814,0.41858520167916985
-1.6627049912125822,0.3103668857898805,0.2229005700858681,0.4187407521411306
-1.6139647009167286,0.3105974240077288,0.21494373944238804,0.4076862929364821
-1.5652244106208753,0.3108442826187347,0.21677501411437902,0.40831963878889144
-1.516484120325022,0.31110774232291805,0.22008518560047233,0.41050330331545676
-1.4677438300291683,0.3113879875824914,0.21829619019811172,0.40616455032191967
-1.419003539733315,0.3116851033813361,0.2321906208740096,0.42194831098633195
-1.3702632494374616,0.31199915193187305,0.23261611435453605,0.4200378388362442
-1.321522959141608,0.31233033352311557,0.2337953811603969,0.4188863241163433
-1.2727826688457544,0.3126792760780429,0.2346663088013409,0.41807517068545663
-1.224042378549901,0.3130472577031731,0.22513970907672384,0.4067550311395844
-1.1753020882540477,0.3134363528319908,0.2299794847891073,0.40828550924065726
-1.1265617979581941,0.313849787555476,0.2342995453412305,0.4098545948635787
-1.0778215076623405,0.3142921704585644,0.2365306403558711,0.4092261179752653
-1.0290812173664872,0.3147684835261494,0.23648090208197703,0.4061372276183363
-0.9803409270706338,0.31528224155227064,0.2377142660045053,0.40338650231548007
-0.9316006367747802,0.315835115222937,0.23866381136804213,0.40208042251358567
-0.8828603464789269,0.31642871058869493,0.23709813142708702,0.39744420180661866
-0.8341200561830735,0.3170658024683203,0.2377775926148031,0.3952107272540066
-0.7853797658872199,0.3177491512671869,0.24202588825496957,0.39881016651418066
-0.7366394755913666,0.3184794936185358,0.24264712242592384,0.3955719812218369
-0.687899185295513,0.3192548805307856,0.24381620177147495,0.39532049318447343
-0.6391588949996596,0.32007146273549436,0.24681922569479944,0.3970326502162462
-0.590418604703806,0.3209241992974068,0.25517213365827285,0.4025757548132165
-0.5416783144079527,0.321807194819044,0.2567058456682664,0.4006972100147334
-0.49293802411209914,0.3227150337068935,0.2568010229124849,0.40044639982906055
-0.4441977338162458,0.3236441490272399,0.2534378422656937,0.39467854282985476
-0.3954574435203924,0.32459140960391525,0.2553408415068349,0.3956471716303469
-0.3467171532245389,0.3255509211645769,0.2520632746110652,0.38980243011980475
-0.2979768629286855,0.3265128542397766,0.25832296663590487,0.39125233410451693
-0.24923657263283194,0.32746572234487714,0.25927141315343394,0.3901705531111576
-0.20049628233697858,0.32839900247096,0.25880157479365207,0.39060829964801413
-0.151755992041125,0.3293031331243291,0.26887804665135734,0.39966782005168044
-0.10301570174527164,0.3301688076222296,0.27035654535454884,0.4001716417923711
-0.05427541144941808,0.3309887784459365,0.27091319890542204,0.4012055240190543
-0.0055351211535647205,0.33175994773586287,0.2714628115251026,0.4019588709310142
0.04320516914228864,0.3324826537019661,0.2683005925125282,0.39774955809060564
0.09194545943814222,0.33315723831734656,0.27189324095632655,0.3991587609065508
0.1406857497339958,0.3337821277423008,0.2729056914042644,0.4004977966647023
0.18942604002984892,0.3343559343282347,0.27217680044770304,0.4005610440506762
0.2381663303257025,0.3348786524041393,0.2730519834172479,0.40287653938608853
0.2869066206215561,0.33534907187071883,0.2716227681270099,0.40366209733211816
0.3356469109174092,0.33576347949104246,0.27388778570084815,0.4090221912402157
0.38438720121326275,0.3361191788557176,0.27261266081703134,0.41040308158018435
0.4331274915091164,0.33641680671467766,0.27346672849346715,0.41478351192797963
0.48186778180497,0.3366575274263684,0.2699656262128513,0.41320423360738
0.5306080721008231,0.33684265008541076,0.2618503174546948,0.40787002960689533
0.5793483623966766,0.3369749262098778,0.26070731319865537,0.4084006817303629
0.6280886526925302,0.3370570175116387,0.26528066716289095,0.4143027135652613
0.6768289429883838,0.33709053834242525,0.26330454753129956,0.4147372888475791
0.725569233284237,0.3370760841998394,0.26653111540785407,0.4197171008352675
0.7743095235800905,0.33701235603113056,0.26498739146706707,0.41885170126248117
0.8230498138759441,0.3368973765770096,0.26213255023886123,0.4173512929221234
0.8717901041717973,0.336732911941077,0.2596179533569491,0.41778899806954223
0.9205303944676508,0.33652720487979615,0.264284996554831,0.4248908805739376
0.9692706847635044,0.33629280037758036,0.26393646480300903,0.426190068665389
1.018010975059358,0.33604317071117834,0.2631550224196207,0.4282285386476178
1.0667512653552111,0.33579008049304354,0.26037106186688486,0.42682352911770716
1.1154915556510647,0.33554171727669446,0.2580210856060371,0.42500441621773677
1.1642318459469183,0.3353027763588515,0.2626938815860379,0.43025497202543816
1.2129721362427712,0.3350754103447754,0.2581340117452393,0.42557138660527954
1.2617124265386248,0.33485988309731846,0.2546593983827118,0.42328428969904053
1.3104527168344784,0.3346548138335916,0.2542389163519036,0.4249761217735856
1.359193007130332,0.3344573444365201,0.25821151136476317,0.4309914584555887
1.4079332974261851,0.3342642352331528,0.25828789379950756,0.4327014008639591
1.4566735877220387,0.33407394390155415,0.2580941239504046,0.4344334477136277
1.5054138780178923,0.3338868804698543,0.25548869041074707,0.4328697215649394
