sp	hmin	hmax
T0	32.90020530007574	32.90020530007574
T0	33.999861283689256	33.999861283689256
T0	30.687446142787028	30.687446142787028
T0	26.882345758824005	26.882345758824005
T0	25.69802221921865	25.69802221921865
T0	24.451808506237754	24.451808506237754
T0	25.84494265572321	25.84494265572321
T0	25.104714218467116	25.104714218467116
T0	27.090255650905885	27.090255650905885
T0	26.300043253482663	26.300043253482663
T0	23.09850077713991	23.09850077713991
T0	26.887269542374167	26.887269542374167
T0	21.02485432585799	21.02485432585799
T0	16.91353267761174	16.91353267761174
T0	13.83922950050191	13.83922950050191
T0	13.987824787298809	13.987824787298809
T0	13.143009025772683	13.143009025772683
T1	28.27819840234282	28.27819840234282
T1	28.824322776987064	28.824322776987064
T1	27.12920839179568	27.12920839179568
T1	24.47311349600668	24.47311349600668
T1	24.48575465372508	24.48575465372508
T1	24.899824349589004	24.899824349589004
T1	23.76736732982232	23.76736732982232
T1	26.038998718599895	26.038998718599895
T1	27.835040900050192	27.835040900050192
T1	27.674777728603676	27.674777728603676
T1	26.468507349153697	26.468507349153697
T1	23.14845181119078	23.14845181119078
T1	25.300298489295944	25.300298489295944
T1	23.56256585443237	23.56256585443237
T1	27.71000565048211	27.71000565048211
T1	26.541958860090055	26.541958860090055
T1	26.939562992544413	26.939562992544413
T1	22.09311019836699	22.09311019836699
T1	21.572049022582778	21.572049022582778
T1	22.527606104663906	22.527606104663906
T1	22.365803134667313	22.365803134667313
T1	22.103123125789597	22.103123125789597
T1	16.271404345206268	16.271404345206268
T1	19.321112287218394	19.321112287218394
T1	17.474767749928063	17.474767749928063
T1	12.384599209317292	12.384599209317292
T1	12.678114392906057	12.678114392906057
T1	12.281544782520129	12.281544782520129
T1	11.640840100401286	11.640840100401286
T1	11.680691771738484	11.680691771738484
T1	11.589741751773806	11.589741751773806
T2	29.95601616462238	29.95601616462238
T2	24.64758870847814	24.64758870847814
T2	24.95967037639518	24.95967037639518
T2	25.725867789490355	25.725867789490355
T2	23.35768309889381	23.35768309889381
T2	24.64827728133232	24.64827728133232
T2	24.86278962278928	24.86278962278928
T2	23.088064826227573	23.088064826227573
T2	27.632964840666634	27.632964840666634
T2	26.166399932935942	26.166399932935942
T2	26.974919559622027	26.974919559622027
T2	25.156498682734085	25.156498682734085
T2	24.29876135849808	24.29876135849808
T2	24.861441055479595	24.861441055479595
T2	24.16354563448189	24.16354563448189
T2	26.4364670320578	26.4364670320578
T2	26.679211937259684	26.679211937259684
T2	27.691225692899682	27.691225692899682
T2	25.197146395770247	25.197146395770247
T2	24.15877242764517	24.15877242764517
T2	23.513206435159844	23.513206435159844
T2	24.991875297069143	24.991875297069143
T2	27.23007126034587	27.23007126034587
T2	23.779953303437054	23.779953303437054
T2	27.464485967100984	27.464485967100984
T2	23.57863597367731	23.57863597367731
T2	25.3892199777408	25.3892199777408
T2	26.769126563131792	26.769126563131792
T2	27.412108765882955	27.412108765882955
T2	27.938412545745983	27.938412545745983
T2	27.048321338750025	27.048321338750025
T2	27.048996231557588	27.048996231557588
T2	26.215017404234615	26.215017404234615
T2	23.154816791409694	23.154816791409694
T2	20.796906456091484	20.796906456091484
T2	22.064469115115774	22.064469115115774
T2	20.575658290572832	20.575658290572832
T2	21.7258144234926	21.7258144234926
T2	22.497534242007678	22.497534242007678
T2	22.072145392876784	22.072145392876784
T2	22.197711292014034	22.197711292014034
T2	16.832594411719114	16.832594411719114
T2	19.799126799149448	19.799126799149448
T2	17.138757537657536	17.138757537657536
T2	16.361169639189413	16.361169639189413
T2	14.317495896327438	14.317495896327438
T2	14.75971087042917	14.75971087042917
T2	15.298982168358144	15.298982168358144
T2	15.790541057128722	15.790541057128722
T2	15.289156980322012	15.289156980322012
T2	15.882776753905429	15.882776753905429
T2	13.90284673793623	13.90284673793623
T2	14.824752877639925	14.824752877639925
T2	13.970613525736951	13.970613525736951
T2	14.723116028033681	14.723116028033681
T2	15.69850693546069	15.69850693546069
T2	12.289312126619793	12.289312126619793
T2	12.540357803699674	12.540357803699674
T2	13.670886483365782	13.670886483365782
T2	12.467375876006878	12.467375876006878
T2	12.739585000054927	12.739585000054927
T2	12.505889508004996	12.505889508004996
T2	12.652768943713632	12.652768943713632
T2	12.417940677080223	12.417940677080223
T2	13.467061127475493	13.467061127475493
T2	12.520251142791986	12.520251142791986
T2	12.24002898323696	12.24002898323696
T3	28.430460656528886	28.430460656528886
T3	25.769252542125443	25.769252542125443
T3	26.68336607739137	26.68336607739137
T3	27.45167416985268	27.45167416985268
T3	23.636160676910414	23.636160676910414
T3	23.396332288922967	23.396332288922967
T3	27.895999307578386	27.895999307578386
T3	27.911881455314354	27.911881455314354
T3	25.559237453975626	25.559237453975626
T3	27.51726974859789	27.51726974859789
T3	28.078057224236886	28.078057224236886
T3	23.842597484211666	23.842597484211666
T3	22.182650953264506	22.182650953264506
T3	22.708254423584737	22.708254423584737
T3	22.092277613685155	22.092277613685155
T3	21.086500208751985	21.086500208751985
T3	22.86500525576342	22.86500525576342
T4	28.521273001676054	28.521273001676054
T4	29.3876640580258	29.3876640580258
T4	28.25518053771413	28.25518053771413
T4	23.16120328608724	23.16120328608724
T4	23.960406923656528	23.960406923656528
T4	27.70109825039222	27.70109825039222
T4	24.037164770738435	24.037164770738435
T4	24.186324898998933	24.186324898998933
T4	27.23966660678833	27.23966660678833
T4	24.15480591522363	24.15480591522363
T4	23.820676304966604	23.820676304966604
T4	26.695175179665352	26.695175179665352
T4	24.177718009908766	24.177718009908766
T4	23.19380151494815	23.19380151494815
T4	23.74879943241013	23.74879943241013
T4	24.75325557863218	24.75325557863218
T4	27.302038274094922	27.302038274094922
T4	27.99140617583741	27.99140617583741
T4	26.466319748839936	26.466319748839936
T4	27.564258514246664	27.564258514246664
T4	24.872504294423717	24.872504294423717
T4	24.399054114042567	24.399054114042567
T4	27.51444629907981	27.51444629907981
T4	27.091708558643116	27.091708558643116
T4	24.85670700815882	24.85670700815882
T4	27.859878293411928	27.859878293411928
T4	24.9856213298877	24.9856213298877
T4	27.101424665731553	27.101424665731553
T4	23.095601948382548	23.095601948382548
T4	22.070908236098823	22.070908236098823
T4	22.23484711610502	22.23484711610502
T4	22.342726781898364	22.342726781898364
T4	22.143212613875548	22.143212613875548
T4	22.450855820976518	22.450855820976518
T5	24.62572365408764	24.62572365408764
T5	24.55764336816245	24.55764336816245
T5	24.817891645360316	24.817891645360316
T5	25.5102801639214	25.5102801639214
T5	24.97826853305059	24.97826853305059
T5	23.928396573709048	23.928396573709048
T5	24.762865647389333	24.762865647389333
T5	24.1465171558307	24.1465171558307
T5	24.47414459377141	24.47414459377141
T5	23.321904760726703	23.321904760726703
T5	24.30776193449046	24.30776193449046
T5	25.501455333816804	25.501455333816804
T5	25.767162311851376	25.767162311851376
T5	23.859738472305096	23.859738472305096
T5	25.249496145327225	25.249496145327225
T5	25.98840535696845	25.98840535696845
T5	27.166568818775932	27.166568818775932
T5	27.367167593496028	27.367167593496028
T5	23.8055213927137	23.8055213927137
T5	24.227052673270894	24.227052673270894
T5	26.855931911408007	26.855931911408007
T5	24.501318418361087	24.501318418361087
T5	27.39738516324014	27.39738516324014
T5	26.285141984951487	26.285141984951487
T5	24.87021052024907	24.87021052024907
T5	25.573096567231637	25.573096567231637
T5	24.45726984415956	24.45726984415956
T5	25.609236408259367	25.609236408259367
T5	28.06617368961403	28.06617368961403
T5	28.056010417971976	28.056010417971976
T5	24.31704007267417	24.31704007267417
T5	27.26502833290848	27.26502833290848
T5	27.891535192171197	27.891535192171197
T5	26.26495206871966	26.26495206871966
T5	25.85433451115238	25.85433451115238
T5	26.1081144533365	26.1081144533365
T5	25.600050802049047	25.600050802049047
T5	25.162164314647328	25.162164314647328
T5	26.7506046425617	26.7506046425617
T5	27.95635141150814	27.95635141150814
T5	23.701079812433086	23.701079812433086
T5	23.922305511102017	23.922305511102017
T5	23.131947620151223	23.131947620151223
T5	25.734210288512397	25.734210288512397
T5	26.80373031319179	26.80373031319179
T5	27.11419917231884	27.11419917231884
T5	27.10944835033274	27.10944835033274
T5	24.247611806089225	24.247611806089225
T5	27.01796642016709	27.01796642016709
T5	27.142980657507994	27.142980657507994
T5	25.822928404035636	25.822928404035636
T5	26.256193499512957	26.256193499512957
T5	26.488938106966323	26.488938106966323
T5	27.87121245919359	27.87121245919359
T5	26.468590396689688	26.468590396689688
T5	27.163156513144322	27.163156513144322
T5	27.725329270124092	27.725329270124092
T5	25.79517933728779	25.79517933728779
T5	24.81502691007079	24.81502691007079
T5	26.737551781277773	26.737551781277773
T5	23.648755544613785	23.648755544613785
T5	20.763824876904234	20.763824876904234
T5	21.344202301132373	21.344202301132373
T5	21.340793289972016	21.340793289972016
T5	21.888157852005424	21.888157852005424
T5	22.391194166880066	22.391194166880066
T5	20.65228508899923	20.65228508899923
T5	22.383916817019983	22.383916817019983
T5	21.883689084344557	21.883689084344557
T5	22.494847298736154	22.494847298736154
T5	20.532442479611944	20.532442479611944
T5	21.6084075424549	21.6084075424549
T5	20.48830868297467	20.48830868297467
T5	22.7380873801193	22.7380873801193
T5	21.399632808369883	21.399632808369883
T5	20.62275389902415	20.62275389902415
T5	21.522055819353294	21.522055819353294
T5	21.090652332952796	21.090652332952796
T5	21.863284524570094	21.863284524570094
T5	18.573549763146048	18.573549763146048
T5	17.471703359411016	17.471703359411016
T5	19.818596738011674	19.818596738011674
T5	16.979316267891534	16.979316267891534
T5	18.382050336854256	18.382050336854256
T5	18.512697650736914	18.512697650736914
T5	19.53465382492594	19.53465382492594
T5	15.012226844096357	15.012226844096357
T5	15.680269557938326	15.680269557938326
T5	15.514639108506083	15.514639108506083
T5	15.450946403170336	15.450946403170336
T5	14.793983228660366	14.793983228660366
T5	14.154674731509	14.154674731509
T5	14.991681735050113	14.991681735050113
T5	15.698053157329324	15.698053157329324
T5	14.193600396845884	14.193600396845884
T5	15.481709496627309	15.481709496627309
T5	13.384400864791136	13.384400864791136
T5	12.93473722725174	12.93473722725174
T5	12.733673157771687	12.733673157771687
T5	12.860269194013796	12.860269194013796
T5	12.539123344205805	12.539123344205805
T5	13.73963907942684	13.73963907942684
T5	13.780321919760704	13.780321919760704
T5	13.237705610248844	13.237705610248844
T5	12.88878292451168	12.88878292451168
T5	12.08265619287791	12.08265619287791
T5	12.312994189386618	12.312994189386618
T5	13.167435785712305	13.167435785712305
T5	12.466844972731538	12.466844972731538
T6	28.837181679942816	28.837181679942816
T6	27.76863939321356	27.76863939321356
T6	23.157752702670656	23.157752702670656
T6	23.430511401612744	23.430511401612744
T6	26.204843779974926	26.204843779974926
T6	23.31001420494742	23.31001420494742
T6	24.965456944750713	24.965456944750713
T6	27.446490913461254	27.446490913461254
T6	28.09909426966394	28.09909426966394
T6	26.836350360652	26.836350360652
T6	25.423564345342008	25.423564345342008
T6	24.802677018275283	24.802677018275283
T6	26.14483466719612	26.14483466719612
T6	26.868438385091437	26.868438385091437
T6	24.50957915186246	24.50957915186246
T6	24.11663288268142	24.11663288268142
T6	26.87409378593338	26.87409378593338
T6	24.4035517602659	24.4035517602659
T6	26.030946182713816	26.030946182713816
T6	23.515803636026995	23.515803636026995
T6	25.420908725827775	25.420908725827775
T6	23.94490194723267	23.94490194723267
T6	23.23798511017503	23.23798511017503
T6	20.962826335897184	20.962826335897184
T6	20.925852909766096	20.925852909766096
T6	20.66642965085341	20.66642965085341
T6	20.552095086158822	20.552095086158822
T6	22.766592909451933	22.766592909451933
T6	20.827329041717682	20.827329041717682
T6	21.807486116541927	21.807486116541927
T6	22.88071155330379	22.88071155330379
T6	16.97581716804241	16.97581716804241
T6	16.51258750370696	16.51258750370696
T6	16.12908958181015	16.12908958181015
T6	20.037379928458126	20.037379928458126
T6	16.52121696909326	16.52121696909326
T6	14.278834189713443	14.278834189713443
T6	14.248184992599091	14.248184992599091
T6	14.834637377988342	14.834637377988342
T6	14.77024663263369	14.77024663263369
T6	15.304901685246504	15.304901685246504
T6	13.234092536053655	13.234092536053655
T6	12.724553013866071	12.724553013866071
T6	11.768593272012192	11.768593272012192
T6	13.6203929851776	13.6203929851776
T6	12.449477305344454	12.449477305344454
T6	13.802508766664378	13.802508766664378
