feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.234696894067613,0.20119601129063136,0.26261420086135073,NA,NA,NA
T0__cont_trait_0,0.01697122185205563,-0.033134719785393535,0.07397264207804241,0.37525306886152376,0.18322065634341034,0.6221919505710578
T0__cat_trait_0,0.02472614584704487,-0.013630362023243137,0.07385417271980485,NA,NA,NA
T0__pvr_0,-0.0017446466188258578,-0.05296929051759969,0.04916700472476272,NA,NA,NA
T0__pvr_1,-0.0009851119789448073,-0.04178644038595862,0.059704497368709364,NA,NA,NA
T0__temp,0.1478874766126851,0.004801689914308183,0.31498428809224743,NA,NA,NA
T0__time,-0.04629891092010446,-0.13597749672663292,0.04765470778661916,NA,NA,NA
T1__cont_trait_0,0.009639030141151259,-0.03606887347551843,0.053459001855016355,0.2936193398810552,0.1268957854971423,0.5069394340341904
T1__cat_trait_0,0.02457142719051405,-0.011610279373300426,0.0720558031141772,NA,NA,NA
T1__pvr_0,-0.0061132738552834255,-0.048264146582856327,0.04948048422207199,NA,NA,NA
T1__pvr_1,-0.013013688428649245,-0.06318576489249408,0.030320721060587336,NA,NA,NA
T1__temp,0.08520452738305423,-0.012591325247981462,0.22385140568928508,NA,NA,NA
T1__time,-0.041365576617345134,-0.13320926135900285,0.03792462201543331,NA,NA,NA
T2__cont_trait_0,-0.0027587394044084304,-0.039015140250682166,0.034502785860307736,0.26932635294428525,0.12694769652787952,0.41820942170242414
T2__cat_trait_0,0.02458132861661534,-0.01578999801869338,0.0616282655945508,NA,NA,NA
T2__pvr_0,-0.0073270058700931895,-0.050746476027240736,0.04045576758229845,NA,NA,NA
T2__pvr_1,-0.010396591049243937,-0.04525451872010658,0.032956351776413,NA,NA,NA
T2__temp,0.07082436557361683,0.0010144380359673605,0.1597287402823071,NA,NA,NA
T2__time,-0.040293898989814746,-0.12473376450898112,0.037058579723454756,NA,NA,NA
T3__cont_trait_0,-0.010993489214117365,-0.0698038891677757,0.044101349421071794,0.2600385277727731,0.11355062785739994,0.40051332198687295
T3__cat_trait_0,0.024269768167976248,-0.008310275169898254,0.06629436716057122,NA,NA,NA
T3__pvr_0,0.007994781839521568,-0.03959662795802587,0.05510659762648746,NA,NA,NA
T3__pvr_1,-0.004976741580938977,-0.046728381298817914,0.0309890252118383,NA,NA,NA
T3__temp,0.05737456896180817,-0.009695165401820013,0.14734150872056923,NA,NA,NA
T3__time,-0.048327254469089934,-0.13325908608862272,0.029881347684046357,NA,NA,NA
T4__cont_trait_0,0.008873813802352226,-0.031454690534928574,0.05271887163218975,0.2830993822207371,0.14816970852430875,0.4500235212567967
T4__cat_trait_0,0.024602980157595804,-0.015143486229206388,0.06570925273964806,NA,NA,NA
T4__pvr_0,-0.010768929953136634,-0.05888839067794367,0.0417317944853915,NA,NA,NA
T4__pvr_1,-0.00744876408695957,-0.04928506371007673,0.027078676519908564,NA,NA,NA
T4__temp,0.07006863755209472,-0.0017610293947715738,0.15295451459691237,NA,NA,NA
T4__time,-0.03692524931882283,-0.10840886208716127,0.04666698008149023,NA,NA,NA
T5__cont_trait_0,0.016372978387643074,-0.03685791203053125,0.076677685728466,0.29164734143495114,0.15235913929895378,0.43384793103413616
T5__cat_trait_0,0.016178916245743014,-0.020178420249625045,0.05462942388140933,NA,NA,NA
T5__pvr_0,-0.019965688612550502,-0.06788145324531683,0.04337984693364235,NA,NA,NA
T5__pvr_1,0.0029606842779653893,-0.030026922093904403,0.04459833081990948,NA,NA,NA
T5__temp,0.06726389838049754,-0.0121194385768058,0.14104740956236084,NA,NA,NA
T5__time,-0.025860341311960626,-0.10033476711867256,0.037094840666909885,NA,NA,NA
T6__cont_trait_0,0.01177526731590145,-0.03309653694085223,0.05814798198441406,0.27837650084195403,0.13966803589390064,0.4396084701894901
T6__cat_trait_0,0.02303152216774955,-0.01591929427117978,0.06500740991591306,NA,NA,NA
T6__pvr_0,-0.011319963728965855,-0.058164469376281586,0.043494652647029466,NA,NA,NA
T6__pvr_1,-0.008821222239923513,-0.046717907195082745,0.02764337827621169,NA,NA,NA
T6__temp,0.06173051788984375,-0.004527712612913133,0.13910704683022607,NA,NA,NA
T6__time,-0.032716514630264766,-0.11031281646240804,0.03311022204260253,NA,NA,NA
T7__cont_trait_0,-0.005567388452980688,-0.04482297904013381,0.03207464402799022,0.2480342945035126,0.12324260904954672,0.3961976833668157
T7__cat_trait_0,0.023051122420890878,-0.010602209394678742,0.062085049442169325,NA,NA,NA
T7__pvr_0,-0.013708319017837605,-0.05866983761528177,0.03811197220281502,NA,NA,NA
T7__pvr_1,-0.011609624228110378,-0.04683773939570461,0.02576786987116953,NA,NA,NA
T7__temp,0.05051520137564495,-0.016920449772683466,0.11894532663747033,NA,NA,NA
T7__time,-0.02934359166170792,-0.1056332577243748,0.03008647699044843,NA,NA,NA
T8__cont_trait_0,-0.003278893643967327,-0.03653033162182489,0.03139590725701284,0.23983949879275132,0.11622279500399843,0.3714092041478097
T8__cat_trait_0,0.02039556567883768,-0.01604300502846124,0.05773046321754709,NA,NA,NA
T8__pvr_0,0.012835765035247446,-0.029839810369177808,0.06682261983872123,NA,NA,NA
T8__pvr_1,-0.03120956742430244,-0.09435684868140053,0.0265849509656216,NA,NA,NA
T8__temp,0.03913149231885208,-0.020053735558086552,0.10156632257200428,NA,NA,NA
T8__time,-0.032731757239529535,-0.09814501582936905,0.03114387330127362,NA,NA,NA
T9__cont_trait_0,-0.007783473080275666,-0.03661397040743217,0.01987489812880212,0.17467841456798827,0.07127618577796385,0.2867753241762236
T9__cat_trait_0,-0.024835955342856778,-0.05790823638997531,0.01761758331233394,NA,NA,NA
T9__pvr_0,-0.017353040830033747,-0.06071471946086055,0.017058171200574672,NA,NA,NA
T9__pvr_1,-0.024619296086275652,-0.06273117950435514,0.013769614993509892,NA,NA,NA
T9__temp,0.03284673265332717,-0.022449751528887594,0.09299688540705,NA,NA,NA
T9__time,-0.01827344681351043,-0.07158811186865688,0.035105325844588045,NA,NA,NA
T10__cont_trait_0,0.015165307363548595,-0.04293066183510961,0.07941717358339585,0.28661550656174056,0.156727934701981,0.4024990560975974
T10__cat_trait_0,0.01254019797524082,-0.02122038778467958,0.05042520880770793,NA,NA,NA
T10__pvr_0,-0.026410608992061487,-0.08517476293320594,0.04125930897485537,NA,NA,NA
