cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.10658533749862639,0.024444781275254436,0.17995933768018446
0.0,-2.296613556761299,0.10680115288530219,0.0253336494763387,0.18049830270636258
0.0,-2.25766929646657,0.10703869536263722,0.02501945167342669,0.17923565800669577
0.0,-2.218725036171841,0.10729861617720125,0.034819123125375114,0.18831968821101802
0.0,-2.179780775877112,0.10758168078339926,0.035095184696658364,0.18764193008479602
0.0,-2.140836515582383,0.1078888245698579,0.03141978014667221,0.1830177299310966
0.0,-2.1018922552876544,0.1082211650318319,0.032714609219847535,0.1835166242172538
0.0,-2.0629479949929252,0.10857994109886795,0.039992899562315526,0.1907689606267737
0.0,-2.0240037346981965,0.10896644662662618,0.0399999121614661,0.19030958385978736
0.0,-1.9850594744034675,0.10938205546240723,0.036885481503578225,0.18741642783431975
0.0,-1.9461152141087386,0.10982832969256862,0.03708237309021722,0.18699698008300522
0.0,-1.9071709538140098,0.11030711445588294,0.040278266687728846,0.1886729186351171
0.0,-1.8682266935192806,0.11082053510834007,0.04050803969252957,0.18775998780079556
0.0,-1.8292824332245519,0.11137088297095371,0.04081225951386001,0.18885005016387976
0.0,-1.790338172929823,0.11196043223395578,0.03739643611766441,0.1862090003775207
0.0,-1.751393912635094,0.11259126063393224,0.03898106363721339,0.18777218744205493
0.0,-1.7124496523403652,0.11326516529747835,0.0399758651836571,0.18825277680999244
0.0,-1.673505392045636,0.1139837124181344,0.041170603915464066,0.1887517371478792
0.0,-1.6345611317509072,0.11474837082620722,0.04175371653950193,0.19021945432060094
0.0,-1.5956168714561783,0.11556061998382454,0.04385579400826556,0.1934723425255781
0.0,-1.5566726111614493,0.11642192134565875,0.042382459480158174,0.1919758881147018
0.0,-1.5177283508667205,0.11733355144374569,0.04383121272454354,0.19302643471231434
0.0,-1.4787840905719916,0.118296437422185,0.04072710473328223,0.18986621284186583
0.0,-1.4398398302772626,0.11931117492211986,0.04327649484443819,0.19106334678413828
0.0,-1.4008955699825336,0.12037830121979357,0.04420074347740716,0.1919484341633755
0.0,-1.3619513096878046,0.1214986420250494,0.04801386856934195,0.19598655648443003
0.0,-1.323007049393076,0.12267344622806434,0.049002334677073656,0.1971552594759351
0.0,-1.284062789098347,0.1239042786490963,0.04566734755802882,0.19451873137655135
0.0,-1.245118528803618,0.12519287341127058,0.05193437522366754,0.20134442925910476
0.0,-1.206174268508889,0.12654112157206301,0.052030473690915686,0.2020077869693032
0.0,-1.1672300082141602,0.12795119352379922,0.05451213969429056,0.20489098991327132
0.0,-1.1282857479194313,0.12942574791097075,0.055724963919762345,0.2067957157685355
0.0,-1.0893414876247023,0.1309682398368746,0.05976214861430249,0.2098606491324601
0.0,-1.0503972273299733,0.1325828540949813,0.06160287003347492,0.21056811689080987
0.0,-1.0114529670352443,0.13427405761644123,0.060230777816262945,0.20913692937127626
0.0,-0.9725087067405156,0.13604612140077668,0.0621697140411166,0.2101067899024747
0.0,-0.9335644464457866,0.13790261888500938,0.06350718819978021,0.21157610776664912
0.0,-0.8946201861510577,0.13984634617133263,0.06838849196329473,0.21643282613506867
0.0,-0.8556759258563287,0.14187927526860744,0.06730738534805662,0.21426167910001778
0.0,-0.8167316655615999,0.144002211585256,0.06791686362946055,0.21459638921440002
0.0,-0.777787405266871,0.14621509496507645,0.0701486928655563,0.21726092034900432
0.0,-0.738843144972142,0.14851790479049226,0.07306292730807117,0.22149677019714092
0.0,-0.699898884677413,0.1509114894294606,0.07530602229372056,0.22459359153757522
0.0,-0.660954624382684,0.15339846542713492,0.07528924521556232,0.22651488525244173
0.0,-0.6220103640879553,0.15598309331809246,0.07803608828032325,0.23266520149398257
0.0,-0.5830661037932263,0.1586697191441796,0.08412538857713198,0.23991054471454829
0.0,-0.5441218434984973,0.1614614800092836,0.07805759557586545,0.23399061664492185
0.0,-0.5051775832037684,0.16436117217769353,0.08138246733279747,0.23735087488820572
0.0,-0.4662333229090394,0.1673719009319648,0.09112942110834404,0.246251403730758
0.0,-0.42728906261431066,0.17049664207061155,0.09420359694368625,0.24789333664856814
0.0,-0.3883448023195817,0.173737574304958,0.09543020322488129,0.24706571551422654
0.0,-0.3494005420248527,0.17709504361836403,0.09807059435536111,0.25145452272298685
0.0,-0.31045628173012396,0.18056891332636837,0.10226684942598127,0.2559554609505093
0.0,-0.27151202143539477,0.1841603974102872,0.1069012346464816,0.25953579433293483
0.0,-0.23256776114066602,0.18787025579720817,0.11040765040168739,0.2608581016767439
0.0,-0.19362350084593727,0.19169898834822488,0.11072493987469602,0.26063867312428834
0.0,-0.15467924055120807,0.19564860290342756,0.11663080352919691,0.2665273553333597
0.0,-0.11573498025647933,0.19971723188892174,0.11796794353342137,0.26708086553994376
0.0,-0.07679071996175013,0.20389984555503046,0.12314621894258893,0.270155201825611
0.0,-0.03784645966702138,0.20819493456062646,0.1262500245597527,0.2724854403247331
0.0,0.0010978006277073682,0.2126043799208845,0.1338647400966075,0.28165497623455366
0.0,0.04004206092243656,0.21713369626353393,0.13769452295455803,0.2864128231609036
0.0,0.07898632121716531,0.22179051638584119,0.14170785787906778,0.2917929220041315
0.0,0.1179305815118945,0.22657937462592656,0.14921497377716558,0.30169339377927595
0.0,0.15687484180662326,0.23150073612929084,0.1497705609369323,0.3051163376539026
0.0,0.195819102101352,0.23655488498769658,0.15539869107142423,0.3141418150691119
0.0,0.2347633623960812,0.24174035540015384,0.1558873527394384,0.3161710735535691
0.0,0.27370762269080995,0.2470520275911762,0.1608157337869306,0.3204696543579747
0.0,0.31265188298553914,0.2524774287424799,0.16317034250134663,0.32710784842218893
0.0,0.3515961432802679,0.25799336651027627,0.1694944256875195,0.33394336684677034
0.0,0.39054040357499664,0.26356902920575237,0.1740636706365236,0.34249691746409017
0.0,0.42948466386972584,0.26917171652176813,0.17662737930661632,0.3499878433038032
0.0,0.4684289241644546,0.2747702900231685,0.1793212717094895,0.3577122068938193
0.0,0.5073731844591838,0.2803364221756055,0.18431274974086434,0.3695240338100649
0.0,0.5463174447539125,0.28584423637562695,0.18826975076702449,0.37945806105455077
0.0,0.5852617050486413,0.2912702376687132,0.19367329714558215,0.39067715406167036
0.0,0.6242059653433705,0.29659247103840736,0.19689346158904983,0.39631473011813084
0.0,0.6631502256380992,0.301790258567349,0.19843491797207918,0.4015836678897859
0.0,0.702094485932828,0.3068460879257246,0.20013177409150393,0.4108718432434119
0.0,0.7410387462275572,0.3117466655380257,0.20199028119740164,0.42125848455061154
0.0,0.7799830065222859,0.31648142518388195,0.20401582908724808,0.4330637295248002
0.0,0.8189272668170151,0.32104266287893723,0.19241982917633163,0.4291759435492661
0.0,0.8578715271117439,0.3254273219980893,0.2022824602953678,0.4429453997334265
0.0,0.8968157874064726,0.32963635796706936,0.20957976797298147,0.45434752669823125
0.0,0.9357600477012018,0.3336724573735806,0.2162547805109878,0.4651292994013505
0.0,0.9747043079959306,0.3375392494432658,0.2146354522875066,0.4718680880591873
0.0,1.0136485682906597,0.3412423686278009,0.21512264534133926,0.4771039398733456
0.0,1.0525928285853885,0.34479038195377976,0.21466960631086274,0.47953072088590126
0.0,1.0915370888801172,0.3481940364795914,0.2138927491479179,0.4819016219746382
0.0,1.1304813491748464,0.3514644087869906,0.21324235944538977,0.490393264417466
0.0,1.1694256094695752,0.3546113400873496,0.21570946737999933,0.5017650927646683
0.0,1.2083698697643044,0.35764243620389985,0.22197377706347296,0.5095761063235805
0.0,1.2473141300590331,0.3605629960130005,0.2187611377570773,0.5120071224040617
0.0,1.2862583903537619,0.363377315980628,0.21991517591133378,0.516638088594929
0.0,1.325202650648491,0.36609032424622606,0.22506124962379334,0.5299653787455475
0.0,1.3641469109432198,0.3687078398779856,0.2243881614694192,0.5322701828694159
0.0,1.403091171237949,0.3712361177376605,0.21943341322627063,0.5375289182199138
0.0,1.4420354315326778,0.3736819402455851,0.2179455889098599,0.538367253165613
0.0,1.4809796918274065,0.3760518498864175,0.2168147482958379,0.5451963541528849
0.0,1.5199239521221357,0.37835042118252765,0.22185030262817024,0.5562144960830693
1.0,-2.335557817056028,0.16652326991122962,0.06171635231087988,0.27836866655262055
1.0,-2.296613556761299,0.16754746911988022,0.060229004092702675,0.27909905372160876
1.0,-2.25766929646657,0.16859332488146064,0.05707277646286728,0.2757983019284392
1.0,-2.218725036171841,0.16966211485525695,0.05667343609647873,0.2751383455687159
1.0,-2.179780775877112,0.17075533691026573,0.0587251189486943,0.2772208930599333
1.0,-2.140836515582383,0.17187442521396065,0.05959788741656778,0.2774346801779438
1.0,-2.1018922552876544,0.1730203577927161,0.059520151441909745,0.27985165888295266
1.0,-2.0629479949929252,0.17419329852448906,0.0675115286243415,0.2891990845369875
1.0,-2.0240037346981965,0.175392435553905,0.07277695382687413,0.29379463173678255
1.0,-1.9850594744034675,0.17661607323397432,0.07542548670052616,0.2984219231624658
1.0,-1.9461152141087386,0.177861947753305,0.072199561375321,0.29606684857709
1.0,-1.9071709538140098,0.17912769462692768,0.06956297307667253,0.29404321709694403
1.0,-1.8682266935192806,0.1804113144940642,0.07021350698540058,0.2952015956381695
1.0,-1.8292824332245519,0.1817114405619395,0.06707854807510903,0.2925746920928377
1.0,-1.790338172929823,0.18302727282097103,0.06782966628003607,0.29319141712267144
1.0,-1.751393912635094,0.1843582453782789,0.0752245105876548,0.3025737990170424
1.0,-1.7124496523403652,0.1857036988381435,0.0816939659280533,0.30999604135545017
1.0,-1.673505392045636,0.1870627497658311,0.07367579251039993,0.30111976513993455
