feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.09939664446575662,0.0484142547046772,0.15017829708465996,NA,NA,NA
T0__cont_trait_0,0.05055649774516541,-0.02141239864074801,0.13140538955239667,0.3249050955510782,0.11695857397883438,0.5216715346368115
T0__cat_trait_0,0.014049217100028225,-0.03825571966217049,0.09016779939829686,NA,NA,NA
T0__pvr_0,0.036665031914154524,-0.03873899378031674,0.12201748240426763,NA,NA,NA
T0__pvr_1,0.044770724449689756,-0.02479344712232799,0.13246008123833655,NA,NA,NA
T0__temp,0.13640007389503833,-0.011628708832257837,0.2509303520471724,NA,NA,NA
T0__time,-0.05693309401875468,-0.20008982838017955,0.06398388485961563,NA,NA,NA
T1__cont_trait_0,0.04314998806128937,-0.0257519882765207,0.12719950189194454,0.35923466780412294,0.14611022274616348,0.5897063203989017
T1__cat_trait_0,0.028137203405881318,-0.04078297584704629,0.1172956517175972,NA,NA,NA
T1__pvr_0,0.032630466050631954,-0.03622939138347686,0.11922735776104534,NA,NA,NA
T1__pvr_1,0.05530219823361886,-0.029408869580039083,0.16072652285454475,NA,NA,NA
T1__temp,0.1491344291980212,-0.0048317881441307525,0.2995866685554585,NA,NA,NA
T1__time,-0.04851626161107635,-0.14766753735786792,0.05947977767065138,NA,NA,NA
T3__cont_trait_0,0.0683959790890104,-0.030686929783503097,0.18004322955116808,0.36628606964001814,0.14690179907088097,0.6457679560945717
T3__cat_trait_0,0.012166880217874324,-0.048722434217726124,0.08892187476335679,NA,NA,NA
T3__pvr_0,0.03613337873791029,-0.039664956253050644,0.12677447811982148,NA,NA,NA
T3__pvr_1,0.04959259746346737,-0.03134618457924089,0.14774676109195625,NA,NA,NA
T3__temp,0.14627411692537817,-0.013102546774972655,0.28266672360976164,NA,NA,NA
T3__time,-0.0456735272593792,-0.20217281140675952,0.06091546912664865,NA,NA,NA
T4__cont_trait_0,0.04193069118501216,-0.023602143022377026,0.11079563678779356,0.30640780234924114,0.13638169244934317,0.5139836964385627
T4__cat_trait_0,0.009819475997655472,-0.04368245428771925,0.07134323855538673,NA,NA,NA
T4__pvr_0,0.037525714481778175,-0.05031780532359767,0.1210708830912656,NA,NA,NA
T4__pvr_1,0.035865154861804,-0.026887949451899963,0.1051341097027498,NA,NA,NA
T4__temp,0.13210378151132643,0.014711647920226778,0.25528932733158266,NA,NA,NA
T4__time,-0.05023366015409186,-0.161049563474693,0.06782619413532134,NA,NA,NA
T8__cont_trait_0,0.06245667644147015,-0.025640287317912538,0.16412074427119433,0.36062938301548714,0.1422348049918012,0.6059710902062934
T8__cat_trait_0,0.012886293484597414,-0.04912035360931766,0.0899064905852759,NA,NA,NA
T8__pvr_0,0.036632808004256966,-0.03969698794454636,0.13101385565038648,NA,NA,NA
T8__pvr_1,0.048423681523538334,-0.023514584429593498,0.1466404848906775,NA,NA,NA
T8__temp,0.15095152392634772,-0.010304052345268454,0.29218664534940886,NA,NA,NA
T8__time,-0.05011824483048052,-0.19962344386268988,0.062072624455882214,NA,NA,NA
T12__cont_trait_0,0.020189309364290215,-0.027111764579028953,0.07190666373986457,0.25977833999832645,0.07440406046164504,0.4298909846279764
T12__cat_trait_0,0.006815088190158251,-0.0405045971884163,0.05500759366564218,NA,NA,NA
T12__pvr_0,0.037109956619808336,-0.03246516023616033,0.12201855499304476,NA,NA,NA
T12__pvr_1,0.025535137388420386,-0.023300976158069177,0.09104529973391821,NA,NA,NA
T12__temp,0.1120285347043374,0.00727102919080325,0.21694204298232506,NA,NA,NA
T12__time,-0.041296330734444886,-0.15223380638895181,0.04455254297457399,NA,NA,NA
T14__cont_trait_0,0.04732839313024355,-0.02279926768025253,0.1384930361656865,0.35781645570151144,0.13650288872312732,0.5955260614280525
T14__cat_trait_0,0.014794029656782252,-0.04442184088896971,0.09822608027340299,NA,NA,NA
T14__pvr_0,0.025592011482127613,-0.03468039064527915,0.10332009168202708,NA,NA,NA
T14__pvr_1,0.05950439760586591,-0.05360955093858266,0.1990182368074975,NA,NA,NA
T14__temp,0.14527613512236964,-0.011556862144413614,0.3019651870053916,NA,NA,NA
T14__time,-0.03407515576163424,-0.16951249673536223,0.057728492362399186,NA,NA,NA
T15__cont_trait_0,0.05553429000432641,-0.020244082814730537,0.14771551832555466,0.3408071301982826,0.143090416658493,0.5671155032322883
T15__cat_trait_0,0.013522780961879692,-0.04132024020168626,0.09547398233349857,NA,NA,NA
T15__pvr_0,0.03737745721037105,-0.032178461951530346,0.13283322285678778,NA,NA,NA
T15__pvr_1,0.04628816528650524,-0.021124126971244363,0.1431242777763352,NA,NA,NA
T15__temp,0.1394812229287516,0.00012034588514852761,0.27097652586020426,NA,NA,NA
T15__time,-0.050793430659307866,-0.18799013366730827,0.06796551541346185,NA,NA,NA
T17__cont_trait_0,0.028972399114682277,-0.031698317236961565,0.08254464554361987,0.3033068285517431,0.1338079117165361,0.4734830456858361
T17__cat_trait_0,0.0050140271707499245,-0.04079902511403413,0.061746132706693685,NA,NA,NA
T17__pvr_0,0.03058471600642015,-0.038184617948299804,0.11411444093687785,NA,NA,NA
T17__pvr_1,0.0294024656178917,-0.020789481202908716,0.0930231674906298,NA,NA,NA
T17__temp,0.1375290818337573,0.007762526931107787,0.24693638082022693,NA,NA,NA
T17__time,-0.02759250565751504,-0.12081145653317377,0.041861577622294005,NA,NA,NA
T20__cont_trait_0,0.005218253196217171,-0.03615588132884752,0.05483225978841055,0.29436687516369514,0.07833445572787984,0.5331888302532966
T20__cat_trait_0,0.014894547640719433,-0.03888688691196378,0.08370023334604887,NA,NA,NA
T20__pvr_0,0.021892179400147156,-0.04863345727075533,0.09475738384646779,NA,NA,NA
T20__pvr_1,0.057350505872729156,-0.06678993715021103,0.18386353278356318,NA,NA,NA
T20__temp,0.11913745367972321,-0.010854336458191723,0.25855090540545933,NA,NA,NA
T20__time,-0.023522709091597743,-0.13053405586217084,0.06676978712460016,NA,NA,NA
T23__cont_trait_0,0.01219963237372504,-0.02150336365886248,0.06801306189586809,0.26751319193212714,0.1133906316520445,0.44080001463213964
T23__cat_trait_0,0.004436846634571028,-0.041580518605241035,0.059928117554757215,NA,NA,NA
T23__pvr_0,0.03533101959678462,-0.035765390776502884,0.11238056337418317,NA,NA,NA
T23__pvr_1,0.02320016636572715,-0.030084914129650198,0.08265211201874897,NA,NA,NA
T23__temp,0.12148716690256596,0.0178878851617493,0.23776130354908714,NA,NA,NA
T23__time,-0.028538284407003345,-0.11182062413054558,0.04610596763254632,NA,NA,NA
T24__cont_trait_0,0.031911139011660615,-0.027907728627459896,0.10887178967754531,0.3330592520807527,0.10592481888299837,0.6386148614750394
T24__cat_trait_0,0.03298766313359495,-0.0320779595303761,0.12163502932847799,NA,NA,NA
T24__pvr_0,0.03220413808291085,-0.03364623349079339,0.12023452825103821,NA,NA,NA
T24__pvr_1,0.05308387139138958,-0.03028141180003424,0.15606018920758413,NA,NA,NA
T24__temp,0.1419093799436945,-0.004078008143060113,0.3066417525892776,NA,NA,NA
T24__time,-0.05843358394825482,-0.1819577139422295,0.05411593606776042,NA,NA,NA
T26__cont_trait_0,0.04346654098298991,-0.02316883615837816,0.13039145151819748,0.36134896838829444,0.14583422860356643,0.5884805262521392
T26__cat_trait_0,0.028318474607424822,-0.040332301768453746,0.11971425361406365,NA,NA,NA
T26__pvr_0,0.033521223981833215,-0.03684121686757996,0.11909695755294378,NA,NA,NA
T26__pvr_1,0.055657973687475645,-0.036590827032011476,0.15466916428349642,NA,NA,NA
T26__temp,0.15375859648561144,0.019318503604566974,0.330554899901051,NA,NA,NA
T26__time,-0.05277048582279706,-0.17049171183382525,0.061029585515128285,NA,NA,NA
T27__cont_trait_0,-0.0008776902999095683,-0.038966923918795686,0.040587360128277516,0.26753533466928014,0.0818711854563566,0.5183466654482902
T27__cat_trait_0,0.006104584411600516,-0.03570904421874717,0.0666733123209953,NA,NA,NA
T27__pvr_0,0.015496896928227104,-0.05156048502847242,0.07619607839071271,NA,NA,NA
T27__pvr_1,0.03732848209407306,-0.10636997077962881,0.16969689859930703,NA,NA,NA
T27__temp,0.1196707115190294,-0.013039754336049737,0.2933090282603118,NA,NA,NA
T27__time,-0.00958429444949675,-0.060664216487353144,0.045965218858783755,NA,NA,NA
T28__cont_trait_0,-0.016546422668242418,-0.06718382451226457,0.027861949382523732,0.18268516746766303,0.03765250858705496,0.35674787707625855
T28__cat_trait_0,0.01851888691552396,-0.029135119871268975,0.08533815205627567,NA,NA,NA
T28__pvr_0,-0.005505678333884802,-0.04154420697391489,0.04537706032670018,NA,NA,NA
T28__pvr_1,0.0142227355950312,-0.025257666347278752,0.06331295685062596,NA,NA,NA
T28__temp,0.08612693571641847,-0.026175012959130863,0.19374312223485313,NA,NA,NA
T28__time,-0.013527934222940149,-0.06478555006583395,0.02681676964396261,NA,NA,NA
T29__cont_trait_0,0.03561110527107677,-0.023439307788424235,0.11764433931288565,0.3506303198532167,0.12171641657206836,0.590544412427026
T29__cat_trait_0,0.01589272415087121,-0.04433918777378103,0.09520513399631467,NA,NA,NA
T29__pvr_0,0.02571239714053568,-0.045578466644121,0.09533710720489702,NA,NA,NA
