cont_trait_0,time,mean,lwr,upr
-3.3334559411566307,0.5,0.21647475120224544,0.021147393196777973,0.44253779505702384
-3.3334559411566307,0.8466855890447652,0.21611384761356423,0.020952261171050632,0.4403157997083885
-3.3334559411566307,1.1933711780895304,0.21574745650021118,0.021740306995079985,0.43881092723591664
-3.3334559411566307,1.5400567671342957,0.215375926691482,0.02300570662316555,0.4363406299559756
-3.3334559411566307,1.886742356179061,0.214999614443701,0.020371266885896095,0.4319392304046022
-3.3334559411566307,2.233427945223826,0.2146188899751368,0.020179721211173736,0.428772738886683
-3.3334559411566307,2.5801135342685915,0.2142341447297665,0.019989519200816243,0.42481953182857873
-3.3334559411566307,2.926799123313357,0.21384579969409562,0.013298318286739448,0.41555827721051003
-3.3334559411566307,3.273484712358122,0.21345431479440613,0.010187412292157621,0.4090610522182574
-3.3334559411566307,3.6201703014028874,0.21306019902793188,0.013777599725901405,0.4104333965577844
-3.3334559411566307,3.9668558904476523,0.21266402058227266,0.019244723382026315,0.4123382705903362
-3.3334559411566307,4.313541479492418,0.21226641584185954,0.020101102072508058,0.4129605439175534
-3.3334559411566307,4.660227068537183,0.21186809595540684,0.02629064396473651,0.4154056751366506
-3.3334559411566307,5.006912657581949,0.21146984964485344,0.01870548105477449,0.40680406378494754
-3.3334559411566307,5.353598246626714,0.2110725412525194,0.019577685192370888,0.40585145222165836
-3.3334559411566307,5.7002838356714784,0.21067710364147396,0.018356078851970305,0.40134568472957594
-3.3334559411566307,6.046969424716243,0.21028452634623962,0.01872850448207734,0.40048604863213483
-3.3334559411566307,6.393655013761009,0.2098958400764829,0.0180150953920004,0.3986094333165526
-3.3334559411566307,6.740340602805774,0.20951209907288482,0.019010405176346522,0.39928003023193354
-3.3334559411566307,7.087026191850539,0.20913436280188266,0.01767198483240216,0.39911367647913915
-3.3334559411566307,7.433711780895305,0.2087636781278401,0.017368965030568517,0.39990916319904835
-3.3334559411566307,7.78039736994007,0.20840106259157679,0.017359363607356057,0.40021262647535844
-3.3334559411566307,8.127082958984836,0.20804748890867164,0.01809178364037491,0.40326472482662395
-3.3334559411566307,8.4737685480296,0.2077038703473491,0.016584575773222508,0.4008067587680113
-3.3334559411566307,8.820454137074366,0.20737104625873584,0.016360624050239983,0.4019306138336152
-3.3334559411566307,9.167139726119132,0.20704976674959197,0.016153825705110366,0.4060887965895581
-3.3334559411566307,9.513825315163897,0.20674067548194017,0.02030585902004709,0.41267019962682605
-3.3334559411566307,9.860510904208661,0.2064442901762773,0.008534235162813856,0.4019778283862136
-3.3334559411566307,10.207196493253429,0.20616098188405643,0.010659265112350774,0.40284874502649554
-3.3334559411566307,10.553882082298193,0.20589095638984506,0.008412058528741079,0.402565863318411
-3.3334559411566307,10.900567671342959,0.20563424334975183,0.015354460869484584,0.4101693641592862
-3.3334559411566307,11.247253260387723,0.2053906994106395,0.015238236914893528,0.41105588131183074
-3.3334559411566307,11.593938849432488,0.20516002920408133,0.01513578668957427,0.4119749867217525
-3.3334559411566307,11.940624438477254,0.20494182297331276,0.00819111381486237,0.40375349185192266
-3.3334559411566307,12.287310027522018,0.2047356040639814,0.014971325219339332,0.41078010679362986
-3.3334559411566307,12.633995616566786,0.20454087679542962,0.014908965644713312,0.40903838574095114
-3.3334559411566307,12.98068120561155,0.20435716678781363,0.014859674343046629,0.4061566129079232
-3.3334559411566307,13.327366794656315,0.20418405016317312,0.007999059872454457,0.40493771866548395
-3.3334559411566307,13.67405238370108,0.204021172177692,0.007955271119332464,0.40522750859146767
-3.3334559411566307,14.020737972745845,0.20386825775469788,0.007913102543948931,0.40551244543518483
-3.3334559411566307,14.36742356179061,0.20372511608698274,0.009340047931745437,0.40579104869577437
-3.3334559411566307,14.714109150835375,0.20359164024654008,0.007833496316459037,0.40606165870964767
-3.3334559411566307,15.060794739880143,0.20346780183367089,0.0077959964887129255,0.40708159358892965
-3.3334559411566307,15.407480328924906,0.2033536406477477,0.014479302581202022,0.41517804675599795
-3.3334559411566307,15.754165917969672,0.2032492500149227,0.014928295427362289,0.4167681544465931
