feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.1196091715918167,0.06500899969110979,0.17675768028867722,NA,NA,NA
T0__cont_trait_0,0.09582432139628605,-0.10179462594452611,0.36424977532241604,0.8470689797259943,0.16682645646154343,1.8735784993902607
T0__cat_trait_0,0.027382539760719263,-0.12324786413789358,0.2418053441179302,NA,NA,NA
T0__pvr_0,0.12391126913837032,-0.057537347620082654,0.44129480044778696,NA,NA,NA
T0__pvr_1,0.16485545200583554,-0.06893036664132919,0.4593194100156831,NA,NA,NA
T0__time,0.31548622583296654,0.07288057457436042,0.6604547209681996,NA,NA,NA
T1__cont_trait_0,0.07047611320707271,-0.13222605255787,0.34583866422970383,0.77239693158827,0.13642322763749662,1.8119792532846273
T1__cat_trait_0,0.017831200271355593,-0.13133578288806178,0.22359512616784818,NA,NA,NA
T1__pvr_0,0.1209426608682116,-0.0675931059652621,0.3925464623601932,NA,NA,NA
T1__pvr_1,0.14858482988633223,-0.07570163094296516,0.44042783709489264,NA,NA,NA
T1__time,0.2949529557634809,0.05316160496519279,0.6504304027309198,NA,NA,NA
T4__cont_trait_0,0.15656973440910102,-0.04900747752925071,0.3907758952512499,0.7877217405366894,0.1912197710738018,1.719029182514649
T4__cat_trait_0,0.05775036098750618,-0.06426211198523535,0.2470937971399837,NA,NA,NA
T4__pvr_0,0.0864852310953267,-0.12487542808364194,0.36794498226179295,NA,NA,NA
T4__pvr_1,0.1568536071597318,-0.06702766064046872,0.47308835849189085,NA,NA,NA
T4__time,0.21045363529320738,-0.04753382754135459,0.5057447551799963,NA,NA,NA
T5__cont_trait_0,0.061090363236776454,-0.07467732471669594,0.2612426439736704,0.5901550170968024,0.1568055450692471,1.28566563033587
T5__cat_trait_0,0.028972787422711532,-0.06557259261473436,0.15037638577135432,NA,NA,NA
T5__pvr_0,0.06386314761365416,-0.10063254699973483,0.25209554776867454,NA,NA,NA
T5__pvr_1,0.09876799124789126,-0.09929423037044008,0.36928752071674187,NA,NA,NA
T5__time,0.21785155598395214,-0.0037103636160444285,0.48241867434847396,NA,NA,NA
T6__cont_trait_0,0.05938389663185603,-0.051673324500127196,0.20141014219973485,0.4229555267830803,0.06804176262860487,0.9169441068400659
T6__cat_trait_0,-0.025128092513764525,-0.1317599309618751,0.12584791301100096,NA,NA,NA
T6__pvr_0,0.05437137954045744,-0.07449506779719582,0.20888049163398098,NA,NA,NA
T6__pvr_1,0.05430885201321916,-0.10468868239895757,0.24995541196626264,NA,NA,NA
T6__time,0.1604103195194955,-0.0033885836389770385,0.3748236051097039,NA,NA,NA
T10__cont_trait_0,0.09550053556987251,-0.0430515572573572,0.2842772006548295,0.5337931657097923,0.1305871468398374,1.0956116914915262
T10__cat_trait_0,-0.023822952025922006,-0.16041799504758666,0.11611146505157714,NA,NA,NA
T10__pvr_0,0.07016567982484881,-0.1141948741740238,0.24403517535750385,NA,NA,NA
T10__pvr_1,0.10679111005347594,-0.11249866223614483,0.3515312822992803,NA,NA,NA
T10__time,0.16554962069570076,-0.0642450541371819,0.3963598676860901,NA,NA,NA
T12__cont_trait_0,-0.009337883648505671,-0.107437884869613,0.0917007911236762,0.3555870203398431,0.17829917081018576,0.5803356082765517
T12__cat_trait_0,0.028643046921489633,-0.03913515252372482,0.11083348314722528,NA,NA,NA
T12__pvr_0,0.02509423265203724,-0.07045972535615813,0.14380864693517048,NA,NA,NA
T12__pvr_1,0.019847392841713683,-0.11730703299158467,0.18179092286620924,NA,NA,NA
T12__time,0.17173105998129176,0.04402982657178541,0.30523418405514446,NA,NA,NA
T13__cont_trait_0,0.10545698674643142,-0.07140667953856203,0.3627756220790974,0.7661098037636059,0.2070396078294728,1.6934969127096924
T13__cat_trait_0,0.00025006450767591225,-0.16277011638658173,0.19237345989549764,NA,NA,NA
T13__pvr_0,0.1193678985304492,-0.08200744590268033,0.384025748055358,NA,NA,NA
T13__pvr_1,0.1507196893275461,-0.07458274380002625,0.4146046311608812,NA,NA,NA
T13__time,0.2707059930596864,0.056939471463217456,0.5940993360811309,NA,NA,NA
T14__cont_trait_0,-0.023857820097142646,-0.10595263394599948,0.05860082754429577,0.2913504618878282,0.10218005256395263,0.46572387880931687
T14__cat_trait_0,0.06094337684027343,-0.025143321319853473,0.1413038775722958,NA,NA,NA
T14__pvr_0,0.027832547387431354,-0.0510246769036618,0.1174530459280656,NA,NA,NA
T14__pvr_1,-0.0023819500139348497,-0.10984884565343694,0.13731034770513104,NA,NA,NA
T14__time,0.10920513617938411,0.016066331573151342,0.20658921520969203,NA,NA,NA
T15__cont_trait_0,0.08769251955811198,-0.01873775896525492,0.2068749767250482,0.40169406715644085,0.14485760208475362,0.6680643121400388
T15__cat_trait_0,0.041992164032839445,-0.03758720573958215,0.12993060420757477,NA,NA,NA
T15__pvr_0,0.029054706878897676,-0.09654974950905323,0.16621281390245313,NA,NA,NA
T15__pvr_1,0.013913539467126325,-0.16469680580398166,0.19690080749557076,NA,NA,NA
T15__time,0.10943196562764891,-0.026509055251351693,0.23161410103060642,NA,NA,NA
T18__cont_trait_0,0.029393897399955057,-0.07153918371609712,0.1372968579371688,0.399113165993885,0.18260235547217107,0.6528466856680882
T18__cat_trait_0,0.026289023951456953,-0.04540618209698645,0.11623035968520681,NA,NA,NA
T18__pvr_0,0.023732500158862233,-0.09868967219011167,0.15489474644373152,NA,NA,NA
T18__pvr_1,0.029412518457222064,-0.1365701868235834,0.18340919322648752,NA,NA,NA
T18__time,0.17067605443457204,0.04506211562786331,0.31575392265348556,NA,NA,NA
T19__cont_trait_0,0.006101390470271499,-0.09710961695660209,0.11196344607318277,0.3880418317699956,0.18230171374932108,0.631661075992078
