feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9773333333333334,5.0021947891577945,0.4303300919012322,12.120226848748219,0.0804672776069236,0.034656997166545585,0.1290813417949491,-84.08138375104511,-157.16273443305226,-22.78562272495151,1.0
cat_trait_0,none,0_1,none,0.9226666666666666,1.8873091885097186,0.7998872841686167,3.630735910833608,0.04270111786817215,0.015014532544390032,0.07629698475724354,-36.9179950371457,-79.75081008135936,-3.8757098565202455,5.0
pvr_0,none,none,none,0.7693333333333333,1.7174456802322524,0.365484570572819,3.788715855727137,0.04866048101218362,0.021090645009863674,0.08027761750299622,-69.47614135732958,-145.74236144544295,-12.076421509179681,4.0
pvr_1,none,none,none,0.6586666666666666,1.6552090219390598,0.3240201753278587,3.8560845307304428,0.05563172977229948,0.02751272991699498,0.09478645134970308,-79.50477961004601,-155.69294510267218,-15.79464241126351,3.0
time,none,none,none,0.9693333333333334,3.3264502034331573,0.7171042109210541,7.5563847041453815,0.05774722574342124,0.02228291338244788,0.0904372624419793,-55.39988368538897,-106.92151901225748,-11.661782105871964,2.0
cont_trait_0,cat_trait_0,none,none,0.864,4.344004768167743,0.003051101060081481,48.1115508615065,0.0594247256061432,0.012409641658836797,0.8638387449951779,-14.666445422788687,-55.7353604963572,25.774692930612332,5.0
cont_trait_0,pvr_0,none,none,0.584,0.2833728397650959,0.01946649878516394,0.6507467888374372,0.07554747265238873,0.018318179709757323,1.0604375927131067,-34.92703446656343,-95.15724833207673,19.756965509016936,3.0
cont_trait_0,pvr_1,none,none,0.6306666666666667,0.3727696455504185,0.005972285519390277,1.2213096765052764,0.08744841731798564,0.02473354516277661,0.9912002632067239,-42.98828775417004,-116.2785716526767,18.891896737393097,2.0
cont_trait_0,time,none,none,0.996,0.20087337638894745,0.009017235978513727,0.5020831007692207,0.06539661630458901,0.012716555325698474,1.1243614977875285,-30.625051120779705,-77.50676689228271,8.11346646278821,4.0
cat_trait_0,pvr_0,none,none,0.8293333333333334,2.8060051197934106,0.008112039046910626,32.27811091300797,0.05900936989948243,0.01422672169188848,1.0087812228996451,-21.155852199323988,-71.48647437982646,18.715380405743588,6.0
cat_trait_0,pvr_1,none,none,0.7386666666666667,1.6528315226034755,0.001605159014794489,22.637898239817524,0.051037211940831106,0.013776528944163017,1.0326524906299699,-16.02557064677575,-59.646345755792765,22.9764786154077,9.0
cat_trait_0,time,none,none,0.836,1.40127135119327,0.003026004918690865,14.417010192400667,0.0400963369255227,0.006012761204912796,1.0581125135657843,-5.928460709569982,-39.035306900155376,24.91129747751063,10.0
pvr_0,pvr_1,none,none,0.7266666666666667,0.675299254347954,0.05749267552049122,1.6562947040513643,0.08042193178166246,0.017687999332825537,1.129748376579583,-50.48450410649112,-128.4701474058797,9.175969342013275,1.0
pvr_0,time,none,none,0.9546666666666667,0.3532475697871184,0.033031168144808644,0.8384172013115091,0.051530252799404104,0.008800404456558735,1.0461506206574183,-14.271578934106609,-59.18983376762117,26.804303342285777,8.0
pvr_1,time,none,none,0.988,0.25037529157506444,0.033377569831360476,0.5804895226668402,0.055062811271748474,0.01047241514012371,0.8958412527536986,-11.633626633270104,-57.66955375103635,31.295218511976543,7.0
