cont_trait_0,cat_trait_0,mean,lwr,upr
-2.6667640860035453,0.0,0.22727563457556146,0.06788226706726773,0.4022621897080047
-2.6667640860035453,1.0,0.20631244235609628,0.057909477801779984,0.4083976080954426
-2.604693803475084,0.0,0.22732792803496613,0.06920142998881496,0.40147110715124534
-2.604693803475084,1.0,0.20534411618979623,0.0473861750049181,0.3954317711912885
-2.542623520946623,0.0,0.2274284360585551,0.06774107067315141,0.3955667336196455
-2.542623520946623,1.0,0.20433094572650862,0.05154198948399296,0.3968407006633168
-2.480553238418161,0.0,0.227580830696376,0.0713123061236729,0.3934075051966687
-2.480553238418161,1.0,0.2032759643198429,0.04741871865717156,0.3883022336360467
-2.4184829558897003,0.0,0.22778860372555232,0.07010674694936704,0.3908276264245657
-2.4184829558897003,1.0,0.20218244461604012,0.05035985234926172,0.3843447342422346
-2.356412673361239,0.0,0.22805539145921852,0.09087425417047029,0.4084173346468615
-2.356412673361239,1.0,0.2010531726672117,0.05251216866045781,0.38247358223491235
-2.2943423908327776,0.0,0.22838535463847623,0.08569559959715832,0.39729273414402083
-2.2943423908327776,1.0,0.19988990056812977,0.04134417969601815,0.37115372556735776
-2.2322721083043167,0.0,0.22878326378412803,0.0892646229993787,0.3942854250870606
-2.2322721083043167,1.0,0.1986927529897694,0.054668263009098675,0.379140852319369
-2.170201825775855,0.0,0.22925415075908678,0.09170449692352074,0.3908624655134062
-2.170201825775855,1.0,0.19745957492796534,0.0546031257747382,0.3744881420768654
-2.1081315432473935,0.0,0.22980283596073733,0.09522825648492543,0.390034772183226
-2.1081315432473935,1.0,0.1961854479000521,0.05530479902200616,0.3711374061053804
-2.0460612607189326,0.0,0.23043373378003504,0.10201312528549204,0.38996994753810216
-2.0460612607189326,1.0,0.19486264369257483,0.049315711459036966,0.3624422127453829
-1.9839909781904712,0.0,0.231151029860558,0.10651022230778347,0.38685538440123923
-1.9839909781904712,1.0,0.19348117331976686,0.05450978730674654,0.36037771979022976
-1.9219206956620098,0.0,0.23195923373702984,0.11413736748798592,0.3893203775243719
-1.9219206956620098,1.0,0.19202972993207412,0.053562763660407145,0.35050491558361774
-1.859850413133549,0.0,0.23286419591477875,0.11664761632506836,0.38967093505621625
-1.859850413133549,1.0,0.19049660535727375,0.05391697966392542,0.3449248140206431
-1.7977801306050876,0.0,0.23387432133894853,0.11839376283401909,0.38411012489745255
-1.7977801306050876,1.0,0.1888704901680398,0.05269484585706094,0.33696362813659453
-1.7357098480766258,0.0,0.23500058240812396,0.12186856280133723,0.38438206551998844
-1.7357098480766258,1.0,0.18714131129000453,0.05036089686291029,0.3267325419019678
-1.6736395655481648,0.0,0.2362542701630519,0.1168657861754748,0.3771178999236955
-1.6736395655481648,1.0,0.18530116381444434,0.060611785872135795,0.3299501266419036
-1.6115692830197035,0.0,0.23764487171439463,0.12239673455019354,0.37608002876157
-1.6115692830197035,1.0,0.1833455174569656,0.06391776078052512,0.32596560628185245
-1.5494990004912421,0.0,0.23918000125304661,0.13372805418586237,0.38627966083683085
-1.5494990004912421,1.0,0.18127423963828032,0.06808905603820303,0.327952554642336
-1.487428717962781,0.0,0.24086546259324146,0.12162997696912475,0.3677092208542295
