feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.66,1.436856274883811,0.20976777871503244,2.92438207687078,0.04517257411694006,0.006836410546051043,0.09509415273453498,-9.364113109768294,-27.669247368623473,2.60718378967033,3.0
cat_trait_0,none,0_1,none,0.9493333333333334,1.4204860172849167,0.8645779223702544,2.0640787675158614,0.04664103875194063,0.007599095484761346,0.09682166617017593,-10.08936814303493,-22.64478316567738,0.3077212609804292,2.0
pvr_0,none,none,none,0.6093333333333333,1.080733931893202,0.657931389902797,1.4755335255398683,0.044489111652348506,0.006726690844302517,0.09744588596938784,-10.68207672848235,-30.265760317843956,2.5557677883682004,4.0
pvr_1,none,none,none,0.872,1.616816077725638,0.7257630946243586,2.989506774331805,0.051482283339480225,0.006666835903744046,0.11017435445694407,-11.514780661571866,-33.1886596280342,3.0473950997667885,1.0
time,none,none,none,0.8093333333333333,1.4183731494982263,0.6404689827543868,2.5137081621102126,0.02229917926897663,0.002074843278758005,0.05627147428778669,-6.9359332054872365,-26.440597246761683,2.7972295187743725,5.0
cont_trait_0,cat_trait_0,none,none,0.86,2.0977773314072117,0.002410156496713502,20.973620152049712,0.04184658438412618,0.003471822782742061,0.7259913111492864,-3.8338251652880797,-14.921909197757032,4.426908104132735,4.0
cont_trait_0,pvr_0,none,none,0.56,0.8553448510988649,0.24764009437903436,1.5833994185841098,0.05054300538344745,0.004740040117123818,0.5655281968106599,-6.040167990105384,-22.982097464304616,5.903902664195812,1.0
cont_trait_0,pvr_1,none,none,0.6266666666666667,0.6763542402774848,0.19601231019156948,1.2057025308461677,0.04057357510180751,0.004672191550192404,0.5935939996512958,-3.476973972690073,-18.09714185417471,7.925134173113861,5.0
cont_trait_0,time,none,none,0.608,0.7825650135419728,0.28879917232083513,1.2459881497940424,0.022571681432736586,0.0012909626912158555,0.506276341615851,-2.1913058511584667,-13.351464668336973,6.476146814940591,9.0
cat_trait_0,pvr_0,none,none,0.8546666666666667,2.098578377642993,0.03560087134533576,17.70122574155216,0.04241393015918443,0.003941917672204511,0.6384607024694263,-4.3737753414562155,-16.54171504109786,5.220298327851083,3.0
cat_trait_0,pvr_1,none,none,0.7293333333333333,1.4840290086987094,0.022877800408147433,9.424216109985839,0.033364606114702974,0.0020698317462936305,0.4912670015402572,-3.058491367806184,-16.416691306912014,7.89084054267903,6.0
cat_trait_0,time,none,none,0.6893333333333334,1.3705862098480568,0.008332511744384213,7.796241514992416,0.019634935922661082,0.0005069281792189603,0.5274664036622572,-1.6030960996090355,-8.378768576338587,4.182089211285472,10.0
pvr_0,pvr_1,none,none,0.556,0.7115424914261951,0.10254723694299908,1.302991427841837,0.055479214662348494,0.004174104454934815,0.5442643961088026,-5.627173276163878,-23.217150095266106,7.021274656613741,2.0
pvr_0,time,none,none,0.812,0.778573022663703,0.28235244752203903,1.3352358173195664,0.02249234589801477,0.0022994387356592176,0.5536711369094837,-2.4172626284194036,-13.777799668888179,6.030230342543518,8.0
pvr_1,time,none,none,0.8053333333333333,0.6887873250582834,0.2218335268905563,1.204587099673928,0.023468075975401768,0.001207302272409462,0.4492878469417354,-2.834135790294496,-14.14001523145464,4.945264257376607,7.0
