feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.3465381232277959,0.29259910802813804,0.41219277856685776,NA,NA,NA
T0__cont_trait_0,-0.019854249667513566,-0.09488566914428738,0.03706645888489921,0.2486292682571649,0.10983975229873466,0.4162962691114753
T0__cat_trait_0,-0.08330147569055901,-0.1573476248182631,-0.0068200807784364464,NA,NA,NA
T0__pvr_0,-0.01246273672269794,-0.07325871221349496,0.049177223277744125,NA,NA,NA
T0__pvr_1,-0.05856527119997649,-0.17391199804880025,0.043112777979393835,NA,NA,NA
T0__time,0.07627487831011567,-0.04967339512546519,0.26248815391484404,NA,NA,NA
T1__cont_trait_0,-0.014437904201428414,-0.11086167640330144,0.11370787231143417,0.23186720213988674,0.07539983971315112,0.37924716307873174
T1__cat_trait_0,-0.07628452946856108,-0.14733366622647678,-0.007719698591834509,NA,NA,NA
T1__pvr_0,-0.012865687997418492,-0.0631013151993078,0.046973751915411935,NA,NA,NA
T1__pvr_1,-0.06077307952366436,-0.18342486425710008,0.03169013150871158,NA,NA,NA
T1__time,0.04969028010316299,-0.04915660593188183,0.17595598530680973,NA,NA,NA
T2__cont_trait_0,-0.01937102117958479,-0.06993402899177163,0.028286678827637215,0.2073946037943777,0.07147705424314549,0.32202260241950365
T2__cat_trait_0,-0.08342457120869501,-0.14489650175110041,-0.007612789679855012,NA,NA,NA
T2__pvr_0,-0.017589524013739283,-0.07617490083198875,0.03435723640378857,NA,NA,NA
T2__pvr_1,-0.06253803917102894,-0.16534868453018145,0.03847537924019603,NA,NA,NA
T2__time,0.043779636139629693,-0.04235069766946098,0.14319514621511042,NA,NA,NA
T3__cont_trait_0,-0.017908773777316752,-0.09562941785245772,0.07166135475520383,0.20806846777004845,0.08186236123260299,0.342681262443319
T3__cat_trait_0,-0.07843584376234762,-0.1448741460708009,-0.008657611176442488,NA,NA,NA
T3__pvr_0,-0.01612466924707124,-0.07763553234697619,0.029999786781591896,NA,NA,NA
T3__pvr_1,-0.06345177079872498,-0.17314557494710925,0.034934204545382715,NA,NA,NA
T3__time,0.03745140212771297,-0.04654825445283621,0.12328046197476561,NA,NA,NA
T4__cont_trait_0,-0.006857889541139765,-0.09899652976084122,0.07405365791784276,0.4118182395282179,0.21351616383358657,0.6319513277107282
T4__cat_trait_0,0.06258545996405428,-0.009164670783211967,0.14463568129105464,NA,NA,NA
T4__pvr_0,0.002505223264852857,-0.07976860693369416,0.07313167506700788,NA,NA,NA
T4__pvr_1,-0.04737170519798983,-0.17156826694155491,0.08319860285190855,NA,NA,NA
T4__time,0.05441902781064416,-0.05566750391331504,0.18067417713509237,NA,NA,NA
T5__cont_trait_0,-0.003413020536726378,-0.05877673299067497,0.06366873368327591,0.400876802613976,0.2242108842351153,0.6149910282940445
T5__cat_trait_0,0.059807527343592154,-0.001877355108482942,0.1433574775197117,NA,NA,NA
T5__pvr_0,0.0017932430123549514,-0.08727652583060012,0.0661493107318428,NA,NA,NA
