scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	0.0	0.1	0.0	0.0	-0.006283461038028435	NA	0.5213838454442945	0.0	NA
T1	31.51	24.65	0.5	0.183147512864494	0.1	-0.05851399701439196	-0.5072702706635548	-0.5657040826312616	1.0	0.0
T2	31.45	28.55	0.1	0.02659519725557461	0.5	-0.46172811211055187	-0.9692073491574706	-1.0175196577189114	0.0	1.0
T3	29.58	0.0	0.1	0.0	0.1	-1.0177007059074052	-1.2886260233036522	-1.6475565843484632	0.0	0.0
T4	28.83	0.0	0.1	0.0	0.1	-1.1109602057547567	-0.8682005704841225	-1.3308632422581457	0.0	0.0
T5	28.7	5.12	0.1	0.08687821612349914	0.1	-0.8268771533551217	-0.33665549429304015	-0.5201536889073349	0.0	0.0
T6	27.9	25.0	0.5	0.17864493996569467	0.5	-0.3782000162225474	-0.21865621776774546	-0.08298934344089266	1.0	1.0
T8	27.08	21.23	0.1	0.045428816466552314	0.1	-1.1159549030256897	-1.0682230269293802	-1.1399101137492094	0.0	0.0
T9	26.9	25.68	0.5	0.16989708404802745	0.5	-0.35720323006801036	0.17501583011441313	0.06443715084960876	1.0	1.0
T11	26.43	0.0	0.1	0.0	0.5	-0.3951112722828391	-0.28158945510168243	-0.5755925767616417	0.0	1.0
T12	25.94	23.43	0.5	0.1988421955403087	0.5	-0.46965590105811234	-0.18388423408163346	-0.2983516566445753	1.0	1.0
T13	25.08	15.03	0.1	0.06138078902229846	0.1	0.20731908409939304	-0.12227602369374685	-0.1707846951898212	0.0	0.0
T14	25.06	21.67	0.5	0.22148370497427103	0.5	-0.05894383367350611	-0.19070910345056963	-0.1634220058996878	1.0	1.0
T15	24.63	10.7	0.1	0.07252144082332762	0.1	-1.0206696282749481	-1.0540242697937998	-0.6460311008449732	0.0	0.0
T16	24.08	23.38	0.5	0.1994854202401372	0.5	-0.14829002882318204	0.14253390924845405	0.17015568089230315	1.0	1.0
T17	23.69	16.66	0.5	0.285934819897084	0.5	-0.24699326124896087	-0.8237098047718319	-1.1127825070350406	1.0	1.0
T18	23.55	22.6	0.5	0.2095197255574614	0.5	0.09551514952982523	-0.18331488324717585	-0.13113145230054646	1.0	1.0
T20	22.67	0.4	0.1	0.09902229845626072	0.1	-1.2217581687832273	-1.2991766732122576	-0.9034788469019053	0.0	0.0
T21	22.45	14.12	0.1	0.0637221269296741	0.1	0.06704181928366798	-0.13164913402258127	0.5579127970374622	0.0	0.0
T22	22.28	11.49	0.1	0.07048885077186964	0.1	-1.2935827193803926	-1.576603708035237	-1.9940910394639326	0.0	0.0
T23	21.91	16.82	0.1	0.05677530017152659	0.1	-1.0968147788784577	-1.1701360190851926	-1.010174948605478	0.0	0.0
T24	21.44	0.0	0.1	0.0	0.1	-1.1157833515168256	-1.1222750569868754	-1.5854867684857847	0.0	0.0
T25	20.63	16.01	0.1	0.058859348198970846	0.1	-0.6173311045545725	-0.7479876576426803	-0.6371013983034971	0.0	0.0
T27	20.61	16.84	0.5	0.28361921097770154	0.5	-1.134984597743372	-1.1100882198884314	-1.0758498897914541	1.0	1.0
T29	20.09	6.86	0.1	0.08240137221269297	0.1	-0.8249030528871686	-0.32879970713048756	0.0666651461249068	0.0	0.0
T30	19.89	16.35	0.5	0.2899228130360206	0.5	-0.9215983972015048	-1.0791389535936513	-1.0404804589747454	1.0	1.0
T31	19.79	18.86	0.5	0.2576329331046312	0.5	-1.0659898379850954	-1.0017187789139248	-0.7465086003053204	1.0	1.0
T32	19.74	1.06	0.1	0.09732418524871356	0.1	-0.939792692683757	-1.2156267542511467	-1.6613469638550415	0.0	0.0
T33	19.25	6.03	0.1	0.0845368782161235	0.1	-1.1760507830907285	-0.9632672370164186	-0.9107923190797582	0.0	0.0
T34	19.1	16.76	0.5	0.28464837049742714	0.5	-1.2071804141004299	-0.9750847337134859	-1.0143066638017195	1.0	1.0
T36	18.51	3.0	0.1	0.0923327615780446	0.1	-1.2255228091699863	-0.9738725526156311	-2.464940168031338	0.0	0.0
T37	18.42	17.0	0.5	0.28156089193825046	0.5	-0.9982302155776963	-1.0632125193305417	-1.2268964440771346	1.0	1.0
T38	18.39	8.13	0.5	0.3956689536878217	0.5	-0.926855260455274	-1.0021918444296185	-0.9381910307830741	1.0	1.0
T39	18.36	11.79	0.1	0.06971698113207549	0.1	-1.287680868504927	-0.903283286131489	-0.5057548309719974	0.0	0.0
T40	18.3	10.45	0.5	0.36582332761578046	0.5	-0.9932892301918258	-1.0336824949127286	-0.9609229011725535	1.0	1.0
T41	18.08	0.0	0.1	0.0	0.1	-0.46353714524494405	-0.3858414965270289	-0.6818462613263293	0.0	0.0
T42	17.92	14.71	0.5	0.31102058319039455	0.5	-1.1201537447110657	-1.2130370263522678	-0.9924542575816934	1.0	1.0
T44	17.76	6.82	0.1	0.08250428816466553	0.1	-0.7101958066269631	-0.3752788115897592	-0.20170080413158742	0.0	0.0
T45	17.52	9.27	0.1	0.07620068610634649	0.1	-1.0396255103281464	-1.7212677066312756	-2.4971210005111835	0.0	0.0
T47	17.27	15.2	0.5	0.3047169811320755	0.5	-1.0976843131863145	-1.2651098060104309	-1.16148016526758	1.0	1.0
T49	16.62	9.7	0.5	0.3754716981132076	0.5	-1.1290620101718147	-0.9767125164033261	-0.6781039080349158	1.0	1.0
T50	16.39	10.25	0.1	0.07367924528301888	0.1	-0.5937513274059855	-0.5096733524218648	-0.4395890655025513	0.0	0.0
T51	16.39	14.97	0.1	0.0615351629502573	0.1	-0.4596908654059391	-1.0737980839463341	-1.1173177408718056	0.0	0.0
T52	16.08	14.04	0.5	0.31963979416809607	0.5	-1.0822504797529346	-1.1525922621864018	-1.013997635536186	1.0	1.0
T53	15.87	9.49	0.1	0.07563464837049742	0.1	-1.1935811688073599	-0.8501966447744612	-0.9004520116781047	0.0	0.0
T54	15.72	11.05	0.5	0.35810463121783875	0.5	-0.9561840638423506	-0.723570757025354	-0.9799163728434426	1.0	1.0
T55	15.69	0.0	0.1	0.0	0.1	-0.8790938091814603	-0.7971639395756234	-1.1287754994327384	0.0	0.0
T56	15.59	13.04	0.5	0.33250428816466554	0.5	-1.2391786530775932	-0.96395832156568	-1.1335875772999886	1.0	1.0
T57	15.47	1.8	0.1	0.09542024013722128	0.1	-0.3080749206881013	-0.6590013742982357	-1.5588357507825725	0.0	0.0
T59	15.05	0.0	0.1	0.0	0.1	-0.6150846194916212	-0.752850654589374	-1.0419534959902683	0.0	0.0
T60	15.01	13.12	0.5	0.33147512864494	0.5	-1.026944140232882	-1.2768792581576542	-1.2603384599550322	1.0	1.0
T61	14.74	1.05	0.5	0.4867495711835335	0.5	-1.0678520665413247	-1.1108269887060498	-0.37189994264925164	1.0	1.0
T62	14.71	9.87	0.1	0.07465694682675815	0.1	-0.4978364951925147	-0.16164722599063802	0.2874418474113946	0.0	0.0
T63	14.61	0.0	0.1	0.0	0.1	-0.13687012655711028	-0.753203941676532	-0.18592018339248872	0.0	0.0
T64	14.2	11.86	0.5	0.3476843910806175	0.5	-1.0886606470471898	-0.4309408301478497	-0.35111450140960415	1.0	1.0
T65	13.84	11.76	0.5	0.34897084048027444	0.5	-0.9342640559037595	-0.7264908422417042	-0.7080779841906405	1.0	1.0
T66	13.57	12.77	0.5	0.3359777015437393	0.5	-0.9626715283700297	-1.327010285659222	-1.3457644496619583	1.0	1.0
T67	13.53	0.0	0.1	0.0	0.5	-1.1833273944496654	-1.3621098964296225	-1.9679526766857507	0.0	1.0
T68	13.42	10.69	0.5	0.3627358490566038	0.5	-0.945918122370789	-1.198237223333443	-1.4033227209435053	1.0	1.0
T69	13.39	12.13	0.5	0.3442109777015438	0.5	-1.2122596199748958	-1.4183754055301383	-1.3387059938589077	1.0	1.0
T70	13.3	4.72	0.5	0.4395368782161235	0.5	-1.238953712031702	-0.9229510549342022	-1.1680763802036247	1.0	1.0
T71	13.12	12.75	0.5	0.3362349914236707	0.5	-0.9942192808557019	-1.16114726800957	-1.0931616587285662	1.0	1.0
T72	13.12	10.42	0.5	0.36620926243567753	0.5	-0.6085991465766881	-0.27190513250759074	-0.45150478390328913	1.0	1.0
T73	13.1	10.53	0.5	0.3647941680960549	0.5	-0.24680433653315187	-0.3214963716232968	-0.4548131495126705	1.0	1.0
T74	12.93	10.56	0.5	0.3644082332761578	0.5	-1.2519967600424746	-0.2191882533413727	0.0704948475278129	1.0	1.0
T75	12.88	11.36	0.5	0.35411663807890226	0.5	-1.274871002805345	-1.1155514566756746	-1.1349863508382236	1.0	1.0
T76	12.72	12.3	0.1	0.0684048027444254	0.1	0.28498304818024045	0.3483925052136182	0.3074483789940365	0.0	0.0
T77	12.39	2.72	0.1	0.09305317324185249	0.1	-1.062067311255545	-0.5205620203616247	-0.4501272341054855	0.0	0.0
T78	12.38	10.87	0.5	0.3604202401372213	0.5	-1.1554997132590672	-0.7957854840433382	-1.2569917114935858	1.0	1.0
T79	12.35	11.02	0.5	0.3584905660377359	0.5	-0.3735898167878217	-0.21524207951025726	-0.12234136439499423	1.0	1.0
T80	12.26	11.16	0.1	0.07133790737564323	0.1	0.07730453290029789	-0.259926334774619	-0.3337379933848631	0.0	0.0
T81	12.25	5.95	0.5	0.42371355060034305	0.5	-1.325120676622665	-1.9746152340736989	-1.9431494836116443	1.0	1.0
T82	12.14	11.79	0.1	0.06971698113207549	0.5	-0.4060798987651695	-0.11977277292436128	-0.016719367005695925	0.0	1.0
T83	12.13	1.77	0.5	0.4774871355060034	0.5	-1.1542900377035954	-0.605183644083701	0.7841469950335037	1.0	1.0
T84	12.06	10.84	0.5	0.36080617495711836	0.5	-0.0635470468671193	0.15087966482241144	0.13140191313559377	1.0	1.0
T85	11.94	11.61	0.5	0.3509005145797599	0.5	-0.7795520577654743	-0.020501437018508706	-0.18873406121153338	1.0	1.0
T86	11.91	9.97	0.1	0.07439965694682676	0.1	-0.09195731515510756	-0.370721955264058	-0.25305279675487685	0.0	0.0
T87	11.69	3.69	0.5	0.45278730703259007	0.5	-1.0063570841074303	-1.458492518947156	-1.2613626524961403	1.0	1.0
T88	11.58	10.87	0.5	0.3604202401372213	0.1	-0.267504359172855	-0.14658888151294908	-0.2585465979847519	1.0	0.0
T89	11.55	0.0	0.1	0.0	0.5	-1.1122499375087598	-1.6544638622998216	-2.2918736724465782	0.0	1.0
T90	11.55	10.71	0.5	0.36247855917667243	0.5	-0.14810108234826433	0.4615936725097538	0.4503795656903309	1.0	1.0
T91	11.52	6.02	0.5	0.42281303602058323	0.5	-0.15663851159206954	-0.6098942583547446	-0.6608260597631274	1.0	1.0
T92	11.5	6.01	0.5	0.4229416809605489	0.5	-0.5086879460616586	-0.655714039000678	-0.1948565883612773	1.0	1.0
T93	11.36	9.09	0.5	0.3833190394511149	0.5	-1.926063257841662	-1.9261830640966373	-1.8486263340511835	1.0	1.0
T94	11.24	0.0	0.1	0.0	0.1	-0.2977104800539418	-0.27650001470215263	-0.12606306453659827	0.0	0.0
T96	10.94	9.78	0.5	0.374442538593482	0.5	-1.413877749735342	-2.1860488132834752	-2.1906629333197807	1.0	1.0
T97	10.39	9.89	0.5	0.37302744425385936	0.5	-1.0022447786699191	-0.9741108287449025	-0.9049598001341131	1.0	1.0
T98	10.26	6.47	0.5	0.41702401372212694	0.1	-0.489016800795068	-0.9965435316960127	-1.0658802191828398	1.0	0.0
T99	10.17	9.37	0.5	0.37971698113207547	0.5	-2.2265168145823235	-2.2996451064404018	-2.2751534738211614	1.0	1.0
T100	10.15	8.84	0.5	0.3865351629502573	0.5	-1.7995431436728886	-1.819710249105673	-1.8022162088412248	1.0	1.0
T103	9.82	5.3	0.5	0.4320754716981132	0.5	-0.9178927277298394	-1.0868631269772946	-1.4273203596727007	1.0	1.0
T104	9.57	9.23	0.5	0.3815180102915952	0.5	-1.8609566300246005	-2.840155964942803	-2.6507383038969445	1.0	1.0
T105	9.53	8.09	0.5	0.3961835334476844	0.5	-2.8539111824705534	-3.5417640345733696	-3.4603244693486945	1.0	1.0
