scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	25.83	0.4	0.05	0.0	0.01319382943508222	NA	0.22784451395946959	0.0	NA
T1	31.95	0.0	0.4	0.0	0.4	-0.49546656879461515	-0.3973461240466367	0.6427609595857818	0.0	0.0
T3	31.54	25.1	0.4	0.05	0.4	-0.39219756002065426	-0.3061872198040025	-0.3448692277066348	0.0	0.0
T4	31.05	15.68	0.4	0.05	0.4	-0.38957184968429126	-0.4173010640948769	0.5371640384372703	0.0	0.0
T6	29.42	12.21	0.4	0.3	0.4	-0.37634384638880825	-0.6369222615256827	-1.1734756252768643	0.0	0.0
T7	28.81	12.24	0.4	0.3	0.4	-0.7198423821113208	-1.0638457263691548	-1.4712666068800389	0.0	0.0
T8	28.53	21.18	0.4	0.05	0.4	-0.30091967353649884	-1.0707661807298143	-1.1719184800942533	0.0	0.0
T9	28.2	14.06	0.4	0.3	0.4	-0.3479580932098847	-0.5678237334723951	-0.8781712342798126	0.0	0.0
T10	27.6	15.7	0.4	0.05	0.4	-0.24663519941498666	-0.49715446987281486	-0.3715788362302009	0.0	0.0
T11	27.55	20.4	0.4	0.05	0.4	-0.49303610804452036	-1.028998390247648	-1.3230095897348302	0.0	0.0
T12	27.43	14.47	0.4	0.3	0.4	-1.0523361907350401	-1.1244040001764952	-1.4538051439111386	0.0	0.0
T13	27.42	22.96	0.4	0.05	0.4	-0.45916948704268695	-0.4438310086271562	-0.07990307846488422	0.0	0.0
T14	27.23	15.34	0.4	0.05	0.4	-1.14653491115692	-0.8494208226287644	-0.6532402697937403	0.0	0.0
T15	27.1	16.29	0.4	0.05	0.4	-0.8498500031968645	-1.1451487797881994	-0.7578214374208213	1.0	0.0
T16	26.16	0.0	0.4	0.0	0.4	-0.4135261026134123	-0.41357182557379846	0.026229170989242143	0.0	0.0
T17	26.11	23.02	0.4	0.05	0.4	-1.0355458389813914	-1.3689497701334454	-1.3957036482267542	0.0	0.0
T18	26.08	10.58	0.4	0.3	0.4	-1.3485067058023426	-0.9440475086818108	-0.6057321776959438	1.0	0.0
T19	25.88	25.79	0.4	0.05	0.4	-1.4302075777718326	-2.319255748069169	-2.2940621616825436	0.0	0.0
T21	25.72	13.75	0.4	0.3	0.4	-0.41846743688883414	0.113708995080533	-0.5723179892580371	0.0	0.0
T22	25.25	15.01	0.4	0.3	0.4	-0.9546812117561393	-1.0752402783260298	-0.8266158048971188	0.0	0.0
T23	25.11	7.96	0.4	0.01	0.4	-0.8011562322656856	-0.5292794393841825	0.22020439875580228	0.0	0.0
T24	24.98	11.75	0.4	0.3	0.4	-0.21765157101533364	0.526067839296276	0.3537938193623213	0.0	0.0
T25	24.97	13.82	0.4	0.3	0.4	0.0974330237294857	-0.2558006677563499	0.38200885668791607	0.0	0.0
T26	24.94	22.91	0.4	0.05	0.4	0.5205216055846875	0.8167328143118184	0.7365847031146873	0.0	0.0
T27	24.83	15.96	0.4	0.05	0.4	0.48963510383510406	0.032399746776641036	-0.34159285709083326	0.0	0.0
T28	24.83	10.63	0.4	0.3	0.4	-0.24626452245600766	-0.0030566444151874372	0.24437014164637613	0.0	0.0
T29	24.78	20.51	0.4	0.05	0.4	-0.8894813446529831	-0.9164473346518665	-1.1483366927978254	0.0	0.0
T30	24.69	23.32	0.4	0.05	0.4	-0.8764908907556785	-0.40597496871659616	-0.3255855444641729	0.0	0.0
T31	24.26	14.19	0.4	0.3	0.4	-0.13830269664519437	-0.2805016731782617	-0.5854310497914259	0.0	0.0
T32	24.24	16.61	0.4	0.05	0.4	-0.27310573580075653	-0.6393765110256044	-1.2406154459016636	0.0	0.0
T33	24.23	16.3	0.4	0.05	0.4	-0.04508217621053086	-0.1321811844753933	0.24318250217961518	0.0	0.0
T34	24.18	13.99	0.4	0.3	0.4	-0.5578513708843474	-0.4164774831133914	-0.7777044160455943	0.0	0.0
T36	24.16	22.91	0.4	0.05	0.4	-0.6940952985480516	-0.8077084970863871	-0.8537330751589212	0.0	0.0
T37	24.12	11.84	0.4	0.3	0.4	-0.538312928239459	-0.48722889029659994	0.5222884192865833	0.0	0.0
T38	24.07	18.73	0.4	0.05	0.4	-0.2736742083727464	0.5679572875109253	0.3135518325511673	0.0	0.0
T39	24.04	10.34	0.4	0.3	0.4	-0.14806556140973967	-0.5517081299156649	-0.15726791398709378	1.0	0.0
T40	24.03	14.91	0.4	0.3	0.4	0.851429628896474	1.8739177405919303	1.7229077343564028	0.0	0.0
T41	24.01	23.26	0.4	0.05	0.4	-0.9869032268394023	-0.3830158715945723	-0.3532622334804434	0.0	0.0
T42	23.82	19.21	0.4	0.05	0.4	-0.13191349336879188	-0.4785921340451256	-0.1990128619382549	0.0	0.0
T43	23.74	14.03	0.4	0.3	0.4	-1.163270651535705	-1.0425765019644397	-0.981870065835459	0.0	1.0
T44	23.74	14.04	0.4	0.3	0.4	0.7897149409023703	0.42225960188439016	1.0024549242800374	0.0	0.0
T45	23.73	14.81	0.4	0.3	0.4	-0.9041364123309089	-1.0558629520374143	-0.8352562552227667	0.0	0.0
T46	23.62	13.16	0.4	0.3	0.4	-0.18372816670435355	-0.4856866516828472	-0.44806522745471283	0.0	0.0
T47	23.59	21.72	0.4	0.05	0.4	-0.562707767295663	-0.8064577433463206	-0.9137739808854322	0.0	0.0
T48	23.55	12.31	0.4	0.3	0.4	-0.6948889231440211	-0.28451488091267324	-0.40760405482932505	0.0	0.0
T49	23.52	2.2	0.4	0.01	0.4	0.3294744568037034	0.40168027124430794	1.748945323122477	0.0	0.0
T50	23.4	13.61	0.4	0.3	0.4	-1.3788529537268344	-1.30937410698509	-0.3741282992741229	0.0	0.0
T51	23.4	0.0	0.4	0.0	0.4	-0.9859179907576953	-1.8685356094039602	-1.2381235155728387	1.0	0.0
T52	23.26	10.03	0.4	0.3	0.4	-0.3518210703100546	0.38491243438044553	0.473203024988611	0.0	0.0
T53	23.25	19.48	0.4	0.05	0.4	-1.8094486378883652	-1.9852240983026719	-1.7077167673406681	1.0	1.0
