feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.86,1.463821549681862,0.7210584238832524,2.334286088174943,0.037648675415513394,0.013475226216551138,0.06384468707393122,-17.859633785915538,-35.883533259703086,-1.483268379077117,1.0
cat_trait_0,none,0_1,none,0.904,1.2761326419451573,0.8643039802459591,1.723871127656293,0.033670488654494936,0.007102160476498824,0.06627359088670437,-15.58601825684351,-38.36345602388127,1.511659013457006,2.0
pvr_0,none,none,none,0.76,1.212358615009314,0.6653405495955312,1.7969625063472152,0.029143063635592468,0.01084161467070729,0.05273584207219053,-13.86134928674321,-33.48775946473938,1.4090227265174917,4.0
pvr_1,none,none,none,0.7786666666666666,1.3060036258312184,0.6326667973308062,2.047713565632546,0.030674651532104642,0.009323492608209619,0.05767448493218527,-14.054098919060937,-32.84375887012243,0.7021349646759063,3.0
time,none,none,none,0.9053333333333333,1.3627376300017904,0.7884701417697391,1.9182025589042233,0.02207812114769804,0.004067354234930681,0.04643632515606761,-6.212750706333264,-18.304905426273024,2.7229741854926033,5.0
cont_trait_0,cat_trait_0,none,none,0.8666666666666667,2.1367161794759393,0.012362631855179428,24.505154614423518,0.027350592044602343,0.0048000136083711144,0.40336465031896696,-6.253291092872443,-22.698512936846384,6.697665915992388,5.0
cont_trait_0,pvr_0,none,none,0.8626666666666667,0.6186954964359843,0.29222738884022725,0.9116882323940698,0.03173376080704021,0.008212389757525373,0.3793089848740899,-7.204479167204209,-24.405468586380437,6.2215427568632435,3.0
cont_trait_0,pvr_1,none,none,0.852,0.6183849135801885,0.2834389531162153,0.9648064987986118,0.03219171590815817,0.00667298002564202,0.4230912506778831,-7.565053309170234,-23.824335172680208,5.864104760206203,2.0
cont_trait_0,time,none,none,0.8866666666666667,0.613481728004837,0.27168090449102766,0.9620011784305518,0.017625013145476206,0.0033492517599599727,0.34832696964467214,-1.4335445006613101,-8.581944739729693,4.9463720721490745,8.0
cat_trait_0,pvr_0,none,none,0.8813333333333333,2.684275674854189,0.020788582245627484,34.66429093510821,0.03430704508313934,0.0031916821380841764,0.34061531986887045,-6.546539095453168,-23.99751027229877,6.932965958686282,1.0
cat_trait_0,pvr_1,none,none,0.6813333333333333,1.3454999700920163,0.03196014440476198,13.158236490081588,0.022564195303740327,0.003872351834658488,0.3283026737598879,-3.4051440493462923,-17.63435842488275,9.245243303622715,6.0
cat_trait_0,time,none,none,0.6373333333333333,1.249608665995806,0.019315090519226853,5.699384733197205,0.01406202959213641,0.0017922708135247008,0.3169878466049281,-1.4186680639505806,-8.603766421363275,4.510999691717416,10.0
pvr_0,pvr_1,none,none,0.8,0.7115541190766297,0.3048367866977798,1.0855406192671355,0.03143517454874194,0.004545314459408221,0.2929088954245097,-6.305084798921991,-22.15615769573401,7.052593433523214,4.0
pvr_0,time,none,none,0.892,0.732736255564572,0.3866134737914068,1.0752323924912408,0.017201833629793592,0.002480575634462678,0.3374805779986996,-1.182773983787893,-9.949864223141788,6.979971111615328,9.0
pvr_1,time,none,none,0.9026666666666666,0.682034360423374,0.3240622439985532,1.0674105065154826,0.017937832715324696,0.0022756313355630276,0.3701526136997167,-1.3959891191013711,-8.625661156864169,5.269078536495556,7.0
