cont_trait_0,cat_trait_0,mean,lwr,upr
-3.048603084360078,0.0,0.2036534126718392,0.06693075628215552,0.3497315989171119
-3.048603084360078,1.0,0.22095749482765828,0.03468293904896159,0.44317591649159416
-2.9803064209605745,0.0,0.20305796466529175,0.06719660487122689,0.3447706178744063
-2.9803064209605745,1.0,0.21980612727583237,0.03621652951496698,0.4392402909508621
-2.9120097575610706,0.0,0.20248691594387316,0.0674786038151704,0.34144176485046557
-2.9120097575610706,1.0,0.21860278702157432,0.035960163640546924,0.43621489451123635
-2.8437130941615667,0.0,0.20194235599236654,0.07107181190252532,0.340608957360144
-2.8437130941615667,1.0,0.2173411171293155,0.031969156509018846,0.4274731973169593
-2.7754164307620632,0.0,0.2014276869331459,0.07256991358589442,0.3396891520114904
-2.7754164307620632,1.0,0.21601340358940319,0.031318034809394144,0.4250388862479226
-2.7071197673625593,0.0,0.20094763989709222,0.07703932107600497,0.33955212262786394
-2.7071197673625593,1.0,0.21461619273184376,0.03541773303959413,0.41541764551277977
-2.6388231039630554,0.0,0.20050794145875792,0.0831151975941313,0.34165778164107535
-2.6388231039630554,1.0,0.2131493144002669,0.035320972893995634,0.4092840784535509
-2.5705264405635524,0.0,0.20011458933414739,0.08433629273829353,0.34062847732473905
-2.5705264405635524,1.0,0.2116097231096886,0.029943814048693434,0.4029613266452055
-2.5022297771640485,0.0,0.19977289041505705,0.06690941099677503,0.3212652988628379
-2.5022297771640485,1.0,0.20998853728162944,0.029642964657539312,0.39872363652758674
-2.433933113764545,0.0,0.19948688327460345,0.07731369835706164,0.3261175853966132
-2.433933113764545,1.0,0.20827277299977554,0.03411776249051559,0.3936179217736032
-2.365636450365041,0.0,0.1992598260950209,0.07831624319080421,0.3223241259366916
-2.365636450365041,1.0,0.20644801014818456,0.0385152354288922,0.39415722694965477
-2.297339786965537,0.0,0.19909524550167657,0.07844785080389582,0.31926492149296687
-2.297339786965537,1.0,0.20450028553014735,0.031980823409111354,0.3833448635561667
-2.2290431235660337,0.0,0.19899748927849903,0.08286337887946321,0.32133728005142215
-2.2290431235660337,1.0,0.20241710705039145,0.030903118847034387,0.37501667338385286
-2.16074646016653,0.0,0.19897166559107873,0.08279319600282777,0.31931480095352033
-2.16074646016653,1.0,0.2001877137746508,0.028928244665323972,0.3664226557672463
-2.092449796767026,0.0,0.1990233493437995,0.08438931503303762,0.31893347124761273
-2.092449796767026,1.0,0.19780315813967475,0.03763710655565045,0.3701839119553567
-2.0241531333675225,0.0,0.1991578001534881,0.08544279845709751,0.3190042047328422
-2.0241531333675225,1.0,0.19525645793497093,0.03426012689403073,0.36067102411557767
-1.955856469968019,0.0,0.19937865161853977,0.08791500526746994,0.32276514606735207
-1.955856469968019,1.0,0.1925425338191564,0.03377181900765201,0.35369593030500845
-1.887559806568515,0.0,0.19968779395815545,0.09960893715032854,0.3306339590142551
-1.887559806568515,1.0,0.18965837349906203,0.0345697241764412,0.34951029299181124
-1.8192631431690116,0.0,0.2000872383929837,0.09194798495204942,0.3193956869800295
-1.8192631431690116,1.0,0.18660497682474914,0.02731378035308528,0.3307536573334386
-1.7509664797695077,0.0,0.20058062885430636,0.09417728091786468,0.31756833739192386
-1.7509664797695077,1.0,0.18339241260958106,0.05665925650114556,0.3541548896205957
-1.6826698163700042,0.0,0.20117277964709643,0.0962493748267973,0.3181699998607525
-1.6826698163700042,1.0,0.1800409643835062,0.04125682335686385,0.3279777832254745
-1.6143731529705003,0.0,0.20186872545435205,0.101043014446624,0.3205518441275726
-1.6143731529705003,1.0,0.17656762281828411,0.05689554641417129,0.3365382334898284
-1.5460764895709964,0.0,0.20267445051807498,0.100694436639016,0.3172136798026967
-1.5460764895709964,1.0,0.17297461113269258,0.057402719142209915,0.3283047017609134
-1.477779826171493,0.0,0.20359867335883894,0.1004760910717376,0.3133135059134379
-1.477779826171493,1.0,0.16925359178338034,0.029016115204748116,0.2894672472426598
-1.409483162771989,0.0,0.20465231138553924,0.1050298945621076,0.31606331752291417
-1.409483162771989,1.0,0.16539329880913345,0.050013758821406476,0.3018439709946917
-1.3411864993724856,0.0,0.20584578276158236,0.10780509060065979,0.31792303846653464
-1.3411864993724856,1.0,0.16138381185529363,0.04784428092719605,0.2887563780556872
