scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	29.57	0.39983333562638457	0.050241048819925645	0.0	0.01675445669853844	NA	0.47171136808433556	1.0	NA
T1	32.03	20.09	0.39926557588741013	0.07558541069783235	0.39926557588741013	0.3930009222430791	0.09108268606001596	-0.6744467590663561	1.0	1.0
T2	31.27	14.57	0.39892727694927327	0.24417273228752515	0.39892727694927327	0.13730093439543212	-0.4711700337267698	-0.8865667199551965	1.0	1.0
T3	31.15	29.38	0.39886119526338787	0.05026505327711477	0.39886119526338787	0.12149655784759697	-0.47579999767169523	-0.6681759999965186	1.0	1.0
T4	30.8	15.5	0.3986443873051571	0.20366909238634934	0.3986443873051571	0.5332703423274853	0.6890767224175901	-0.288957852219247	0.0	1.0
T5	30.78	29.92	0.39863082535046923	0.050202372500096994	0.39863082535046923	-0.6074384570071701	-0.5937428965015004	-0.593371324966787	1.0	1.0
T6	30.2	13.12	0.3981730025829406	0.3020379843801721	0.3981730025829406	-0.40302581656208264	-0.8538709307334265	-1.1945146078371631	1.0	1.0
T7	30.02	28.04	0.39800209225106253	0.05051760296588808	0.39800209225106253	0.6095688831472795	0.7175146682827627	0.8508882158803177	1.0	1.0
T8	29.92	25.34	0.397900374246975	0.051988213206663914	0.397900374246975	-0.3576385581606765	-0.5997054524939377	-0.7382587720130801	1.0	1.0
T9	29.78	23.38	0.3977492763698619	0.05524788765305559	0.3977492763698619	-0.6792845829294257	-0.6039713651562943	-0.43214554524028503	1.0	1.0
T10	29.03	16.37	0.3967363569948779	0.16769145590847662	0.3967363569948779	-0.6013990037557917	0.5237500212387562	-0.5831274667911985	1.0	1.0
T11	28.24	13.59	0.3951808943094977	0.284640405933104	0.3951808943094977	-0.9621029608445754	-1.3821523654007324	-0.5034275013518199	1.0	1.0
T13	27.98	25.11	0.394524077487606	0.05222898042738544	0.394524077487606	0.393367114698989	1.1070174535680302	1.04927346893446	0.0	0.0
T14	26.71	15.19	0.38983145075224657	0.21713031132286997	0.38983145075224657	0.9676377596243205	1.0165676841043492	0.39836704434727777	0.0	0.0
T15	26.54	9.92	0.38896251747826605	0.3745329119324688	0.38896251747826605	1.000367997178055	1.223963189066639	1.1732641227169878	0.0	0.0
T16	26.16	17.14	0.3867548978324906	0.1397242878853083	0.3867548978324906	-0.7022152511749938	0.18385452362811316	0.48587295019296806	1.0	1.0
T17	26.01	10.7	0.38577223804673	0.3636472795707057	0.38577223804673	0.41230371801721055	-0.07921321243651958	0.054030709695771735	1.0	1.0
