cont_trait_0,time,mean,lwr,upr
-2.077209214458674,0.5,0.19266093442637153,0.048574075649593505,0.3743231309617058
-2.077209214458674,0.8526237475675376,0.1931829752849304,0.0494516619310875,0.37347764309661774
-2.077209214458674,1.2052474951350753,0.19373269650612018,0.05040950761365753,0.37538967713394356
-2.077209214458674,1.5578712427026127,0.19431057266180346,0.051267394450094234,0.377266070958146
-2.077209214458674,1.9104949902701505,0.19491692419478382,0.05122609229769951,0.37706864351818553
-2.077209214458674,2.263118737837688,0.1955518842551542,0.05445214602636517,0.38099846199424753
-2.077209214458674,2.615742485405226,0.1962153885768254,0.054962193563354265,0.37966273733916034
-2.077209214458674,2.9683662329727634,0.19690718886921393,0.055489277112734534,0.37897517016803006
-2.077209214458674,3.320989980540301,0.1976268851616363,0.0560332268459409,0.37827959752863266
-2.077209214458674,3.6736137281078385,0.19837396970483928,0.05637291453936259,0.38124906094670263
-2.077209214458674,4.0262374756753765,0.1991478752329124,0.056265555613935814,0.38062018426193317
-2.077209214458674,4.378861223242914,0.19994802221506128,0.05202743132073603,0.3770740712306778
-2.077209214458674,4.731484970810452,0.2007738612831272,0.05391592527667266,0.38013874600967235
-2.077209214458674,5.08410871837799,0.20162490781447437,0.051551935241533946,0.38053853146997213
-2.077209214458674,5.436732465945527,0.20250076643359302,0.05164645445966027,0.3826351238166977
-2.077209214458674,5.789356213513065,0.20340114447746624,0.05762888310625419,0.38823684885350124
-2.077209214458674,6.141979961080602,0.2043258548539575,0.05805155518561648,0.3914963196529281
-2.077209214458674,6.494603708648139,0.20527480956897087,0.05691275349796671,0.39460586449500284
-2.077209214458674,6.847227456215677,0.20624800538403815,0.05535297329637046,0.3934935506741648
-2.077209214458674,7.199851203783214,0.20724550301400854,0.05482644580729322,0.3942549566457971
-2.077209214458674,7.552474951350752,0.2082674014587372,0.05239175517178589,0.3941709154534946
-2.077209214458674,7.90509869891829,0.20931380955771764,0.05254276073179825,0.3959838769575842
-2.077209214458674,8.257722446485827,0.21038481729469735,0.05191446982161326,0.3977496576023626
-2.077209214458674,8.610346194053365,0.21148046928850703,0.05286532049424902,0.4027622893374435
-2.077209214458674,8.962969941620901,0.21260074210332736,0.05464614240921878,0.4069048088679612
-2.077209214458674,9.31559368918844,0.21374552573990255,0.048136447766227546,0.40272979347522586
-2.077209214458674,9.668217436755977,0.21491460843329924,0.053396227442310186,0.4108530796284464
-2.077209214458674,10.020841184323514,0.21610766316403984,0.0478281929613261,0.40700071514177705
-2.077209214458674,10.373464931891052,0.21732423434851242,0.04713070203272309,0.407384834919858
-2.077209214458674,10.72608867945859,0.21856372399399518,0.046473633141171616,0.4102684581098373
-2.077209214458674,11.078712427026128,0.21982537791693213,0.04448305056374427,0.41042042337734164
-2.077209214458674,11.431336174593664,0.2211082740130576,0.044837765008242894,0.41483002041013767
-2.077209214458674,11.783959922161202,0.22241131564205333,0.04381084570628926,0.415591537502314
-2.077209214458674,12.13658366972874,0.22373323373030582,0.045756811896602495,0.42208377827801
-2.077209214458674,12.489207417296276,0.22507260109204427,0.045892000494799266,0.4252853787089878
-2.077209214458674,12.841831164863816,0.22642786141487956,0.046234883260420655,0.42967760852091397
-2.077209214458674,13.194454912431354,0.22779737271854483,0.046570250549469325,0.43225891030498664
-2.077209214458674,13.547078659998892,0.22917946050238408,0.050354432155539544,0.4410000224711232
-2.077209214458674,13.899702407566428,0.23057247026593825,0.049017271003160154,0.4404143294131417
-2.077209214458674,14.252326155133966,0.2319748055005836,0.04750870618611692,0.44146341139319367
-2.077209214458674,14.604949902701504,0.2333849391182645,0.05016022481067871,0.44682455572460333
-2.077209214458674,14.95757365026904,0.23480139540363576,0.0507530019957883,0.45024425966956483
-2.077209214458674,15.310197397836578,0.2362227143171664,0.050971927503485046,0.45515351892854394
