scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	32.51	0.2	0.1	0.0	0.007356345834576169	NA	0.1432595736901886	0.0	NA
T1	34.9	0.05	0.2	0.1	0.2	0.07648789564990485	-0.10405928349159341	0.0741475740049308	0.0	0.0
T2	34.71	30.28	0.2	0.1	0.2	0.03528909082159201	0.569009269577761	0.29526260858439246	0.0	0.0
T3	33.44	27.39	0.2	0.1	0.2	0.5225142274642273	0.4484036143670552	0.2825451424472799	0.0	0.0
T4	33.15	24.51	0.2	0.1	0.2	0.441273158395622	0.6697379594424737	0.3864898341864488	0.0	0.0
T5	31.99	16.33	0.2	0.1	0.2	0.4973822757848788	-0.32168534349677935	-0.25140474242023353	0.0	0.0
T6	30.03	28.84	0.2	0.1	0.2	0.6473905586902022	1.4901698670124714	1.5053459131742228	0.0	0.0
T7	29.69	4.92	0.2	0.1	0.2	1.5378001657229579	1.0489076096037002	1.3134569420307898	0.0	0.0
T8	29.56	28.44	0.2	0.1	0.2	1.5661203892920734	1.5976809900210958	1.4284865386904384	0.0	0.0
T9	29.29	14.16	0.2	0.1	0.2	0.46356878819546365	0.14742596565642324	0.0036454567281276468	0.0	0.0
T10	28.5	20.58	0.2	0.1	0.2	1.2158326991944233	1.9963092199426677	1.219479617506324	0.0	0.0
T11	25.57	22.57	0.2	0.1	0.2	0.3954405992242262	-0.03178210501237455	-0.38386187147212686	0.0	0.0
T12	24.9	24.1	0.2	0.1	0.2	1.3323985139255834	1.0995872021277031	0.9332371715918939	0.0	0.0
T13	23.53	3.56	0.2	0.1	0.2	-0.07892954175539024	-0.7625432603270266	-1.3178339002943729	0.0	0.0
T14	23.43	16.07	0.2	0.1	0.2	-0.2718821112268347	-0.3567761647114207	-0.3265993474504894	0.0	0.0
T15	23.24	7.92	0.2	0.1	0.2	-0.49366026483097813	-0.6058115531695949	-0.3464605273404856	0.0	0.0
T16	23.08	7.51	0.2	0.1	0.2	1.1733520407659424	1.2494854866733713	1.377290615451902	0.0	0.0
T17	22.99	16.85	0.2	0.1	0.2	-0.5653217822311583	-0.6855910269127307	-0.9725473090673693	0.0	0.0
T18	22.82	20.67	0.2	0.1	0.2	-0.6281798212349986	-0.8630831062447659	-0.47472236363326115	0.0	0.0
T19	22.65	15.02	0.2	0.1	0.2	1.2404926664720606	0.8371032973076676	0.684388926978953	1.0	0.0
T20	22.37	19.41	0.2	0.1	0.2	0.3552297257861621	0.48492538133166896	0.4641561338208149	0.0	0.0
T21	22.1	17.36	0.2	0.1	0.2	1.3077435128072536	0.7885318623545104	0.837139978768509	0.0	0.0
T22	22.1	5.71	0.2	0.1	0.2	-0.5017250812504741	0.07266854769570041	0.0004520450243049425	0.0	0.0
T23	21.02	12.3	0.2	0.1	0.2	1.2651710810074137	1.9607838085221765	1.3532319118756484	1.0	0.0
T24	20.73	13.46	0.2	0.1	0.2	0.6222401466860543	0.5183996099109924	0.7262546183801344	0.0	0.0
T25	20.61	0.0	0.2	0.1	0.2	0.4782671401018706	0.5055353011260495	1.0794728928632986	0.0	0.0
T26	20.57	14.33	0.2	0.1	0.2	0.4836649267054389	0.2486183661463349	0.16515647206342518	0.0	0.0
T28	20.54	15.32	0.2	0.1	0.2	1.2230758800572388	0.4531029475921404	0.5306002372569365	1.0	0.0
